Rank,WSIT,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
111,,Kelvin HarmonK. Harmon FA,,,32,92,50.5,24.1
112,,Marquise BrownM. Brown FA,,,30,100,52.8,27.7
113,,Deebo SamuelD. Samuel FA,,,42,102,59.5,24.8
114,,Hakeem ButlerH. Butler FA,,,36,101,60.0,24.7
115,,JJ Arcega-WhitesideJ. Arcega-Whiteside FA,,,53,103,69.0,20.0
116,,Corey ColemanC. Coleman NYG,,24,99,131,115.0,8.5
117,,Riley RidleyR. Ridley FA,,,54,105,76.8,18.3
118,,Jordan MatthewsJ. Matthews PHI,,26,103,130,113.2,5.0
119,,DaMarkus LodgeD. Lodge FA,,,66,107,84.5,15.1
120,,Rashard HigginsR. Higgins CLE,,24,84,144,106.8,20.4
121,,Travis BenjaminT. Benjamin LAC,,29,90,119,107.8,7.2
122,,Tajae SharpeT. Sharpe TEN,,24,95,174,120.5,13.8
123,,Dan ArnoldD. Arnold NO,,23,108,125,114.4,6.1
124,,Ryan SwitzerR. Switzer PIT,,24,106,148,124.7,12.2
125,,Trent TaylorT. Taylor SF,,24,112,133,119.6,7.6
126,,Terrelle PryorT. Pryor FA,,29,101,138,119.8,13.5
127,,Parris CampbellP. Campbell FA,,,36,39,37.5,1.5
128,,Chester RogersC. Rogers IND,,25,107,161,123.0,14.6
129,,Cordarrelle PattersonC. Patterson NE,,27,99,139,116.3,14.4
130,,Mike WallaceM. Wallace PHI,,32,102,142,116.3,16.4
131,,Brandon PowellB. Powell DET,,22,79,256,138.8,68.9
132,,Mack HollinsM. Hollins PHI,,25,109,132,120.3,9.9
133,,Lil'Jordan HumphreyL. Humphrey,,,52,90,71.0,19.0
134,,David SillsD. Sills FA,,,66,98,82.0,16.0
135,,Kevin WhiteK. White CHI,,26,118,140,130.3,8.5
136,,Emanuel HallE. Hall FA,,,90,95,92.5,2.5
137,,Torrey SmithT. Smith CAR,,30,119,152,134.5,12.0
138,,J.J. NelsonJ. Nelson ARI,,26,121,151,137.0,14.1
139,,Breshad PerrimanB. Perriman CLE,,25,125,150,138.5,9.1
140,,Terrance WilliamsT. Williams DAL,,29,122,161,139.8,16.3
141,,Jakeem GrantJ. Grant MIA,,26,93,115,104.0,11.0
142,,Marcell AtemanM. Ateman OAK,,24,122,234,155.0,46.0
143,,ArDarius StewartA. Stewart FA,,25,128,153,140.8,10.1
144,,Tavon AustinT. Austin DAL,,27,123,143,134.3,8.4
145,,Cody LatimerC. Latimer NYG,,26,124,141,135.0,7.8
146,,Zach PascalZ. Pascal IND,,24,111,236,157.3,55.9
147,,Kendrick BourneK. Bourne SF,,23,132,149,138.0,7.8
148,,Jaron BrownJ. Brown SEA,,29,114,129,121.5,7.5
149,,Auden TateA. Tate CIN,,22,113,133,123.0,10.0
150,,Bruce EllingtonB. Ellington DET,,27,123,128,125.5,2.5
151,,Jaleel ScottJ. Scott BAL,,,121,133,127.0,6.0
152,,Demarcus RobinsonD. Robinson KC,,24,120,136,128.0,8.0
153,,Braxton BerriosB. Berrios NE,,23,99,159,129.0,30.0
154,,Jordan LasleyJ. Lasley BAL,,,115,143,129.0,14.0
155,,Carlos HendersonC. Henderson FA,,24,120,145,132.5,12.5
156,,Daurice FountainD. Fountain IND,,23,116,150,133.0,17.0
157,,Jarius WrightJ. Wright CAR,,29,130,164,147.3,13.9
158,,TJ JonesT. Jones DET,,26,127,207,159.7,34.3
159,,Brice ButlerB. Butler MIA,,29,134,141,137.5,3.5
160,,Amara DarbohA. Darboh SEA,,25,123,153,138.0,15.0
161,,Malcolm MitchellM. Mitchell FA,,25,122,157,139.5,17.5
162,,Chad HansenC. Hansen DEN,,24,138,146,142.0,4.0
163,,Seth RobertsS. Roberts OAK,,27,139,151,145.0,6.0
164,,Brandon MarshallB. Marshall FA,,34,144,146,145.0,1.0
165,,Brandon LaFellB. LaFell OAK,,32,131,165,148.0,17.0
166,,Chris MooreC. Moore BAL,,25,140,158,149.0,9.0
167,,Josh MaloneJ. Malone CIN,,22,131,168,149.5,18.5
168,,Andre HolmesA. Holmes FA,,30,152,166,160.3,6.0
169,,Jeremy MaclinJ. Maclin FA,,30,145,162,153.5,8.5
170,,Leonte CarrooL. Carroo MIA,,25,147,160,153.5,6.5
171,,Michael FloydM. Floyd WAS,,29,152,155,153.5,1.5
172,,Eli RogersE. Rogers PIT,,26,153,166,159.5,6.5
173,,Braxton MillerB. Miller PHI,,26,155,165,160.0,5.0
174,,Deonte ThompsonD. Thompson BUF,,30,158,162,160.0,2.0
175,,Justin WatsonJ. Watson TB,,23,147,232,189.5,42.5
176,,Damiere ByrdD. Byrd CAR,,26,157,169,163.0,6.0
177,,Simmie Cobbs Jr.S. Cobbs NO,,23,154,235,194.5,40.5
178,,DeAngelo YanceyD. Yancey NYJ,,24,164,167,165.5,1.5
179,,Deontay BurnettD. Burnett NYJ,,21,156,190,173.0,17.0
180,,Russell ShepardR. Shepard NYG,,28,168,173,170.5,2.5
181,,Justin HunterJ. Hunter PIT,,27,167,196,181.5,14.5
182,,Jehu ChessonJ. Chesson WAS,,25,170,189,179.5,9.5
183,,Cedrick WilsonC. Wilson DAL,,23,171,191,181.0,10.0
184,,Josh BellamyJ. Bellamy CHI,,29,172,197,184.5,12.5
185,,Isaiah FordI. Ford MIA,,23,175,198,186.5,11.5
