Rank,WSIT,Tight Ends (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
65,,Josh HillJ. Hill NO,9,29,42,61,53.0,6.9
66,,James O'ShaughnessyJ. O'Shaughnessy JAC,10,27,45,67,55.5,9.2
67,,Jacob HollisterJ. Hollister SEA,11,25,40,63,50.3,9.5
68,,Troy FumagalliT. Fumagalli DEN,10,24,45,84,62.6,13.4
69,,Ryan GriffinR. Griffin NYJ,4,29,30,57,43.5,13.5
70,,Virgil GreenV. Green LAC,12,31,44,68,57.3,10.0
71,,Austin Seferian-JenkinsA. Seferian-Jenkins FA,,27,47,71,60.3,10.0
72,,Jeff HeuermanJ. Heuerman DEN,10,26,53,77,66.0,8.8
73,,Maxx WilliamsM. Williams ARI,12,25,57,58,57.5,0.5
74,,Alize MackA. Mack FA,,22,59,63,61.0,2.0
75,,Stephen AndersonS. Anderson LAC,12,26,62,64,63.0,1.0
76,,Dwayne AllenD. Allen FA,,29,56,83,69.5,13.5
77,,Ed DicksonE. Dickson SEA,11,32,67,76,71.5,4.5
78,,Garrett CelekG. Celek SF,4,31,71,74,72.5,1.5
79,,Marcedes LewisM. Lewis GB,11,35,75,77,76.0,1.0
80,,Seth DeValveS. DeValve JAC,10,26,74,82,78.0,4.0
