Rank,WSIT,Rookies (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
71,,Caleb WilsonC. Wilson ARI,TE9,12,23,52,83,66.9,7.3
72,,Antoine WesleyA. Wesley BAL,WR28,8,,41,87,67.0,13.0
73,,Damarea CrockettD. Crockett OAK,RB29,6,21,43,69,61.5,7.0
74,,Jazz FergusonJ. Ferguson SEA,WR29,11,22,47,83,63.8,14.5
75,,Keelan DossK. Doss JAC,WR30,10,,44,80,61.8,12.2
76,,Ashton DulinA. Dulin IND,WR31,6,,34,73,62.4,14.3
77,,Stanley Morgan Jr.S. Morgan CIN,WR32,9,23,33,82,63.0,17.1
78,,Dillon MitchellD. Mitchell MIN,WR33,12,,41,95,69.3,13.2
79,,Kaden SmithK. Smith SF,TE10,4,22,54,98,74.0,13.8
80,,Damion WillisD. Willis CIN,WR34,9,22,43,48,45.3,2.1
81,,Emmanuel ButlerE. Butler NO,WR35,9,23,43,81,60.0,15.3
82,,Gardner MinshewG. Minshew JAC,QB8,10,23,49,79,65.3,11.1
83,,Alize MackA. Mack NO,TE11,9,22,52,79,72.8,7.3
84,,LJ ScottL. Scott Michigan State,RB30,,22,53,59,55.3,2.6
85,,Anthony JohnsonA. Johnson Buffalo,WR36,,,49,94,74.6,16.7
86,,Clayton ThorsonC. Thorson DAL,QB9,8,23,50,81,61.3,14.0
87,,Tyree JacksonT. Jackson Buffalo,QB10,,21,61,88,74.3,10.4
88,,Drew SampleD. Sample CIN,TE12,9,23,39,98,79.6,12.8
89,,Kerrith WhyteK. Whyte CHI,RB31,6,22,48,92,80.6,16.6
90,,Terry GodwinT. Godwin Georgia,WR37,,22,56,96,78.5,15.0
91,,Easton StickE. Stick LAC,QB11,12,24,51,102,78.8,18.4
92,,Isaac NautaI. Nauta DET,TE13,5,22,77,89,82.3,5.0
93,,Wes HillsW. Hills Slippery Rock,RB32,,24,54,99,82.8,17.2
94,,Brett RypienB. Rypien DEN,QB12,10,23,71,91,83.3,7.6
95,,Trevon WescoT. Wesco NYJ,TE14,4,24,78,93,86.0,6.2
96,,Jalin MooreJ. Moore NYJ,RB33,4,23,72,99,87.0,9.7
97,,Dax RaymondD. Raymond CHI,TE15,6,,84,100,90.8,5.8
98,,Cody ThompsonC. Thompson KC,WR38,12,23,80,86,83.0,3.0
99,,Tyre BradyT. Brady Marshall,WR39,,24,82,101,90.7,7.8
100,,Penny HartP. Hart FA,WR40,,23,85,100,92.5,7.5
101,,C.J. ConradC. Conrad NYG,TE16,11,,93,97,95.7,1.9
