Rank,WSID,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
38,,Damien HarrisD. Harris NE,10,22,20,49,38.0,6.8
39,,Devin SingletaryD. Singletary BUF,6,22,21,51,38.5,7.2
40,,Austin EkelerA. Ekeler LAC,12,24,31,51,39.4,4.9
41,,Matt BreidaM. Breida SF,4,24,28,56,41.0,4.7
42,,Latavius MurrayL. Murray NO,9,29,27,66,42.4,5.9
43,,Ronald Jones IIR. Jones TB,7,22,33,69,43.4,5.1
44,,Jordan HowardJ. Howard PHI,10,24,35,59,43.4,5.3
45,,Jaylen SamuelsJ. Samuels PIT,7,23,36,84,47.4,5.2
46,,Nyheim HinesN. Hines IND,6,22,37,67,47.4,5.4
47,,Kalen BallageK. Ballage MIA,5,23,30,84,51.1,7.4
48,,Darwin ThompsonD. Thompson KC,12,22,30,76,48.2,9.0
49,,Alexander MattisonA. Mattison MIN,12,21,36,65,51.4,6.5
50,,Dion LewisD. Lewis TEN,11,28,39,74,51.7,5.0
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Ito SmithI. Smith ATL,9,23,39,92,53.0,10.2
52,,LeSean McCoyL. McCoy KC,12,31,42,85,54.0,5.7
53,,Lamar MillerL. Miller HOU,10,28,34,95,55.3,12.5
54,,Jerick McKinnonJ. McKinnon SF,4,27,34,80,56.9,12.4
55,,Giovani BernardG. Bernard CIN,9,27,41,79,60.3,8.2
56,,Peyton BarberP. Barber TB,7,25,34,81,61.3,6.2
57,,Chris ThompsonC. Thompson WAS,10,28,44,79,61.7,8.1
58,,Tony PollardT. Pollard DAL,8,22,33,79,50.9,9.9
59,,Jalen RichardJ. Richard OAK,6,25,40,87,63.7,8.7
60,,Jamaal WilliamsJ. Williams GB,11,24,45,98,64.0,9.9
61,,Mike DavisM. Davis CHI,6,26,42,98,64.2,8.3
62,,Chase EdmondsC. Edmonds ARI,12,23,39,98,64.9,13.8
63,,Carlos HydeC. Hyde HOU,10,27,48,92,65.2,9.9
64,,Justin JacksonJ. Jackson LAC,12,23,40,96,65.9,12.4
65,,C.J. AndersonC. Anderson DET,5,28,49,89,67.1,9.4
66,,Adrian PetersonA. Peterson WAS,10,34,52,90,67.1,9.8
67,,Ryquell ArmsteadR. Armstead JAC,10,22,44,78,64.6,7.1
68,,Benny Snell Jr.B. Snell PIT,7,21,34,87,64.0,9.5
69,,T.J. YeldonT. Yeldon BUF,6,25,51,94,67.1,10.8
70,,Malcolm BrownM. Brown LAR,9,26,41,99,70.1,12.2
71,,Bryce LoveB. Love WAS,10,22,47,79,68.1,7.2
72,,Gus EdwardsG. Edwards BAL,8,,55,92,75.2,9.6
73,,Rex BurkheadR. Burkhead NE,10,29,60,94,74.2,7.7
74,,Dexter WilliamsD. Williams GB,11,,52,95,69.4,11.1
75,,Trayveon WilliamsT. Williams CIN,9,21,61,83,73.3,6.4
76,,Elijah McGuireE. McGuire CLE,7,25,49,99,75.7,12.8
77,,Ty MontgomeryT. Montgomery NYJ,4,26,48,103,76.1,11.8
78,,Rodney AndersonR. Anderson CIN,9,,38,100,75.8,12.2
79,,Jordan WilkinsJ. Wilkins IND,6,25,64,96,81.1,7.6
80,,D'Onta ForemanD. Foreman FA,,23,48,97,73.3,15.2
81,,Theo RiddickT. Riddick DEN,10,28,67,104,84.1,10.4
82,,Kenneth DixonK. Dixon BAL,8,25,54,93,79.9,8.0
83,,Josh AdamsJ. Adams NYJ,4,22,54,117,85.0,14.6
84,,Spencer WareS. Ware IND,6,27,71,100,83.8,8.0
85,,John KellyJ. Kelly LAR,9,22,69,104,86.3,10.1
86,,Corey ClementC. Clement PHI,10,24,58,123,89.0,12.4
87,,Devontae BookerD. Booker DEN,10,27,72,125,92.9,12.7
88,,Frank GoreF. Gore BUF,6,36,64,119,91.2,11.3
89,,Qadree OllisonQ. Ollison ATL,9,22,62,94,82.2,8.2
90,,Jay AjayiJ. Ajayi FA,,26,51,126,86.8,16.1
91,,Isaiah CrowellI. Crowell OAK,6,26,71,106,89.7,9.3
92,,Brian HillB. Hill ATL,9,23,53,123,83.9,18.3
93,,Jordan ScarlettJ. Scarlett CAR,7,23,53,108,87.1,11.1
94,,Mike WeberM. Weber DAL,8,22,62,109,91.4,8.2
95,,Bruce AndersonB. Anderson TB,7,,68,121,89.3,11.2
96,,Mark WaltonM. Walton MIA,5,22,66,116,96.9,11.5
97,,Wayne GallmanW. Gallman NYG,11,24,62,120,95.3,11.2
98,,Doug MartinD. Martin OAK,6,30,75,116,95.8,10.4
99,,Damarea CrockettD. Crockett OAK,6,21,67,109,89.5,10.4
100,,Myles GaskinM. Gaskin MIA,5,22,59,113,92.6,10.7
101,,Dare OgunbowaleD. Ogunbowale TB,7,25,59,92,77.6,7.3
102,,Devine OzigboD. Ozigbo JAC,10,22,52,111,85.4,9.1
103,,Darrel WilliamsD. Williams KC,12,24,63,116,94.3,12.0
104,,Ty JohnsonT. Johnson DET,5,21,54,113,86.0,13.6
105,,Travis HomerT. Homer SEA,11,21,77,113,93.5,10.7
106,,Wendell SmallwoodW. Smallwood WAS,10,25,73,121,104.0,10.9
107,,DeAndre WashingtonD. Washington OAK,6,26,65,126,98.0,16.4
108,,Javorius AllenJ. Allen FA,,28,84,149,104.5,16.6
109,,Rod SmithR. Smith NYG,11,27,76,115,98.7,13.6
110,,Jeff WilsonJ. Wilson SF,4,23,87,129,107.1,10.7
111,,Dontrell HilliardD. Hilliard CLE,7,24,59,99,77.2,12.5
112,,Ameer AbdullahA. Abdullah MIN,12,26,80,140,103.8,14.4
113,,Alfred BlueA. Blue JAC,10,28,77,122,106.3,9.1
114,,Bilal PowellB. Powell NYJ,4,30,85,131,106.3,13.4
115,,Trenton CannonT. Cannon NYJ,4,25,71,126,106.3,12.2
116,,C.J. ProsiseC. Prosise SEA,11,25,88,122,106.4,7.8
117,,Elijah HolyfieldE. Holyfield FA,,,60,121,104.6,13.2
118,,Mike BooneM. Boone MIN,12,24,74,103,89.9,9.0
119,,Alex BarnesA. Barnes FA,,22,85,127,105.9,15.5
120,,Karan HigdonK. Higdon HOU,10,22,43,120,97.3,14.0
121,,LeGarrette BlountL. Blount FA,,32,84,134,103.3,14.9
122,,Alfred MorrisA. Morris DAL,8,30,67,124,105.5,9.1
123,,Samaje PerineS. Perine CIN,9,23,81,145,111.4,15.1
124,,Corey GrantC. Grant FA,,27,72,148,110.1,17.9
125,,James WilliamsJ. Williams FA,,23,63,125,108.0,9.6
126,,Alex CollinsA. Collins FA,,25,67,123,102.6,14.2
127,,Raheem MostertR. Mostert SF,4,27,74,122,102.8,20.6
128,,Darren SprolesD. Sproles PHI,10,36,80,125,105.2,16.3
129,,Kyle JuszczykK. Juszczyk SF,4,28,97,146,116.4,13.4
130,,Andre EllingtonA. Ellington FA,,30,80,126,105.3,17.3
131,,Chris Warren IIIC. Warren FA,,23,95,119,110.4,8.3
132,,Jacquizz RodgersJ. Rodgers FA,,29,99,136,113.8,12.5
133,,Bo ScarbroughB. Scarbrough FA,,22,86,137,116.8,11.1
134,,Marcus MurphyM. Murphy FA,,27,94,128,118.1,6.0
135,,Kerrith WhyteK. Whyte CHI,6,22,83,147,108.3,27.8
136,,Cameron Artis-PayneC. Artis-Payne FA,,29,91,142,120.3,13.6
137,,Chris IvoryC. Ivory FA,,31,84,106,95.0,11.0
138,,J.D. McKissicJ. McKissic DET,5,26,92,119,107.7,11.4
139,,Boston ScottB. Scott PHI,10,24,102,138,115.3,14.3
140,,Marshawn LynchM. Lynch FA,,33,88,108,98.0,10.0
141,,Jalin MooreJ. Moore NYJ,4,23,89,107,98.0,9.0
142,,Dwayne WashingtonD. Washington NO,9,25,92,125,114.8,13.3
143,,Jeremy HillJ. Hill FA,,26,95,104,99.5,4.5
144,,Paul PerkinsP. Perkins NYG,11,24,96,133,116.3,13.2
145,,Roc ThomasR. Thomas FA,,24,110,124,116.3,5.6
146,,Zach ZennerZ. Zenner FA,,27,93,144,120.8,18.3
147,,Jonathan StewartJ. Stewart FA,,32,100,111,105.5,5.5
148,,Robert KelleyR. Kelley FA,,26,103,109,106.0,3.0
149,,Tavon AustinT. Austin DAL,8,28,105,110,107.5,2.5
150,,De'Angelo HendersonD. Henderson FA,,26,109,132,123.3,8.8
151,,Elijhaa PennyE. Penny NYG,11,26,115,135,122.7,8.8
152,,Detrez NewsomeD. Newsome LAC,12,25,114,141,126.3,11.1
153,,Jeremy McNicholsJ. McNichols FA,,23,124,127,126.0,1.4
