Rank,WSID,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
96,,Tony PollardT. Pollard DAL,8,,56,122,90.4,15.8
97,,Jeff WilsonJ. Wilson SF,4,23,81,108,93.7,7.6
98,,Javorius AllenJ. Allen NO,9,27,71,114,95.3,9.9
99,,Rod SmithR. Smith NYG,11,27,78,112,95.6,9.1
100,,Ameer AbdullahA. Abdullah MIN,12,25,80,111,97.6,7.8
101,,Qadree OllisonQ. Ollison ATL,9,,57,131,95.1,19.0
102,,LeGarrette BlountL. Blount FA,,32,85,108,98.7,5.4
103,,Trenton CannonT. Cannon NYJ,4,24,66,117,101.5,9.3
104,,Bilal PowellB. Powell FA,,30,85,113,98.0,7.1
105,,Corey GrantC. Grant FA,,27,82,117,98.6,9.3
106,,Chris Warren IIIC. Warren OAK,6,23,56,124,95.6,16.5
107,,Samaje PerineS. Perine WAS,10,23,81,140,105.9,13.9
108,,Mark WaltonM. Walton MIA,5,22,78,122,96.2,13.6
109,,Jordan ScarlettJ. Scarlett CAR,7,,65,119,98.1,15.4
110,,Elijah HolyfieldE. Holyfield CAR,7,,69,124,98.2,12.8
111,,DeAndre WashingtonD. Washington OAK,6,26,84,135,109.2,12.2
112,,James WilliamsJ. Williams KC,12,,65,123,97.9,19.0
113,,Karan HigdonK. Higdon HOU,10,,80,127,102.1,13.3
114,,C.J. ProsiseC. Prosise SEA,11,25,85,142,112.1,14.7
115,,Bruce AndersonB. Anderson TB,7,,64,109,98.2,9.0
116,,Devine OzigboD. Ozigbo NO,9,,63,139,101.7,22.3
117,,Chris IvoryC. Ivory FA,,31,98,118,106.4,6.8
118,,Jeremy HillJ. Hill FA,,26,87,130,109.5,11.3
119,,Kyle JuszczykK. Juszczyk SF,4,28,90,138,112.7,12.5
120,,Mike BooneM. Boone MIN,12,23,63,111,89.8,19.7
121,,Damarea CrockettD. Crockett HOU,10,,78,105,89.8,11.6
122,,Alex BarnesA. Barnes TEN,11,,68,149,108.2,24.7
123,,Ty JohnsonT. Johnson DET,5,,92,120,105.8,10.5
124,,Alfred BlueA. Blue JAC,10,28,81,128,107.3,13.5
125,,Marcus MurphyM. Murphy BUF,6,27,96,122,110.7,8.4
126,,Travis HomerT. Homer SEA,11,,86,121,107.8,11.7
127,,Darrel WilliamsD. Williams KC,12,24,86,125,109.0,10.9
128,,Bo ScarbroughB. Scarbrough SEA,11,22,93,120,111.2,7.5
129,,Roc ThomasR. Thomas MIN,12,23,92,141,114.0,14.8
130,,Darren SprolesD. Sproles FA,,35,96,121,106.5,9.6
131,,Glenn GronkowskiG. Gronkowski FA,,26,53,113,83.0,30.0
132,,Jacquizz RodgersJ. Rodgers FA,,29,104,128,114.8,8.0
133,,Marshawn LynchM. Lynch FA,,33,77,105,91.0,14.0
134,,LJ ScottL. Scott FA,,,91,93,92.0,1.0
135,,Cameron Artis-PayneC. Artis-Payne CAR,7,28,89,130,115.6,13.7
136,,Raheem MostertR. Mostert SF,4,27,91,134,114.0,15.5
137,,Alfred MorrisA. Morris FA,,30,99,119,109.0,8.2
138,,Zach ZennerZ. Zenner DET,5,27,93,129,116.8,14.0
139,,Boston ScottB. Scott PHI,10,24,109,110,109.5,0.5
140,,Jalin MooreJ. Moore NYJ,4,,106,118,112.0,6.0
141,,Robert KelleyR. Kelley FA,,26,108,116,112.0,4.0
142,,Tavon AustinT. Austin DAL,8,28,108,121,114.5,6.5
143,,De'Angelo HendersonD. Henderson NYJ,4,26,110,120,115.0,5.0
144,,Brian HillB. Hill ATL,9,23,118,126,123.5,3.2
145,,Kapri BibbsK. Bibbs GB,11,26,116,150,131.3,14.1
146,,J.D. McKissicJ. McKissic SEA,11,25,121,126,123.5,2.5
147,,Dwayne WashingtonD. Washington NO,9,25,126,145,131.3,8.0
148,,Darius JacksonD. Jackson DAL,8,25,129,146,137.5,8.5
