Rank,WSIT,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
103,,Laquon TreadwellL. Treadwell MIN,,23,94,129,110.0,11.1
104,,Corey ColemanC. Coleman NYG,,24,104,124,111.7,7.0
105,,D.K. MetcalfD. Metcalf FA,,,21,95,48.0,33.4
106,,Danny AmendolaD. Amendola FA,,33,98,135,112.0,10.0
107,,Rishard MatthewsR. Matthews NYJ,,29,96,121,112.2,6.0
108,,A.J. BrownA. Brown FA,,,17,97,49.3,34.4
109,,N'Keal HarryN. Harry FA,,,14,100,54.0,35.4
110,,Phillip DorsettP. Dorsett NE,,26,71,156,121.7,18.3
111,,Rashard HigginsR. Higgins CLE,,24,80,113,95.5,11.7
112,,Martavis BryantM. Bryant OAK,,27,98,149,112.0,18.8
113,,Jordan MatthewsJ. Matthews PHI,,26,103,119,114.0,4.0
114,,Kelvin HarmonK. Harmon FA,,,33,105,77.0,31.5
115,,Marquise BrownM. Brown FA,,,44,106,82.3,27.4
116,,Deebo SamuelD. Samuel FA,,,42,108,82.7,29.0
117,,Hakeem ButlerH. Butler FA,,,47,109,85.7,27.5
118,,Travis BenjaminT. Benjamin LAC,,29,90,119,108.8,11.3
119,,Ryan SwitzerR. Switzer PIT,,24,109,148,126.8,15.8
120,,Tajae SharpeT. Sharpe TEN,,24,101,174,128.8,26.2
121,,Breshad PerrimanB. Perriman CLE,,25,74,150,120.3,28.7
122,,Mack HollinsM. Hollins PHI,,25,104,151,123.8,17.9
123,,JJ Arcega-WhitesideJ. Arcega-Whiteside FA,,,60,105,82.5,22.5
124,,Dan ArnoldD. Arnold NO,,24,108,120,114.7,5.0
125,,Jakeem GrantJ. Grant MIA,,26,94,144,117.7,20.5
126,,Cordarrelle PattersonC. Patterson NE,,28,99,141,117.7,17.5
127,,Chester RogersC. Rogers IND,,25,89,161,119.0,30.6
128,,DaMarkus LodgeD. Lodge FA,,,73,109,91.0,18.0
129,,Riley RidleyR. Ridley FA,,,76,107,91.5,15.5
130,,Terrelle PryorT. Pryor FA,,29,108,138,123.3,12.3
131,,Auden TateA. Tate CIN,,22,113,133,124.3,8.4
132,,Marcell AtemanM. Ateman OAK,,24,87,234,147.7,62.7
133,,Zach PascalZ. Pascal IND,,24,100,236,149.0,61.7
134,,Trent TaylorT. Taylor SF,,24,117,147,130.3,12.5
135,,Braxton BerriosB. Berrios NE,,23,111,159,132.7,19.9
136,,Brice ButlerB. Butler MIA,,29,126,141,133.7,6.1
137,,Tim PatrickT. Patrick DEN,,25,92,143,117.5,25.5
138,,Mike WallaceM. Wallace PHI,,32,119,150,137.0,13.1
139,,Jaron BrownJ. Brown SEA,,29,114,129,121.5,7.5
140,,Justin WatsonJ. Watson TB,,23,98,232,159.0,55.4
141,,Cody LatimerC. Latimer NYG,,26,110,140,125.0,15.0
142,,Kendrick BourneK. Bourne SF,,23,132,149,142.0,7.3
143,,Bruce EllingtonB. Ellington FA,,27,123,128,125.5,2.5
144,,J.J. NelsonJ. Nelson ARI,,26,125,152,142.7,12.5
145,,Jaleel ScottJ. Scott BAL,,,121,133,127.0,6.0
146,,Demarcus RobinsonD. Robinson KC,,24,120,136,128.0,8.0
147,,Jordan LasleyJ. Lasley BAL,,,115,143,129.0,14.0
148,,Brandon LaFellB. LaFell OAK,,32,131,165,144.7,14.7
149,,Kevin WhiteK. White CHI,,26,127,136,131.5,4.5
150,,Carlos HendersonC. Henderson FA,,24,120,145,132.5,12.5
151,,Daurice FountainD. Fountain IND,,23,116,150,133.0,17.0
152,,Amara DarbohA. Darboh SEA,,25,123,153,138.0,15.0
153,,Aldrick RobinsonA. Robinson MIN,,30,118,160,139.0,21.0
154,,Jarius WrightJ. Wright CAR,,29,115,164,139.5,24.5
155,,Malcolm MitchellM. Mitchell FA,,25,122,157,139.5,17.5
156,,Torrey SmithT. Smith CAR,,30,130,152,141.0,11.0
157,,ArDarius StewartA. Stewart FA,,25,134,148,141.0,7.0
158,,Chad HansenC. Hansen DEN,,24,138,146,142.0,4.0
159,,Dontrelle InmanD. Inman IND,,30,132,154,143.0,11.0
160,,Terrance WilliamsT. Williams FA,,29,126,161,143.5,17.5
161,,Richie JamesR. James SF,,23,111,252,181.5,70.5
162,,Tavon AustinT. Austin DAL,,28,137,153,145.0,8.0
163,,Seth RobertsS. Roberts OAK,,28,139,151,145.0,6.0
164,,Brandon MarshallB. Marshall FA,,34,144,146,145.0,1.0
165,,Brandon PowellB. Powell DET,,22,117,256,186.5,69.5
166,,Isaiah McKenzieI. McKenzie BUF,,23,119,245,182.0,63.0
167,,Chris MooreC. Moore BAL,,25,140,158,149.0,9.0
168,,Josh MaloneJ. Malone CIN,,22,131,168,149.5,18.5
169,,Javon WimsJ. Wims CHI,,24,125,253,189.0,64.0
170,,Russell ShepardR. Shepard NYG,,28,140,173,160.3,14.5
171,,TJ JonesT. Jones DET,,26,130,207,168.5,38.5
172,,Jeremy MaclinJ. Maclin FA,,30,145,162,153.5,8.5
173,,Leonte CarrooL. Carroo MIA,,25,147,160,153.5,6.5
174,,Michael FloydM. Floyd WAS,,29,152,155,153.5,1.5
175,,Cam BatsonC. Batson TEN,,23,133,258,195.5,62.5
176,,Damion RatleyD. Ratley CLE,,23,134,230,182.0,48.0
177,,Josh BellamyJ. Bellamy CHI,,29,139,197,169.3,23.8
178,,Austin ProehlA. Proehl LAR,,22,135,229,182.0,47.0
179,,Ray-Ray McCloudR. McCloud BUF,,22,136,228,182.0,46.0
180,,Chad BeebeC. Beebe MIN,,24,137,260,198.5,61.5
181,,Bennie FowlerB. Fowler NYG,,27,142,201,171.5,29.5
182,,Eli RogersE. Rogers PIT,,26,153,166,159.5,6.5
183,,Braxton MillerB. Miller PHI,,26,155,165,160.0,5.0
184,,Deonte ThompsonD. Thompson BUF,,30,158,162,160.0,2.0
185,,Cody CoreC. Core CIN,,24,148,183,165.5,17.5
186,,Damiere ByrdD. Byrd CAR,,26,157,169,163.0,6.0
187,,Andre HolmesA. Holmes FA,,30,163,166,164.5,1.5
188,,Simmie Cobbs Jr.S. Cobbs NO,,23,154,235,194.5,40.5
189,,DeAngelo YanceyD. Yancey NYJ,,24,164,167,165.5,1.5
190,,Deontay BurnettD. Burnett NYJ,,21,156,190,173.0,17.0
191,,Justin HunterJ. Hunter PIT,,27,167,196,181.5,14.5
192,,Jehu ChessonJ. Chesson WAS,,25,170,189,179.5,9.5
193,,Cedrick WilsonC. Wilson DAL,,23,171,191,181.0,10.0
194,,Isaiah FordI. Ford MIA,,23,175,198,186.5,11.5
