Rank,WSIT,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
78,,Josh ReynoldsJ. Reynolds LAR,9,24,64,94,76.7,5.3
79,,Devin FunchessD. Funchess IND,6,25,63,99,77.6,5.5
80,,Jakobi MeyersJ. Meyers NE,10,,68,85,80.9,5.1
81,,Nelson AgholorN. Agholor PHI,10,26,57,97,84.1,5.2
82,,Hakeem ButlerH. Butler ARI,12,23,58,115,86.0,7.7
83,,Marquise GoodwinM. Goodwin SF,4,29,70,97,86.7,6.0
84,,Robert FosterR. Foster BUF,6,25,74,118,87.9,13.3
85,,Randall CobbR. Cobb DAL,8,29,72,103,88.9,7.1
86,,Antonio CallawayA. Callaway FA,,22,71,106,89.7,8.7
87,,Trey QuinnT. Quinn WAS,10,23,65,98,91.1,6.7
88,,Zay JonesZ. Jones OAK,6,24,60,100,92.0,6.8
89,,Darius SlaytonD. Slayton NYG,11,22,55,117,80.7,17.9
90,,Adam HumphriesA. Humphries TEN,11,26,85,99,94.0,3.9
91,,Phillip DorsettP. Dorsett NE,10,26,68,103,84.8,12.2
92,,Donte MoncriefD. Moncrief CAR,7,26,60,109,96.3,9.6
93,,Kelvin HarmonK. Harmon WAS,10,22,89,113,96.9,8.6
94,,Allen LazardA. Lazard GB,11,23,60,95,88.8,3.3
95,,Demarcus RobinsonD. Robinson KC,12,25,78,104,89.7,7.9
96,,Deon CainD. Cain PIT,7,23,93,108,100.1,4.7
97,,Rashard HigginsR. Higgins CLE,7,25,76,111,92.8,11.6
98,,Albert WilsonA. Wilson MIA,5,27,77,101,94.5,4.8
99,,Paul RichardsonP. Richardson WAS,10,27,84,105,99.5,3.4
100,,Hunter RenfrowH. Renfrow OAK,6,23,79,123,100.0,13.0
101,,Marqise LeeM. Lee JAC,10,28,89,119,100.0,10.1
102,,Willie SneadW. Snead BAL,8,27,90,122,103.0,9.8
103,,Chris ConleyC. Conley JAC,10,27,61,112,94.0,11.9
104,,Jake KumerowJ. Kumerow GB,11,27,90,128,108.0,13.5
105,,Danny AmendolaD. Amendola DET,5,34,83,123,97.4,15.5
106,,Quincy EnunwaQ. Enunwa NYJ,4,27,80,127,99.4,16.9
107,,David MooreD. Moore SEA,11,24,83,114,99.8,10.1
108,,Demaryius ThomasD. Thomas NYJ,4,31,72,113,100.4,15.7
109,,Taylor GabrielT. Gabriel CHI,6,28,79,125,101.4,16.5
110,,Zach PascalZ. Pascal IND,6,24,75,103,94.3,11.3
111,,Keelan ColeK. Cole JAC,10,26,99,123,108.8,9.3
112,,Riley RidleyR. Ridley CHI,6,22,92,129,110.0,14.7
113,,Gary JenningsG. Jennings MIA,5,22,90,137,111.8,18.4
114,,Byron PringleB. Pringle KC,12,26,88,110,99.8,10.3
115,,Taywan TaylorT. Taylor CLE,7,24,96,140,112.6,15.5
116,,Cole BeasleyC. Beasley BUF,6,30,64,117,93.0,21.9
117,,Justin WatsonJ. Watson TB,7,24,81,119,104.7,16.9
118,,Olabisi JohnsonO. Johnson MIN,12,22,91,113,105.0,9.9
119,,Equanimeous St. BrownE. St. GB,11,23,82,125,108.3,18.8
120,,Ted GinnT. Ginn NO,9,34,87,138,111.7,20.9
121,,Breshad PerrimanB. Perriman TB,7,26,115,129,122.0,5.7
122,,Travis BenjaminT. Benjamin LAC,12,29,117,131,122.3,6.2
123,,Chris HoganC. Hogan CAR,7,32,107,146,122.7,16.8
124,,Keith KirkwoodK. Kirkwood NO,9,25,89,167,126.0,32.0
125,,Cordarrelle PattersonC. Patterson CHI,6,28,120,132,126.0,4.9
126,,Tim PatrickT. Patrick DEN,10,26,95,160,126.7,26.6
127,,Jakeem GrantJ. Grant MIA,5,27,101,141,127.0,18.4
128,,Cody LatimerC. Latimer NYG,11,27,105,114,109.5,4.5
129,,Jaron BrownJ. Brown SEA,11,29,102,151,128.0,20.1
130,,Ryan SwitzerR. Switzer PIT,7,25,90,158,129.0,28.6
131,,Mack HollinsM. Hollins PHI,10,26,110,120,115.0,5.0
132,,Chester RogersC. Rogers IND,6,25,124,138,132.0,5.9
133,,Kendrick BourneK. Bourne SF,4,24,121,142,132.7,8.7
134,,Allen HurnsA. Hurns MIA,5,28,114,147,134.0,14.4
135,,J'Mon MooreJ. Moore FA,,24,97,144,120.5,23.5
136,,Trent TaylorT. Taylor SF,4,25,129,149,136.0,9.2
137,,Emanuel HallE. Hall FA,,22,116,135,125.5,9.5
138,,Josh DoctsonJ. Doctson MIN,12,26,107,145,126.0,19.0
139,,David SillsD. Sills NYG,11,,124,128,126.0,2.0
140,,Trent SherfieldT. Sherfield ARI,12,23,127,128,127.5,0.5
141,,Chris MooreC. Moore BAL,8,26,121,136,128.5,7.5
142,,Richie JamesR. James SF,4,24,126,162,140.3,15.6
143,,Laquon TreadwellL. Treadwell MIN,12,24,111,150,130.5,19.5
144,,Tajae SharpeT. Sharpe TEN,11,24,118,165,144.3,19.6
145,,Braxton BerriosB. Berrios NYJ,4,24,132,137,134.5,2.5
146,,Jordan MatthewsJ. Matthews PHI,10,27,116,155,135.5,19.5
147,,Ryan GrantR. Grant GB,11,28,112,162,137.0,25.0
148,,Corey ColemanC. Coleman NYG,11,25,131,143,137.0,6.0
149,,Seth RobertsS. Roberts BAL,8,28,134,169,149.0,14.7
150,,Dontrelle InmanD. Inman LAC,12,30,130,149,139.5,9.5
151,,Daurice FountainD. Fountain IND,6,23,135,163,148.0,11.5
152,,Eli RogersE. Rogers FA,,26,138,148,143.0,5.0
153,,J.J. NelsonJ. Nelson FA,,27,133,170,151.5,18.5
154,,Chad BeebeC. Beebe MIN,12,25,140,171,155.5,15.5
155,,Chad WilliamsC. Williams IND,6,25,142,168,155.0,13.0
156,,Amara DarbohA. Darboh FA,,25,151,157,154.0,3.0
157,,Jaleel ScottJ. Scott BAL,8,24,153,156,154.5,1.5
158,,Marcell AtemanM. Ateman OAK,6,25,147,166,156.5,9.5
159,,Jermaine KearseJ. Kearse DET,5,29,155,161,158.0,3.0
