Rank,WSID,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
52,,Jarvis LandryJ. Landry CLE,WR25,7,26,37,98,55.1,9.8
53,,O.J. HowardO. Howard TB,TE4,7,24,33,74,55.6,6.9
54,,Phillip LindsayP. Lindsay DEN,RB21,10,24,35,93,55.6,10.4
55,,Tyreek HillT. Hill KC,WR26,12,25,19,239,55.9,25.0
56,,Allen RobinsonA. Robinson CHI,WR27,6,25,35,95,56.1,12.3
57,,David MontgomeryD. Montgomery CHI,RB22,6,,29,88,57.5,13.9
58,,Devonta FreemanD. Freeman ATL,RB23,9,27,31,108,60.0,14.6
59,,Evan EngramE. Engram NYG,TE5,11,24,44,79,64.2,7.2
60,,Rashaad PennyR. Penny SEA,RB24,11,23,48,91,64.3,7.5
61,,Aaron RodgersA. Rodgers GB,QB5,11,35,24,127,66.1,11.7
62,,Tyler LockettT. Lockett SEA,WR28,11,26,41,101,66.7,13.6
63,,Tarik CohenT. Cohen CHI,RB25,6,23,54,94,67.1,10.2
64,,Sammy WatkinsS. Watkins KC,WR29,12,26,37,130,67.3,12.0
65,,Miles SandersM. Sanders PHI,RB26,10,,26,145,67.4,23.1
66,,Courtland SuttonC. Sutton DEN,WR30,10,23,46,106,67.6,14.4
67,,Tyler BoydT. Boyd CIN,WR31,9,24,43,129,67.7,12.9
68,,Damien WilliamsD. Williams KC,RB27,12,27,35,109,67.9,18.3
69,,Will FullerW. Fuller HOU,WR32,10,25,55,85,70.4,5.9
70,,Russell WilsonR. Wilson SEA,QB6,11,30,50,104,70.5,9.6
71,,David NjokuD. Njoku CLE,TE6,7,22,34,105,73.4,8.1
72,,Christian KirkC. Kirk ARI,WR33,12,22,47,157,73.4,10.1
73,,Kareem HuntK. Hunt CLE,RB28,7,23,23,153,73.6,14.6
74,,Carson WentzC. Wentz PHI,QB7,10,26,49,103,74.1,13.5
75,,Tevin ColemanT. Coleman SF,RB29,4,26,55,103,74.1,9.6
76,,Alshon JefferyA. Jeffery PHI,WR34,10,29,45,103,74.1,9.1
77,,Hunter HenryH. Henry LAC,TE7,12,24,45,120,74.5,9.9
78,,Dante PettisD. Pettis SF,WR35,4,23,45,96,76.8,7.0
79,,Mark IngramM. Ingram BAL,RB30,8,29,49,111,78.2,10.5
80,,Kenyan DrakeK. Drake MIA,RB31,5,25,50,113,80.6,12.2
81,,A.J. BrownA. Brown TEN,WR36,11,,49,247,81.8,16.2
82,,Jared GoffJ. Goff LAR,QB8,9,24,58,121,84.3,13.5
83,,Robby AndersonR. Anderson NYJ,WR37,4,26,53,138,88.1,13.8
84,,Royce FreemanR. Freeman DEN,RB32,10,23,52,116,88.7,12.1
85,,Chris CarsonC. Carson SEA,RB33,11,24,65,122,89.5,17.5
86,,T.J. HockensonT. Hockenson DET,TE8,5,,65,198,92.2,19.1
87,,D.K. MetcalfD. Metcalf SEA,WR38,11,,52,237,92.8,45.9
88,,Anthony MillerA. Miller CHI,WR39,6,23,68,117,92.9,10.6
89,,Sterling ShepardS. Shepard NYG,WR40,11,26,62,151,94.7,14.9
90,,Eric EbronE. Ebron IND,TE9,6,26,71,127,95.3,12.6
91,,Parris CampbellP. Campbell IND,WR41,6,,58,158,96.8,19.7
92,,Cam NewtonC. Newton CAR,QB9,7,30,55,123,97.1,10.7
93,,Kyler MurrayK. Murray ARI,QB10,12,,62,185,101.5,26.9
94,,Michael GallupM. Gallup DAL,WR42,8,23,79,136,103.4,12.8
95,,Marvin JonesM. Jones DET,WR43,5,29,80,166,105.0,20.0
96,,Curtis SamuelC. Samuel CAR,WR44,7,22,79,127,105.4,12.7
97,,Keke CouteeK. Coutee HOU,WR45,10,22,87,154,105.6,15.6
98,,Lamar MillerL. Miller HOU,RB34,10,28,82,126,106.9,9.8
99,,Noah FantN. Fant DEN,TE10,10,,60,193,107.9,15.1
100,,Matt RyanM. Ryan ATL,QB11,9,34,70,132,108.2,13.9
101,,James WhiteJ. White NE,RB35,10,27,79,123,95.5,12.2
102,,Dede WestbrookD. Westbrook JAC,WR46,10,25,79,147,109.7,18.6
103,,James WashingtonJ. Washington PIT,WR47,7,23,75,163,110.4,20.9
104,,Deebo SamuelD. Samuel SF,WR48,4,,73,192,110.5,28.0
105,,Lamar JacksonL. Jackson BAL,QB12,8,22,56,132,111.4,11.5
106,,Ronald Jones IIR. Jones TB,RB36,7,21,76,157,111.5,19.8
107,,Damien HarrisD. Harris NE,RB37,10,,53,262,113.0,21.5
108,,Mitch TrubiskyM. Trubisky CHI,QB13,6,24,93,139,113.3,12.1
109,,Julian EdelmanJ. Edelman NE,WR49,10,33,55,162,114.3,29.9
110,,Dak PrescottD. Prescott DAL,QB14,8,25,62,152,116.9,16.1
111,,Darrell HendersonD. Henderson LAR,RB38,9,,37,171,104.9,29.7
112,,Dallas GoedertD. Goedert PHI,TE11,10,24,100,158,118.5,13.3
113,,Jimmy GaroppoloJ. Garoppolo SF,QB15,4,27,95,155,118.8,16.5
114,,Marquise BrownM. Brown BAL,WR50,8,,65,128,90.3,13.3
115,,Golden TateG. Tate NYG,WR51,11,30,99,162,123.3,16.9
116,,Jameis WinstonJ. Winston TB,QB16,7,25,95,146,110.4,13.4
117,,Jerick McKinnonJ. McKinnon SF,RB39,4,27,64,172,111.1,22.9
118,,Trey BurtonT. Burton CHI,TE12,6,27,86,197,125.6,25.8
119,,Sam DarnoldS. Darnold NYJ,QB17,4,22,91,158,125.6,14.0
120,,Jordan HowardJ. Howard PHI,RB40,10,24,81,154,114.7,16.5
121,,Chris Herndon IVC. Herndon NYJ,TE13,4,23,74,154,128.4,16.5
122,,Austin HooperA. Hooper ATL,TE14,9,24,106,154,129.9,9.2
123,,Kirk CousinsK. Cousins MIN,QB18,12,30,97,148,117.8,12.8
124,,Hakeem ButlerH. Butler ARI,WR52,12,,66,177,132.4,20.1
125,,Matt BreidaM. Breida SF,RB41,4,24,86,185,120.1,25.5
126,,Mecole HardmanM. Hardman KC,WR53,12,,61,130,106.9,20.4
127,,Andy IsabellaA. Isabella ARI,WR54,12,,80,165,121.3,22.3
128,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,WR55,11,24,86,164,135.6,16.5
129,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,WR56,10,,79,178,123.9,26.7
130,,Tre'Quan SmithT. Smith NO,WR57,9,23,67,169,124.5,23.3
131,,Nyheim HinesN. Hines IND,RB42,6,22,94,149,125.9,12.3
132,,Duke JohnsonD. Johnson CLE,RB43,7,25,106,152,127.9,13.7
133,,John BrownJ. Brown BUF,WR58,6,29,103,199,143.6,22.4
134,,Austin EkelerA. Ekeler LAC,RB44,12,24,110,157,133.2,11.4
135,,Jared CookJ. Cook NO,TE15,9,32,100,185,145.0,18.6
136,,Ito SmithI. Smith ATL,RB45,9,23,111,173,135.1,17.2
137,,Mark AndrewsM. Andrews BAL,TE16,8,,103,198,146.8,22.3
138,,Mike GesickiM. Gesicki MIA,TE17,5,23,124,183,148.7,14.9
139,,DaeSean HamiltonD. Hamilton DEN,WR59,10,24,80,170,139.1,21.5
140,,Devin FunchessD. Funchess IND,WR60,6,25,118,170,145.1,14.5
141,,Devin SingletaryD. Singletary BUF,RB46,6,,50,241,119.4,42.3
142,,Justice HillJ. Hill BAL,RB47,8,,62,234,135.9,33.8
143,,Devante ParkerD. Parker MIA,WR61,5,26,132,206,159.9,19.3
144,,Latavius MurrayL. Murray NO,RB48,9,29,85,175,139.1,21.1
145,,Carlos HydeC. Hyde KC,RB49,12,27,73,197,152.2,21.4
146,,Josh AllenJ. Allen BUF,QB19,6,23,109,168,140.2,15.6
147,,Dion LewisD. Lewis TEN,RB50,11,28,105,173,141.6,14.7
148,,Kenny StillsK. Stills MIA,WR62,5,27,118,190,155.1,15.7
149,,Vance McDonaldV. McDonald PIT,TE18,7,29,84,185,143.6,22.6
150,,Antonio CallawayA. Callaway CLE,WR63,7,22,130,211,157.6,19.0
151,,D'Onta ForemanD. Foreman HOU,RB51,10,23,59,197,148.1,28.7
152,,Emmanuel SandersE. Sanders DEN,WR64,10,32,114,271,163.7,34.4
153,,Drew BreesD. Brees NO,QB20,9,40,106,158,140.5,11.9
154,,Matthew StaffordM. Stafford DET,QB21,5,31,111,186,142.8,21.8
155,,Jaylen SamuelsJ. Samuels PIT,RB52,7,,107,212,155.6,24.1
156,,Marquise GoodwinM. Goodwin SF,WR65,4,28,124,237,166.6,24.2
157,,Tyrell WilliamsT. Williams OAK,WR66,6,27,119,211,158.1,26.5
158,,Robert FosterR. Foster BUF,WR67,6,25,129,233,162.4,21.8
159,,LeSean McCoyL. McCoy BUF,RB53,6,30,126,204,163.1,16.0
160,,Ben RoethlisbergerB. Roethlisberger PIT,QB22,7,37,118,199,151.8,19.2
161,,John RossJ. Ross CIN,WR68,9,24,120,240,175.9,23.3
162,,Kalen BallageK. Ballage MIA,RB54,5,23,87,239,176.5,24.1
163,,Philip RiversP. Rivers LAC,QB23,12,37,117,181,154.9,12.6
164,,Quincy EnunwaQ. Enunwa NYJ,WR69,4,27,126,259,177.5,26.3
165,,DeSean JacksonD. Jackson PHI,WR70,10,32,136,238,179.8,22.6
166,,Irv Smith Jr.I. Smith MIN,TE19,12,,91,190,160.5,17.8
167,,Donte MoncriefD. Moncrief PIT,WR71,7,25,116,211,164.8,22.7
168,,Chris ThompsonC. Thompson WAS,RB55,10,28,133,247,177.1,24.8
169,,Tom BradyT. Brady NE,QB24,10,41,122,234,169.2,22.8
170,,Geronimo AllisonG. Allison GB,WR72,11,25,115,234,169.2,29.4
171,,Miles BoykinM. Boykin BAL,WR73,8,,84,252,182.1,28.5
172,,Elijah McGuireE. McGuire NYJ,RB56,4,25,126,222,182.4,23.0
173,,Jordan ReedJ. Reed WAS,TE20,10,29,135,206,173.0,17.8
174,,Zay JonesZ. Jones BUF,WR74,6,24,112,249,184.9,24.2
175,,D.J. CharkD. Chark JAC,WR75,10,22,88,235,185.4,25.6
176,,T.J. YeldonT. Yeldon BUF,RB57,6,25,114,269,165.8,39.3
177,,Larry FitzgeraldL. Fitzgerald ARI,WR76,12,35,144,229,178.6,19.2
178,,Kyle RudolphK. Rudolph MIN,TE21,12,29,83,316,180.2,42.4
179,,Jamison CrowderJ. Crowder NYJ,WR77,4,26,114,216,168.6,27.6
180,,Nelson AgholorN. Agholor PHI,WR78,10,26,144,217,180.8,22.3
181,,Terry McLaurinT. McLaurin WAS,WR79,10,,123,249,182.2,34.1
182,,Josh ReynoldsJ. Reynolds LAR,WR80,9,24,137,235,192.4,29.7
183,,Hayden HurstH. Hurst BAL,TE22,8,25,106,282,202.5,37.0
184,,Marcus MariotaM. Mariota TEN,QB25,11,25,119,222,189.1,19.1
185,,Ian ThomasI. Thomas CAR,TE23,7,23,128,298,189.2,37.8
186,,Jace SternbergerJ. Sternberger GB,TE24,11,,82,223,179.2,29.3
187,,Jack DoyleJ. Doyle IND,TE25,6,29,122,303,180.0,41.0
188,,Albert WilsonA. Wilson MIA,WR81,5,26,147,228,181.8,22.9
189,,Mike DavisM. Davis CHI,RB58,6,26,101,225,181.8,22.4
190,,Adam HumphriesA. Humphries TEN,WR82,11,26,128,232,192.8,25.1
191,,Diontae JohnsonD. Johnson PIT,WR83,7,,124,214,173.4,27.8
192,,Giovani BernardG. Bernard CIN,RB59,9,27,137,304,196.4,37.5
193,,Dwayne HaskinsD. Haskins WAS,QB26,10,,115,202,175.2,16.5
194,,Josh AdamsJ. Adams PHI,RB60,10,22,145,312,201.0,39.0
195,,Josh DoctsonJ. Doctson WAS,WR84,10,26,152,296,201.3,39.3
196,,Jamaal WilliamsJ. Williams GB,RB61,11,24,124,210,180.4,17.9
197,,Josh RosenJ. Rosen MIA,QB27,5,22,135,258,202.1,29.4
198,,Derek CarrD. Carr OAK,QB28,6,28,116,226,181.7,27.5
199,,Marqise LeeM. Lee JAC,WR85,10,27,133,254,196.0,27.7
200,,Jalen HurdJ. Hurd SF,WR86,4,,114,217,186.6,24.9
201,,Kelvin HarmonK. Harmon WAS,WR87,10,,108,280,197.9,43.1
202,,David MooreD. Moore SEA,WR88,11,24,163,235,201.8,18.9
203,,Jonnu SmithJ. Smith TEN,TE26,11,23,142,362,218.4,45.3
204,,Equanimeous St. BrownE. St. GB,WR89,11,22,166,257,206.8,21.9
205,,Jimmy GrahamJ. Graham GB,TE27,11,32,143,286,209.2,27.4
206,,Taywan TaylorT. Taylor TEN,WR90,11,24,155,287,217.8,36.8
207,,Peyton BarberP. Barber TB,RB62,7,25,146,249,199.6,22.8
208,,Jalen RichardJ. Richard OAK,RB63,6,25,125,279,211.1,27.2
209,,Alexander MattisonA. Mattison MIN,RB64,12,,108,207,176.3,22.4
210,,C.J. AndersonC. Anderson DET,RB65,5,28,166,241,202.9,18.1
211,,Josh GordonJ. Gordon FA,WR91,,28,156,277,212.8,30.7
212,,Chase EdmondsC. Edmonds ARI,RB66,12,23,111,287,206.4,40.8
213,,Andy DaltonA. Dalton CIN,QB29,9,31,139,244,207.4,21.9
214,,Randall CobbR. Cobb DAL,WR92,8,28,142,285,220.8,27.4
215,,Gerald EverettG. Everett LAR,TE28,9,25,121,311,214.6,37.2
216,,Delanie WalkerD. Walker TEN,TE29,11,34,126,318,217.7,41.1
217,,Rex BurkheadR. Burkhead NE,RB67,10,29,182,252,217.7,19.2
218,,Greg OlsenG. Olsen CAR,TE30,7,34,102,325,227.5,37.1
219,,Daniel JonesD. Jones NYG,QB30,11,,123,251,221.9,26.3
220,,Gus EdwardsG. Edwards BAL,RB68,8,,127,300,222.1,35.8
221,,Trey QuinnT. Quinn WAS,WR93,10,23,149,236,213.2,15.4
222,,Drew LockD. Lock DEN,QB31,10,,133,262,225.5,23.9
223,,Keelan ColeK. Cole JAC,WR94,10,26,160,348,236.4,42.7
224,,Nick FolesN. Foles JAC,QB32,10,30,137,270,227.5,21.0
225,,Mohamed SanuM. Sanu ATL,WR95,9,29,167,259,227.6,22.4
226,,Taylor GabrielT. Gabriel CHI,WR96,6,28,172,252,218.7,18.2
227,,Darwin ThompsonD. Thompson KC,RB69,12,,107,262,208.3,47.3
228,,Benny Snell Jr.B. Snell PIT,RB70,7,,58,241,195.0,43.2
229,,Adrian PetersonA. Peterson WAS,RB71,10,34,176,246,221.2,22.2
230,,Riley RidleyR. Ridley CHI,WR97,6,,156,272,224.0,33.2
231,,Jacksonville (JAC)JAC DST,DST1,10,,152,310,218.0,38.0
232,,Bryce LoveB. Love WAS,RB72,10,,170,231,208.0,17.9
233,,Justin TuckerJ. Tucker BAL,K1,8,29,178,244,210.8,19.5
234,,Isaiah CrowellI. Crowell OAK,RB73,6,26,176,270,234.3,28.0
235,,Spencer WareS. Ware IND,RB74,6,27,190,304,242.4,28.3
236,,Chicago (CHI)CHI DST,DST2,6,,140,233,214.9,20.2
237,,Ryquell ArmsteadR. Armstead JAC,RB75,10,,147,243,215.3,26.9
238,,Jay AjayiJ. Ajayi FA,RB76,,26,149,272,216.8,28.7
239,,Kenneth DixonK. Dixon BAL,RB77,8,25,143,292,218.4,36.5
240,,Doug BaldwinD. Baldwin FA,WR98,,30,85,323,207.3,55.1
241,,Jordan WilkinsJ. Wilkins IND,RB78,6,24,168,254,233.6,19.8
242,,Josh OliverJ. Oliver JAC,TE31,10,,95,269,223.3,44.5
243,,Demaryius ThomasD. Thomas NE,WR99,10,31,155,317,242.8,40.9
244,,Rob GronkowskiR. Gronkowski FA,TE32,,30,95,326,210.3,78.3
245,,Paul RichardsonP. Richardson WAS,WR100,10,27,194,260,243.2,12.1
246,,Deon CainD. Cain IND,WR101,6,22,176,341,254.0,33.6
247,,Gary JenningsG. Jennings SEA,WR102,11,,165,295,246.1,45.4
248,,Ricky Seals-JonesR. Seals-Jones ARI,TE33,12,24,169,342,243.8,35.7
249,,Demarcus RobinsonD. Robinson KC,WR103,12,24,175,280,234.9,44.0
250,,Cameron BrateC. Brate TB,TE34,7,28,164,346,256.5,33.4
251,,Willie SneadW. Snead BAL,WR104,8,26,164,333,256.0,30.1
252,,John KellyJ. Kelly LAR,RB79,9,22,202,301,247.9,29.3
253,,Minnesota (MIN)MIN DST,DST3,12,,145,263,228.9,17.1
254,,Theo RiddickT. Riddick DET,RB80,5,28,192,334,252.1,34.9
255,,Justin JacksonJ. Jackson LAC,RB81,12,23,213,277,258.2,11.8
256,,Trayveon WilliamsT. Williams CIN,RB82,9,,179,261,233.6,22.2
257,,Dawson KnoxD. Knox BUF,TE35,6,,101,281,234.3,50.5
258,,Tyler EifertT. Eifert CIN,TE36,9,28,166,358,257.8,47.2
259,,Harrison ButkerH. Butker KC,K2,12,23,176,272,223.3,38.2
260,,Tony PollardT. Pollard DAL,RB83,8,,188,269,224.7,28.2
261,,Rodney AndersonR. Anderson CIN,RB84,9,,102,254,228.0,33.1
262,,Joe FlaccoJ. Flacco DEN,QB33,10,34,138,299,266.1,16.6
263,,Doug MartinD. Martin OAK,RB85,6,30,199,268,260.8,8.4
264,,Teddy BridgewaterT. Bridgewater NO,QB34,9,26,134,303,254.0,22.5
265,,Chris HoganC. Hogan CAR,WR105,7,31,196,285,254.3,18.1
266,,Malcolm BrownM. Brown LAR,RB86,9,26,195,281,247.6,25.4
267,,Stephen GostkowskiS. Gostkowski NE,K3,10,35,200,311,250.1,29.1
268,,Phillip DorsettP. Dorsett NE,WR106,10,26,182,288,260.1,15.3
269,,Austin Seferian-JenkinsA. Seferian-Jenkins FA,TE37,,26,234,275,244.8,15.0
270,,Ty MontgomeryT. Montgomery NYJ,RB87,4,26,186,283,256.4,29.5
271,,Dexter WilliamsD. Williams GB,RB88,11,,196,291,249.2,32.9
272,,Michael CrabtreeM. Crabtree FA,WR107,,31,192,269,252.0,25.1
273,,Los Angeles (LAR)LAR DST,DST4,9,,208,268,242.4,22.3
274,,Houston (HOU)HOU DST,DST5,10,,166,271,243.6,39.1
275,,Corey ClementC. Clement PHI,RB89,10,24,242,277,265.7,10.7
276,,Jake ButtJ. Butt DEN,TE38,10,23,168,296,256.7,41.5
277,,Denver (DEN)DEN DST,DST6,10,,159,278,244.8,43.9
278,,Greg ZuerleinG. Zuerlein LAR,K4,9,31,171,255,245.2,12.9
279,,Los Angeles (LAC)LAC DST,DST7,12,,165,282,246.4,42.1
280,,Case KeenumC. Keenum WAS,QB35,10,31,152,310,267.9,32.2
281,,J'Mon MooreJ. Moore GB,WR108,11,24,231,294,269.0,17.4
282,,Marshawn LynchM. Lynch FA,RB90,,33,179,313,261.7,33.2
283,,Keith KirkwoodK. Kirkwood NO,WR109,9,25,233,293,272.3,19.4
284,,Ted GinnT. Ginn NO,WR110,9,34,229,347,276.0,34.6
285,,Philadelphia (PHI)PHI DST,DST8,10,,220,277,257.8,20.7
286,,Wil LutzW. Lutz NO,K5,9,25,210,277,258.0,24.5
287,,Ryan TannehillR. Tannehill TEN,QB36,11,30,219,314,276.0,27.0
288,,Alex CollinsA. Collins FA,RB91,,24,230,307,260.0,28.4
289,,Adam ShaheenA. Shaheen CHI,TE39,6,24,240,332,279.3,26.9
290,,Chris ConleyC. Conley JAC,WR111,10,26,246,306,261.0,23.0
291,,Preston WilliamsP. Williams MIA,WR112,5,,136,315,229.3,73.3
292,,New Orleans (NO)NO DST,DST9,9,,197,296,266.0,35.7
293,,Seattle (SEA)SEA DST,DST10,11,,196,300,267.2,37.2
294,,Foster MoreauF. Moreau OAK,TE40,6,,99,319,234.0,96.5
295,,Rod SmithR. Smith NYG,RB92,11,27,235,311,277.5,23.7
296,,Alex SmithA. Smith WAS,QB37,10,35,238,365,285.3,42.1
297,,Travis BenjaminT. Benjamin LAC,WR113,12,29,221,244,236.0,10.6
298,,Kahale WarringK. Warring HOU,TE41,10,,242,302,271.2,21.9
299,,Will DisslyW. Dissly SEA,TE42,11,22,202,322,271.4,41.1
300,,Rashard HigginsR. Higgins CLE,WR114,7,24,200,305,280.5,31.2
301,,Laquon TreadwellL. Treadwell MIN,WR115,12,24,224,319,272.6,30.2
302,,Qadree OllisonQ. Ollison ATL,RB93,9,,229,314,272.6,36.1
303,,Ryan FitzpatrickR. Fitzpatrick MIA,QB38,5,36,147,330,291.9,21.4
304,,Tennessee (TEN)TEN DST,DST11,11,,136,265,200.5,64.5
305,,Baltimore (BAL)BAL DST,DST12,8,,255,287,274.6,12.4
306,,Pierre GarconP. Garcon FA,WR116,,32,205,320,275.2,30.8
307,,Graham GanoG. Gano CAR,K6,7,32,188,298,264.8,44.7
308,,Myles GaskinM. Gaskin MIA,RB94,5,,160,360,283.8,65.6
309,,Mike WeberM. Weber DAL,RB95,8,,252,304,276.4,16.6
310,,Blake BortlesB. Bortles LAR,QB39,9,27,229,354,290.3,37.3
311,,Cameron MeredithC. Meredith NO,WR117,9,26,231,309,278.0,24.1
312,,Mason RudolphM. Rudolph PIT,QB40,7,23,146,286,216.0,70.0
313,,Cleveland (CLE)CLE DST,DST13,7,,164,297,251.0,61.6
314,,Mark WaltonM. Walton MIA,RB96,5,22,251,311,279.0,19.6
315,,Jordy NelsonJ. Nelson FA,WR118,,34,223,305,252.0,37.5
316,,Justin WatsonJ. Watson TB,WR119,7,24,218,312,254.7,41.1
317,,Alize MackA. Mack NO,TE43,9,,144,300,222.0,78.0
318,,Frank GoreF. Gore BUF,RB97,6,36,196,305,281.6,19.0
319,,Carolina (CAR)CAR DST,DST14,7,,225,301,272.0,29.8
320,,Matt PraterM. Prater DET,K7,5,34,213,304,272.3,35.6
321,,Kelvin BenjaminK. Benjamin FA,WR120,,28,239,320,273.3,29.3
322,,Dan BaileyD. Bailey MIN,K8,12,31,216,299,259.3,34.0
323,,Bruce AndersonB. Anderson TB,RB98,7,,227,295,259.7,27.8
324,,Wayne GallmanW. Gallman NYG,RB99,11,24,201,306,284.2,18.7
325,,Will GrierW. Grier CAR,QB41,7,,141,356,291.2,34.4
326,,KeeSean JohnsonK. Johnson ARI,WR121,12,,185,359,291.8,36.9
327,,Javorius AllenJ. Allen NO,RB100,9,27,250,361,292.6,39.0
328,,Darren WallerD. Waller OAK,TE44,6,26,200,266,233.0,33.0
329,,Mason CrosbyM. Crosby GB,K9,11,34,219,318,277.8,36.8
330,,Trenton CannonT. Cannon NYJ,RB101,4,24,212,313,264.0,41.3
331,,Martavis BryantM. Bryant FA,WR122,,27,225,344,272.7,51.4
332,,Chris BoswellC. Boswell PIT,K10,7,28,241,308,280.0,24.4
333,,Devontae BookerD. Booker DEN,RB102,10,27,229,316,267.0,36.4
334,,Eli ManningE. Manning NYG,QB42,11,38,244,338,297.2,25.7
335,,Mike BooneM. Boone MIN,RB103,12,24,239,335,273.7,43.5
336,,Wendell SmallwoodW. Smallwood PHI,RB104,10,25,257,310,283.0,23.3
337,,Corey ColemanC. Coleman NYG,WR123,11,25,276,295,283.3,7.1
338,,Emanuel HallE. Hall CHI,WR124,6,,265,277,271.3,4.9
339,,Atlanta (ATL)ATL DST,DST15,9,,228,315,284.0,34.5
340,,James WilliamsJ. Williams FA,RB105,,,177,329,253.0,76.0
341,,Tyrod TaylorT. Taylor LAC,QB43,12,29,256,287,273.0,12.8
342,,Jordan MatthewsJ. Matthews SF,WR125,4,26,247,291,273.3,19.0
343,,Dez BryantD. Bryant FA,WR126,,30,236,266,251.0,15.0
344,,Danny AmendolaD. Amendola DET,WR127,5,33,225,280,252.5,27.5
345,,Dallas (DAL)DAL DST,DST16,8,,203,314,275.3,51.2
346,,Chad WilliamsC. Williams ARI,WR128,12,24,270,285,275.3,6.8
347,,Jermaine KearseJ. Kearse DET,WR129,5,29,261,296,275.7,14.8
