Rank,WSIT,Rookies (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
35,,Jakobi MeyersJ. Meyers NE,WR16,10,,27,44,35.0,2.0
36,,Hakeem ButlerH. Butler ARI,WR17,12,23,25,46,35.6,5.0
37,,Benny Snell Jr.B. Snell PIT,RB13,7,21,28,48,36.8,4.1
38,,Darius SlaytonD. Slayton NYG,WR18,11,22,29,70,43.2,13.7
39,,Dawson KnoxD. Knox BUF,TE5,6,22,17,47,38.0,4.0
40,,Ty JohnsonT. Johnson DET,RB14,5,22,30,42,38.6,3.3
41,,Kelvin HarmonK. Harmon WAS,WR19,10,22,22,52,39.0,4.2
42,,Hunter RenfrowH. Renfrow OAK,WR20,6,23,34,56,39.6,3.3
43,,Gardner MinshewG. Minshew JAC,QB4,10,23,16,41,34.0,10.4
44,,Josh OliverJ. Oliver JAC,TE6,10,22,37,50,42.4,2.9
45,,Dexter WilliamsD. Williams GB,RB15,11,,31,52,43.4,7.2
46,,Gary JenningsG. Jennings SEA,WR21,11,22,37,46,44.4,2.1
47,,Bryce LoveB. Love WAS,RB16,10,22,34,50,45.0,4.4
48,,Riley RidleyR. Ridley CHI,WR22,6,22,40,64,46.6,2.4
49,,Myles GaskinM. Gaskin MIA,RB17,5,22,43,67,52.2,7.4
50,,Qadree OllisonQ. Ollison ATL,RB18,9,23,40,61,49.8,7.1
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Drew LockD. Lock DEN,QB5,10,22,47,55,50.8,3.2
52,,Kahale WarringK. Warring HOU,TE7,10,22,44,71,53.2,6.4
53,,Jordan ScarlettJ. Scarlett CAR,RB19,7,23,39,71,55.6,12.4
54,,Mike WeberM. Weber DAL,RB20,8,22,46,52,49.7,2.6
55,,Emanuel HallE. Hall Missouri,WR23,,22,47,54,51.7,3.3
56,,Olabisi JohnsonO. Johnson MIN,WR24,12,22,33,50,41.5,8.5
57,,Foster MoreauF. Moreau OAK,TE8,6,,50,56,52.0,2.8
58,,Rodney AndersonR. Anderson CIN,RB21,9,,46,63,52.3,7.6
59,,Damion WillisD. Willis CIN,WR25,9,22,45,48,46.5,1.5
60,,Will GrierW. Grier CAR,QB6,7,24,47,54,50.5,3.5
61,,Bruce AndersonB. Anderson IND,RB22,6,,44,68,56.0,12.0
62,,Alex BarnesA. Barnes Kansas St.,RB23,,22,48,66,57.0,9.0
63,,David SillsD. Sills NYG,WR26,11,,59,62,60.5,1.5
64,,Ryan FinleyR. Finley CIN,QB7,9,24,60,67,63.5,3.5
65,,Caleb WilsonC. Wilson ARI,TE9,12,23,63,69,66.0,3.0
66,,Greg DortchG. Dortch NYJ,WR27,4,21,66,68,67.0,1.0
67,,Travis HomerT. Homer SEA,RB24,11,21,64,72,68.0,4.0
