Rank,WSIT,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
123,,Antonio Gandy-GoldenA. Gandy-Golden FA,,,50,130,98.0,23.0
124,,Denzel MimsD. Mims FA,,,62,131,99.2,21.5
125,,KJ HamlerK. Hamler FA,,,61,134,100.4,26.6
126,,Paul Richardson Jr.P. Richardson FA,,27,91,136,117.4,12.8
127,,Brandon AiyukB. Aiyuk FA,,,67,132,103.2,20.7
128,,Greg WardG. Ward PHI,,24,72,130,108.4,20.2
129,,Quincy EnunwaQ. Enunwa NYJ,,27,90,130,117.8,10.4
130,,Quintez CephusQ. Cephus FA,,,68,135,111.6,27.9
131,,Byron PringleB. Pringle KC,,26,87,144,119.5,15.8
132,,Tim PatrickT. Patrick DEN,,26,90,142,125.6,9.1
133,,Donte MoncriefD. Moncrief FA,,26,90,149,127.6,16.6
134,,Allen HurnsA. Hurns MIA,,28,105,139,116.8,11.7
135,,Scott MillerS. Miller TB,,22,78,154,117.2,26.1
136,,Antonio CallawayA. Callaway FA,,23,109,133,119.0,8.8
137,,Van JeffersonV. Jefferson FA,,,83,137,115.8,22.4
138,,Demaryius ThomasD. Thomas FA,,32,109,150,128.8,16.4
139,,Trent TaylorT. Taylor SF,,25,84,108,96.0,12.0
140,,Lynn Bowden Jr.L. Bowden FA,,,82,155,130.0,28.4
141,,K.J. HillK. Hill FA,,,88,132,110.0,22.0
142,,Ted GinnT. Ginn NO,,34,116,152,135.3,12.8
143,,Jakeem GrantJ. Grant MIA,,27,114,138,128.7,10.5
144,,Tajae SharpeT. Sharpe TEN,,25,119,142,132.0,9.6
145,,Taywan TaylorT. Taylor CLE,,25,120,151,140.3,12.7
146,,Jake KumerowJ. Kumerow GB,,28,104,152,128.0,24.0
147,,Cordarrelle PattersonC. Patterson CHI,,29,120,160,140.0,16.3
148,,Richie JamesR. James SF,,24,125,141,133.0,8.0
149,,Gary Jennings Jr.G. Jennings MIA,,23,119,157,142.0,16.5
150,,Omar BaylessO. Bayless FA,,,136,145,140.5,4.5
151,,Jeff ThomasJ. Thomas FA,,,143,147,145.0,2.0
152,,Jauan JenningsJ. Jennings FA,,,147,148,147.5,0.5
153,,Equanimeous St. BrownE. St. GB,,23,153,154,153.5,0.5
