Rank,WSIT,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
85,,John KellyJ. Kelly LAR,9,22,69,104,85.7,9.8
86,,Devontae BookerD. Booker DEN,10,27,72,125,92.9,12.3
87,,Corey ClementC. Clement PHI,10,24,58,123,88.5,11.8
88,,Frank GoreF. Gore BUF,6,36,64,119,90.5,12.0
89,,Jay AjayiJ. Ajayi FA,,26,51,126,85.0,15.6
90,,Isaiah CrowellI. Crowell OAK,6,26,71,107,90.5,9.4
91,,Qadree OllisonQ. Ollison ATL,9,23,62,131,85.0,13.4
92,,Brian HillB. Hill ATL,9,23,53,125,86.6,19.7
93,,Mark WaltonM. Walton MIA,5,22,66,116,96.9,10.7
94,,Mike WeberM. Weber DAL,8,22,62,109,91.3,7.7
95,,Doug MartinD. Martin FA,,30,75,116,94.4,10.7
96,,Wayne GallmanW. Gallman NYG,11,24,62,120,94.7,10.6
97,,Jordan ScarlettJ. Scarlett CAR,7,23,53,114,89.4,12.4
98,,Bruce AndersonB. Anderson FA,,,68,121,90.8,11.3
99,,Myles GaskinM. Gaskin MIA,5,22,59,113,93.1,10.6
100,,Wendell SmallwoodW. Smallwood WAS,10,25,73,121,102.0,11.4
101,,Damarea CrockettD. Crockett OAK,6,21,67,109,89.5,10.4
102,,Dare OgunbowaleD. Ogunbowale TB,7,25,59,92,78.8,8.0
103,,Darrel WilliamsD. Williams KC,12,24,63,116,95.8,12.7
104,,Devine OzigboD. Ozigbo JAC,10,22,52,139,89.8,17.2
105,,Javorius AllenJ. Allen FA,,28,84,149,103.6,16.4
106,,DeAndre WashingtonD. Washington OAK,6,26,65,135,101.4,18.0
107,,Rod SmithR. Smith NYG,11,27,76,115,97.8,12.7
108,,Jeff WilsonJ. Wilson SF,4,23,87,129,105.8,11.4
109,,Travis HomerT. Homer SEA,11,21,77,116,95.3,12.0
110,,Ty JohnsonT. Johnson DET,5,21,54,113,86.0,13.6
111,,Bilal PowellB. Powell NYJ,4,30,85,131,105.0,12.8
112,,Trenton CannonT. Cannon NYJ,4,25,71,126,105.6,11.6
113,,Ameer AbdullahA. Abdullah MIN,12,26,80,140,102.5,13.6
114,,Alfred BlueA. Blue JAC,10,28,77,122,104.5,10.7
115,,C.J. ProsiseC. Prosise SEA,11,25,88,142,109.1,11.7
116,,Elijah HolyfieldE. Holyfield CAR,7,,60,121,104.6,13.2
117,,LeGarrette BlountL. Blount FA,,32,84,134,102.7,13.3
118,,Mike BooneM. Boone MIN,12,24,74,111,92.5,10.9
119,,Alex BarnesA. Barnes FA,,22,85,149,109.8,19.3
120,,Dontrell HilliardD. Hilliard CLE,7,24,59,99,82.8,10.6
121,,Samaje PerineS. Perine CIN,9,23,81,145,113.6,16.0
122,,Karan HigdonK. Higdon HOU,10,23,43,127,101.0,16.4
123,,Alfred MorrisA. Morris FA,,30,67,124,107.0,9.5
124,,Alex CollinsA. Collins FA,,25,67,123,98.7,13.5
125,,Corey GrantC. Grant FA,,27,72,148,110.2,16.0
126,,Marcus MurphyM. Murphy FA,,27,94,128,113.9,9.6
127,,James WilliamsJ. Williams FA,,23,63,125,109.9,10.2
128,,Kyle JuszczykK. Juszczyk SF,4,28,97,146,119.1,14.4
129,,Cameron Artis-PayneC. Artis-Payne FA,,29,90,142,116.1,16.2
130,,Andre EllingtonA. Ellington FA,,30,80,126,108.2,16.5
131,,Chris Warren IIIC. Warren FA,,23,95,124,115.2,5.1
132,,Jacquizz RodgersJ. Rodgers FA,,29,99,136,116.2,12.6
133,,Bo ScarbroughB. Scarbrough FA,,22,86,137,116.8,11.1
134,,Darren SprolesD. Sproles PHI,10,36,80,125,111.0,10.4
135,,Chris IvoryC. Ivory FA,,31,84,118,102.8,12.2
136,,Roc ThomasR. Thomas FA,,24,105,141,118.5,11.8
137,,Boston ScottB. Scott PHI,10,24,102,138,114.2,13.0
138,,Raheem MostertR. Mostert SF,4,27,74,134,114.8,17.6
139,,Zach ZennerZ. Zenner FA,,28,93,144,115.2,19.8
140,,Jeremy HillJ. Hill FA,,26,95,130,106.8,13.8
141,,J.D. McKissicJ. McKissic DET,5,26,92,126,112.3,12.7
142,,Dwayne WashingtonD. Washington NO,9,25,92,145,120.8,17.0
143,,Paul PerkinsP. Perkins NYG,11,24,96,133,116.3,13.2
144,,Kerrith WhyteK. Whyte CHI,6,22,83,147,108.3,27.8
145,,Tavon AustinT. Austin DAL,8,28,105,121,112.0,6.7
146,,De'Angelo HendersonD. Henderson FA,,26,109,132,123.3,8.8
147,,Marshawn LynchM. Lynch FA,,33,88,108,98.0,10.0
148,,Jalin MooreJ. Moore NYJ,4,23,89,107,98.0,9.0
149,,Jonathan StewartJ. Stewart FA,,32,100,111,105.5,5.5
150,,Robert KelleyR. Kelley FA,,26,103,109,106.0,3.0
151,,Elijhaa PennyE. Penny NYG,11,26,115,135,122.7,8.8
152,,Jordan LynchJ. Lynch FA,,28,104,122,113.0,9.0
153,,Detrez NewsomeD. Newsome LAC,12,25,114,147,131.5,13.2
154,,Jeremy McNicholsJ. McNichols FA,,23,124,127,126.0,1.4
155,,T.J. LoganT. Logan TB,7,25,130,136,133.0,3.0
