Rank,WSIT,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
76,,Kelvin HarmonK. Harmon WAS,10,23,56,95,78.9,9.8
77,,Jalen HurdJ. Hurd SF,4,23,60,96,79.4,8.9
78,,DaeSean HamiltonD. Hamilton DEN,10,24,54,114,80.4,5.9
79,,Nelson AgholorN. Agholor PHI,10,26,57,95,80.8,6.5
80,,Devin FunchessD. Funchess IND,6,25,50,92,80.9,5.3
81,,Geronimo AllisonG. Allison GB,11,26,58,97,81.4,6.7
82,,Randall CobbR. Cobb DAL,8,29,69,96,83.2,6.5
83,,KeeSean JohnsonK. Johnson ARI,12,23,64,95,79.4,9.2
84,,Hakeem ButlerH. Butler ARI,12,23,72,108,86.6,9.6
85,,Hunter RenfrowH. Renfrow OAK,6,24,55,107,84.1,12.3
86,,Robert FosterR. Foster BUF,6,25,60,143,91.2,10.9
87,,Adam HumphriesA. Humphries TEN,11,26,68,105,94.0,8.9
88,,Phillip DorsettP. Dorsett NE,10,27,77,103,94.0,5.8
89,,Zay JonesZ. Jones OAK,6,24,61,110,90.6,11.7
90,,Josh GordonJ. Gordon SEA,11,28,55,117,86.3,18.8
91,,Jakobi MeyersJ. Meyers NE,10,,63,146,93.3,19.4
92,,Marquise GoodwinM. Goodwin SF,4,29,51,107,94.2,7.1
93,,Trey QuinnT. Quinn WAS,10,24,83,130,99.7,12.6
94,,Marqise LeeM. Lee JAC,10,28,67,118,100.1,10.4
95,,Taylor GabrielT. Gabriel CHI,6,28,72,103,95.8,6.7
96,,Cole BeasleyC. Beasley BUF,6,30,50,116,83.4,19.7
97,,Chris ConleyC. Conley JAC,10,27,74,115,98.0,12.9
98,,Deon CainD. Cain PIT,7,23,81,113,98.1,8.6
99,,Breshad PerrimanB. Perriman TB,7,26,47,134,92.7,19.7
100,,Albert WilsonA. Wilson MIA,5,27,65,112,93.3,14.0
101,,Willie SneadW. Snead BAL,8,27,90,118,104.5,8.8
102,,Rashard HigginsR. Higgins CLE,7,25,78,117,99.6,9.4
103,,Demarcus RobinsonD. Robinson KC,12,25,83,128,100.2,10.8
104,,David MooreD. Moore SEA,11,25,70,117,102.6,8.1
105,,Paul RichardsonP. Richardson WAS,10,27,83,117,102.7,10.7
106,,Kendrick BourneK. Bourne SF,4,24,72,135,99.9,15.3
107,,Zach PascalZ. Pascal IND,6,25,73,116,90.4,11.8
108,,Keelan ColeK. Cole JAC,10,26,92,130,112.0,9.1
109,,Danny AmendolaD. Amendola DET,5,34,72,126,111.1,11.6
110,,Antonio CallawayA. Callaway FA,,23,64,129,93.5,17.8
111,,Riley RidleyR. Ridley CHI,6,22,94,157,114.2,17.2
112,,Olabisi JohnsonO. Johnson MIN,12,22,77,121,104.6,8.4
113,,Tim PatrickT. Patrick DEN,10,26,99,140,115.7,10.0
114,,Quincy EnunwaQ. Enunwa NYJ,4,27,68,143,105.6,17.5
115,,Donte MoncriefD. Moncrief FA,,26,56,127,107.3,10.5
116,,Russell GageR. Gage ATL,9,23,73,111,100.0,7.1
117,,Steven SimsS. Sims WAS,10,,61,117,97.6,14.8
118,,Demaryius ThomasD. Thomas NYJ,4,32,90,117,106.4,9.5
119,,Byron PringleB. Pringle KC,12,26,92,114,106.8,6.1
120,,Allen HurnsA. Hurns MIA,5,28,84,131,114.8,8.0
121,,Ted GinnT. Ginn NO,9,34,95,119,111.4,7.4
122,,Justin WatsonJ. Watson TB,7,24,71,159,119.7,21.1
123,,Josh DoctsonJ. Doctson FA,,27,76,146,113.2,22.4
124,,Doug BaldwinD. Baldwin FA,,31,40,118,89.0,34.8
125,,Keith KirkwoodK. Kirkwood NO,9,26,96,126,116.4,11.0
126,,Jake KumerowJ. Kumerow GB,11,27,90,135,116.8,16.4
127,,Chris HoganC. Hogan CAR,7,32,93,147,119.0,17.4
128,,Taywan TaylorT. Taylor CLE,7,24,78,144,120.2,16.1
129,,Gary JenningsG. Jennings MIA,5,22,91,140,122.0,14.6
130,,Travis BenjaminT. Benjamin LAC,12,30,100,131,123.6,11.9
131,,Equanimeous St. BrownE. St. GB,11,23,88,147,123.8,16.2
132,,Cordarrelle PattersonC. Patterson CHI,6,28,104,142,128.8,8.8
133,,Jakeem GrantJ. Grant MIA,5,27,100,138,125.2,9.9
134,,Tajae SharpeT. Sharpe TEN,11,25,103,142,121.3,14.1
135,,Richie JamesR. James SF,4,24,109,141,124.3,13.2
136,,Corey ColemanC. Coleman NYG,11,25,115,148,130.2,11.0
137,,Laquon TreadwellL. Treadwell MIN,12,24,109,151,125.3,15.6
138,,Mack HollinsM. Hollins MIA,5,26,108,138,125.5,12.6
139,,Michael CrabtreeM. Crabtree FA,,32,85,149,119.7,26.4
140,,Devin SmithD. Smith DAL,8,27,110,138,119.7,13.0
141,,Dontrelle InmanD. Inman IND,6,30,110,127,120.3,7.4
142,,J'Mon MooreJ. Moore CLE,7,24,105,141,121.0,15.0
143,,Jaron BrownJ. Brown SEA,11,30,92,161,125.0,28.2
144,,Pierre GarconP. Garcon FA,,33,104,116,110.0,6.0
145,,Cameron MeredithC. Meredith FA,,27,98,153,125.7,22.5
146,,Jordan MatthewsJ. Matthews SF,4,27,102,152,127.0,20.4
147,,Chad WilliamsC. Williams IND,6,25,111,158,136.5,17.4
148,,Jermaine KearseJ. Kearse DET,5,29,110,125,117.5,7.5
149,,Emanuel HallE. Hall WAS,10,22,129,142,137.0,4.9
150,,Dez BryantD. Bryant FA,,31,107,137,122.0,15.0
151,,Ryan GrantR. Grant GB,11,29,118,130,124.0,6.0
152,,Cody LatimerC. Latimer NYG,11,27,119,132,125.5,6.5
153,,Chris MooreC. Moore BAL,8,26,120,148,137.0,12.2
154,,David SillsD. Sills NYG,11,,123,156,138.0,13.6
155,,Chester RogersC. Rogers IND,6,26,123,139,131.0,8.0
156,,Terrelle PryorT. Pryor FA,,30,123,150,136.5,13.5
157,,Damiere ByrdD. Byrd ARI,12,26,125,149,137.0,12.0
158,,Ryan SwitzerR. Switzer PIT,7,25,134,144,139.0,5.0
159,,Trent TaylorT. Taylor SF,4,25,139,147,143.0,4.0
160,,Maurice HarrisM. Harris FA,,27,145,148,146.5,1.5
161,,Trent SherfieldT. Sherfield ARI,12,23,150,154,152.0,2.0
