Rank,WSIT,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
44,,Damien HarrisD. Harris NE,10,22,27,66,45.2,6.9
45,,Tony PollardT. Pollard DAL,8,22,28,108,46.2,3.4
46,,Latavius MurrayL. Murray NO,9,29,35,65,47.3,3.6
47,,LeSean McCoyL. McCoy KC,12,31,38,53,49.2,2.5
48,,Ito SmithI. Smith ATL,9,24,40,55,49.5,3.5
49,,Jaylen SamuelsJ. Samuels PIT,7,23,43,61,51.8,3.6
50,,Nyheim HinesN. Hines IND,6,23,45,56,51.8,2.3
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Ronald Jones IIR. Jones TB,7,22,36,43,40.6,2.4
52,,Lamar MillerL. Miller HOU,10,28,33,73,54.3,8.3
53,,Chris ThompsonC. Thompson WAS,10,29,46,65,56.0,3.9
54,,Darwin ThompsonD. Thompson KC,12,22,43,94,56.8,17.2
55,,Giovani BernardG. Bernard CIN,9,28,53,60,57.2,2.0
56,,Carlos HydeC. Hyde HOU,10,28,40,73,57.8,8.1
57,,Jonathan WilliamsJ. Williams IND,6,25,51,69,58.8,5.8
58,,Jamaal WilliamsJ. Williams GB,11,24,44,97,59.2,10.7
59,,Malcolm BrownM. Brown LAR,9,26,48,69,60.2,6.5
60,,Dion LewisD. Lewis TEN,11,29,43,80,61.3,8.7
61,,Peyton BarberP. Barber TB,7,25,41,68,62.0,4.0
62,,Bo ScarbroughB. Scarbrough DET,5,23,57,80,63.3,7.7
63,,Justin JacksonJ. Jackson LAC,12,23,57,77,68.0,7.3
64,,Adrian PetersonA. Peterson WAS,10,34,48,88,68.7,8.8
65,,Jalen RichardJ. Richard OAK,6,26,62,74,69.3,3.1
66,,Kalen BallageK. Ballage MIA,5,23,52,78,70.3,5.2
67,,Ty MontgomeryT. Montgomery NYJ,4,26,60,87,70.3,7.9
68,,Gus EdwardsG. Edwards BAL,8,,52,88,71.5,6.0
69,,Ty JohnsonT. Johnson DET,5,22,57,151,78.5,32.7
70,,Ryquell ArmsteadR. Armstead JAC,10,23,51,82,72.5,7.3
71,,Wayne GallmanW. Gallman NYG,11,25,64,86,72.5,7.2
72,,Benny Snell Jr.B. Snell PIT,7,21,53,85,64.4,11.8
73,,Rex BurkheadR. Burkhead NE,10,29,58,82,73.0,6.7
74,,Mike DavisM. Davis CAR,7,26,54,84,75.5,6.0
75,,Jerick McKinnonJ. McKinnon SF,4,27,39,83,76.2,8.9
76,,Bryce LoveB. Love WAS,10,22,56,96,78.3,9.6
77,,Frank GoreF. Gore BUF,6,36,65,98,82.3,10.2
78,,Raheem MostertR. Mostert SF,4,27,29,134,86.2,23.6
79,,Dare OgunbowaleD. Ogunbowale TB,7,25,59,152,89.3,29.3
80,,Jordan WilkinsJ. Wilkins IND,6,25,58,89,83.8,3.4
81,,Dexter WilliamsD. Williams GB,11,,61,102,84.2,9.8
82,,Darrel WilliamsD. Williams KC,12,24,59,115,84.3,18.0
83,,Trayveon WilliamsT. Williams CIN,9,22,59,105,84.7,11.5
84,,Brian HillB. Hill ATL,9,24,64,125,88.2,17.7
85,,Qadree OllisonQ. Ollison ATL,9,23,70,131,89.3,19.4
86,,Theo RiddickT. Riddick DEN,10,28,69,99,86.4,13.5
87,,Corey ClementC. Clement PHI,10,25,78,97,86.4,7.3
88,,Travis HomerT. Homer SEA,11,21,75,116,92.2,13.1
89,,T.J. YeldonT. Yeldon BUF,6,26,68,89,81.3,7.9
90,,Rodney AndersonR. Anderson CIN,9,,80,106,92.2,8.9
91,,Myles GaskinM. Gaskin MIA,5,22,77,103,93.0,5.1
92,,Jordan ScarlettJ. Scarlett CAR,7,23,71,114,93.5,10.1
93,,Kenneth DixonK. Dixon FA,,25,57,97,90.2,4.2
94,,Bruce AndersonB. Anderson IND,6,,79,104,92.2,8.0
95,,Wendell SmallwoodW. Smallwood WAS,10,25,82,101,93.2,6.5
96,,Dontrell HilliardD. Hilliard CLE,7,24,76,95,89.5,7.8
97,,Mark WaltonM. Walton FA,,22,88,100,94.8,4.2
98,,C.J. AndersonC. Anderson FA,,28,53,87,70.0,17.0
99,,Jay AjayiJ. Ajayi PHI,10,26,72,107,92.3,12.7
100,,Devontae BookerD. Booker DEN,10,27,81,104,92.8,8.2
101,,Elijah McGuireE. McGuire KC,12,25,62,109,87.0,19.3
102,,Reggie BonnafonR. Bonnafon CAR,7,23,80,153,105.3,28.2
103,,Damarea CrockettD. Crockett GB,11,21,87,103,97.0,6.0
104,,Josh AdamsJ. Adams NYJ,4,23,73,112,92.7,15.9
105,,C.J. ProsiseC. Prosise SEA,11,25,87,142,106.8,21.0
106,,John KellyJ. Kelly FA,,23,84,110,95.3,10.9
107,,Patrick LairdP. Laird MIA,5,24,75,99,87.0,12.0
108,,Jeff WilsonJ. Wilson SF,4,24,88,90,89.0,1.0
109,,Spencer WareS. Ware KC,12,28,79,116,98.0,15.1
110,,Bilal PowellB. Powell NYJ,4,31,96,113,101.5,6.7
111,,DeAndre WashingtonD. Washington OAK,6,26,91,135,107.5,16.7
112,,Marcus MurphyM. Murphy FA,,28,97,114,103.3,7.6
113,,Kerrith WhyteK. Whyte PIT,7,23,89,108,98.5,9.5
114,,LeGarrette BlountL. Blount FA,,33,100,117,106.0,7.8
115,,Corey GrantC. Grant FA,,27,92,117,106.7,10.7
116,,Darren SprolesD. Sproles PHI,10,36,99,115,107.7,6.6
117,,Brandon BoldenB. Bolden NE,10,29,100,118,109.0,9.0
118,,Elijah HolyfieldE. Holyfield CAR,7,,100,119,109.5,9.5
