Rank,WSID,Tight Ends (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
46,,C.J. UzomahC. Uzomah CIN,9,26,37,55,45.6,5.8
47,,Jesse JamesJ. James DET,5,25,35,51,43.9,4.3
48,,Darren WallerD. Waller OAK,6,26,28,53,40.2,5.9
49,,Benjamin WatsonB. Watson NE,10,38,37,62,44.8,6.5
50,,Tyler HigbeeT. Higbee LAR,9,26,39,73,48.4,8.7
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Foster MoreauF. Moreau OAK,6,,37,69,49.7,8.2
52,,Tyler KroftT. Kroft BUF,6,26,40,63,51.3,5.4
53,,Drew SampleD. Sample CIN,9,,41,57,49.3,4.4
54,,Geoff SwaimG. Swaim JAC,10,25,39,64,48.7,9.6
55,,Stephen AndersonS. Anderson NE,10,26,36,59,50.9,5.0
56,,Matt LaCosseM. LaCosse NE,10,26,31,62,51.1,7.2
57,,Dan ArnoldD. Arnold NO,9,24,40,62,52.0,7.6
58,,Vernon DavisV. Davis WAS,10,35,46,60,54.9,4.6
59,,Jordan AkinsJ. Akins HOU,10,27,41,69,56.0,7.0
60,,Rob GronkowskiR. Gronkowski FA,,30,36,50,42.3,5.6
61,,Alize MackA. Mack NO,9,,38,59,53.0,5.2
62,,Demetrius HarrisD. Harris CLE,7,28,37,69,55.4,12.5
63,,Jeff HeuermanJ. Heuerman DEN,10,26,51,73,61.7,7.7
64,,Dalton SchultzD. Schultz DAL,8,23,48,77,62.7,8.3
65,,Luke WillsonL. Willson OAK,6,29,40,71,59.6,10.7
66,,Maxx WilliamsM. Williams ARI,12,25,50,75,63.0,8.6
67,,Ed DicksonE. Dickson SEA,11,32,45,67,60.2,5.0
68,,Troy FumagalliT. Fumagalli DEN,10,24,52,80,62.4,9.4
69,,Virgil GreenV. Green LAC,12,30,54,75,63.6,8.8
70,,Caleb WilsonC. Wilson ARI,12,,48,51,49.5,1.5
71,,Jacob HollisterJ. Hollister SEA,11,25,50,68,61.3,8.1
72,,Ryan GriffinR. Griffin FA,,29,51,62,56.5,5.5
73,,Garrett CelekG. Celek SF,4,31,60,71,65.3,4.5
74,,Jordan LeggettJ. Leggett TB,7,24,47,72,59.5,12.5
75,,Rico GathersR. Gathers DAL,8,25,46,74,60.0,14.0
76,,Josh HillJ. Hill NO,9,29,56,82,69.3,10.6
77,,Michael RobertsM. Roberts FA,,25,66,78,73.7,5.4
78,,Seth DeValveS. DeValve CLE,7,26,64,78,71.0,7.0
79,,A.J. DerbyA. Derby FA,,27,67,76,71.5,4.5
80,,Dwayne AllenD. Allen MIA,5,29,70,79,75.0,3.7
81,,Marcedes LewisM. Lewis GB,11,35,69,81,75.0,6.0
82,,Anthony FirkserA. Firkser TEN,11,24,74,77,75.5,1.5
