Rank,WSIT,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
51,,Nyheim HinesN. Hines IND,6,22,45,61,51.6,3.8
52,,Giovani BernardG. Bernard CIN,9,27,43,76,53.9,3.0
53,,Malcolm BrownM. Brown LAR,9,26,44,71,55.9,8.0
54,,Chris ThompsonC. Thompson WAS,10,28,46,65,56.6,2.6
55,,Lamar MillerL. Miller HOU,10,28,50,86,58.8,3.5
56,,Dion LewisD. Lewis TEN,11,29,50,83,59.1,4.9
57,,Justin JacksonJ. Jackson LAC,12,23,52,77,59.1,4.3
58,,Peyton BarberP. Barber TB,7,25,55,68,59.5,2.8
59,,Carlos HydeC. Hyde HOU,10,28,50,82,60.3,8.6
60,,Chase EdmondsC. Edmonds ARI,12,23,47,76,62.3,7.3
61,,Kalen BallageK. Ballage MIA,5,23,50,87,62.6,7.6
62,,Jamaal WilliamsJ. Williams GB,11,24,49,98,65.3,11.9
63,,Rex BurkheadR. Burkhead NE,10,29,48,81,65.4,6.5
64,,Jalen RichardJ. Richard OAK,6,25,50,78,66.1,6.7
65,,Adrian PetersonA. Peterson WAS,10,34,53,85,67.3,7.8
66,,Wayne GallmanW. Gallman NYG,11,25,50,79,67.8,6.6
67,,Ty MontgomeryT. Montgomery NYJ,4,26,60,88,68.0,5.8
68,,Mike DavisM. Davis CHI,6,26,63,78,68.0,1.9
69,,Benny Snell Jr.B. Snell PIT,7,21,58,87,69.4,7.7
70,,Jerick McKinnonJ. McKinnon SF,4,27,46,83,70.0,9.8
71,,Bryce LoveB. Love WAS,10,22,55,79,70.4,4.6
72,,Dexter WilliamsD. Williams GB,11,,59,93,70.4,7.3
73,,Ryquell ArmsteadR. Armstead JAC,10,22,54,79,71.6,6.0
74,,Raheem MostertR. Mostert SF,4,27,54,84,73.1,6.9
75,,T.J. YeldonT. Yeldon BUF,6,26,60,95,73.1,7.9
76,,Gus EdwardsG. Edwards BAL,8,,52,87,75.4,5.9
77,,Trayveon WilliamsT. Williams CIN,9,21,63,94,77.1,5.4
78,,Dare OgunbowaleD. Ogunbowale TB,7,25,58,90,77.5,6.2
79,,Ty JohnsonT. Johnson DET,5,22,64,98,79.0,9.6
80,,Frank GoreF. Gore BUF,6,36,70,100,81.4,7.3
81,,C.J. AndersonC. Anderson FA,,28,64,99,83.5,10.2
82,,Qadree OllisonQ. Ollison ATL,9,23,65,99,84.5,6.6
83,,Theo RiddickT. Riddick DEN,10,28,72,98,85.8,7.8
84,,Darrel WilliamsD. Williams KC,12,24,66,112,85.9,12.2
85,,Rodney AndersonR. Anderson CIN,9,,77,95,87.4,5.7
86,,Jordan WilkinsJ. Wilkins IND,6,25,81,95,87.8,3.5
87,,Jordan ScarlettJ. Scarlett CAR,7,23,74,107,89.1,6.3
88,,Jeff WilsonJ. Wilson SF,4,23,69,98,87.4,6.2
89,,Kenneth DixonK. Dixon FA,,25,71,97,88.1,5.3
90,,Myles GaskinM. Gaskin MIA,5,22,74,97,92.0,3.5
91,,Dontrell HilliardD. Hilliard CLE,7,24,73,90,85.0,5.7
92,,Brian HillB. Hill ATL,9,23,62,115,91.6,10.2
93,,Josh AdamsJ. Adams NYJ,4,22,82,111,94.1,8.5
94,,Mark WaltonM. Walton MIA,5,22,85,109,97.4,6.6
95,,Spencer WareS. Ware FA,,27,74,100,95.6,5.3
96,,Devontae BookerD. Booker DEN,10,27,80,128,99.8,12.4
97,,DeAndre WashingtonD. Washington OAK,6,26,66,101,86.6,11.6
98,,Corey ClementC. Clement PHI,10,24,62,127,97.0,12.8
99,,Jay AjayiJ. Ajayi FA,,26,66,107,88.0,14.0
100,,Travis HomerT. Homer SEA,11,21,78,118,97.4,11.0
101,,Elijah McGuireE. McGuire FA,,25,82,108,90.8,9.3
102,,Damarea CrockettD. Crockett OAK,6,21,68,102,93.4,5.1
103,,Bruce AndersonB. Anderson IND,6,,77,105,95.8,5.8
104,,Darren SprolesD. Sproles PHI,10,36,90,103,95.8,4.8
105,,John KellyJ. Kelly LAR,9,23,88,109,96.8,8.8
106,,C.J. ProsiseC. Prosise SEA,11,25,69,114,97.6,14.1
107,,D'Onta ForemanD. Foreman FA,,23,83,105,92.5,9.3
108,,Wendell SmallwoodW. Smallwood WAS,10,25,89,125,103.7,9.9
109,,Isaiah CrowellI. Crowell OAK,6,26,92,111,100.0,6.8
110,,Devine OzigboD. Ozigbo JAC,10,23,91,115,100.2,8.0
111,,Mike WeberM. Weber DAL,8,22,97,104,99.7,3.1
112,,LeGarrette BlountL. Blount FA,,32,86,106,96.0,10.0
113,,Trenton CannonT. Cannon NYJ,4,25,99,129,110.8,12.0
114,,Bilal PowellB. Powell NYJ,4,30,96,121,109.5,9.1
115,,Corey GrantC. Grant FA,,27,93,126,109.7,13.5
116,,Elijah HolyfieldE. Holyfield CAR,7,,99,119,110.3,7.9
117,,Marcus MurphyM. Murphy FA,,28,95,112,103.5,8.5
118,,Javorius AllenJ. Allen FA,,28,100,117,108.7,6.9
119,,Ameer AbdullahA. Abdullah MIN,12,26,100,115,107.5,7.5
120,,Alex BarnesA. Barnes FA,,22,100,118,111.7,8.3
121,,Dwayne WashingtonD. Washington NO,9,25,101,116,108.5,7.5
122,,Samaje PerineS. Perine CIN,9,24,103,123,113.0,10.0
123,,Kyle JuszczykK. Juszczyk SF,4,28,112,122,117.0,5.0
