Rank,WSIT,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
50,,Anthony MillerA. Miller CHI,6,24,43,68,50.5,4.3
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,John BrownJ. Brown BUF,6,29,32,77,51.3,7.6
52,,Dede WestbrookD. Westbrook JAC,10,26,39,61,52.0,6.9
53,,Diontae JohnsonD. Johnson PIT,7,23,41,66,53.0,7.6
54,,Parris CampbellP. Campbell IND,6,22,42,74,53.5,9.8
55,,Tyrell WilliamsT. Williams OAK,6,27,43,61,53.8,3.9
56,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,10,22,42,73,56.0,8.5
57,,Jamison CrowderJ. Crowder NYJ,4,26,47,67,56.3,4.2
58,,Emmanuel SandersE. Sanders SF,4,32,36,62,57.3,1.5
59,,Golden TateG. Tate NYG,11,31,47,66,58.0,5.7
60,,John RossJ. Ross CIN,9,25,51,83,59.8,4.1
61,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,11,25,45,81,62.8,4.8
62,,Andy IsabellaA. Isabella ARI,12,23,49,89,63.5,12.1
63,,Preston WilliamsP. Williams MIA,5,22,52,87,63.8,11.4
64,,Dante PettisD. Pettis SF,4,24,48,82,67.3,8.9
65,,Antonio BrownA. Brown FA,,31,50,90,68.2,9.0
66,,Auden TateA. Tate CIN,9,22,60,78,68.3,4.5
67,,Larry FitzgeraldL. Fitzgerald ARI,12,36,64,128,68.7,3.1
68,,Josh GordonJ. Gordon SEA,11,28,50,100,70.0,14.7
69,,Miles BoykinM. Boykin BAL,8,23,63,74,70.2,2.6
70,,DeSean JacksonD. Jackson PHI,10,33,52,82,70.8,8.2
71,,Mohamed SanuM. Sanu NE,10,30,56,89,71.0,3.6
72,,Tre'Quan SmithT. Smith NO,9,23,63,78,71.3,2.7
73,,Keke CouteeK. Coutee HOU,10,22,60,83,72.5,7.4
74,,Jalen HurdJ. Hurd SF,4,23,64,90,73.7,8.1
75,,Josh ReynoldsJ. Reynolds LAR,9,24,64,82,75.0,4.5
76,,KeeSean JohnsonK. Johnson ARI,12,23,65,81,75.0,4.5
77,,Geronimo AllisonG. Allison GB,11,25,65,97,77.5,6.2
78,,Allen LazardA. Lazard GB,11,24,67,86,77.8,5.0
79,,Kenny StillsK. Stills HOU,10,27,67,85,79.0,5.0
80,,Randall CobbR. Cobb DAL,8,29,58,96,79.2,4.6
81,,Zach PascalZ. Pascal IND,6,25,66,95,79.7,9.7
82,,Nelson AgholorN. Agholor PHI,10,26,57,85,82.3,2.2
83,,Kelvin HarmonK. Harmon WAS,10,23,65,95,83.0,9.3
84,,Hunter RenfrowH. Renfrow OAK,6,24,78,96,83.5,6.4
85,,DaeSean HamiltonD. Hamilton DEN,10,24,73,91,84.7,3.1
86,,Devin FunchessD. Funchess IND,6,25,77,89,85.2,2.2
87,,Hakeem ButlerH. Butler ARI,12,23,72,98,85.7,7.4
88,,Jakobi MeyersJ. Meyers NE,10,,63,87,86.7,0.7
89,,Robert FosterR. Foster BUF,6,25,76,143,95.0,22.2
90,,Phillip DorsettP. Dorsett NE,10,26,70,103,90.4,11.1
91,,Russell GageR. Gage ATL,9,23,71,93,86.8,9.1
92,,Marquise GoodwinM. Goodwin SF,4,29,88,107,93.2,7.2
93,,Rashard HigginsR. Higgins CLE,7,25,78,114,94.2,11.5
94,,Demarcus RobinsonD. Robinson KC,12,25,87,102,94.2,5.2
95,,Chris ConleyC. Conley JAC,10,27,60,114,88.3,19.9
96,,Kendrick BourneK. Bourne SF,4,24,76,95,88.3,7.3
97,,Adam HumphriesA. Humphries TEN,11,26,95,103,98.7,2.2
98,,Zay JonesZ. Jones OAK,6,24,61,110,89.0,17.8
99,,Deon CainD. Cain PIT,7,23,81,112,95.2,9.9
100,,Trey QuinnT. Quinn WAS,10,24,88,130,101.0,13.5
101,,Cole BeasleyC. Beasley BUF,6,30,59,65,62.0,3.0
102,,Marqise LeeM. Lee JAC,10,28,90,108,96.8,6.3
103,,Willie SneadW. Snead BAL,8,27,91,105,97.2,5.2
104,,Riley RidleyR. Ridley CHI,6,22,92,104,98.2,5.0
105,,Antonio CallawayA. Callaway FA,,22,73,97,86.0,9.9
106,,Taylor GabrielT. Gabriel CHI,6,28,81,102,96.0,8.7
107,,Albert WilsonA. Wilson MIA,5,27,95,111,100.8,6.1
108,,Allen HurnsA. Hurns MIA,5,28,83,112,96.3,12.0
109,,Breshad PerrimanB. Perriman TB,7,26,92,109,98.3,7.6
110,,Donte MoncriefD. Moncrief FA,,26,91,127,106.3,13.3
111,,Tim PatrickT. Patrick DEN,10,26,96,113,104.8,7.4
112,,Olabisi JohnsonO. Johnson MIN,12,22,92,121,105.3,10.7
113,,Danny AmendolaD. Amendola DET,5,34,95,115,102.3,9.0
114,,Paul RichardsonP. Richardson WAS,10,27,86,117,102.7,12.8
115,,Byron PringleB. Pringle KC,12,26,92,110,103.7,8.3
116,,Quincy EnunwaQ. Enunwa NYJ,4,27,89,106,97.5,8.5
117,,David MooreD. Moore SEA,11,24,97,116,104.7,8.2
118,,Keelan ColeK. Cole JAC,10,26,100,118,108.0,7.5
119,,Steven SimsS. Sims WAS,10,,99,117,108.0,9.0
