Rank,WSIT,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
41,,Sterling ShepardS. Shepard NYG,,26,32,52,42.3,2.5
42,,John BrownJ. Brown BAL,,28,40,58,43.9,3.2
43,,Keke CouteeK. Coutee HOU,,22,34,53,44.1,3.2
44,,Dede WestbrookD. Westbrook JAC,,25,41,63,46.6,2.6
45,,Marquise GoodwinM. Goodwin SF,,28,44,54,47.5,2.7
46,,Emmanuel SandersE. Sanders DEN,,31,29,70,47.8,6.7
47,,Antonio CallawayA. Callaway CLE,,22,46,60,49.6,1.7
48,,James WashingtonJ. Washington PIT,,22,46,69,49.9,3.7
49,,Julian EdelmanJ. Edelman NE,,32,37,90,51.9,5.6
50,,Devante ParkerD. Parker MIA,,26,49,62,52.0,2.4
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Tre'Quan SmithT. Smith NO,,23,40,84,52.5,4.9
52,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,,24,35,57,52.8,2.4
53,,Quincy EnunwaQ. Enunwa NYJ,,26,46,67,55.4,2.7
54,,DaeSean HamiltonD. Hamilton DEN,,23,43,89,55.6,8.9
55,,John RossJ. Ross CIN,,24,53,66,58.5,3.5
56,,Curtis SamuelC. Samuel CAR,,22,51,77,58.6,2.6
57,,Devin FunchessD. Funchess CAR,,24,52,80,59.9,5.3
58,,Donte MoncriefD. Moncrief JAC,,25,58,69,60.9,2.8
59,,Tyrell WilliamsT. Williams LAC,,27,48,93,62.3,7.1
60,,Kenny StillsK. Stills MIA,,26,58,86,64.4,3.2
61,,Nelson AgholorN. Agholor PHI,,25,55,85,64.5,8.5
62,,Marqise LeeM. Lee JAC,,27,48,88,64.8,5.7
63,,Robert FosterR. Foster BUF,,24,41,91,66.0,11.6
64,,Jamison CrowderJ. Crowder WAS,,25,56,74,66.6,3.4
65,,Demaryius ThomasD. Thomas FA,,31,56,87,66.8,7.8
66,,Geronimo AllisonG. Allison GB,,25,61,76,68.0,3.5
67,,Adam HumphriesA. Humphries TB,,25,57,82,69.5,4.7
68,,DeSean JacksonD. Jackson TB,,32,63,89,70.3,5.8
69,,Larry FitzgeraldL. Fitzgerald ARI,,35,54,96,70.8,7.2
70,,Josh DoctsonJ. Doctson WAS,,26,58,91,71.5,5.7
71,,Equanimeous St. BrownE. St. GB,,22,61,83,71.6,4.1
72,,David MooreD. Moore SEA,,24,67,79,71.9,2.6
73,,Michael CrabtreeM. Crabtree BAL,,31,58,88,72.6,4.7
74,,Taylor GabrielT. Gabriel CHI,,28,61,83,75.6,6.0
75,,Josh ReynoldsJ. Reynolds LAR,,24,57,85,75.8,6.8
76,,D.J. CharkD. Chark JAC,,22,68,89,75.9,1.4
77,,Taywan TaylorT. Taylor TEN,,24,67,92,77.0,3.0
78,,Zay JonesZ. Jones BUF,,23,69,90,78.4,4.6
79,,Mohamed SanuM. Sanu ATL,,29,72,98,81.0,6.2
80,,Paul RichardsonP. Richardson WAS,,26,76,100,81.1,2.5
81,,Keelan ColeK. Cole JAC,,25,69,101,82.8,5.7
82,,Randall CobbR. Cobb GB,,28,68,102,83.3,7.9
83,,Albert WilsonA. Wilson MIA,,26,64,97,83.5,5.4
84,,Josh GordonJ. Gordon NE,,27,44,104,85.3,12.4
85,,Jordy NelsonJ. Nelson OAK,,33,79,112,87.1,7.2
86,,Willie SneadW. Snead BAL,,26,82,104,87.1,4.0
87,,Deon CainD. Cain IND,,22,60,113,87.6,8.0
88,,Chris HoganC. Hogan NE,,31,80,103,88.5,4.4
89,,Cameron MeredithC. Meredith NO,,26,84,126,93.4,9.8
90,,Trey QuinnT. Quinn WAS,,23,77,117,95.1,7.5
91,,Ted GinnT. Ginn NO,,33,81,135,96.6,12.5
92,,Kelvin BenjaminK. Benjamin KC,,28,83,107,96.8,7.4
93,,Pierre GarconP. Garcon SF,,32,86,125,97.1,10.2
94,,Dez BryantD. Bryant NO,,30,92,111,98.1,4.2
95,,J'Mon MooreJ. Moore GB,,23,91,106,98.3,4.4
96,,Keith KirkwoodK. Kirkwood NO,,25,88,116,98.6,9.5
97,,Chris ConleyC. Conley KC,,26,91,116,100.6,8.2
98,,Jermaine KearseJ. Kearse NYJ,,29,93,136,101.8,6.2
99,,Chad WilliamsC. Williams ARI,,24,95,121,105.8,7.5
100,,Cole BeasleyC. Beasley DAL,,29,98,124,106.0,4.3
101,,Laquon TreadwellL. Treadwell MIN,,23,94,129,106.5,10.1
102,,D.K. MetcalfD. Metcalf FA,,,21,108,62.0,38.1
103,,A.J. BrownA. Brown FA,,,19,109,63.8,38.0
104,,Danny AmendolaD. Amendola MIA,,33,98,132,109.5,10.0
105,,Ryan GrantR. Grant IND,,28,92,122,109.6,8.4
106,,Allen HurnsA. Hurns DAL,,27,94,129,111.1,10.0
107,,Rishard MatthewsR. Matthews NYJ,,29,96,122,111.5,8.5
108,,Phillip DorsettP. Dorsett NE,,26,97,130,111.9,7.2
109,,N'Keal HarryN. Harry FA,,,25,110,70.3,35.0
110,,Martavis BryantM. Bryant OAK,,27,90,149,113.0,15.3
111,,Kelvin HarmonK. Harmon FA,,,33,92,55.0,26.3
112,,Marquise BrownM. Brown FA,,,30,100,58.0,30.2
113,,Corey ColemanC. Coleman NYG,,24,99,126,114.3,8.9
114,,Deebo SamuelD. Samuel FA,,,42,102,62.3,28.1
115,,Hakeem ButlerH. Butler FA,,,47,101,68.0,23.6
116,,Jordan MatthewsJ. Matthews PHI,,26,103,120,114.3,4.2
117,,JJ Arcega-WhitesideJ. Arcega-Whiteside FA,,,60,103,75.7,19.4
118,,Rashard HigginsR. Higgins CLE,,24,94,108,100.3,5.9
119,,Travis BenjaminT. Benjamin LAC,,29,100,119,111.0,6.5
120,,Chester RogersC. Rogers IND,,25,89,129,111.4,13.9
121,,Riley RidleyR. Ridley FA,,,73,105,84.7,14.4
122,,DaMarkus LodgeD. Lodge FA,,,73,107,85.7,15.2
123,,Dan ArnoldD. Arnold NO,,23,108,120,113.4,4.5
124,,Tajae SharpeT. Sharpe TEN,,24,95,174,126.2,24.0
125,,Ryan SwitzerR. Switzer PIT,,24,106,148,124.3,13.4
126,,Trent TaylorT. Taylor SF,,24,112,147,125.6,13.0
127,,Terrelle PryorT. Pryor FA,,29,101,138,118.8,14.9
128,,Marcell AtemanM. Ateman OAK,,24,87,126,111.7,17.5
129,,Breshad PerrimanB. Perriman CLE,,25,74,137,112.0,27.3
130,,Zach PascalZ. Pascal IND,,24,100,125,112.0,10.2
131,,Brandon PowellB. Powell DET,,22,107,117,112.3,4.1
132,,Cordarrelle PattersonC. Patterson NE,,27,99,141,118.0,17.4
133,,Mack HollinsM. Hollins PHI,,25,112,151,130.8,13.9
134,,Cody LatimerC. Latimer NYG,,26,110,124,117.0,7.0
135,,Auden TateA. Tate CIN,,22,113,127,120.0,7.0
136,,Mike WallaceM. Wallace PHI,,32,102,150,131.3,21.0
137,,Justin WatsonJ. Watson TB,,23,98,147,122.5,24.5
138,,Jarius WrightJ. Wright CAR,,29,115,130,122.5,7.5
139,,Kevin WhiteK. White CHI,,26,118,136,127.0,9.0
140,,TJ JonesT. Jones DET,,26,127,130,128.5,1.5
141,,Jakeem GrantJ. Grant MIA,,26,115,144,129.5,14.5
142,,ArDarius StewartA. Stewart FA,,25,128,134,131.0,3.0
143,,Brice ButlerB. Butler MIA,,29,126,141,133.5,7.5
144,,Brandon LaFellB. LaFell OAK,,32,131,138,134.5,3.5
145,,J.J. NelsonJ. Nelson ARI,,26,121,152,141.3,14.4
146,,Torrey SmithT. Smith CAR,,30,119,152,135.5,16.5
147,,Kendrick BourneK. Bourne SF,,23,133,149,142.3,6.8
148,,Tavon AustinT. Austin DAL,,27,123,153,138.0,15.0
149,,Terrance WilliamsT. Williams FA,,29,122,161,141.5,19.5
150,,Braxton BerriosB. Berrios NE,,23,128,159,143.5,15.5
151,,Josh BellamyJ. Bellamy CHI,,29,139,172,155.5,16.5
152,,Russell ShepardR. Shepard NYG,,28,140,173,156.5,16.5
