Rank,WSID,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
77,,Rodney AndersonR. Anderson CIN,9,,38,104,73.4,14.9
78,,Spencer WareS. Ware IND,6,27,60,100,77.0,8.4
79,,Ryquell ArmsteadR. Armstead JAC,10,,54,128,70.4,18.6
80,,John KellyJ. Kelly LAR,9,22,62,100,78.7,8.9
81,,Justin JacksonJ. Jackson LAC,12,23,67,96,81.6,6.3
82,,Malcolm BrownM. Brown LAR,9,26,65,103,83.2,11.5
83,,Ty MontgomeryT. Montgomery NYJ,4,26,59,108,84.1,12.6
84,,Jay AjayiJ. Ajayi FA,,26,38,131,75.3,20.0
85,,Trayveon WilliamsT. Williams CIN,9,,64,102,78.6,11.3
86,,Dexter WilliamsD. Williams GB,11,,46,127,70.9,20.2
87,,Corey ClementC. Clement PHI,10,24,51,116,87.6,10.3
88,,Doug MartinD. Martin OAK,6,30,64,106,86.6,7.9
89,,Devontae BookerD. Booker DEN,10,27,70,122,89.2,12.9
90,,Frank GoreF. Gore BUF,6,36,81,110,94.9,6.6
91,,Wayne GallmanW. Gallman NYG,11,24,67,120,90.8,9.6
92,,Mike WeberM. Weber DAL,8,,60,115,89.6,12.4
93,,Wendell SmallwoodW. Smallwood PHI,10,25,73,113,94.6,9.3
94,,Javorius AllenJ. Allen NO,9,27,72,114,94.8,9.4
95,,Tony PollardT. Pollard DAL,8,,59,101,76.3,13.2
96,,Qadree OllisonQ. Ollison ATL,9,,60,119,87.5,13.5
97,,Rod SmithR. Smith NYG,11,27,79,112,98.1,9.9
98,,Mark WaltonM. Walton MIA,5,22,75,123,96.1,14.3
99,,Jeff WilsonJ. Wilson SF,4,23,81,114,99.4,9.3
100,,Alex CollinsA. Collins FA,,24,67,117,91.2,14.7
101,,Myles GaskinM. Gaskin MIA,5,,56,129,94.8,16.6
102,,Ameer AbdullahA. Abdullah MIN,12,26,80,122,99.0,10.8
103,,LeGarrette BlountL. Blount FA,,32,85,109,98.4,7.3
104,,Samaje PerineS. Perine WAS,10,23,81,122,103.5,11.0
105,,Jordan ScarlettJ. Scarlett CAR,7,,55,130,93.1,18.7
106,,Trenton CannonT. Cannon NYJ,4,24,71,123,103.3,11.1
107,,Elijah HolyfieldE. Holyfield CAR,7,,63,126,99.2,12.4
108,,James WilliamsJ. Williams FA,,,48,116,88.3,15.7
109,,Corey GrantC. Grant FA,,27,88,131,101.9,12.3
110,,Bilal PowellB. Powell NYJ,4,30,81,113,99.3,9.1
111,,DeAndre WashingtonD. Washington OAK,6,26,84,122,107.5,10.2
112,,C.J. ProsiseC. Prosise SEA,11,25,86,125,104.3,10.3
113,,Devine OzigboD. Ozigbo NO,9,,46,121,93.4,18.3
114,,Bruce AndersonB. Anderson TB,7,,69,105,88.2,10.0
115,,Mike BooneM. Boone MIN,12,24,79,108,90.2,11.0
116,,Travis HomerT. Homer SEA,11,,71,115,97.8,13.2
117,,Alex BarnesA. Barnes TEN,11,,71,127,103.0,16.6
118,,Chris Warren IIIC. Warren OAK,6,23,76,118,100.7,9.2
119,,Jeremy HillJ. Hill FA,,26,87,130,109.3,13.0
120,,Bo ScarbroughB. Scarbrough SEA,11,22,93,120,110.8,8.5
121,,Ty JohnsonT. Johnson DET,5,,84,120,99.4,12.1
122,,Karan HigdonK. Higdon HOU,10,,40,118,102.2,10.7
123,,Chris IvoryC. Ivory FA,,31,97,122,108.0,8.5
124,,Roc ThomasR. Thomas MIN,12,23,91,124,103.4,12.4
125,,Kerrith WhyteK. Whyte CHI,6,,75,116,97.8,17.3
126,,Alfred BlueA. Blue JAC,10,28,86,114,109.5,4.6
127,,Kyle JuszczykK. Juszczyk SF,4,28,101,123,112.9,5.1
128,,Boston ScottB. Scott PHI,10,24,80,124,98.8,15.9
129,,Damarea CrockettD. Crockett HOU,10,,90,114,106.2,6.0
130,,Darrel WilliamsD. Williams KC,12,24,98,126,112.8,9.6
131,,Alfred MorrisA. Morris FA,,30,99,121,108.3,8.3
132,,Marcus MurphyM. Murphy BUF,6,27,97,125,117.7,5.0
133,,Jacquizz RodgersJ. Rodgers FA,,29,104,126,117.7,4.4
134,,Marshawn LynchM. Lynch FA,,33,77,103,90.0,13.0
135,,Jalin MooreJ. Moore NYJ,4,,66,115,90.5,24.5
136,,Darren SprolesD. Sproles FA,,36,96,121,105.7,11.0
137,,Raheem MostertR. Mostert SF,4,27,93,120,108.3,11.3
138,,Cameron Artis-PayneC. Artis-Payne CAR,7,29,90,129,119.8,7.5
139,,Brian HillB. Hill ATL,9,23,95,126,117.5,13.0
140,,Tavon AustinT. Austin DAL,8,28,103,108,105.5,2.5
141,,Jonathan StewartJ. Stewart FA,,32,105,111,108.0,3.0
142,,Robert KelleyR. Kelley FA,,26,108,123,116.0,6.2
143,,J.D. McKissicJ. McKissic SEA,11,25,97,121,109.0,12.0
144,,Darrin HallD. Hall CIN,9,,99,125,112.0,13.0
145,,Kapri BibbsK. Bibbs FA,,26,116,126,119.3,4.7
146,,Mike GillisleeM. Gillislee FA,,28,110,119,114.5,4.5
147,,Charcandrick WestC. West FA,,28,117,120,118.5,1.5
148,,De'Angelo HendersonD. Henderson NYJ,4,26,120,127,123.7,2.9
149,,Zach ZennerZ. Zenner DET,5,27,125,127,125.7,0.9
150,,Dwayne WashingtonD. Washington NO,9,25,124,128,126.3,1.7
