Rank,WSIT,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
36,,Will FullerW. Fuller HOU,10,25,20,61,34.9,3.4
37,,Curtis SamuelC. Samuel CAR,7,23,25,44,35.4,5.0
38,,D.J. CharkD. Chark JAC,10,23,14,92,35.6,10.4
39,,Michael GallupM. Gallup DAL,8,23,28,66,39.9,8.8
40,,Alshon JefferyA. Jeffery PHI,10,29,25,56,40.5,7.2
41,,Sterling ShepardS. Shepard NYG,11,26,25,53,41.1,5.9
42,,Robby AndersonR. Anderson NYJ,4,26,26,66,42.9,9.5
43,,Josh GordonJ. Gordon NE,10,28,32,102,44.3,6.3
44,,Julian EdelmanJ. Edelman NE,10,33,30,63,44.5,6.9
45,,Deebo SamuelD. Samuel SF,4,23,37,62,45.2,5.5
46,,Parris CampbellP. Campbell IND,6,22,37,68,46.8,5.2
47,,Mecole HardmanM. Hardman KC,12,21,35,54,47.9,3.4
48,,Dede WestbrookD. Westbrook JAC,10,25,36,60,48.6,5.3
49,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,10,22,38,65,48.9,5.8
50,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,11,25,39,67,50.2,5.9
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Marvin JonesM. Jones DET,5,29,38,63,51.5,5.1
52,,Dante PettisD. Pettis SF,4,24,28,74,51.7,6.5
53,,Tyrell WilliamsT. Williams OAK,6,27,37,77,52.2,5.3
54,,Anthony MillerA. Miller CHI,6,24,34,75,53.1,6.1
55,,John BrownJ. Brown BUF,6,29,44,73,54.8,6.3
56,,James WashingtonJ. Washington PIT,7,23,47,75,55.8,6.0
57,,Golden TateG. Tate NYG,11,31,42,70,58.0,5.6
58,,Antonio BrownA. Brown FA,,31,41,95,58.4,11.0
59,,Andy IsabellaA. Isabella ARI,12,22,44,87,58.6,8.9
60,,Keke CouteeK. Coutee HOU,10,22,35,76,59.6,6.5
61,,Emmanuel SandersE. Sanders DEN,10,32,42,72,59.7,5.9
62,,Diontae JohnsonD. Johnson PIT,7,23,48,79,60.6,6.7
63,,Larry FitzgeraldL. Fitzgerald ARI,12,36,41,82,63.6,5.6
64,,Jamison CrowderJ. Crowder NYJ,4,26,45,93,64.7,4.5
65,,DeSean JacksonD. Jackson PHI,10,32,46,78,65.7,7.9
66,,John RossJ. Ross CIN,9,24,43,97,66.0,11.2
67,,Tre'Quan SmithT. Smith NO,9,23,49,76,66.4,5.4
68,,Miles BoykinM. Boykin BAL,8,23,63,115,69.1,5.0
69,,Geronimo AllisonG. Allison GB,11,25,41,76,69.6,4.3
70,,KeeSean JohnsonK. Johnson ARI,12,23,60,91,71.4,7.8
71,,DaeSean HamiltonD. Hamilton DEN,10,24,54,107,73.2,9.1
72,,Jalen HurdJ. Hurd SF,4,23,64,88,73.2,6.6
73,,Devin FunchessD. Funchess IND,6,25,57,98,74.8,8.2
74,,Preston WilliamsP. Williams MIA,5,22,40,96,75.4,8.6
75,,Kenny StillsK. Stills HOU,10,27,57,90,75.4,4.9
76,,Devante ParkerD. Parker MIA,5,26,57,87,75.7,7.6
77,,Hakeem ButlerH. Butler ARI,12,23,58,97,79.5,7.8
78,,Nelson AgholorN. Agholor PHI,10,26,52,96,81.0,6.0
79,,Antonio CallawayA. Callaway CLE,7,22,59,124,82.9,10.4
80,,Donte MoncriefD. Moncrief PIT,7,26,66,107,83.5,11.3
81,,Robert FosterR. Foster BUF,6,25,69,109,83.6,10.3
82,,Marquise GoodwinM. Goodwin SF,4,28,69,100,84.7,5.9
83,,Jakobi MeyersJ. Meyers NE,10,,54,124,86.0,5.3
84,,Randall CobbR. Cobb DAL,8,29,70,103,86.6,8.6
85,,Josh ReynoldsJ. Reynolds LAR,9,24,70,102,88.3,10.4
86,,Zay JonesZ. Jones OAK,6,24,60,103,89.5,7.5
87,,Adam HumphriesA. Humphries TEN,11,26,68,98,89.5,5.9
88,,Mohamed SanuM. Sanu ATL,9,30,71,116,92.6,6.8
89,,Deon CainD. Cain IND,6,23,83,99,94.5,3.1
90,,Albert WilsonA. Wilson MIA,5,27,73,100,89.7,8.4
91,,Trey QuinnT. Quinn WAS,10,23,73,102,92.3,5.9
92,,Paul RichardsonP. Richardson WAS,10,27,78,105,92.4,8.6
93,,Rashard HigginsR. Higgins CLE,7,25,74,119,92.7,11.8
94,,Phillip DorsettP. Dorsett NE,10,26,63,116,86.4,14.5
95,,Marqise LeeM. Lee JAC,10,27,71,112,95.6,9.0
96,,Demarcus RobinsonD. Robinson KC,12,25,67,113,87.9,12.6
97,,Auden TateA. Tate CIN,9,22,59,158,91.0,26.2
98,,Kelvin HarmonK. Harmon WAS,10,22,63,144,99.8,17.2
99,,Taylor GabrielT. Gabriel CHI,6,28,77,123,96.5,12.9
100,,Darius SlaytonD. Slayton NYG,11,22,69,132,96.6,20.1
101,,Willie SneadW. Snead BAL,8,27,88,140,106.3,13.7
102,,Hunter RenfrowH. Renfrow OAK,6,23,95,122,106.1,9.9
103,,Chris ConleyC. Conley JAC,10,27,62,112,98.0,9.0
104,,Riley RidleyR. Ridley CHI,6,22,67,153,109.8,19.5
105,,Quincy EnunwaQ. Enunwa NYJ,4,27,81,138,102.7,17.6
106,,David MooreD. Moore SEA,11,24,81,112,98.2,8.0
107,,Byron PringleB. Pringle KC,12,25,83,106,91.2,8.1
108,,Keelan ColeK. Cole JAC,10,26,96,137,113.7,12.3
109,,Allen LazardA. Lazard GB,11,23,84,101,93.8,7.0
110,,Demaryius ThomasD. Thomas NYJ,4,31,80,115,108.5,4.9
111,,Cole BeasleyC. Beasley BUF,6,30,76,115,97.8,14.8
112,,Gary JenningsG. Jennings SEA,11,22,83,135,113.0,16.3
113,,Taywan TaylorT. Taylor CLE,7,24,93,139,114.7,15.4
114,,Equanimeous St. BrownE. St. GB,11,23,89,142,114.8,13.7
115,,Danny AmendolaD. Amendola DET,5,33,86,137,112.2,18.3
116,,Breshad PerrimanB. Perriman TB,7,26,90,129,112.8,14.0
117,,Ted GinnT. Ginn NO,9,34,92,140,113.6,15.9
118,,Damiere ByrdD. Byrd ARI,12,26,91,119,102.8,12.2
119,,Josh DoctsonJ. Doctson MIN,12,26,91,141,116.2,19.2
120,,Chris HoganC. Hogan CAR,7,32,110,138,118.8,9.9
121,,Jake KumerowJ. Kumerow GB,11,27,91,133,119.0,9.4
122,,Michael CrabtreeM. Crabtree FA,,32,101,145,123.0,14.8
123,,Travis BenjaminT. Benjamin LAC,12,29,107,133,123.2,8.6
124,,Keith KirkwoodK. Kirkwood NO,9,25,111,164,126.4,19.1
125,,Cordarrelle PattersonC. Patterson CHI,6,28,122,133,126.4,4.7
126,,Cameron MeredithC. Meredith FA,,27,109,149,127.2,12.8
127,,Justin WatsonJ. Watson TB,7,24,111,155,127.8,16.3
128,,Devin SmithD. Smith DAL,8,27,104,107,105.3,1.2
129,,Jakeem GrantJ. Grant MIA,5,26,118,142,130.2,7.8
130,,Cody LatimerC. Latimer NYG,11,27,102,155,121.8,21.6
131,,Mack HollinsM. Hollins PHI,10,26,101,112,107.0,4.5
132,,Corey ColemanC. Coleman NYG,11,25,118,146,131.2,11.4
133,,Tim PatrickT. Patrick DEN,10,25,94,155,124.5,23.0
134,,Richie JamesR. James SF,4,24,110,166,133.8,19.1
135,,Emanuel HallE. Hall FA,,22,114,137,125.8,8.2
136,,Doug BaldwinD. Baldwin FA,,31,84,106,95.0,11.0
137,,Allen HurnsA. Hurns MIA,5,27,111,144,132.0,12.6
138,,Chris MooreC. Moore BAL,8,26,113,138,121.7,11.6
139,,Trent TaylorT. Taylor SF,4,25,130,142,136.8,5.0
140,,J'Mon MooreJ. Moore FA,,24,114,136,128.3,10.1
141,,Dez BryantD. Bryant FA,,30,106,153,130.3,19.2
142,,Dontrelle InmanD. Inman LAC,12,30,120,152,131.0,14.9
143,,Maurice HarrisM. Harris FA,,26,124,140,131.7,6.5
144,,Kendrick BourneK. Bourne SF,4,24,130,137,133.0,2.9
145,,Ryan SwitzerR. Switzer PIT,7,24,129,161,143.0,14.3
146,,Jordan MatthewsJ. Matthews SF,4,27,117,148,137.7,14.6
147,,Jaron BrownJ. Brown SEA,11,29,108,157,139.7,22.4
148,,Scott MillerS. Miller TB,7,22,122,134,128.0,6.0
149,,Chester RogersC. Rogers IND,6,25,128,159,141.0,13.1
150,,Trent SherfieldT. Sherfield ARI,12,23,125,150,141.3,11.6
151,,Cedrick WilsonC. Wilson DAL,8,23,117,144,130.5,13.5
152,,Laquon TreadwellL. Treadwell MIN,12,24,138,147,142.7,3.7
153,,David SillsD. Sills NYG,11,,126,152,143.3,12.3
154,,Zach PascalZ. Pascal IND,6,24,110,165,143.7,24.1
155,,Kevin WhiteK. White FA,,27,134,145,139.5,5.5
156,,Chad WilliamsC. Williams IND,6,25,145,165,153.3,7.5
157,,Martavis BryantM. Bryant FA,,27,132,150,141.0,9.0
158,,Jazz FergusonJ. Ferguson FA,,22,127,169,150.7,17.6
159,,J.J. NelsonJ. Nelson FA,,27,141,167,151.3,11.3
160,,Kelvin BenjaminK. Benjamin FA,,28,129,161,145.0,16.0
161,,Chad BeebeC. Beebe MIN,12,25,143,168,154.0,10.4
162,,Jordan LasleyJ. Lasley FA,,22,145,150,147.5,2.5
163,,Jermaine KearseJ. Kearse DET,5,29,147,158,154.0,5.0
164,,Terrelle PryorT. Pryor FA,,30,146,151,148.5,2.5
165,,Ryan GrantR. Grant GB,11,28,139,159,149.0,10.0
166,,Tajae SharpeT. Sharpe TEN,11,24,151,162,155.3,4.8
167,,Marcell AtemanM. Ateman OAK,6,25,150,163,156.3,5.3
168,,Amara DarbohA. Darboh TB,7,25,144,160,152.0,8.0
169,,Jaleel ScottJ. Scott BAL,8,24,146,159,152.5,6.5
170,,Tavon AustinT. Austin DAL,8,28,151,154,152.5,1.5
171,,Daurice FountainD. Fountain IND,6,23,149,160,154.5,5.5
172,,Seth RobertsS. Roberts BAL,8,28,147,166,156.5,9.5
