Rank,WSIT,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
93,,Benjamin Snell Jr.B. Snell FA,,,24,91,71.0,22.2
94,,Rodney AndersonR. Anderson FA,,,20,92,74.2,19.8
95,,Bryce LoveB. Love FA,,,35,94,75.2,21.4
96,,Jeremy HillJ. Hill NE,,26,87,131,98.0,4.1
97,,Devin SingletaryD. Singletary FA,,,32,95,77.2,18.2
98,,Chris IvoryC. Ivory BUF,,30,82,119,98.6,5.0
99,,Elijah HolyfieldE. Holyfield FA,,,45,97,78.8,18.3
100,,Mike WeberM. Weber FA,,,45,98,81.4,16.9
101,,Karan HigdonK. Higdon FA,,,52,87,70.5,16.1
102,,Miles SandersM. Sanders FA,,,29,77,50.7,19.9
103,,Trenton CannonT. Cannon NYJ,,24,55,108,91.2,8.4
104,,DeAndre WashingtonD. Washington OAK,,25,85,133,100.7,6.7
105,,Darrell HendersonD. Henderson,,,22,47,34.5,12.5
106,,Alfred MorrisA. Morris SF,,30,88,104,96.8,4.4
107,,Alfred BlueA. Blue HOU,,27,86,107,100.6,5.3
108,,LJ ScottL. Scott FA,,,43,59,51.0,8.0
109,,Myles GaskinM. Gaskin,,,48,65,56.5,8.5
110,,C.J. ProsiseC. Prosise SEA,,24,90,118,103.0,9.0
111,,Jacquizz RodgersJ. Rodgers TB,,29,94,117,103.0,7.0
112,,Roc ThomasR. Thomas MIN,,23,79,87,83.7,3.4
113,,Mike BooneM. Boone MIN,,23,72,124,98.0,18.4
114,,Robert KelleyR. Kelley WAS,,26,95,128,105.6,8.4
115,,Marcus MurphyM. Murphy BUF,,27,96,115,105.8,8.2
116,,Kyle JuszczykK. Juszczyk SF,,27,93,117,107.6,8.3
117,,Travis HomerT. Homer FA,,,74,84,79.0,5.0
118,,Wes HillsW. Hills FA,,,41,121,81.0,40.0
119,,Jalin MooreJ. Moore FA,,,79,84,81.5,2.5
120,,Cordarrelle PattersonC. Patterson NE,,27,84,91,87.5,3.5
121,,Boston ScottB. Scott PHI,,23,96,112,103.7,6.5
122,,Bo ScarbroughB. Scarbrough SEA,,22,97,127,111.3,12.2
123,,Darrel WilliamsD. Williams KC,,23,89,121,109.7,14.6
124,,Charcandrick WestC. West KC,,27,107,118,112.3,4.5
125,,Cameron Artis-PayneC. Artis-Payne CAR,,28,108,118,113.3,4.1
126,,De'Angelo HendersonD. Henderson NYJ,,26,116,120,118.7,1.9
127,,Jonathan StewartJ. Stewart NYG,,31,103,132,120.3,12.5
128,,T.J. LoganT. Logan ARI,,24,117,120,118.5,1.5
129,,Orleans DarkwaO. Darkwa FA,,26,118,137,127.5,9.5
