Rank,WSIT,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
60,,Justin JacksonJ. Jackson LAC,12,23,55,74,62.6,5.6
61,,Ty JohnsonT. Johnson DET,5,22,54,151,62.7,7.8
62,,Dion LewisD. Lewis TEN,11,29,43,86,62.9,6.6
63,,Kalen BallageK. Ballage MIA,5,23,52,78,64.9,5.7
64,,Benny Snell Jr.B. Snell PIT,7,21,48,85,66.7,9.5
65,,Rex BurkheadR. Burkhead NE,10,29,54,81,67.0,7.3
66,,Ty MontgomeryT. Montgomery NYJ,4,26,61,87,69.0,8.0
67,,Jalen RichardJ. Richard OAK,6,26,60,80,70.1,4.6
68,,Wayne GallmanW. Gallman NYG,11,25,62,86,70.1,5.2
69,,Ryquell ArmsteadR. Armstead JAC,10,23,51,82,71.0,7.8
70,,Bryce LoveB. Love WAS,10,22,56,96,71.1,6.1
71,,Jerick McKinnonJ. McKinnon SF,4,27,39,88,71.9,10.0
72,,Mike DavisM. Davis CAR,7,26,54,81,72.1,5.1
73,,Adrian PetersonA. Peterson WAS,10,34,48,86,73.1,7.8
74,,Gus EdwardsG. Edwards BAL,8,,60,87,74.4,4.7
75,,Dexter WilliamsD. Williams GB,11,,59,102,75.7,9.8
76,,Mark WaltonM. Walton FA,,22,57,100,77.4,13.0
77,,Trayveon WilliamsT. Williams CIN,9,22,60,105,78.1,8.3
78,,Brian HillB. Hill ATL,9,24,61,125,78.6,8.2
79,,Dare OgunbowaleD. Ogunbowale TB,7,25,59,152,79.1,9.3
80,,Frank GoreF. Gore BUF,6,36,62,100,79.4,7.8
81,,T.J. YeldonT. Yeldon BUF,6,26,64,96,82.4,6.1
82,,Darrel WilliamsD. Williams KC,12,24,58,116,83.1,16.4
83,,Jordan WilkinsJ. Wilkins IND,6,25,77,99,83.9,2.9
84,,Raheem MostertR. Mostert SF,4,27,50,134,85.0,20.8
85,,Rodney AndersonR. Anderson CIN,9,,81,106,90.1,8.4
86,,Jordan ScarlettJ. Scarlett CAR,7,23,72,114,92.1,10.0
87,,Myles GaskinM. Gaskin MIA,5,22,75,103,92.1,4.1
88,,Qadree OllisonQ. Ollison ATL,9,23,68,131,93.9,18.1
89,,Kenneth DixonK. Dixon FA,,25,57,96,88.7,4.3
90,,Jeff WilsonJ. Wilson SF,4,24,82,98,89.5,5.3
91,,C.J. AndersonC. Anderson FA,,28,53,100,89.8,8.4
92,,Theo RiddickT. Riddick DEN,10,28,70,103,92.7,10.6
93,,Jay AjayiJ. Ajayi PHI,10,26,68,103,85.4,13.3
94,,Reggie BonnafonR. Bonnafon CAR,7,23,73,153,98.3,25.8
95,,Dontrell HilliardD. Hilliard CLE,7,24,75,95,89.6,5.6
96,,Corey ClementC. Clement PHI,10,25,76,130,96.8,16.5
97,,Elijah McGuireE. McGuire FA,,25,62,105,90.0,15.1
98,,DeAndre WashingtonD. Washington OAK,6,26,75,135,99.2,18.6
99,,Travis HomerT. Homer SEA,11,21,77,122,99.0,15.2
100,,Wendell SmallwoodW. Smallwood WAS,10,25,82,128,99.2,14.0
101,,C.J. ProsiseC. Prosise SEA,11,25,74,142,102.0,21.8
102,,Damarea CrockettD. Crockett GB,11,21,70,105,94.2,6.3
103,,Devontae BookerD. Booker DEN,10,27,81,131,102.7,13.8
104,,John KellyJ. Kelly FA,,23,84,112,96.8,10.8
105,,Bruce AndersonB. Anderson IND,6,,79,104,97.0,5.2
106,,Bilal PowellB. Powell NYJ,4,31,97,112,103.7,6.0
107,,Spencer WareS. Ware FA,,28,79,113,99.2,11.5
108,,Josh AdamsJ. Adams NYJ,4,23,73,115,101.8,9.0
109,,J.D. McKissicJ. McKissic DET,5,26,77,126,102.0,16.5
110,,Trenton CannonT. Cannon NYJ,4,25,97,132,109.6,13.0
111,,Darren SprolesD. Sproles PHI,10,36,98,114,104.8,7.0
112,,D'Onta ForemanD. Foreman FA,,23,46,108,77.0,31.0
113,,Mike WeberM. Weber DAL,8,22,89,111,100.0,9.0
114,,Brandon BoldenB. Bolden NE,10,29,95,110,100.3,6.8
115,,Jonathan WilliamsJ. Williams IND,6,25,83,117,101.3,14.0
116,,Marcus MurphyM. Murphy FA,,28,95,111,101.7,6.8
117,,Elijah HolyfieldE. Holyfield CAR,7,,98,123,111.3,9.1
118,,Corey GrantC. Grant FA,,27,92,129,111.5,13.5
119,,Isaiah CrowellI. Crowell OAK,6,26,97,110,104.7,5.6
120,,Doug MartinD. Martin FA,,30,75,109,92.0,17.0
121,,Ameer AbdullahA. Abdullah MIN,12,26,95,119,105.7,10.0
122,,Mike BooneM. Boone MIN,12,24,77,111,94.0,17.0
123,,Devine OzigboD. Ozigbo JAC,10,23,94,139,112.3,19.3
124,,Alex BarnesA. Barnes FA,,23,99,149,121.5,17.9
125,,Boston ScottB. Scott PHI,10,24,99,110,104.5,5.5
126,,Dwayne WashingtonD. Washington NO,9,25,93,145,118.0,21.3
127,,Alfred BlueA. Blue FA,,28,83,127,105.0,22.0
128,,Rod SmithR. Smith FA,,27,92,124,108.0,16.0
129,,Trey WilliamsT. Williams FA,,26,100,118,109.0,9.0
130,,Alfred MorrisA. Morris FA,,30,101,119,110.0,9.0
131,,Javorius AllenJ. Allen NYG,11,28,112,114,113.0,1.0
132,,Samaje PerineS. Perine CIN,9,24,106,140,124.0,14.0
133,,Kyle JuszczykK. Juszczyk SF,4,28,113,138,125.3,10.2
134,,James WilliamsJ. Williams FA,,23,117,123,120.0,3.0
135,,Karan HigdonK. Higdon HOU,10,23,118,127,122.5,4.5
136,,Roc ThomasR. Thomas FA,,24,120,141,130.5,10.5
