Rank,WSIT,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
45,,Deshaun WatsonD. Watson HOU,QB3,10,24,41,56,45.4,4.8
46,,Calvin RidleyC. Ridley ATL,WR21,9,24,35,103,47.0,7.6
47,,A.J. BrownA. Brown TEN,WR22,11,22,32,258,48.4,12.3
48,,Evan EngramE. Engram NYG,TE3,11,25,42,53,48.8,2.6
49,,D.K. MetcalfD. Metcalf SEA,WR23,11,21,46,100,54.2,7.7
50,,Sony MichelS. Michel NE,RB21,10,24,31,91,54.6,12.5
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,T.Y. HiltonT. Hilton IND,WR24,6,30,44,99,54.6,7.2
52,,Terry McLaurinT. McLaurin WAS,WR25,10,23,45,397,58.0,10.4
53,,Phillip LindsayP. Lindsay DEN,RB22,10,25,47,77,58.6,9.9
54,,Michael GallupM. Gallup DAL,WR26,8,23,44,172,59.0,12.5
55,,N'Keal HarryN. Harry NE,WR27,10,21,45,215,59.4,12.8
56,,Christian KirkC. Kirk ARI,WR28,12,23,41,143,59.6,11.1
57,,Robert WoodsR. Woods LAR,WR29,9,27,40,91,59.8,17.3
58,,Marquise BrownM. Brown BAL,WR30,8,22,46,267,60.8,9.5
59,,David JohnsonD. Johnson ARI,RB23,12,27,26,81,61.2,12.3
60,,Russell WilsonR. Wilson SEA,QB4,11,31,41,69,61.2,5.9
61,,Jarvis LandryJ. Landry CLE,WR31,7,27,53,131,62.0,7.7
62,,Mike WilliamsM. Williams LAC,WR32,12,25,39,127,64.0,16.5
63,,Devonta FreemanD. Freeman ATL,RB24,9,27,36,110,64.4,21.8
64,,Hunter HenryH. Henry LAC,TE4,12,25,40,73,64.8,9.1
65,,Zach ErtzZ. Ertz PHI,TE5,10,29,21,77,65.6,10.7
66,,Austin HooperA. Hooper ATL,TE6,9,25,45,78,66.0,9.7
67,,Tyler BoydT. Boyd CIN,WR33,9,25,32,83,67.2,16.8
68,,Derrius GuiceD. Guice WAS,RB25,10,22,34,84,68.2,12.3
69,,Dak PrescottD. Prescott DAL,QB5,8,26,61,95,68.2,6.2
70,,Will FullerW. Fuller HOU,WR34,10,25,43,119,68.8,26.9
71,,Mark AndrewsM. Andrews BAL,TE7,8,,53,113,68.8,12.2
72,,Brandin CooksB. Cooks LAR,WR35,9,26,45,82,69.4,11.1
73,,Mark IngramM. Ingram BAL,RB26,8,29,38,86,70.0,10.7
74,,Aaron RodgersA. Rodgers GB,QB6,11,36,50,133,70.2,12.6
75,,Deebo SamuelD. Samuel SF,WR36,4,23,52,269,71.6,11.4
76,,Austin EkelerA. Ekeler LAC,RB27,12,24,44,94,74.0,15.8
77,,Alshon JefferyA. Jeffery PHI,WR37,10,29,63,128,74.2,8.1
78,,Tevin ColemanT. Coleman SF,RB28,4,26,46,88,74.4,12.1
79,,A.J. GreenA. Green CIN,WR38,9,31,64,188,74.8,13.3
80,,Corey DavisC. Davis TEN,WR39,11,24,66,132,75.0,7.8
81,,Curtis SamuelC. Samuel CAR,WR40,7,23,55,136,75.6,11.8
82,,T.J. HockensonT. Hockenson DET,TE8,5,22,53,111,76.0,11.6
83,,Devin SingletaryD. Singletary BUF,RB29,6,22,24,170,76.8,28.2
84,,Sterling ShepardS. Shepard NYG,WR41,11,26,62,139,80.2,15.4
85,,Kyler MurrayK. Murray ARI,QB7,12,22,52,92,85.4,5.6
86,,Baker MayfieldB. Mayfield CLE,QB8,7,24,59,134,87.6,17.8
87,,Carson WentzC. Wentz PHI,QB9,10,26,55,96,88.0,6.5
88,,Julian EdelmanJ. Edelman NE,WR42,10,33,45,115,91.0,16.1
89,,Mecole HardmanM. Hardman KC,WR43,12,21,63,227,91.2,20.6
90,,Kareem HuntK. Hunt CLE,RB30,7,24,75,116,91.2,12.4
91,,Royce FreemanR. Freeman DEN,RB31,10,23,84,108,91.4,5.3
92,,Marvin JonesM. Jones DET,WR44,5,29,80,134,93.4,9.6
93,,Rashaad PennyR. Penny SEA,RB32,11,23,63,112,94.4,9.0
94,,Matt RyanM. Ryan ATL,QB10,9,34,66,140,94.6,18.8
95,,Darrell HendersonD. Henderson LAR,RB33,9,22,62,158,94.8,26.5
96,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,WR45,10,22,84,325,97.0,8.9
97,,David NjokuD. Njoku CLE,TE9,7,23,56,141,99.8,28.1
98,,Tyrell WilliamsT. Williams OAK,WR46,6,27,84,200,101.6,11.7
99,,Kenyan DrakeK. Drake ARI,RB34,12,25,43,127,102.2,13.0
100,,James WhiteJ. White NE,RB35,10,27,61,122,102.2,10.8
101,,O.J. HowardO. Howard TB,TE10,7,25,85,114,103.0,11.0
102,,Sammy WatkinsS. Watkins KC,WR47,12,26,89,115,105.0,5.9
103,,Tarik CohenT. Cohen CHI,RB36,6,24,51,121,105.2,14.2
104,,Dede WestbrookD. Westbrook JAC,WR48,10,26,76,151,105.2,18.1
105,,Josh AllenJ. Allen BUF,QB11,6,23,73,159,106.4,21.4
106,,Parris CampbellP. Campbell IND,WR49,6,22,84,234,106.8,13.4
107,,Matt BreidaM. Breida SF,RB37,4,24,60,127,107.2,10.8
108,,Dallas GoedertD. Goedert PHI,TE11,10,24,88,124,107.2,12.1
109,,John BrownJ. Brown BUF,WR50,6,29,95,173,113.4,14.2
110,,Noah FantN. Fant DEN,TE12,10,22,93,192,114.0,39.0
111,,Golden TateG. Tate NYG,WR51,11,31,68,144,115.8,15.7
112,,Andy IsabellaA. Isabella ARI,WR52,12,23,90,285,116.0,31.9
113,,Ronald Jones IIR. Jones TB,RB38,7,22,67,134,117.2,15.4
114,,Robby AndersonR. Anderson NYJ,WR53,4,26,72,142,118.2,13.1
115,,Darren WallerD. Waller OAK,TE13,6,27,56,377,143.0,118.5
116,,Justice HillJ. Hill BAL,RB39,8,22,98,198,118.4,13.9
117,,Jared GoffJ. Goff LAR,QB12,9,25,74,145,120.8,20.5
118,,Diontae JohnsonD. Johnson PIT,WR54,7,23,101,385,121.0,15.5
119,,Kirk CousinsK. Cousins MIN,QB13,12,31,101,155,121.8,12.0
120,,Sam DarnoldS. Darnold NYJ,QB14,4,22,115,139,121.8,5.3
121,,Jordan HowardJ. Howard PHI,RB40,10,25,58,146,122.2,12.0
122,,Latavius MurrayL. Murray NO,RB41,9,29,62,179,122.2,42.7
123,,Duke JohnsonD. Johnson HOU,RB42,10,26,114,146,123.0,10.2
124,,Jameis WinstonJ. Winston TB,QB15,7,25,68,159,123.2,19.8
125,,Jimmy GaroppoloJ. Garoppolo SF,QB16,4,28,97,195,125.4,16.7
126,,James WashingtonJ. Washington PIT,WR55,7,23,108,174,125.4,17.9
127,,Eric EbronE. Ebron IND,TE14,6,26,87,164,125.6,24.9
128,,Dante PettisD. Pettis SF,WR56,4,24,109,178,128.2,15.5
129,,Damien WilliamsD. Williams KC,RB43,12,27,42,144,130.4,10.9
130,,Keke CouteeK. Coutee HOU,WR57,10,22,105,154,130.6,16.4
131,,Chris Herndon IVC. Herndon NYJ,TE15,4,23,111,161,130.8,16.5
132,,Chase EdmondsC. Edmonds ARI,RB44,12,23,89,213,132.0,24.5
133,,Jamison CrowderJ. Crowder NYJ,WR58,4,26,120,205,132.6,8.7
134,,Jamaal WilliamsJ. Williams GB,RB45,11,24,114,162,133.0,17.7
135,,Jared CookJ. Cook NO,TE16,9,32,65,166,133.4,35.1
136,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,WR59,11,25,106,217,133.8,29.2
137,,Drew BreesD. Brees NO,QB17,9,40,69,162,134.8,34.2
138,,Mitch TrubiskyM. Trubisky CHI,QB18,6,25,92,157,135.2,23.2
139,,Anthony MillerA. Miller CHI,WR60,6,24,115,149,135.4,11.7
140,,Nyheim HinesN. Hines IND,RB46,6,23,104,187,137.0,17.0
141,,Tre'Quan SmithT. Smith NO,WR61,9,23,120,233,137.4,22.3
142,,Jaylen SamuelsJ. Samuels PIT,RB47,7,23,118,163,138.4,17.0
143,,Cam NewtonC. Newton CAR,QB19,7,30,78,166,139.2,19.2
144,,Carlos HydeC. Hyde HOU,RB48,10,28,107,161,141.4,20.8
145,,Matthew StaffordM. Stafford DET,QB20,5,31,88,169,141.8,17.7
146,,Larry FitzgeraldL. Fitzgerald ARI,WR62,12,36,136,162,147.0,8.5
147,,Lamar MillerL. Miller HOU,RB49,10,28,67,189,148.2,42.4
148,,Kenny StillsK. Stills HOU,WR63,10,27,133,181,148.2,11.4
149,,Ito SmithI. Smith ATL,RB50,9,24,93,161,148.6,8.9
150,,Daniel JonesD. Jones NYG,QB21,11,22,128,339,150.0,12.6
151,,Emmanuel SandersE. Sanders SF,WR64,4,32,105,187,151.4,28.4
152,,Alexander MattisonA. Mattison MIN,RB51,12,21,93,241,152.2,52.6
153,,Tony PollardT. Pollard DAL,RB52,8,22,100,354,172.6,93.5
154,,Mike GesickiM. Gesicki MIA,TE17,5,24,137,193,153.4,20.5
155,,Miles BoykinM. Boykin BAL,WR65,8,23,133,394,153.6,18.4
156,,LeSean McCoyL. McCoy KC,RB53,12,31,77,155,129.3,30.6
157,,Josh GordonJ. Gordon SEA,WR66,11,28,120,434,190.8,121.8
158,,Devante ParkerD. Parker MIA,WR67,5,26,121,244,156.8,44.6
159,,Mohamed SanuM. Sanu NE,WR68,10,30,119,230,157.8,39.7
160,,Irv Smith Jr.I. Smith MIN,TE18,12,21,89,273,161.8,61.1
161,,Damien HarrisD. Harris NE,RB54,10,22,99,186,158.8,19.9
162,,DeSean JacksonD. Jackson PHI,WR69,10,33,132,190,161.8,18.7
163,,Tom BradyT. Brady NE,QB22,10,42,96,196,162.6,34.7
164,,Philip RiversP. Rivers LAC,QB23,12,38,79,170,162.8,6.5
165,,DaeSean HamiltonD. Hamilton DEN,WR70,10,24,151,196,163.0,13.8
166,,Trey BurtonT. Burton CHI,TE19,6,28,89,168,142.3,31.6
167,,Kalen BallageK. Ballage MIA,RB55,5,23,120,186,164.6,22.9
168,,Ben RoethlisbergerB. Roethlisberger PIT,QB24,7,37,75,200,167.0,46.8
169,,Dion LewisD. Lewis TEN,RB56,11,29,91,170,146.5,32.2
170,,Derek CarrD. Carr OAK,QB25,6,28,121,197,169.0,28.1
171,,John RossJ. Ross CIN,WR71,9,25,139,275,176.4,50.4
172,,Dwayne HaskinsD. Haskins WAS,QB26,10,22,122,183,172.6,7.6
173,,Chris ThompsonC. Thompson WAS,RB57,10,29,135,195,174.6,22.2
174,,Josh ReynoldsJ. Reynolds LAR,WR72,9,24,149,310,176.8,22.4
175,,Jack DoyleJ. Doyle IND,TE20,6,29,112,193,160.3,30.7
176,,Vance McDonaldV. McDonald PIT,TE21,7,29,95,175,130.3,33.3
177,,Darius SlaytonD. Slayton NYG,WR73,11,22,124,140,133.0,6.7
178,,Marquise GoodwinM. Goodwin SF,WR74,4,29,148,189,163.5,15.5
179,,Peyton BarberP. Barber TB,RB58,7,25,86,230,166.0,53.4
180,,Jonnu SmithJ. Smith TEN,TE22,11,24,131,280,190.8,49.2
181,,Robert FosterR. Foster BUF,WR75,6,25,162,176,168.8,5.0
182,,Devin FunchessD. Funchess IND,WR76,6,25,148,207,185.8,20.1
183,,Hakeem ButlerH. Butler ARI,WR77,12,23,123,315,198.8,63.3
184,,Jacoby BrissettJ. Brissett IND,QB27,6,26,102,374,202.0,102.8
185,,Nelson AgholorN. Agholor PHI,WR78,10,26,149,286,196.4,46.9
186,,Darwin ThompsonD. Thompson KC,RB59,12,22,156,312,201.8,56.1
187,,Jalen HurdJ. Hurd SF,WR79,4,23,164,404,220.6,92.4
188,,Antonio BrownA. Brown FA,WR80,,31,90,223,175.0,50.6
189,,Kyle RudolphK. Rudolph MIN,TE23,12,30,155,192,175.0,14.2
190,,Dawson KnoxD. Knox BUF,TE24,6,23,127,376,207.0,98.8
191,,Geronimo AllisonG. Allison GB,WR81,11,25,157,205,180.5,17.9
192,,Jakobi MeyersJ. Meyers NE,WR82,10,,138,187,158.0,21.0
193,,Antonio CallawayA. Callaway FA,WR83,,22,172,274,200.2,37.3
194,,Will DisslyW. Dissly SEA,TE25,11,23,137,300,195.0,62.3
195,,Malcolm BrownM. Brown LAR,RB60,9,26,147,215,184.8,28.0
196,,Auden TateA. Tate CIN,WR84,9,22,131,206,164.0,31.3
197,,Adrian PetersonA. Peterson WAS,RB61,10,34,108,216,164.7,44.3
198,,Adam HumphriesA. Humphries TEN,WR85,11,26,160,219,186.8,21.1
199,,Gerald EverettG. Everett LAR,TE26,9,25,104,212,165.0,45.2
200,,T.J. YeldonT. Yeldon BUF,RB62,6,26,174,202,187.5,13.5
201,,Albert WilsonA. Wilson MIA,WR86,5,27,143,253,189.3,40.2
202,,Marcus MariotaM. Mariota TEN,QB28,11,26,158,222,189.3,23.1
203,,Giovani BernardG. Bernard CIN,RB63,9,28,159,180,168.7,8.7
204,,Gardner MinshewG. Minshew JAC,QB29,10,23,179,203,189.8,9.4
205,,Mark WaltonM. Walton FA,RB64,,22,152,338,211.5,73.9
206,,Jerick McKinnonJ. McKinnon SF,RB65,4,27,80,239,170.0,66.6
207,,Benny Snell Jr.B. Snell PIT,RB66,7,21,132,288,202.5,58.2
208,,Ian ThomasI. Thomas CAR,TE27,7,23,154,208,176.0,23.2
209,,Rex BurkheadR. Burkhead NE,RB67,10,29,156,212,177.7,24.6
210,,Preston WilliamsP. Williams MIA,WR87,5,22,103,178,140.5,37.5
211,,Jace SternbergerJ. Sternberger GB,TE28,11,23,160,294,208.0,51.3
212,,Jordan ReedJ. Reed WAS,TE29,10,29,147,221,181.0,30.5
213,,Chicago (CHI)CHI DST,DST1,6,,137,161,149.0,12.0
214,,Ty JohnsonT. Johnson DET,RB68,5,22,153,224,184.7,29.5
215,,Zay JonesZ. Jones OAK,WR88,6,24,176,268,207.8,36.3
216,,Andy DaltonA. Dalton CIN,QB30,9,32,140,241,191.0,41.2
217,,Ryquell ArmsteadR. Armstead JAC,RB69,10,23,132,254,192.3,49.8
218,,Brian HillB. Hill ATL,RB70,9,24,144,199,171.5,27.5
219,,Justin JacksonJ. Jackson LAC,RB71,12,23,168,232,200.3,26.1
220,,Justin TuckerJ. Tucker BAL,K1,8,30,174,175,174.5,0.5
221,,Foster MoreauF. Moreau OAK,TE30,6,,147,398,249.0,107.7
222,,Rashard HigginsR. Higgins CLE,WR89,7,25,183,357,240.5,68.9
223,,Gus EdwardsG. Edwards BAL,RB72,8,,161,250,203.3,36.5
224,,Hayden HurstH. Hurst BAL,TE31,8,26,193,237,215.8,20.3
225,,Donte MoncriefD. Moncrief CAR,WR90,7,26,171,223,204.0,23.4
226,,Jimmy GrahamJ. Graham GB,TE32,11,33,164,252,205.3,36.1
227,,Jacob HollisterJ. Hollister SEA,TE33,11,26,156,209,182.5,26.5
228,,Zach PascalZ. Pascal IND,WR91,6,24,158,210,184.0,26.0
229,,Josh RosenJ. Rosen MIA,QB31,5,22,185,232,207.0,19.3
230,,Olabisi JohnsonO. Johnson MIN,WR92,12,22,159,211,185.0,26.0
231,,Darrel WilliamsD. Williams KC,RB73,12,24,167,378,252.7,90.6
232,,Quincy EnunwaQ. Enunwa NYJ,WR93,4,27,187,239,213.3,21.2
233,,Ricky Seals-JonesR. Seals-Jones CLE,TE34,7,24,181,236,214.7,24.1
234,,KeeSean JohnsonK. Johnson ARI,WR94,12,23,173,220,196.5,23.5
235,,Jay AjayiJ. Ajayi PHI,RB74,10,26,190,238,215.3,19.7
236,,Darren FellsD. Fells HOU,TE35,10,33,177,217,197.0,20.0
237,,Riley RidleyR. Ridley CHI,WR95,6,22,180,432,279.3,109.6
238,,Josh OliverJ. Oliver JAC,TE36,10,22,182,386,265.3,87.4
239,,Demarcus RobinsonD. Robinson KC,WR96,12,25,184,369,260.7,78.8
240,,Josh AdamsJ. Adams NYJ,RB75,4,23,196,244,223.0,20.0
241,,Wayne GallmanW. Gallman NYG,RB76,11,25,185,290,235.3,43.0
242,,Randall CobbR. Cobb DAL,WR97,8,29,186,281,233.3,38.8
243,,Dexter WilliamsD. Williams GB,RB77,11,,168,344,256.0,88.0
244,,Nick FolesN. Foles JAC,QB32,10,30,190,235,212.5,22.5
245,,Jordan WilkinsJ. Wilkins IND,RB78,6,25,194,243,226.3,22.9
246,,Trey QuinnT. Quinn WAS,WR98,10,24,190,320,248.7,53.8
247,,J.D. McKissicJ. McKissic DET,RB79,5,26,191,240,215.5,24.5
248,,Drew LockD. Lock DEN,QB33,10,23,200,402,278.7,88.3
249,,Gary JenningsG. Jennings MIA,WR99,5,22,197,437,293.3,103.5
250,,Raheem MostertR. Mostert SF,RB80,4,27,198,247,222.5,24.5
251,,Andrew LuckA. Luck FA,QB34,,30,199,249,224.0,25.0
252,,Kyle AllenK. Allen CAR,QB35,7,23,224,251,237.5,13.5
253,,Tyler HigbeeT. Higbee LAR,TE37,9,26,243,340,291.5,48.5
