Rank,WSID,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
347,,Wendell SmallwoodW. Smallwood PHI,RB103,10,25,257,306,275.3,21.8
348,,Chad WilliamsC. Williams ARI,WR130,12,24,270,438,316.0,70.7
349,,Nick VannettN. Vannett SEA,TE43,11,26,254,287,275.7,15.3
350,,Martavis BryantM. Bryant FA,WR131,,27,235,344,276.0,48.4
351,,Jakeem GrantJ. Grant MIA,WR132,5,26,251,398,307.8,55.1
352,,Geoff SwaimG. Swaim JAC,TE44,10,25,274,352,301.3,30.0
353,,Javorius AllenJ. Allen NO,RB104,9,27,260,401,322.8,50.9
354,,Blake JarwinB. Jarwin DAL,TE45,8,25,250,364,304.5,41.3
355,,Dontrelle InmanD. Inman NE,WR133,10,30,258,391,311.0,49.0
356,,Cordarrelle PattersonC. Patterson CHI,WR134,6,28,288,345,306.0,22.9
357,,Adam VinatieriA. Vinatieri IND,K13,6,46,243,251,247.0,4.0
358,,New York (NYJ)NYJ DST,DST20,4,,175,321,248.0,73.0
359,,Travis HomerT. Homer SEA,RB105,11,,212,414,319.8,74.5
360,,Dez BryantD. Bryant FA,WR135,,30,236,365,289.0,55.1
361,,Ameer AbdullahA. Abdullah MIN,RB106,12,26,255,343,308.5,35.2
362,,Robbie GouldR. Gould SF,K14,4,37,240,263,251.5,11.5
363,,Chris Warren IIIC. Warren OAK,RB107,6,23,220,445,316.3,94.7
364,,James WilliamsJ. Williams FA,RB108,,23,177,442,316.0,108.6
365,,Indianapolis (IND)IND DST,DST21,6,,241,266,253.5,12.5
366,,Hunter RenfrowH. Renfrow OAK,WR136,6,23,224,394,300.3,70.5
367,,Brett MaherB. Maher DAL,K15,8,29,236,273,254.5,18.5
368,,Pittsburgh (PIT)PIT DST,DST22,7,,226,284,255.0,29.0
369,,Byron PringleB. Pringle KC,WR137,12,25,213,299,256.0,43.0
370,,Green Bay (GB)GB DST,DST23,11,,242,278,260.0,18.0
371,,Ryan SuccopR. Succop TEN,K16,11,32,244,277,260.5,16.5
372,,Glenn GronkowskiG. Gronkowski FA,RB109,,26,155,403,279.0,124.0
373,,Steven HauschkaS. Hauschka BUF,K17,6,34,223,300,261.5,38.5
374,,Michael BadgleyM. Badgley LAC,K18,12,23,250,274,262.0,12.0
375,,Washington (WAS)WAS DST,DST24,10,,240,291,265.5,25.5
376,,Jordan ThomasJ. Thomas HOU,TE46,10,22,262,397,323.5,48.6
377,,Alfred BlueA. Blue JAC,RB110,10,28,286,309,300.0,10.0
378,,Jeff WilsonJ. Wilson SF,RB111,4,23,287,329,303.3,18.4
379,,Cairo SantosC. Santos TB,K19,7,27,232,313,272.5,40.5
380,,Boston ScottB. Scott PHI,RB112,10,24,269,395,313.3,57.8
381,,Tim PatrickT. Patrick DEN,WR138,10,25,278,353,304.0,34.7
382,,Breshad PerrimanB. Perriman TB,WR139,7,25,256,295,275.5,19.5
383,,Preston WilliamsP. Williams MIA,WR140,5,22,237,315,276.0,39.0
384,,Elijah HolyfieldE. Holyfield CAR,RB113,7,,274,357,306.3,36.3
385,,Kansas City (KC)KC DST,DST25,12,,252,302,277.0,25.0
386,,Jordan ScarlettJ. Scarlett CAR,RB114,7,,241,408,320.7,68.4
387,,Rishard MatthewsR. Matthews NO,WR141,9,29,276,367,308.3,41.6
388,,Nick MullensN. Mullens SF,QB43,4,24,279,412,323.7,62.5
389,,Matt BryantM. Bryant FA,K20,,44,273,296,284.5,11.5
390,,C.J. ProsiseC. Prosise SEA,RB115,11,25,297,339,315.0,17.7
391,,Devine OzigboD. Ozigbo NO,RB116,9,22,250,495,358.7,101.9
392,,Detroit (DET)DET DST,DST26,5,,288,294,291.0,3.0
393,,Corey GrantC. Grant FA,RB117,,27,282,416,334.3,58.5
394,,Chandler CatanzaroC. Catanzaro NYJ,K21,4,28,227,374,300.5,73.5
395,,Roc ThomasR. Thomas MIN,RB118,12,23,289,308,298.5,9.5
396,,Foster MoreauF. Moreau OAK,TE47,6,,284,432,345.0,63.2
397,,Jesse JamesJ. James DET,TE48,5,25,252,354,303.0,51.0
398,,Charles ClayC. Clay ARI,TE49,12,30,304,308,306.0,2.0
399,,Mack HollinsM. Hollins PHI,WR142,10,25,288,483,365.0,84.7
400,,Chester RogersC. Rogers IND,WR143,6,25,290,325,307.5,17.5
401,,Bruce EllingtonB. Ellington FA,WR144,,27,250,418,334.0,84.0
402,,Kendrick BourneK. Bourne SF,WR145,4,23,297,326,311.5,14.5
403,,Braxton BerriosB. Berrios NE,WR146,10,23,258,493,375.5,117.5
404,,New York (NYG)NYG DST,DST27,11,,307,321,314.0,7.0
405,,San Francisco (SF)SF DST,DST28,4,,297,332,314.5,17.5
406,,Darius SlaytonD. Slayton NYG,WR147,11,,271,485,378.0,107.0
407,,Bilal PowellB. Powell NYJ,RB119,4,30,291,350,320.5,29.5
408,,Jaron BrownJ. Brown SEA,WR148,11,29,294,381,341.3,35.9
409,,DaMarkus LodgeD. Lodge TB,WR149,7,22,293,352,322.5,29.5
410,,Jordan LynchJ. Lynch FA,RB120,,28,281,436,358.5,77.5
411,,Tyler KroftT. Kroft BUF,TE50,6,26,283,384,333.5,50.5
412,,Benjamin WatsonB. Watson NE,TE51,10,38,287,368,327.5,40.5
413,,Brian HillB. Hill ATL,RB121,9,23,288,446,367.0,79.0
414,,Tampa Bay (TB)TB DST,DST29,7,,319,336,327.5,8.5
415,,Richie JamesR. James SF,WR150,4,23,290,484,387.0,97.0
416,,Jacoby BrissettJ. Brissett IND,QB44,6,26,293,405,349.0,56.0
417,,Mo Alie-CoxM. Alie-Cox IND,TE52,6,25,293,459,376.0,83.0
418,,C.J. UzomahC. Uzomah CIN,TE53,9,26,301,359,330.0,29.0
419,,J.D. McKissicJ. McKissic SEA,RB122,11,25,296,452,374.0,78.0
420,,Tajae SharpeT. Sharpe TEN,WR151,11,24,298,476,387.0,89.0
421,,Oakland (OAK)OAK DST,DST30,6,,307,396,351.5,44.5
422,,Chris MooreC. Moore BAL,WR152,8,26,309,439,374.0,65.0
423,,Tyler HigbeeT. Higbee LAR,TE54,9,26,310,372,341.0,31.0
424,,Jeremy HillJ. Hill FA,RB123,,26,313,461,387.0,74.0
425,,Cincinnati (CIN)CIN DST,DST31,9,,328,400,364.0,36.0
426,,Karan HigdonK. Higdon HOU,RB124,10,22,336,455,395.5,59.5
427,,Ryan SwitzerR. Switzer PIT,WR153,7,24,343,393,368.0,25.0
428,,Darrel WilliamsD. Williams KC,RB125,12,24,350,411,380.5,30.5
