Rank,WSID,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
127,,Raheem MostertR. Mostert SF,4,27,87,127,112.6,14.0
128,,Dontrell HilliardD. Hilliard CLE,7,24,76,99,87.5,11.5
129,,Paul PerkinsP. Perkins NYG,11,24,96,125,111.3,12.1
130,,Marcus MurphyM. Murphy BUF,6,27,95,125,112.8,11.2
131,,Cameron Artis-PayneC. Artis-Payne CAR,7,29,85,134,117.2,11.5
132,,Chris Warren IIIC. Warren FA,,23,78,112,95.0,17.0
133,,Roc ThomasR. Thomas JAC,10,23,100,120,107.7,8.8
134,,Marshawn LynchM. Lynch FA,,33,86,108,97.0,11.0
135,,Boston ScottB. Scott PHI,10,24,95,130,108.7,15.3
136,,Dwayne WashingtonD. Washington NO,9,25,104,131,118.4,9.9
137,,Dare OgunbowaleD. Ogunbowale TB,7,25,91,147,117.0,23.0
138,,Kerrith WhyteK. Whyte CHI,6,22,84,141,116.3,23.9
139,,Bo ScarbroughB. Scarbrough SEA,11,22,95,129,115.3,14.7
140,,De'Angelo HendersonD. Henderson MIN,12,26,106,126,118.7,9.0
141,,J.D. McKissicJ. McKissic SEA,11,26,108,117,112.5,4.5
142,,Jeremy HillJ. Hill FA,,26,104,143,122.7,16.0
143,,Zach ZennerZ. Zenner DET,5,27,107,132,122.5,9.9
144,,Kyle JuszczykK. Juszczyk SF,4,28,110,139,122.3,12.2
145,,Detrez NewsomeD. Newsome LAC,12,25,107,133,121.7,10.9
146,,Chris IvoryC. Ivory FA,,31,103,142,122.5,19.5
147,,Jeremy McNicholsJ. McNichols TEN,11,23,119,122,120.5,1.5
148,,Jacquizz RodgersJ. Rodgers NO,9,29,115,128,121.5,6.5
149,,Elijhaa PennyE. Penny NYG,11,26,116,127,121.5,5.5
150,,T.J. LoganT. Logan ARI,12,24,118,127,122.5,4.5
