Rank,WSIT,Rookies (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
53,,DeeJay DallasD. Dallas Miami (FL),RB16,,,18,76,48.6,11.4
54,,K.J. HillK. Hill Ohio State,WR24,,,33,56,50.5,4.2
55,,Quartney DavisQ. Davis Texas A&M,WR25,,,27,80,56.6,13.0
56,,Joshua KelleyJ. Kelley UCLA,RB17,,,15,58,38.8,16.1
57,,James ProcheJ. Proche SMU,WR26,,,29,62,51.3,11.0
58,,John HightowerJ. Hightower Boise State,WR27,,,30,62,55.7,5.8
59,,Kalija LipscombK. Lipscomb Vanderbilt,WR28,,,39,61,50.3,7.8
60,,Kendrick RogersK. Rogers Texas A&M,WR29,,,37,63,51.8,9.5
61,,Patrick Taylor Jr.P. Taylor Memphis,RB18,,,38,71,61.7,6.8
62,,Javon LeakeJ. Leake Maryland,RB19,,,45,65,58.2,5.3
63,,Aaron FullerA. Fuller Washington,WR30,,,36,64,54.0,10.9
64,,Jared PinkneyJ. Pinkney Vanderbilt,TE8,,,28,79,59.8,14.8
65,,J.J. TaylorJ. Taylor Arizona,RB20,,,44,77,60.6,9.0
66,,Omar BaylessO. Bayless Arkansas State,WR31,,,46,65,59.0,7.6
67,,Colby ParkinsonC. Parkinson Stanford,TE9,,,47,71,60.0,8.8
68,,Darius AndersonD. Anderson TCU,RB21,,,53,74,64.2,9.1
69,,Levante BellamyL. Bellamy W Michigan,RB22,,,52,79,64.4,9.5
70,,Quez WatkinsQ. Watkins Southern Miss,WR32,,,52,86,65.8,10.9
71,,Jacob BreelandJ. Breeland Oregon,TE10,,,42,67,55.3,10.3
72,,Anthony GordonA. Gordon Washington State,QB8,,,39,84,63.3,16.1
73,,Tavien FeasterT. Feaster South Carolina,RB23,,,46,72,62.0,11.4
74,,Devin AsiasiD. Asiasi UCLA,TE11,,,49,76,63.7,11.1

75,,Reggie CorbinR. Corbin Illinois,RB24,,,42,77,64.7,16.0
76,,Jeff ThomasJ. Thomas Miami,WR33,,,54,74,65.0,8.3
77,,Jauan JenningsJ. Jennings Tennessee,WR34,,,48,81,68.7,14.7
78,,Juwan JohnsonJ. Johnson Oregon,WR35,,,66,78,71.0,5.1
79,,Ty'Son WilliamsT. Williams BYU,RB25,,,73,79,76.7,2.6
