Rank,WSID,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
109,,Keelan ColeK. Cole JAC,,27,90,134,113.7,9.3
110,,Riley RidleyR. Ridley CHI,,22,92,132,110.5,11.1
111,,David MooreD. Moore SEA,,25,98,129,110.9,10.6
112,,Justin JeffersonJ. Jefferson FA,,,29,125,60.8,30.0
113,,Henry Ruggs IIIH. Ruggs FA,,,30,127,61.3,31.5
114,,Taylor GabrielT. Gabriel FA,,29,89,135,112.1,12.5
115,,Jalen ReagorJ. Reagor FA,,,41,60,47.0,6.8
116,,Tee HigginsT. Higgins FA,,,28,126,66.2,29.6
117,,Paul Richardson Jr.P. Richardson FA,,28,94,140,112.8,11.9
118,,Laviska Shenault Jr.L. Shenault FA,,,39,128,73.7,26.5
119,,Danny AmendolaD. Amendola DET,,34,74,127,113.9,6.6
120,,Olabisi JohnsonO. Johnson MIN,,23,78,144,111.4,13.7
121,,Justin WatsonJ. Watson TB,,25,72,121,108.4,11.5
122,,Denzel MimsD. Mims FA,,,40,131,70.8,32.6
123,,Quincy EnunwaQ. Enunwa NYJ,,27,90,135,109.6,13.5
124,,Michael Pittman Jr.M. Pittman FA,,,40,129,82.6,27.7
125,,Tim PatrickT. Patrick DEN,,26,93,141,121.7,12.7
126,,Brandon AiyukB. Aiyuk FA,,,44,132,92.0,24.3
127,,Antonio Gandy-GoldenA. Gandy-Golden FA,,,71,130,92.2,19.9
128,,Tajae SharpeT. Sharpe MIN,,25,76,149,118.9,23.3
129,,Donovan Peoples-JonesD. Peoples-Jones FA,,,59,133,98.0,24.8
130,,Tyler JohnsonT. Johnson FA,,,43,133,82.5,33.8
131,,KJ HamlerK. Hamler FA,,,55,134,103.0,25.9
132,,Allen HurnsA. Hurns MIA,,28,112,140,121.6,9.5
133,,Greg WardG. Ward PHI,,24,94,130,117.7,12.3
134,,Scott MillerS. Miller TB,,22,65,141,114.0,22.6
135,,Antonio CallawayA. Callaway FA,,23,81,125,114.8,6.8
136,,Demaryius ThomasD. Thomas FA,,32,110,154,122.8,14.4
137,,Trent TaylorT. Taylor SF,,25,92,147,115.4,20.4
138,,Bryan EdwardsB. Edwards FA,,,73,106,85.3,14.7
139,,Gary Jennings Jr.G. Jennings MIA,,23,89,161,116.2,25.9
140,,Quintez CephusQ. Cephus FA,,,57,142,120.2,25.8
141,,Donte MoncriefD. Moncrief FA,,26,100,153,128.5,17.1
142,,Lynn Bowden Jr.L. Bowden FA,,,78,151,112.5,32.0
143,,Jake KumerowJ. Kumerow GB,,28,97,156,122.8,21.3
144,,Byron PringleB. Pringle KC,,26,87,131,116.3,17.6
145,,Chase ClaypoolC. Claypool FA,,,65,98,81.5,16.5
146,,Taywan TaylorT. Taylor CLE,,25,104,155,130.2,16.9
147,,Ted GinnT. Ginn NO,,35,116,143,130.8,11.8
148,,Jakeem GrantJ. Grant MIA,,27,115,144,134.6,10.1
149,,Daurice FountainD. Fountain IND,,24,97,162,130.5,24.9
150,,Cordarrelle PattersonC. Patterson CHI,,29,121,163,137.8,15.2
151,,K.J. HillK. Hill FA,,,72,139,105.5,33.5
152,,Equanimeous St. BrownE. St. GB,,23,103,158,126.0,23.3
153,,Van JeffersonV. Jefferson FA,,,114,136,128.7,10.4
154,,Keith KirkwoodK. Kirkwood CAR,,26,115,150,128.7,15.3
155,,Jaron BrownJ. Brown FA,,30,93,150,129.7,26.0
156,,Chris HoganC. Hogan FA,,32,114,114,114.0,0.0
157,,Laquon TreadwellL. Treadwell ATL,,24,112,122,117.0,5.0
158,,Emanuel HallE. Hall WAS,,22,115,145,132.7,12.8
159,,Corey ColemanC. Coleman NYG,,25,125,142,133.3,6.9
160,,Josh DoctsonJ. Doctson NYJ,,27,106,137,121.5,15.5
161,,Mack HollinsM. Hollins MIA,,26,109,159,135.7,20.5
162,,Dontrelle InmanD. Inman IND,,31,111,148,135.7,17.4
163,,David SillsD. Sills NYG,,23,124,157,136.0,14.9
164,,Cody LatimerC. Latimer WAS,,27,104,143,123.5,19.5
165,,Richie JamesR. James SF,,24,125,161,143.8,12.9
166,,Travis BenjaminT. Benjamin SF,,30,130,154,138.0,11.3
167,,Chester RogersC. Rogers FA,,26,133,147,140.0,5.7
168,,Trent SherfieldT. Sherfield ARI,,24,126,135,130.5,4.5
169,,Damiere ByrdD. Byrd NE,,27,128,138,133.0,5.0
170,,Chad WilliamsC. Williams IND,,25,133,165,146.3,13.6
171,,Chris MooreC. Moore BAL,,26,135,167,148.7,13.5
172,,Lil'Jordan HumphreyL. Humphrey NO,,22,120,160,140.0,20.0
173,,Jermaine KearseJ. Kearse FA,,30,126,154,140.0,14.0
174,,Seth RobertsS. Roberts CAR,,29,142,143,142.5,0.5
175,,Marcell AtemanM. Ateman LV,,25,146,149,147.5,1.5
176,,Ryan SwitzerR. Switzer PIT,,25,145,157,151.0,6.0
177,,Jaleel ScottJ. Scott BAL,,25,152,155,153.5,1.5
