Rank,WSIT,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
91,,Donte MoncriefD. Moncrief CAR,7,26,62,109,96.0,9.7
92,,Allen LazardA. Lazard GB,11,23,60,164,97.7,27.4
93,,Kelvin HarmonK. Harmon WAS,10,22,87,126,98.6,12.5
94,,Deon CainD. Cain PIT,7,23,93,106,99.6,4.0
95,,Demarcus RobinsonD. Robinson KC,12,25,86,107,94.3,7.5
96,,Albert WilsonA. Wilson MIA,5,27,70,101,94.8,4.2
97,,Paul RichardsonP. Richardson WAS,10,27,84,100,95.7,5.1
98,,Rashard HigginsR. Higgins CLE,7,25,76,111,98.5,8.3
99,,Phillip DorsettP. Dorsett NE,10,26,68,94,85.6,8.4
100,,Marqise LeeM. Lee JAC,10,28,69,119,99.0,10.8
101,,Willie SneadW. Snead BAL,8,27,90,122,100.2,10.6
102,,Hunter RenfrowH. Renfrow OAK,6,23,79,132,101.3,15.9
103,,Jake KumerowJ. Kumerow GB,11,27,90,121,103.8,10.1
104,,Demaryius ThomasD. Thomas NYJ,4,31,72,113,95.8,15.8
105,,Quincy EnunwaQ. Enunwa NYJ,4,27,67,127,96.0,20.4
106,,Taylor GabrielT. Gabriel CHI,6,28,72,125,97.6,19.8
107,,Danny AmendolaD. Amendola DET,5,34,83,123,98.2,14.9
108,,David MooreD. Moore SEA,11,24,76,114,98.4,12.5
109,,Chris ConleyC. Conley JAC,10,27,75,112,101.6,7.5
110,,Zach PascalZ. Pascal IND,6,24,82,143,106.6,19.9
111,,Keelan ColeK. Cole JAC,10,26,95,123,108.0,10.2
112,,Taywan TaylorT. Taylor CLE,7,24,89,140,111.2,17.2
113,,Gary JenningsG. Jennings MIA,5,22,90,137,112.2,18.8
114,,Byron PringleB. Pringle KC,12,26,88,111,100.0,10.6
115,,Riley RidleyR. Ridley CHI,6,22,92,129,116.4,12.5
116,,Cole BeasleyC. Beasley BUF,6,30,64,98,86.0,15.6
117,,Ted GinnT. Ginn NO,9,34,82,138,102.3,25.3
118,,Olabisi JohnsonO. Johnson MIN,12,22,91,113,104.7,9.7
119,,Equanimeous St. BrownE. St. GB,11,23,84,125,109.0,17.9
120,,Josh DoctsonJ. Doctson MIN,12,26,83,145,111.7,25.5
121,,Breshad PerrimanB. Perriman TB,7,26,100,129,114.7,11.8
122,,Justin WatsonJ. Watson TB,7,24,114,122,118.3,3.3
123,,Chris HoganC. Hogan CAR,7,32,97,146,119.3,20.2
124,,Cody LatimerC. Latimer NYG,11,27,105,140,119.7,14.8
125,,Cordarrelle PattersonC. Patterson CHI,6,28,103,132,120.3,12.5
126,,Travis BenjaminT. Benjamin LAC,12,29,114,131,120.7,7.4
127,,Tim PatrickT. Patrick DEN,10,26,95,160,124.0,27.0
128,,Mack HollinsM. Hollins PHI,10,26,110,150,126.7,17.0
129,,Jaron BrownJ. Brown SEA,11,29,102,151,127.0,20.0
130,,Chester RogersC. Rogers IND,6,25,110,138,127.3,12.4
131,,Kendrick BourneK. Bourne SF,4,24,111,142,129.3,13.3
132,,Michael CrabtreeM. Crabtree FA,,32,99,126,112.5,13.5
133,,Trent TaylorT. Taylor SF,4,25,115,149,131.3,13.9
134,,Keith KirkwoodK. Kirkwood NO,9,25,108,167,132.3,25.2
135,,Chris MooreC. Moore BAL,8,26,121,142,133.0,8.8
136,,Allen HurnsA. Hurns MIA,5,28,120,147,136.0,11.6
137,,Dontrelle InmanD. Inman LAC,12,30,130,149,136.3,9.0
138,,Jakeem GrantJ. Grant MIA,5,27,133,141,137.7,3.4
139,,Emanuel HallE. Hall FA,,22,116,135,125.5,9.5
140,,David SillsD. Sills NYG,11,,124,128,126.0,2.0
141,,Corey ColemanC. Coleman NYG,11,25,131,145,139.7,6.2
142,,Trent SherfieldT. Sherfield ARI,12,23,127,128,127.5,0.5
143,,Ryan SwitzerR. Switzer PIT,7,25,131,158,142.7,11.3
144,,Ryan GrantR. Grant GB,11,28,105,162,133.5,28.5
145,,Laquon TreadwellL. Treadwell MIN,12,24,118,150,134.0,16.0
146,,Jermaine KearseJ. Kearse DET,5,29,119,161,145.0,18.5
147,,Jordan MatthewsJ. Matthews PHI,10,27,121,155,138.0,17.0
148,,Seth RobertsS. Roberts BAL,8,28,136,169,149.7,14.1
149,,Dez BryantD. Bryant FA,,31,123,158,140.5,17.5
150,,Richie JamesR. James SF,4,24,133,162,148.7,12.0
151,,Chad WilliamsC. Williams IND,6,25,141,168,150.3,12.5
152,,Chad BeebeC. Beebe MIN,12,25,140,171,151.7,13.8
153,,Tavon AustinT. Austin DAL,8,28,139,148,143.5,4.5
154,,Braxton BerriosB. Berrios NYJ,4,24,137,157,147.0,10.0
155,,Tajae SharpeT. Sharpe TEN,11,24,146,165,153.7,8.2
156,,Marcell AtemanM. Ateman OAK,6,25,147,166,154.0,8.5
157,,Justin HardyJ. Hardy ATL,9,27,148,153,150.5,2.5
158,,Josh BellamyJ. Bellamy NYJ,4,30,145,158,151.5,6.5
159,,Amara DarbohA. Darboh PIT,7,25,151,157,154.0,3.0
160,,Daurice FountainD. Fountain IND,6,23,146,163,154.5,8.5
161,,Jaleel ScottJ. Scott BAL,8,24,153,156,154.5,1.5
