Rank,WSIT,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
40,,Alshon JefferyA. Jeffery PHI,10,29,25,56,40.2,7.2
41,,Sterling ShepardS. Shepard NYG,11,26,25,56,43.3,5.8
42,,Robby AndersonR. Anderson NYJ,4,26,27,66,44.4,7.5
43,,Julian EdelmanJ. Edelman NE,10,33,30,68,44.6,7.0
44,,Deebo SamuelD. Samuel SF,4,23,35,62,45.2,5.5
45,,Josh GordonJ. Gordon NE,10,28,36,102,45.9,8.5
46,,Mecole HardmanM. Hardman KC,12,21,33,54,46.5,5.4
47,,Parris CampbellP. Campbell IND,6,22,38,73,47.4,5.3
48,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,10,22,41,63,47.6,3.6
49,,Dede WestbrookD. Westbrook JAC,10,25,36,60,48.3,5.7
50,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,11,25,31,68,50.1,6.3
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Marvin JonesM. Jones DET,5,29,38,63,50.2,4.9
52,,Anthony MillerA. Miller CHI,6,24,34,75,52.7,6.8
53,,Dante PettisD. Pettis SF,4,24,28,75,53.3,6.9
54,,Tyrell WilliamsT. Williams OAK,6,27,42,77,53.4,4.2
55,,James WashingtonJ. Washington PIT,7,23,47,75,53.7,5.0
56,,Antonio BrownA. Brown FA,,31,22,96,55.5,11.4
57,,Andy IsabellaA. Isabella ARI,12,22,44,88,56.5,6.2
58,,John BrownJ. Brown BUF,6,29,44,74,57.1,6.8
59,,Golden TateG. Tate NYG,11,31,42,71,57.7,5.7
60,,Keke CouteeK. Coutee HOU,10,22,35,76,59.6,6.9
61,,Diontae JohnsonD. Johnson PIT,7,23,48,80,60.6,6.7
62,,Emmanuel SandersE. Sanders SF,4,32,42,78,61.9,7.4
63,,Tre'Quan SmithT. Smith NO,9,23,45,76,64.1,6.8
64,,Larry FitzgeraldL. Fitzgerald ARI,12,36,41,92,66.9,7.0
65,,John RossJ. Ross CIN,9,24,51,97,67.5,10.3
66,,DeSean JacksonD. Jackson PHI,10,32,46,95,67.8,9.3
67,,Jamison CrowderJ. Crowder NYJ,4,26,45,97,68.1,7.2
68,,Miles BoykinM. Boykin BAL,8,23,63,115,68.2,3.2
69,,DaeSean HamiltonD. Hamilton DEN,10,24,47,107,69.2,7.9
70,,Geronimo AllisonG. Allison GB,11,25,41,79,70.4,4.8
71,,KeeSean JohnsonK. Johnson ARI,12,23,60,93,72.3,8.0
72,,Jalen HurdJ. Hurd SF,4,23,64,89,72.9,5.4
73,,Devin FunchessD. Funchess IND,6,25,57,98,73.6,6.4
74,,Devante ParkerD. Parker MIA,5,26,57,87,74.1,7.7
75,,Kenny StillsK. Stills HOU,10,27,48,90,74.7,7.0
76,,Preston WilliamsP. Williams MIA,5,22,40,96,79.6,9.6
77,,Mohamed SanuM. Sanu NE,10,30,60,104,80.0,12.4
78,,Donte MoncriefD. Moncrief PIT,7,26,60,109,80.4,10.3
79,,Antonio CallawayA. Callaway CLE,7,22,59,124,81.4,9.5
80,,Hakeem ButlerH. Butler ARI,12,23,58,115,81.6,9.8
81,,Robert FosterR. Foster BUF,6,25,69,105,81.6,7.6
82,,Nelson AgholorN. Agholor PHI,10,26,52,97,82.1,5.5
83,,Marquise GoodwinM. Goodwin SF,4,28,70,100,84.1,6.8
84,,Josh ReynoldsJ. Reynolds LAR,9,24,71,102,87.2,10.7
85,,Jakobi MeyersJ. Meyers NE,10,,54,124,88.1,14.1
86,,Randall CobbR. Cobb DAL,8,29,73,103,90.1,8.6
87,,Adam HumphriesA. Humphries TEN,11,26,68,98,90.7,5.6
88,,Zay JonesZ. Jones OAK,6,24,60,103,91.6,7.3
89,,Deon CainD. Cain IND,6,23,83,108,95.6,4.8
90,,Albert WilsonA. Wilson MIA,5,27,73,100,90.2,8.8
91,,Rashard HigginsR. Higgins CLE,7,25,75,119,91.4,12.0
92,,Trey QuinnT. Quinn WAS,10,23,65,102,93.0,5.4
93,,Auden TateA. Tate CIN,9,22,59,130,84.8,18.9
94,,Paul RichardsonP. Richardson WAS,10,27,78,105,96.4,6.8
95,,Marqise LeeM. Lee JAC,10,27,71,119,97.0,11.3
96,,Demarcus RobinsonD. Robinson KC,12,25,67,113,89.5,12.0
97,,Phillip DorsettP. Dorsett NE,10,26,63,116,91.5,13.0
98,,Kelvin HarmonK. Harmon WAS,10,22,63,144,100.6,17.0
99,,Taylor GabrielT. Gabriel CHI,6,28,78,125,95.1,13.5
100,,Willie SneadW. Snead BAL,8,27,88,115,103.2,6.4
101,,Darius SlaytonD. Slayton NYG,11,22,69,117,91.6,15.5
102,,Quincy EnunwaQ. Enunwa NYJ,4,27,80,138,97.9,17.9
103,,Hunter RenfrowH. Renfrow OAK,6,23,96,123,106.8,9.7
104,,Chris ConleyC. Conley JAC,10,27,62,112,99.4,8.7
105,,David MooreD. Moore SEA,11,24,81,113,96.5,10.2
106,,Riley RidleyR. Ridley CHI,6,22,67,153,109.1,20.7
107,,Allen LazardA. Lazard GB,11,23,84,98,91.6,5.6
108,,Byron PringleB. Pringle KC,12,25,85,106,92.6,7.2
109,,Taywan TaylorT. Taylor CLE,7,24,93,139,109.2,14.8
110,,Demaryius ThomasD. Thomas NYJ,4,31,80,115,109.3,4.9
111,,Equanimeous St. BrownE. St. GB,11,23,82,142,110.8,16.9
112,,Keelan ColeK. Cole JAC,10,26,99,125,110.8,8.2
113,,Cole BeasleyC. Beasley BUF,6,30,76,117,103.8,15.4
114,,Gary JenningsG. Jennings SEA,11,22,84,135,113.7,15.2
115,,Danny AmendolaD. Amendola DET,5,34,86,137,111.6,19.7
116,,Keith KirkwoodK. Kirkwood NO,9,25,89,122,112.0,12.1
117,,Ted GinnT. Ginn NO,9,34,92,138,112.0,15.2
118,,Chris HoganC. Hogan CAR,7,32,107,117,113.0,3.8
119,,Breshad PerrimanB. Perriman TB,7,26,90,129,116.4,13.6
120,,Jake KumerowJ. Kumerow GB,11,27,91,128,118.8,7.9
121,,Josh DoctsonJ. Doctson MIN,12,26,91,141,111.8,18.2
122,,Justin WatsonJ. Watson TB,7,24,81,155,122.2,24.6
123,,Jakeem GrantJ. Grant MIA,5,27,101,139,123.6,13.3
124,,Travis BenjaminT. Benjamin LAC,12,29,119,131,125.2,3.8
125,,Tim PatrickT. Patrick DEN,10,25,95,136,117.3,15.2
126,,Cordarrelle PattersonC. Patterson CHI,6,28,120,133,126.4,5.0
127,,Damiere ByrdD. Byrd ARI,12,26,91,119,106.3,11.6
128,,Allen HurnsA. Hurns MIA,5,27,111,141,125.0,12.8
129,,Richie JamesR. James SF,4,24,110,162,133.6,17.5
130,,J'Mon MooreJ. Moore FA,,24,97,136,115.7,16.0
131,,Doug BaldwinD. Baldwin FA,,31,84,106,95.0,11.0
132,,Michael CrabtreeM. Crabtree FA,,32,101,145,123.0,18.0
133,,Ryan SwitzerR. Switzer PIT,7,24,90,158,132.5,26.9
134,,Corey ColemanC. Coleman NYG,11,25,118,143,133.0,10.6
135,,Mack HollinsM. Hollins PHI,10,26,101,110,105.5,4.5
136,,Zach PascalZ. Pascal IND,6,24,101,110,105.5,4.5
137,,Devin SmithD. Smith DAL,8,27,104,107,105.5,1.5
138,,Trent TaylorT. Taylor SF,4,25,129,141,133.5,4.7
139,,Emanuel HallE. Hall FA,,22,116,137,126.7,8.6
140,,Jordan MatthewsJ. Matthews FA,,27,116,148,127.0,14.9
141,,Cameron MeredithC. Meredith FA,,27,109,149,127.3,16.5
142,,Kendrick BourneK. Bourne SF,4,24,121,135,128.7,5.8
143,,Cody LatimerC. Latimer NYG,11,27,105,155,129.0,20.5
144,,Laquon TreadwellL. Treadwell MIN,12,24,111,147,132.0,15.3
145,,Dez BryantD. Bryant FA,,31,106,132,119.0,13.0
146,,Chris MooreC. Moore BAL,8,26,114,136,125.0,11.0
147,,Ryan GrantR. Grant GB,11,28,112,139,125.5,13.5
148,,Scott MillerS. Miller TB,7,22,122,132,127.0,5.0
149,,Chester RogersC. Rogers IND,6,25,124,159,139.0,14.7
150,,Tajae SharpeT. Sharpe TEN,11,24,118,151,139.7,15.3
151,,Cedrick WilsonC. Wilson DAL,8,23,120,144,132.0,12.0
152,,Braxton BerriosB. Berrios NYJ,4,24,132,137,134.5,2.5
153,,Dontrelle InmanD. Inman LAC,12,30,121,149,135.0,14.0
154,,Maurice HarrisM. Harris FA,,26,131,140,135.5,4.5
155,,Trent SherfieldT. Sherfield ARI,12,23,127,150,138.5,11.5
156,,Seth RobertsS. Roberts BAL,8,28,134,144,139.0,5.0
157,,Jaron BrownJ. Brown SEA,11,29,131,157,146.3,11.1
158,,J.J. NelsonJ. Nelson FA,,27,133,146,139.5,6.5
159,,David SillsD. Sills NYG,11,,128,152,140.0,12.0
160,,Daurice FountainD. Fountain IND,6,23,135,146,140.5,5.5
161,,Chad WilliamsC. Williams IND,6,25,142,154,148.3,4.9
162,,Chad BeebeC. Beebe MIN,12,25,140,151,145.5,5.5
163,,Jermaine KearseJ. Kearse DET,5,29,147,155,151.0,4.0
164,,Tavon AustinT. Austin DAL,8,28,148,154,151.0,3.0
165,,Marcell AtemanM. Ateman OAK,6,25,147,156,151.5,4.5
