Rank,WSID,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
70,,David NjokuD. Njoku CLE,TE6,7,23,34,103,73.2,6.7
71,,Will FullerW. Fuller HOU,WR33,10,25,54,95,74.4,8.6
72,,Russell WilsonR. Wilson SEA,QB6,11,30,50,120,74.4,9.5
73,,Hunter HenryH. Henry LAC,TE7,12,24,45,126,74.7,13.0
74,,Tevin ColemanT. Coleman SF,RB28,4,26,57,103,75.5,9.4
75,,Alshon JefferyA. Jeffery PHI,WR34,10,29,50,103,76.1,7.9
76,,A.J. BrownA. Brown TEN,WR35,11,22,47,174,76.2,16.7
77,,Carson WentzC. Wentz PHI,QB7,10,26,49,103,76.8,13.5
78,,Dante PettisD. Pettis SF,WR36,4,23,41,93,76.9,6.3
79,,Mark IngramM. Ingram BAL,RB29,8,29,46,104,77.7,11.7
80,,D.K. MetcalfD. Metcalf SEA,WR37,11,21,52,158,79.2,14.6
81,,Kenyan DrakeK. Drake MIA,RB30,5,25,47,125,80.4,12.6
82,,Kareem HuntK. Hunt CLE,RB31,7,24,43,158,81.4,21.2
83,,Chris CarsonC. Carson SEA,RB32,11,24,33,119,85.1,14.4
84,,Robby AndersonR. Anderson NYJ,WR38,4,26,52,138,85.2,15.3
85,,Jared GoffJ. Goff LAR,QB8,9,24,62,105,86.1,8.7
86,,Sterling ShepardS. Shepard NYG,WR39,11,26,64,130,90.1,11.0
87,,Kyler MurrayK. Murray ARI,QB9,12,22,59,134,91.5,14.5
88,,Royce FreemanR. Freeman DEN,RB33,10,23,66,116,92.5,11.7
89,,Anthony MillerA. Miller CHI,WR40,6,23,68,121,93.9,10.2
90,,T.J. HockensonT. Hockenson DET,TE8,5,22,66,220,94.2,26.3
91,,James WhiteJ. White NE,RB34,10,27,79,123,95.8,10.4
92,,Curtis SamuelC. Samuel CAR,WR41,7,22,78,166,97.9,10.9
93,,Parris CampbellP. Campbell IND,WR42,6,22,62,190,99.3,24.2
94,,Marvin JonesM. Jones DET,WR43,5,29,75,167,100.4,12.2
95,,Eric EbronE. Ebron IND,TE9,6,26,63,156,100.8,16.3
96,,Cam NewtonC. Newton CAR,QB10,7,30,65,157,101.1,12.5
97,,Marquise BrownM. Brown BAL,WR44,8,22,70,178,101.1,24.7
98,,Darrell HendersonD. Henderson LAR,RB35,9,21,18,184,102.1,37.5
99,,Julian EdelmanJ. Edelman NE,WR45,10,33,39,165,102.2,27.4
100,,Keke CouteeK. Coutee HOU,WR46,10,22,82,154,103.4,10.9
101,,Michael GallupM. Gallup DAL,WR47,8,23,79,139,105.8,15.1
102,,Lamar MillerL. Miller HOU,RB36,10,28,57,133,106.1,8.9
103,,James WashingtonJ. Washington PIT,WR48,7,23,78,151,107.0,19.3
104,,Deebo SamuelD. Samuel SF,WR49,4,23,58,184,107.7,27.9
105,,Matt RyanM. Ryan ATL,QB11,9,34,70,153,108.4,17.6
106,,Noah FantN. Fant DEN,TE10,10,21,82,213,109.4,22.1
107,,Dede WestbrookD. Westbrook JAC,WR50,10,25,79,154,110.1,20.4
108,,Damien HarrisD. Harris NE,RB37,10,22,59,216,110.6,19.2
109,,Dak PrescottD. Prescott DAL,QB12,8,26,62,150,113.4,16.3
110,,Lamar JacksonL. Jackson BAL,QB13,8,22,84,134,113.8,10.3
111,,Jameis WinstonJ. Winston TB,QB14,7,25,83,158,114.3,19.3
112,,Jordan HowardJ. Howard PHI,RB38,10,24,77,160,114.5,16.1
113,,Ronald Jones IIR. Jones TB,RB39,7,22,76,150,114.9,13.7
114,,Mitch TrubiskyM. Trubisky CHI,QB15,6,24,93,141,115.7,12.8
115,,Dallas GoedertD. Goedert PHI,TE11,10,24,80,154,116.7,14.1
116,,Jerick McKinnonJ. McKinnon SF,RB40,4,27,76,159,118.8,16.3
117,,Golden TateG. Tate NYG,WR51,11,31,97,157,120.8,14.7
118,,Tre'Quan SmithT. Smith NO,WR52,9,23,82,163,123.6,23.2
119,,Jimmy GaroppoloJ. Garoppolo SF,QB16,4,27,94,158,124.3,14.1
120,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,WR53,10,22,64,263,127.6,42.0
121,,Nyheim HinesN. Hines IND,RB41,6,22,108,161,127.9,10.1
122,,Matt BreidaM. Breida SF,RB42,4,24,93,184,128.3,18.4
123,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,WR54,11,24,80,154,128.7,16.5
124,,Austin EkelerA. Ekeler LAC,RB43,12,24,84,161,129.5,10.8
125,,Sam DarnoldS. Darnold NYJ,QB17,4,22,91,162,129.9,14.2
126,,Devin SingletaryD. Singletary BUF,RB44,6,21,32,228,131.1,42.2
127,,Latavius MurrayL. Murray NO,RB45,9,29,85,167,131.7,19.3
128,,Duke JohnsonD. Johnson CLE,RB46,7,25,107,181,132.7,12.9
129,,Austin HooperA. Hooper ATL,TE12,9,24,105,179,133.3,15.1
130,,Justice HillJ. Hill BAL,RB47,8,21,75,228,134.7,33.4
131,,Andy IsabellaA. Isabella ARI,WR55,12,22,80,216,122.7,35.1
132,,Kirk CousinsK. Cousins MIN,QB18,12,30,100,148,122.9,12.5
133,,Chris Herndon IVC. Herndon NYJ,TE13,4,23,77,201,138.9,22.0
134,,Mecole HardmanM. Hardman KC,WR56,12,21,91,198,124.5,29.5
135,,DaeSean HamiltonD. Hamilton DEN,WR57,10,24,83,174,141.5,14.3
136,,John BrownJ. Brown BUF,WR58,6,29,92,199,142.6,22.5
137,,Ito SmithI. Smith ATL,RB48,9,23,111,187,142.7,19.9
138,,Josh AllenJ. Allen BUF,QB19,6,23,119,184,143.7,15.9
139,,Hakeem ButlerH. Butler ARI,WR59,12,23,67,257,145.6,39.7
140,,Trey BurtonT. Burton CHI,TE14,6,27,86,185,130.8,19.4
141,,Jaylen SamuelsJ. Samuels PIT,RB49,7,23,76,193,146.8,22.5
142,,Tyrell WilliamsT. Williams OAK,WR60,6,27,104,205,149.7,23.5
143,,Dion LewisD. Lewis TEN,RB50,11,28,109,208,150.5,20.0
144,,Mark AndrewsM. Andrews BAL,TE15,8,,113,222,150.8,30.5
145,,Jared CookJ. Cook NO,TE16,9,32,81,207,155.0,23.1
146,,Kenny StillsK. Stills MIA,WR61,5,27,119,190,158.8,18.4
147,,Antonio CallawayA. Callaway CLE,WR62,7,22,138,211,160.4,18.3
148,,Devin FunchessD. Funchess IND,WR63,6,25,118,224,153.0,21.9
149,,LeSean McCoyL. McCoy BUF,RB51,6,31,90,204,168.9,19.3
150,,Kalen BallageK. Ballage MIA,RB52,5,23,117,240,171.6,23.6
151,,D'Onta ForemanD. Foreman FA,RB53,,23,57,179,143.4,19.3
152,,Devante ParkerD. Parker MIA,WR64,5,26,131,182,158.9,12.2
153,,Robert FosterR. Foster BUF,WR65,6,25,88,218,161.0,24.6
154,,Vance McDonaldV. McDonald PIT,TE17,7,29,90,221,147.4,31.6
155,,Emmanuel SandersE. Sanders DEN,WR66,10,32,114,271,163.0,35.6
156,,Quincy EnunwaQ. Enunwa NYJ,WR67,4,27,137,276,176.6,28.7
157,,Matthew StaffordM. Stafford DET,QB20,5,31,124,187,149.3,18.6
158,,Carlos HydeC. Hyde KC,RB54,12,27,131,196,164.4,18.5
159,,Mike GesickiM. Gesicki MIA,TE18,5,23,125,223,164.5,31.1
160,,Marquise GoodwinM. Goodwin SF,WR68,4,28,101,221,168.0,20.7
161,,Drew BreesD. Brees NO,QB21,9,40,92,166,140.4,14.5
162,,Ben RoethlisbergerB. Roethlisberger PIT,QB22,7,37,96,199,147.9,22.7
163,,Zay JonesZ. Jones BUF,WR69,6,24,129,251,182.0,27.3
164,,Philip RiversP. Rivers LAC,QB23,12,37,103,180,154.5,14.3
165,,Larry FitzgeraldL. Fitzgerald ARI,WR70,12,35,100,235,170.0,22.1
166,,T.J. YeldonT. Yeldon BUF,RB55,6,25,126,232,171.1,29.1
167,,Geronimo AllisonG. Allison GB,WR71,11,25,105,217,156.4,33.3
168,,Chris ThompsonC. Thompson WAS,RB56,10,28,133,267,185.2,26.9
169,,Nelson AgholorN. Agholor PHI,WR72,10,26,148,219,187.9,20.7
170,,Elijah McGuireE. McGuire NYJ,RB57,4,25,131,248,191.6,29.8
171,,DeSean JacksonD. Jackson PHI,WR73,10,32,113,245,179.9,31.9
172,,Miles BoykinM. Boykin BAL,WR74,8,22,86,334,193.7,48.8
173,,Donte MoncriefD. Moncrief PIT,WR75,7,26,102,216,166.8,22.7
174,,Tom BradyT. Brady NE,QB24,10,42,125,234,166.9,24.4
175,,John RossJ. Ross CIN,WR76,9,24,144,240,182.9,24.9
176,,Mike DavisM. Davis CHI,RB58,6,26,104,236,183.8,24.5
177,,Jamison CrowderJ. Crowder NYJ,WR77,4,26,124,218,172.9,25.8
178,,Irv Smith Jr.I. Smith MIN,TE19,12,21,136,303,189.4,43.2
179,,D.J. CharkD. Chark JAC,WR78,10,22,131,235,191.0,27.5
180,,Giovani BernardG. Bernard CIN,RB59,9,27,144,249,191.2,24.7
181,,Adam HumphriesA. Humphries TEN,WR79,11,26,143,261,191.4,30.7
182,,Albert WilsonA. Wilson MIA,WR80,5,27,141,229,179.9,21.9
183,,Jamaal WilliamsJ. Williams GB,RB60,11,24,110,207,180.1,24.6
184,,Josh ReynoldsJ. Reynolds LAR,WR81,9,24,147,235,193.9,26.4
185,,Ian ThomasI. Thomas CAR,TE20,7,23,128,230,183.9,23.6
186,,Alexander MattisonA. Mattison MIN,RB61,12,21,108,275,184.3,41.3
187,,Jordan ReedJ. Reed WAS,TE21,10,29,135,246,186.4,22.6
188,,Marcus MariotaM. Mariota TEN,QB25,11,25,153,222,189.6,16.0
189,,Peyton BarberP. Barber TB,RB62,7,25,110,231,189.7,25.6
190,,Dwayne HaskinsD. Haskins WAS,QB26,10,22,135,280,189.9,32.3
191,,Terry McLaurinT. McLaurin WAS,WR82,10,23,133,340,191.0,55.7
192,,Kyle RudolphK. Rudolph MIN,TE22,12,29,141,246,178.6,27.4
193,,Jack DoyleJ. Doyle IND,TE23,6,29,115,237,178.7,26.7
194,,Derek CarrD. Carr OAK,QB27,6,28,127,224,183.8,25.3
195,,Diontae JohnsonD. Johnson PIT,WR83,7,23,135,317,188.4,45.3
196,,David MooreD. Moore SEA,WR84,11,24,173,243,203.5,19.2
197,,Equanimeous St. BrownE. St. GB,WR85,11,22,152,257,204.1,24.0
198,,Chase EdmondsC. Edmonds ARI,RB63,12,23,111,243,193.0,31.2
199,,Hayden HurstH. Hurst BAL,TE24,8,25,106,265,210.9,28.0
200,,Marqise LeeM. Lee JAC,WR86,10,27,133,254,197.9,31.0
201,,Josh RosenJ. Rosen MIA,QB28,5,22,136,257,198.9,27.4
202,,Jalen RichardJ. Richard OAK,RB64,6,25,122,279,203.4,35.3
203,,Jace SternbergerJ. Sternberger GB,TE25,11,23,136,324,205.1,56.1
204,,Randall CobbR. Cobb DAL,WR87,8,28,179,305,218.8,33.4
205,,Josh AdamsJ. Adams PHI,RB65,10,22,145,324,211.6,42.9
206,,Benny Snell Jr.B. Snell PIT,RB66,7,21,103,318,197.4,46.6
207,,Jalen HurdJ. Hurd SF,WR88,4,23,111,351,198.1,51.6
208,,Bryce LoveB. Love WAS,RB67,10,22,160,344,213.1,43.3
209,,C.J. AndersonC. Anderson DET,RB68,5,28,145,242,201.2,22.6
210,,Andy DaltonA. Dalton CIN,QB29,9,31,147,248,206.5,26.0
211,,Kelvin HarmonK. Harmon WAS,WR89,10,22,108,377,222.1,53.5
212,,Trey QuinnT. Quinn WAS,WR90,10,23,157,253,208.5,26.6
213,,Josh DoctsonJ. Doctson WAS,WR91,10,26,152,313,209.1,39.8
214,,Jimmy GrahamJ. Graham GB,TE26,11,32,143,272,211.5,25.7
215,,Rex BurkheadR. Burkhead NE,RB69,10,29,170,252,215.2,21.7
216,,Jonnu SmithJ. Smith TEN,TE27,11,23,142,310,216.6,36.8
217,,Justin JacksonJ. Jackson LAC,RB70,12,23,153,272,223.2,34.1
218,,Taywan TaylorT. Taylor TEN,WR92,11,24,155,310,236.1,36.3
219,,Josh GordonJ. Gordon NE,WR93,10,28,167,379,226.5,49.6
220,,Daniel JonesD. Jones NYG,QB30,11,22,184,363,240.9,47.0
221,,Darwin ThompsonD. Thompson KC,RB71,12,22,107,377,228.8,68.5
222,,Mohamed SanuM. Sanu ATL,WR94,9,29,162,260,218.1,26.5
223,,Jordan WilkinsJ. Wilkins IND,RB72,6,25,173,284,233.7,28.4
224,,Riley RidleyR. Ridley CHI,WR95,6,22,157,369,234.3,50.0
225,,Gus EdwardsG. Edwards BAL,RB73,8,,150,289,221.1,40.4
226,,Adrian PetersonA. Peterson WAS,RB74,10,34,138,241,206.5,22.4
227,,Nick FolesN. Foles JAC,QB31,10,30,188,270,229.9,24.1
228,,Gerald EverettG. Everett LAR,TE28,9,25,175,242,220.6,13.6
229,,Ryquell ArmsteadR. Armstead JAC,RB75,10,22,147,302,222.5,39.7
230,,Taylor GabrielT. Gabriel CHI,WR96,6,28,175,274,223.3,22.9
231,,Gary JenningsG. Jennings SEA,WR97,11,22,134,396,252.8,76.5
232,,Drew LockD. Lock DEN,QB32,10,22,170,407,253.4,53.3
233,,Spencer WareS. Ware IND,RB76,6,27,146,290,240.5,30.5
234,,Jay AjayiJ. Ajayi FA,RB77,,26,122,296,241.9,26.0
235,,Rodney AndersonR. Anderson CIN,RB78,9,,102,385,242.0,53.7
236,,Kenneth DixonK. Dixon BAL,RB79,8,25,158,299,227.5,37.0
237,,Delanie WalkerD. Walker TEN,TE29,11,35,119,266,211.3,25.3
238,,Chicago (CHI)CHI DST,DST1,6,,140,241,214.1,27.1
239,,Keelan ColeK. Cole JAC,WR98,10,26,178,322,247.9,30.7
240,,Justin TuckerJ. Tucker BAL,K1,8,29,178,244,216.7,18.7
241,,Greg OlsenG. Olsen CAR,TE30,7,34,141,237,217.0,16.0
242,,Tony PollardT. Pollard DAL,RB80,8,22,150,387,254.1,57.2
243,,Willie SneadW. Snead BAL,WR99,8,26,164,334,256.8,27.2
244,,Trayveon WilliamsT. Williams CIN,RB81,9,21,179,383,257.0,54.7
245,,Jacksonville (JAC)JAC DST,DST2,10,,152,309,225.4,36.5
246,,Paul RichardsonP. Richardson WAS,WR100,10,27,210,265,247.1,11.8
247,,Demaryius ThomasD. Thomas NE,WR101,10,31,194,330,248.0,37.3
248,,John KellyJ. Kelly LAR,RB82,9,22,182,323,264.6,35.4
249,,Dexter WilliamsD. Williams GB,RB83,11,,125,376,251.8,62.2
250,,Demarcus RobinsonD. Robinson KC,WR102,12,24,175,351,252.9,54.0
251,,Tyler EifertT. Eifert CIN,TE31,9,28,142,270,237.1,26.0
252,,Ricky Seals-JonesR. Seals-Jones ARI,TE32,12,24,164,292,237.6,31.0
253,,Minnesota (MIN)MIN DST,DST3,12,,145,263,230.6,24.8
254,,Deon CainD. Cain IND,WR103,6,23,176,339,264.5,32.7
255,,Joe FlaccoJ. Flacco DEN,QB33,10,34,210,296,264.5,24.4
256,,Isaiah CrowellI. Crowell OAK,RB84,6,26,178,386,265.0,49.2
257,,Doug MartinD. Martin OAK,RB85,6,30,169,293,265.9,18.6
258,,Rashard HigginsR. Higgins CLE,WR104,7,24,180,300,267.4,36.7
259,,Theo RiddickT. Riddick DEN,RB86,10,28,207,300,254.9,21.3
260,,Malcolm BrownM. Brown LAR,RB87,9,26,180,283,255.1,17.6
261,,Josh OliverJ. Oliver JAC,TE33,10,22,173,419,258.4,73.8
262,,Phillip DorsettP. Dorsett NE,WR105,10,26,182,288,256.4,20.6
263,,Doug BaldwinD. Baldwin FA,WR106,,30,139,332,239.1,51.3
264,,Ty MontgomeryT. Montgomery NYJ,RB88,4,26,186,323,272.6,30.6
265,,Chris HoganC. Hogan CAR,WR107,7,31,227,329,273.1,25.1
266,,Rob GronkowskiR. Gronkowski FA,TE34,,30,95,317,194.7,70.4
267,,Stephen GostkowskiS. Gostkowski NE,K2,10,35,200,310,248.4,28.5
268,,Cameron BrateC. Brate TB,TE35,7,28,194,325,256.6,34.3
269,,Frank GoreF. Gore BUF,RB89,6,36,194,297,261.8,33.6
270,,Teddy BridgewaterT. Bridgewater NO,QB34,9,26,227,371,280.7,45.7
271,,Corey ClementC. Clement PHI,RB90,10,24,209,293,270.6,15.8
272,,Ted GinnT. Ginn NO,WR108,9,34,211,285,270.6,10.9
273,,Keith KirkwoodK. Kirkwood NO,WR109,9,25,252,316,277.9,19.1
274,,Ryan TannehillR. Tannehill TEN,QB35,11,31,231,306,278.1,24.0
275,,Dawson KnoxD. Knox BUF,TE36,6,22,158,409,282.1,74.3
276,,Marshawn LynchM. Lynch FA,RB91,,33,179,283,242.8,23.4
277,,Greg ZuerleinG. Zuerlein LAR,K3,9,31,171,296,246.3,32.3
278,,KeeSean JohnsonK. Johnson ARI,WR110,12,22,177,428,273.7,74.6
279,,Case KeenumC. Keenum WAS,QB36,10,31,261,320,288.3,16.4
280,,Harrison ButkerH. Butker KC,K4,12,24,181,269,221.8,31.8
281,,Michael CrabtreeM. Crabtree FA,WR111,,31,205,288,262.3,14.3
282,,Kahale WarringK. Warring HOU,TE37,10,22,200,415,289.9,59.9
283,,Justin WatsonJ. Watson TB,WR112,7,24,192,361,271.7,54.1
284,,Eli ManningE. Manning NYG,QB37,11,38,233,341,290.1,32.0
285,,Blake BortlesB. Bortles LAR,QB38,9,27,234,338,291.6,31.8
286,,Ryan FitzpatrickR. Fitzpatrick MIA,QB39,5,36,260,313,293.9,15.3
287,,Qadree OllisonQ. Ollison ATL,RB92,9,22,178,462,303.1,76.1
288,,Rod SmithR. Smith NYG,RB93,11,27,181,337,276.8,34.3
289,,Los Angeles (LAC)LAC DST,DST4,12,,165,290,253.4,45.4
290,,Chris ConleyC. Conley JAC,WR113,10,26,240,306,277.8,21.3
291,,New Orleans (NO)NO DST,DST5,9,,197,306,254.0,46.4
292,,Los Angeles (LAR)LAR DST,DST6,9,,180,297,255.2,35.3
293,,Adam ShaheenA. Shaheen CHI,TE38,6,24,220,388,298.3,38.6
294,,Mike WeberM. Weber DAL,RB94,8,21,252,331,300.0,18.4
295,,Denver (DEN)DEN DST,DST7,10,,159,289,261.2,29.1
296,,Baltimore (BAL)BAL DST,DST8,8,,183,312,261.2,43.5
297,,Houston (HOU)HOU DST,DST9,10,,166,303,261.6,39.8
298,,Jake ButtJ. Butt DEN,TE39,10,24,181,374,286.7,49.6
299,,Tennessee (TEN)TEN DST,DST10,11,,136,300,233.0,61.1
300,,Myles GaskinM. Gaskin MIA,RB95,5,22,163,378,289.2,62.0
301,,Breshad PerrimanB. Perriman TB,WR114,7,25,217,316,267.6,34.6
302,,Austin Seferian-JenkinsA. Seferian-Jenkins FA,TE40,,26,188,309,268.0,22.6
303,,Wayne GallmanW. Gallman NYG,RB96,11,24,247,320,293.0,18.8
304,,J'Mon MooreJ. Moore GB,WR115,11,24,248,322,293.0,21.3
305,,Danny AmendolaD. Amendola DET,WR116,5,33,232,316,272.4,29.6
306,,Graham GanoG. Gano CAR,K5,7,32,188,307,272.6,44.4
307,,Philadelphia (PHI)PHI DST,DST11,10,,220,304,273.8,25.1
308,,Alex SmithA. Smith WAS,QB40,10,35,247,363,294.8,37.4
309,,Wil LutzW. Lutz NO,K6,9,25,210,315,274.0,35.0
310,,Cleveland (CLE)CLE DST,DST12,7,,164,316,243.0,64.8
311,,Trenton CannonT. Cannon NYJ,RB97,4,25,207,348,274.8,56.5
312,,Hunter RenfrowH. Renfrow OAK,WR117,6,23,224,394,298.8,56.9
313,,Devontae BookerD. Booker DEN,RB98,10,27,229,316,281.6,26.2
314,,Will DisslyW. Dissly SEA,TE41,11,23,202,330,282.2,29.1
315,,Seattle (SEA)SEA DST,DST13,11,,196,308,282.8,31.0
316,,Jake KumerowJ. Kumerow GB,WR118,11,27,263,315,288.4,21.2
317,,Will GrierW. Grier CAR,QB41,7,24,258,429,312.0,58.9
318,,Cameron MeredithC. Meredith NE,WR119,10,26,254,309,292.4,12.9
319,,Alex CollinsA. Collins FA,RB99,,24,146,368,293.6,76.9
320,,Travis BenjaminT. Benjamin LAC,WR120,12,29,226,345,293.6,45.7
321,,Matt PraterM. Prater DET,K7,5,35,213,319,268.8,44.0
322,,Jordan ScarlettJ. Scarlett CAR,RB100,7,23,200,408,297.6,66.3
323,,Darren WallerD. Waller OAK,TE42,6,26,200,410,299.6,68.9
324,,Pierre GarconP. Garcon FA,WR121,,33,256,346,298.0,29.9
325,,Carolina (CAR)CAR DST,DST14,7,,225,318,273.8,35.3
326,,Bruce AndersonB. Anderson TB,RB101,7,,253,380,301.6,44.4
327,,Preston WilliamsP. Williams MIA,WR122,5,22,228,393,280.5,67.3
328,,Buffalo (BUF)BUF DST,DST15,6,,206,315,244.3,50.0
329,,Dallas (DAL)DAL DST,DST16,8,,203,314,246.0,48.6
330,,Mark WaltonM. Walton MIA,RB102,5,22,248,370,307.8,39.1
331,,Kelvin BenjaminK. Benjamin FA,WR123,,28,279,375,323.2,35.0
332,,New England (NE)NE DST,DST17,10,,214,317,248.3,48.6
333,,Blake JarwinB. Jarwin DAL,TE43,8,25,267,364,311.6,31.6
334,,Corey ColemanC. Coleman NYG,WR124,11,25,267,460,324.8,69.4
335,,Mason CrosbyM. Crosby GB,K8,11,34,219,318,255.3,44.5
336,,Nick VannettN. Vannett SEA,TE44,11,26,261,331,293.3,25.0
337,,Cole BeasleyC. Beasley BUF,WR125,6,30,274,306,294.0,12.2
338,,Laquon TreadwellL. Treadwell MIN,WR126,12,24,274,370,315.2,40.1
339,,Travis HomerT. Homer SEA,RB103,11,21,197,414,297.8,86.7
340,,Jordan MatthewsJ. Matthews SF,WR127,4,27,291,360,316.6,23.7
341,,Elijah HolyfieldE. Holyfield CAR,RB104,7,,270,347,298.0,31.4
342,,Chris BoswellC. Boswell PIT,K9,7,28,241,289,265.7,19.6
343,,Dan BaileyD. Bailey MIN,K10,12,31,216,310,266.0,38.6
344,,Wendell SmallwoodW. Smallwood PHI,RB105,10,25,225,306,266.3,33.1
345,,Emanuel HallE. Hall CHI,WR128,6,22,268,379,303.0,44.3
