Rank,WSID,Tight Ends (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
45,,Jesse JamesJ. James DET,5,25,36,50,45.1,4.0
46,,Nick VannettN. Vannett SEA,11,26,32,60,45.7,7.3
47,,Charles ClayC. Clay ARI,12,30,35,65,46.4,8.3
48,,Benjamin WatsonB. Watson NE,10,38,37,47,42.7,2.6
49,,Foster MoreauF. Moreau OAK,6,,37,57,47.1,6.1
50,,Tyler HigbeeT. Higbee LAR,9,26,38,74,51.3,8.9
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Matt LaCosseM. LaCosse NE,10,26,31,62,48.6,5.6
52,,Jake ButtJ. Butt DEN,10,24,35,66,44.3,11.1
53,,Drew SampleD. Sample CIN,9,23,41,54,49.1,3.3
54,,Tyler KroftT. Kroft BUF,6,26,44,59,52.4,4.1
55,,Geoff SwaimG. Swaim JAC,10,25,39,58,44.2,6.4
56,,Alize MackA. Mack NO,9,22,38,58,50.1,4.4
57,,Rob GronkowskiR. Gronkowski FA,,30,35,45,39.8,4.4
58,,Jordan AkinsJ. Akins HOU,10,27,40,71,55.4,8.5
59,,Dan ArnoldD. Arnold NO,9,24,40,64,55.8,8.1
60,,Vernon DavisV. Davis WAS,10,35,46,62,56.6,4.6
61,,Stephen AndersonS. Anderson NE,10,26,36,59,53.0,5.4
62,,Dalton SchultzD. Schultz DAL,8,23,48,77,59.2,9.0
63,,Ed DicksonE. Dickson SEA,11,32,45,77,61.7,8.2
64,,Maxx WilliamsM. Williams ARI,12,25,50,80,66.1,9.6
65,,Jeff HeuermanJ. Heuerman DEN,10,26,56,73,61.6,6.0
66,,Luke WillsonL. Willson OAK,6,29,40,73,62.8,12.0
67,,Demetrius HarrisD. Harris CLE,7,28,43,69,59.5,9.9
68,,Virgil GreenV. Green LAC,12,31,55,79,68.8,9.2
69,,Ryan GriffinR. Griffin NYJ,4,29,51,78,63.7,11.1
70,,Mo Alie-CoxM. Alie-Cox IND,6,25,44,68,56.0,12.0
71,,Caleb WilsonC. Wilson ARI,12,23,53,60,56.5,3.5
72,,Garrett CelekG. Celek SF,4,31,60,71,65.7,4.5
73,,Jordan LeggettJ. Leggett TB,7,24,46,72,59.0,13.0
74,,Troy FumagalliT. Fumagalli DEN,10,24,59,81,66.7,10.1
75,,Rico GathersR. Gathers DAL,8,25,45,75,60.0,15.0
76,,Anthony FirkserA. Firkser TEN,11,24,51,78,67.7,11.9
77,,Josh HillJ. Hill NO,9,29,56,82,69.3,10.6
78,,Jason CroomJ. Croom BUF,6,25,60,67,63.5,3.5
79,,Seth DeValveS. DeValve CLE,7,26,64,79,71.0,6.2
80,,Eric SaubertE. Saubert ATL,9,25,63,74,68.5,5.5
81,,Jeremy SprinkleJ. Sprinkle WAS,10,25,67,71,69.0,2.0
82,,Jacob HollisterJ. Hollister SEA,11,25,68,70,69.0,1.0
83,,Marcedes LewisM. Lewis GB,11,35,69,69,69.0,0.0
84,,Michael RobertsM. Roberts FA,,25,67,78,74.0,5.0
85,,Dwayne AllenD. Allen MIA,5,29,70,80,75.3,4.1
