Rank,WSIT,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
355,,Kyle AllenK. Allen WAS,QB45,,24,207,276,241.5,34.5
356,,Gary Jennings Jr.G. Jennings MIA,WR137,,23,233,307,279.0,32.8
357,,Buffalo (BUF)BUF DST,DST9,,,279,354,308.0,25.6
358,,Baltimore (BAL)BAL DST,DST10,,,281,322,297.0,15.2
359,,New England (NE)NE DST,DST11,,,275,364,311.0,27.3
360,,New York (NYJ)NYJ DST,DST12,,,283,370,313.6,30.2
361,,Kansas City (KC)KC DST,DST13,,,284,385,317.4,35.5
362,,Ricky Seals-JonesR. Seals-Jones KC,TE51,,25,262,301,286.3,17.3
363,,Frank GoreF. Gore FA,RB111,,36,278,331,302.0,23.4
364,,Matt PraterM. Prater DET,K7,,35,292,334,312.2,15.0
365,,Robbie GouldR. Gould SF,K8,,38,289,367,316.4,27.3
366,,Donte MoncriefD. Moncrief FA,WR138,,26,206,312,259.0,53.0
367,,Blake BortlesB. Bortles FA,QB46,,27,227,292,259.5,32.5
368,,Ka'imi FairbairnK. Fairbairn HOU,K9,,26,205,419,327.6,46.9
369,,Jake ElliottJ. Elliott PHI,K10,,25,294,337,313.8,15.3
370,,Taywan TaylorT. Taylor CLE,WR139,,25,254,314,291.3,26.6
371,,Taysom HillT. Hill NO,QB47,,29,268,312,291.3,18.1
372,,Mason CrosbyM. Crosby GB,K11,,35,291,350,314.6,20.5
373,,Thaddeus MossT. Moss FA,TE52,,,231,296,263.5,32.5
374,,Seattle (SEA)SEA DST,DST14,,,206,323,264.5,58.5
375,,Theo RiddickT. Riddick FA,RB112,,28,289,297,293.7,3.4
376,,Tim PatrickT. Patrick DEN,WR140,,26,289,398,323.5,43.6
377,,Atlanta (ATL)ATL DST,DST15,,,217,368,292.5,75.5
378,,Cleveland (CLE)CLE DST,DST16,,,225,352,288.5,63.5
379,,Detroit (DET)DET DST,DST17,,,230,389,309.5,79.5
380,,Laquon TreadwellL. Treadwell ATL,WR141,,24,262,335,298.5,36.5
381,,Van JeffersonV. Jefferson FA,WR142,,,264,336,300.0,36.0
382,,Tajae SharpeT. Sharpe MIN,WR143,,25,259,402,330.5,71.5
383,,Lamical PerineL. Perine FA,RB113,,,272,342,307.0,35.0
384,,Jared PinkneyJ. Pinkney FA,TE53,,,286,344,315.0,29.0
