Rank,WSID,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
129,,Cordarrelle PattersonC. Patterson CHI,6,28,97,152,120.4,13.4
130,,Jakeem GrantJ. Grant MIA,5,26,101,142,122.7,9.3
131,,Travis BenjaminT. Benjamin LAC,12,29,89,144,123.3,14.0
132,,Gary JenningsG. Jennings SEA,11,,67,162,123.9,24.1
133,,Jordy NelsonJ. Nelson FA,,33,83,181,120.6,24.9
134,,Jermaine KearseJ. Kearse FA,,29,97,181,134.5,23.4
135,,Rashard HigginsR. Higgins CLE,7,24,111,133,122.8,6.9
136,,Bruce EllingtonB. Ellington NE,10,27,100,153,129.6,12.7
137,,Ryan SwitzerR. Switzer PIT,7,24,92,169,135.9,17.9
138,,Tajae SharpeT. Sharpe TEN,11,24,102,170,137.2,17.6
139,,DaMarkus LodgeD. Lodge TB,7,,94,153,118.3,19.9
140,,Preston WilliamsP. Williams MIA,5,,47,160,119.0,30.6
141,,Chester RogersC. Rogers IND,6,25,106,152,136.0,9.2
142,,Kendrick BourneK. Bourne SF,4,23,115,142,132.9,7.2
143,,Justin WatsonJ. Watson TB,7,24,99,162,130.2,24.8
144,,Braxton BerriosB. Berrios NE,10,23,100,171,139.9,18.3
145,,Terrelle PryorT. Pryor FA,,29,106,154,124.8,15.8
146,,Jake KumerowJ. Kumerow GB,11,27,107,176,136.7,24.8
147,,Darius SlaytonD. Slayton NYG,11,,98,132,114.5,12.8
148,,Tim PatrickT. Patrick DEN,10,25,113,156,137.5,14.8
149,,Trent TaylorT. Taylor SF,4,25,118,164,144.4,11.7
150,,David SillsD. Sills BUF,6,,71,158,116.3,31.2
151,,Marcell AtemanM. Ateman OAK,6,24,104,151,142.3,8.3
152,,Mack HollinsM. Hollins PHI,10,25,119,157,144.8,10.3
153,,Stanley Morgan Jr.S. Morgan CIN,9,,78,185,129.3,42.4
154,,Jaron BrownJ. Brown SEA,11,29,128,175,147.7,14.3
155,,Lil'Jordan HumphreyL. Humphrey NO,9,,91,161,132.0,28.5
156,,Kevin WhiteK. White ARI,12,26,115,184,142.4,23.1
157,,Dontrelle InmanD. Inman FA,,30,121,169,143.0,17.1
158,,Auden TateA. Tate CIN,9,22,128,149,144.0,5.9
159,,J.J. NelsonJ. Nelson OAK,6,27,126,173,153.2,16.2
160,,Seth RobertsS. Roberts BAL,8,28,127,155,147.4,7.3
161,,Richie JamesR. James SF,4,23,117,142,127.7,10.5
162,,Cody LatimerC. Latimer NYG,11,26,123,154,141.5,11.5
163,,Brandon PowellB. Powell DET,5,22,104,155,130.7,20.9
164,,Chris MooreC. Moore BAL,8,25,135,164,152.6,9.7
165,,Travis FulghamT. Fulgham DET,5,,100,175,133.0,31.3
166,,Mike WallaceM. Wallace FA,,32,121,158,145.8,14.8
167,,Tavon AustinT. Austin DAL,8,28,127,174,146.5,17.1
168,,Ashton DulinA. Dulin IND,6,,93,167,135.0,31.0
169,,Dillon MitchellD. Mitchell MIN,12,,64,160,112.0,48.0
170,,Antoine WesleyA. Wesley BAL,8,,66,194,139.7,54.0
171,,Jaleel ScottJ. Scott BAL,8,,134,186,155.8,19.0
172,,Anthony JohnsonA. Johnson TB,7,,65,163,114.0,49.0
173,,Jordan LasleyJ. Lasley BAL,8,,136,188,156.4,17.5
174,,Daurice FountainD. Fountain IND,6,23,137,189,157.2,18.5
175,,Torrey SmithT. Smith CAR,7,30,140,195,163.2,16.0
176,,Josh MaloneJ. Malone CIN,9,23,141,191,164.0,16.2
177,,Cedrick WilsonC. Wilson DAL,8,23,87,179,144.7,41.0
178,,Zach PascalZ. Pascal IND,6,24,132,177,154.8,18.0
179,,Greg DortchG. Dortch NYJ,4,,99,161,130.0,31.0
180,,Jazz FergusonJ. Ferguson SEA,11,,122,164,148.3,18.7
181,,Eli RogersE. Rogers PIT,7,26,150,192,167.3,14.3
182,,Jarius WrightJ. Wright CAR,7,29,131,170,150.3,15.9
183,,Amara DarbohA. Darboh SEA,11,25,149,168,161.0,7.4
184,,Brice ButlerB. Butler MIA,5,29,144,164,155.0,8.3
185,,ArDarius StewartA. Stewart FA,,25,142,176,156.7,14.3
186,,Deontay BurnettD. Burnett NYJ,4,21,153,175,165.0,8.1
187,,Dan ArnoldD. Arnold NO,9,,136,159,147.5,11.5
188,,Emmanuel ButlerE. Butler NO,9,,158,197,169.0,16.2
189,,Simmie Cobbs Jr.S. Cobbs NO,9,23,158,190,168.8,12.7
190,,Josh BellamyJ. Bellamy NYJ,4,29,154,180,170.6,9.5
191,,Brandon LaFellB. LaFell FA,,32,151,183,163.3,14.1
192,,Braxton MillerB. Miller PHI,10,26,159,174,164.7,6.6
193,,Chad HansenC. Hansen FA,,24,160,173,164.7,5.9
194,,Terrance WilliamsT. Williams FA,,29,153,172,162.5,9.5
195,,Jehu ChessonJ. Chesson WAS,10,25,165,178,172.3,5.4
196,,Isaiah FordI. Ford MIA,5,23,167,193,180.5,9.2
197,,TJ JonesT. Jones FA,,26,168,196,182.0,14.0
198,,Russell ShepardR. Shepard NYG,11,28,178,181,179.5,1.5
