Rank,WSID,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
63,,Tyrell WilliamsT. Williams OAK,6,27,30,90,65.2,9.1
64,,Devin FunchessD. Funchess IND,6,25,53,89,65.7,8.9
65,,Hakeem ButlerH. Butler ARI,12,23,31,108,68.5,13.8
66,,Devante ParkerD. Parker MIA,5,26,51,84,68.5,7.6
67,,Miles BoykinM. Boykin BAL,8,22,55,99,68.6,7.7
68,,Jamison CrowderJ. Crowder NYJ,4,26,46,89,69.7,9.9
69,,Larry FitzgeraldL. Fitzgerald ARI,12,36,48,94,71.1,8.8
70,,DeSean JacksonD. Jackson PHI,10,32,45,97,72.0,10.4
71,,Robert FosterR. Foster BUF,6,25,47,109,72.5,12.5
72,,Diontae JohnsonD. Johnson PIT,7,23,59,99,72.6,10.2
73,,Antonio CallawayA. Callaway CLE,7,22,59,99,75.4,8.5
74,,Kenny StillsK. Stills MIA,5,27,53,119,75.4,12.0
75,,Jalen HurdJ. Hurd SF,4,23,58,102,76.2,10.4
76,,Terry McLaurinT. McLaurin WAS,10,23,52,129,76.1,16.6
77,,Zay JonesZ. Jones BUF,6,24,48,124,81.7,16.0
78,,John RossJ. Ross CIN,9,24,55,109,82.4,10.9
79,,Marquise GoodwinM. Goodwin SF,4,28,54,97,77.9,11.3
80,,Quincy EnunwaQ. Enunwa NYJ,4,27,47,105,78.2,11.5
81,,D.J. CharkD. Chark JAC,10,22,54,101,83.8,11.9
82,,Adam HumphriesA. Humphries TEN,11,26,56,101,84.2,9.6
83,,Josh ReynoldsJ. Reynolds LAR,9,24,43,130,83.6,15.5
84,,Nelson AgholorN. Agholor PHI,10,26,69,108,88.9,8.4
85,,KeeSean JohnsonK. Johnson ARI,12,22,57,109,84.1,13.3
86,,Mohamed SanuM. Sanu ATL,9,30,71,113,91.8,9.9
87,,Preston WilliamsP. Williams MIA,5,22,43,98,82.1,11.7
88,,Kelvin HarmonK. Harmon WAS,10,22,38,118,88.0,11.4
89,,Albert WilsonA. Wilson MIA,5,27,62,111,85.1,12.5
90,,Marqise LeeM. Lee JAC,10,27,61,104,85.7,10.1
91,,Randall CobbR. Cobb DAL,8,29,68,123,95.6,15.8
92,,Trey QuinnT. Quinn WAS,10,23,62,150,86.6,17.1
93,,Deon CainD. Cain IND,6,23,76,114,96.2,10.2
94,,Equanimeous St. BrownE. St. GB,11,22,75,111,93.0,9.7
95,,Josh DoctsonJ. Doctson WAS,10,26,70,133,98.2,13.9
96,,Willie SneadW. Snead BAL,8,26,80,137,101.7,12.8
97,,David MooreD. Moore SEA,11,24,67,106,91.1,7.0
98,,Keelan ColeK. Cole JAC,10,26,86,132,102.2,10.7
99,,Jakobi MeyersJ. Meyers NE,10,,73,159,99.2,25.9
100,,Riley RidleyR. Ridley CHI,6,22,72,136,105.4,14.7
101,,Paul RichardsonP. Richardson WAS,10,27,83,111,102.1,5.6
102,,Taywan TaylorT. Taylor TEN,11,24,91,125,104.9,9.9
103,,Rashard HigginsR. Higgins CLE,7,24,68,128,95.1,15.6
104,,Phillip DorsettP. Dorsett NE,10,26,86,154,107.4,14.9
105,,Hunter RenfrowH. Renfrow OAK,6,23,84,133,107.4,13.2
106,,Gary JenningsG. Jennings SEA,11,22,60,157,108.3,26.5
107,,Chris HoganC. Hogan CAR,7,31,96,133,114.5,9.1
108,,Taylor GabrielT. Gabriel CHI,6,28,82,127,98.8,10.5
109,,Chris ConleyC. Conley JAC,10,26,86,123,106.4,9.7
110,,Demaryius ThomasD. Thomas NE,10,31,71,124,107.2,10.1
111,,Breshad PerrimanB. Perriman TB,7,25,86,131,109.3,12.7
112,,Ted GinnT. Ginn NO,9,34,91,135,109.4,8.8
113,,Jake KumerowJ. Kumerow GB,11,27,81,163,118.2,20.4
114,,Keith KirkwoodK. Kirkwood NO,9,25,90,162,118.2,14.2
115,,Demarcus RobinsonD. Robinson KC,12,24,76,125,107.9,13.5
116,,Cole BeasleyC. Beasley BUF,6,30,75,150,121.1,14.3
117,,Danny AmendolaD. Amendola DET,5,33,93,140,123.6,11.2
118,,J'Mon MooreJ. Moore GB,11,24,89,150,121.9,13.2
119,,Cameron MeredithC. Meredith NE,10,26,104,131,122.0,5.9
120,,Emanuel HallE. Hall TB,7,22,63,153,119.3,14.9
121,,Travis BenjaminT. Benjamin LAC,12,29,89,140,121.8,10.7
122,,Justin WatsonJ. Watson TB,7,24,79,156,115.3,20.0
123,,Allen HurnsA. Hurns MIA,5,27,116,155,132.8,12.6
124,,Michael CrabtreeM. Crabtree ARI,12,31,68,160,121.4,23.1
125,,Corey ColemanC. Coleman NYG,11,25,109,159,132.6,13.9
126,,Jakeem GrantJ. Grant MIA,5,26,99,144,128.3,10.3
127,,Jordan MatthewsJ. Matthews SF,4,27,108,146,129.4,10.3
128,,Doug BaldwinD. Baldwin FA,,30,71,135,101.8,19.5
129,,Laquon TreadwellL. Treadwell MIN,12,24,115,149,131.7,10.2
130,,Trent TaylorT. Taylor SF,4,25,77,153,128.4,14.8
131,,Cordarrelle PattersonC. Patterson CHI,6,28,106,154,128.9,12.5
132,,Kendrick BourneK. Bourne SF,4,24,99,154,135.9,11.5
133,,Tim PatrickT. Patrick DEN,10,25,86,158,137.1,16.1
134,,Maurice HarrisM. Harris NE,10,26,94,182,134.4,29.3
135,,Ryan GrantR. Grant OAK,6,28,117,157,140.7,14.3
136,,Jaron BrownJ. Brown SEA,11,29,95,159,136.4,14.8
137,,Ryan SwitzerR. Switzer PIT,7,24,91,174,138.3,15.3
138,,Chester RogersC. Rogers IND,6,25,122,144,135.9,4.9
139,,Chad WilliamsC. Williams ARI,12,24,121,197,148.4,20.7
140,,Byron PringleB. Pringle KC,12,25,94,165,128.5,25.3
141,,Chad BeebeC. Beebe MIN,12,25,92,183,132.3,31.5
142,,Braxton BerriosB. Berrios NE,10,23,111,169,141.1,13.2
143,,Tajae SharpeT. Sharpe TEN,11,24,126,161,147.3,12.1
144,,Chris MooreC. Moore BAL,8,26,96,163,142.9,12.1
145,,Darius SlaytonD. Slayton NYG,11,22,96,181,135.7,27.4
146,,Cody LatimerC. Latimer NYG,11,26,96,162,138.7,14.9
147,,Jermaine KearseJ. Kearse DET,5,29,119,184,151.6,18.0
148,,Jazz FergusonJ. Ferguson SEA,11,22,118,171,141.2,21.3
149,,Kelvin BenjaminK. Benjamin FA,,28,113,171,141.5,19.7
150,,David SillsD. Sills BUF,6,,70,185,148.9,20.7
151,,Martavis BryantM. Bryant FA,,27,113,147,133.8,13.2
152,,Kevin WhiteK. White FA,,27,104,156,135.6,16.3
153,,J.J. NelsonJ. Nelson OAK,6,27,128,173,152.6,12.3
154,,Mack HollinsM. Hollins PHI,10,25,132,164,147.5,11.0
155,,DaMarkus LodgeD. Lodge TB,7,22,93,188,147.8,24.7
156,,Trent SherfieldT. Sherfield ARI,12,23,101,146,128.8,16.8
157,,Dontrelle InmanD. Inman LAC,12,30,112,166,148.7,14.3
158,,Emmanuel ButlerE. Butler NO,9,23,112,172,142.2,20.9
159,,Rishard MatthewsR. Matthews FA,,29,120,163,145.0,14.6
160,,Bruce EllingtonB. Ellington FA,,28,103,202,149.0,33.2
161,,Stanley Morgan Jr.S. Morgan CIN,9,22,100,166,136.0,23.6
162,,Marcell AtemanM. Ateman OAK,6,24,126,161,147.2,7.7
163,,Terrelle PryorT. Pryor JAC,10,30,122,198,150.0,26.6
164,,Jordy NelsonJ. Nelson FA,,34,83,151,121.7,28.5
165,,Auden TateA. Tate CIN,9,22,131,158,150.8,6.0
166,,Seth RobertsS. Roberts BAL,8,28,114,166,153.0,9.5
167,,Daurice FountainD. Fountain IND,6,23,133,164,153.0,6.9
168,,Dillon MitchellD. Mitchell MIN,12,,67,168,131.3,45.6
169,,Brandon PowellB. Powell DET,5,22,106,156,131.7,20.4
170,,Dez BryantD. Bryant FA,,30,119,191,146.8,28.0
171,,Ashton DulinA. Dulin IND,6,,92,170,146.5,31.8
172,,Jaleel ScottJ. Scott BAL,8,24,143,187,160.5,16.3
173,,Anthony JohnsonA. Johnson TB,7,,66,169,134.0,48.1
174,,Tavon AustinT. Austin DAL,8,28,123,177,148.0,19.5
175,,Eli RogersE. Rogers PIT,7,26,138,193,162.8,17.7
176,,Torrey SmithT. Smith CAR,7,30,146,195,163.2,16.9
177,,Jordan LasleyJ. Lasley DET,5,22,142,190,162.5,14.2
178,,Greg DortchG. Dortch NYJ,4,21,99,170,151.0,30.1
179,,Antoine WesleyA. Wesley BAL,8,,73,194,141.3,50.6
180,,Lil'Jordan HumphreyL. Humphrey NO,9,21,90,184,158.8,19.7
181,,Josh MaloneJ. Malone CIN,9,23,149,183,161.0,13.3
182,,Amara DarbohA. Darboh SEA,11,25,141,201,164.4,21.2
183,,Zach PascalZ. Pascal IND,6,24,143,185,163.0,14.6
184,,Pierre GarconP. Garcon FA,,33,115,182,148.0,27.4
185,,Jarius WrightJ. Wright CAR,7,29,138,158,148.7,8.2
186,,Richie JamesR. James SF,4,23,136,186,156.0,21.6
187,,Josh BellamyJ. Bellamy NYJ,4,30,148,178,164.3,13.4
188,,Deontay BurnettD. Burnett NYJ,4,21,153,178,165.5,12.5
189,,Braxton MillerB. Miller CLE,7,26,151,180,167.3,10.4
190,,Simmie Cobbs Jr.S. Cobbs NO,9,24,150,192,171.0,15.1
191,,Brice ButlerB. Butler MIA,5,29,160,187,170.8,9.9
192,,Russell ShepardR. Shepard NYG,11,28,160,180,170.3,8.2
193,,ArDarius StewartA. Stewart FA,,25,161,165,163.0,2.0
194,,Isaiah FordI. Ford MIA,5,23,170,180,173.7,4.5
195,,Aldrick RobinsonA. Robinson CAR,7,30,159,181,170.0,11.0
196,,Chad HansenC. Hansen HOU,10,24,172,176,174.0,2.0
197,,Jehu ChessonJ. Chesson WAS,10,25,177,181,179.0,2.0
