Rank,WSIT,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
53,,D'Onta ForemanD. Foreman HOU,,22,37,60,53.9,3.2
54,,Jamaal WilliamsJ. Williams GB,,23,47,64,54.3,3.3
55,,Kalen BallageK. Ballage MIA,,23,43,77,54.7,7.3
56,,C.J. AndersonC. Anderson LAR,,28,39,87,55.7,6.4
57,,Latavius MurrayL. Murray MIN,,29,44,69,56.4,5.1
58,,Rex BurkheadR. Burkhead NE,,28,54,67,58.7,2.5
59,,Giovani BernardG. Bernard CIN,,27,47,75,60.0,4.2
60,,Jalen RichardJ. Richard OAK,,25,53,84,62.2,8.1
61,,Adrian PetersonA. Peterson WAS,,33,58,73,63.0,3.3
62,,Spencer WareS. Ware KC,,27,51,74,63.8,3.8
63,,Jordan WilkinsJ. Wilkins IND,,24,62,80,65.8,3.6
64,,Jaylen SamuelsJ. Samuels PIT,,,35,88,66.1,8.1
65,,Peyton BarberP. Barber TB,,24,58,81,66.2,4.6
66,,John KellyJ. Kelly LAR,,22,63,75,66.7,3.9
67,,Chase EdmondsC. Edmonds ARI,,22,62,91,67.4,5.8
68,,Doug MartinD. Martin OAK,,30,65,87,72.0,5.0
69,,Theo RiddickT. Riddick DET,,27,67,93,73.7,4.8
70,,Ty MontgomeryT. Montgomery BAL,,26,59,111,74.2,7.5
71,,Mike DavisM. Davis SEA,,26,64,93,74.2,4.9
72,,Corey ClementC. Clement PHI,,24,61,88,74.9,5.7
73,,Marshawn LynchM. Lynch OAK,,32,68,97,76.0,6.1
74,,Malcolm BrownM. Brown LAR,,25,71,88,76.0,3.9
75,,Mark WaltonM. Walton CIN,,21,71,108,76.8,4.4
76,,Justin JacksonJ. Jackson LAC,,22,50,101,80.4,9.0
77,,Devontae BookerD. Booker DEN,,26,69,98,80.4,6.6
78,,Wendell SmallwoodW. Smallwood PHI,,25,72,100,82.0,6.6
79,,Javorius AllenJ. Allen BAL,,27,73,94,82.0,5.8
80,,Bilal PowellB. Powell NYJ,,30,70,113,83.1,8.9
81,,Rod SmithR. Smith DAL,,27,78,96,84.6,4.9
82,,Wayne GallmanW. Gallman NYG,,24,74,95,84.9,4.6
83,,Jeff WilsonJ. Wilson SF,,23,73,98,85.0,7.1
84,,Josh JacobsJ. Jacobs FA,,,25,85,58.8,26.6
85,,Frank GoreF. Gore MIA,,35,81,100,87.3,5.1
86,,Damien HarrisD. Harris FA,,,28,88,61.4,26.7
87,,Corey GrantC. Grant JAC,,27,78,104,88.0,7.1
88,,Ameer AbdullahA. Abdullah MIN,,25,82,96,89.3,4.3
89,,David MontgomeryD. Montgomery FA,,,19,90,66.0,26.0
90,,LeGarrette BlountL. Blount DET,,32,81,102,90.7,5.6
91,,Benjamin Snell Jr.B. Snell FA,,,24,91,68.8,26.0
92,,Bryce LoveB. Love FA,,,35,94,69.8,26.6
93,,Justice HillJ. Hill FA,,,43,93,70.8,22.7
94,,Rodney AndersonR. Anderson FA,,,39,92,74.4,19.5
95,,Mike WeberM. Weber FA,,,46,98,77.4,21.7
96,,Devin SingletaryD. Singletary FA,,,47,95,77.4,17.8
97,,Samaje PerineS. Perine WAS,,23,84,109,97.2,7.8
98,,Elijah HolyfieldE. Holyfield FA,,,51,97,79.0,18.0
99,,Chris IvoryC. Ivory BUF,,30,82,106,98.0,5.7
100,,Jeremy HillJ. Hill NE,,26,87,105,98.3,3.9
101,,Trenton CannonT. Cannon NYJ,,24,55,108,91.7,14.0
102,,Alfred BlueA. Blue HOU,,27,84,107,94.8,8.2
103,,Miles SandersM. Sanders FA,,,30,77,53.5,23.5
104,,DeAndre WashingtonD. Washington OAK,,26,85,111,98.5,8.0
105,,Karan HigdonK. Higdon FA,,,58,87,77.0,13.4
106,,Alfred MorrisA. Morris SF,,30,88,105,99.3,4.5
107,,Marcus MurphyM. Murphy BUF,,27,77,115,98.6,13.1
108,,Jacquizz RodgersJ. Rodgers TB,,29,90,117,101.4,10.3
109,,C.J. ProsiseC. Prosise SEA,,24,90,114,102.2,9.9
110,,Roc ThomasR. Thomas MIN,,23,79,85,82.0,3.0
111,,Kyle JuszczykK. Juszczyk SF,,27,93,117,104.0,11.1
112,,Robert KelleyR. Kelley WAS,,26,95,116,106.5,9.2
113,,Cordarrelle PattersonC. Patterson NE,,27,84,104,94.0,10.0
114,,Bo ScarbroughB. Scarbrough SEA,,22,97,110,103.0,5.4
115,,Boston ScottB. Scott PHI,,23,99,112,105.0,5.4
116,,Mike BooneM. Boone MIN,,23,97,99,98.0,1.0
117,,De'Angelo HendersonD. Henderson NYJ,,26,95,120,110.3,11.0
118,,Cameron Artis-PayneC. Artis-Payne CAR,,28,108,114,111.0,2.4
119,,Charcandrick WestC. West KC,,27,112,118,115.0,3.0
120,,Darrel WilliamsD. Williams KC,,23,119,121,120.0,1.0
