Rank,WSIT,Tight Ends (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
65,,Dalton SchultzD. Schultz DAL,8,23,45,57,52.3,5.2
66,,Virgil GreenV. Green LAC,12,31,39,60,53.0,9.9
67,,Austin Seferian-JenkinsA. Seferian-Jenkins FA,,27,47,63,57.3,7.3
68,,Stephen AndersonS. Anderson LAC,12,26,49,54,51.5,2.5
69,,Jeff HeuermanJ. Heuerman DEN,10,26,53,71,61.8,6.6
70,,Josh HillJ. Hill NO,9,29,54,82,65.0,11.5
71,,Alize MackA. Mack FA,,22,48,59,53.5,5.5
72,,Darren FellsD. Fells HOU,10,33,47,61,54.0,7.0
73,,Anthony FirkserA. Firkser TEN,11,24,50,78,63.7,11.4
74,,Maxx WilliamsM. Williams ARI,12,25,48,74,61.0,13.0
75,,Dwayne AllenD. Allen FA,,29,56,80,68.0,12.0
76,,Ed DicksonE. Dickson SEA,11,32,59,70,64.5,5.5
77,,Garrett CelekG. Celek SF,4,31,63,67,65.0,2.0
78,,Ryan GriffinR. Griffin NYJ,4,29,65,68,66.5,1.5
79,,Marcedes LewisM. Lewis GB,11,35,68,71,69.5,1.5
80,,Seth DeValveS. DeValve JAC,10,26,67,79,73.0,6.0
