Rank,WSIT,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
48,,Evan EngramE. Engram NYG,TE3,11,25,43,63,49.8,4.0
49,,Robert WoodsR. Woods LAR,WR25,9,27,39,71,50.2,8.7
50,,T.Y. HiltonT. Hilton IND,WR26,6,30,40,89,50.2,6.9
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Marlon MackM. Mack IND,RB20,6,23,49,56,51.2,2.1
52,,Jarvis LandryJ. Landry CLE,WR27,7,27,45,75,52.4,5.5
53,,Devin SingletaryD. Singletary BUF,RB21,6,22,26,70,53.4,15.1
54,,Deshaun WatsonD. Watson HOU,QB3,10,24,37,59,53.4,4.6
55,,Christian KirkC. Kirk ARI,WR28,12,23,39,87,53.8,12.0
56,,Michael GallupM. Gallup DAL,WR29,8,23,43,63,55.2,6.5
57,,Terry McLaurinT. McLaurin WAS,WR30,10,23,49,76,57.0,4.5
58,,Brandin CooksB. Cooks LAR,WR31,9,26,46,84,59.0,6.9
59,,Phillip LindsayP. Lindsay DEN,RB22,10,25,49,76,59.2,6.6
60,,Mark IngramM. Ingram BAL,RB23,8,30,50,93,60.8,7.0
61,,A.J. BrownA. Brown TEN,WR32,11,22,12,91,61.8,19.9
62,,N'Keal HarryN. Harry NE,WR33,10,22,36,148,62.0,26.9
63,,Zach ErtzZ. Ertz PHI,TE4,10,29,35,74,62.2,12.1
64,,Austin EkelerA. Ekeler LAC,RB24,12,24,41,73,64.6,4.8
65,,Will FullerW. Fuller HOU,WR34,10,25,51,94,65.0,10.0
66,,A.J. GreenA. Green CIN,WR35,9,31,51,99,65.4,12.1
67,,Russell WilsonR. Wilson SEA,QB4,11,31,58,78,65.4,5.0
68,,Marquise BrownM. Brown BAL,WR36,8,22,57,128,66.2,7.4
69,,Austin HooperA. Hooper ATL,TE5,9,25,42,77,66.6,8.5
70,,Kareem HuntK. Hunt CLE,RB25,7,24,36,89,69.6,13.6
71,,Hunter HenryH. Henry LAC,TE6,12,25,52,77,70.4,4.5
72,,Mark AndrewsM. Andrews BAL,TE7,8,,45,81,71.4,9.1
73,,Mike WilliamsM. Williams LAC,WR37,12,25,62,80,72.8,5.9
74,,Sony MichelS. Michel NE,RB26,10,24,51,120,74.0,12.8
75,,Derrius GuiceD. Guice WAS,RB27,10,22,61,121,74.2,10.2
76,,Devonta FreemanD. Freeman ATL,RB28,9,27,55,126,76.2,13.5
77,,Dak PrescottD. Prescott DAL,QB5,8,26,74,95,76.4,2.1
78,,T.J. HockensonT. Hockenson DET,TE8,5,22,60,125,76.8,9.0
79,,Aaron RodgersA. Rodgers GB,QB6,11,36,65,119,78.6,10.1
80,,Devante ParkerD. Parker MIA,WR38,5,26,65,112,81.0,10.9
81,,Julian EdelmanJ. Edelman NE,WR39,10,33,69,109,81.4,10.6
82,,Kenyan DrakeK. Drake ARI,RB29,12,25,72,100,83.0,9.9
83,,Darren WallerD. Waller OAK,TE9,6,27,54,103,84.8,14.6
84,,John BrownJ. Brown BUF,WR40,6,29,61,121,84.8,17.1
85,,Sterling ShepardS. Shepard NYG,WR41,11,26,72,121,84.8,12.5
86,,Kyler MurrayK. Murray ARI,QB7,12,22,53,90,85.2,3.9
87,,Rashaad PennyR. Penny SEA,RB30,11,23,76,103,86.2,6.3
88,,Marvin JonesM. Jones DET,WR42,5,29,81,113,86.4,6.2
89,,Tevin ColemanT. Coleman SF,RB31,4,26,69,145,87.4,11.9
90,,Alshon JefferyA. Jeffery PHI,WR43,10,29,66,133,88.0,15.9
91,,David JohnsonD. Johnson ARI,RB32,12,28,38,122,88.4,23.9
92,,Curtis SamuelC. Samuel CAR,WR44,7,23,57,108,88.6,14.5
93,,Carson WentzC. Wentz PHI,QB8,10,27,81,118,90.4,7.7
94,,Baker MayfieldB. Mayfield CLE,QB9,7,24,78,162,93.8,12.9
95,,Noah FantN. Fant DEN,TE10,10,22,46,115,95.8,10.9
96,,Corey DavisC. Davis TEN,WR45,11,24,79,158,99.6,19.0
97,,James WhiteJ. White NE,RB33,10,27,73,113,100.0,7.8
98,,Sammy WatkinsS. Watkins KC,WR46,12,26,90,139,101.4,6.7
99,,Dede WestbrookD. Westbrook JAC,WR47,10,26,78,169,101.8,18.2
100,,Tarik CohenT. Cohen CHI,RB34,6,24,91,122,101.8,7.3
101,,David NjokuD. Njoku CLE,TE11,7,23,88,173,103.0,11.2
102,,Josh AllenJ. Allen BUF,QB10,6,23,87,112,103.4,7.5
103,,Royce FreemanR. Freeman DEN,RB35,10,23,74,118,103.6,11.1
104,,Matt RyanM. Ryan ATL,QB11,9,34,86,116,104.2,9.5
105,,O.J. HowardO. Howard TB,TE12,7,25,81,114,107.8,6.3
106,,Dallas GoedertD. Goedert PHI,TE13,10,24,85,118,107.8,7.1
107,,Robby AndersonR. Anderson NYJ,WR48,4,26,97,117,110.8,6.9
108,,Kirk CousinsK. Cousins MIN,QB12,12,31,95,143,112.0,13.4
109,,Jameis WinstonJ. Winston TB,QB13,7,25,103,131,113.0,7.6
110,,Matt BreidaM. Breida SF,RB36,4,24,102,156,113.6,9.6
111,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,WR49,10,22,86,194,113.8,40.4
112,,James WashingtonJ. Washington PIT,WR50,7,23,82,176,114.0,20.1
113,,Alexander MattisonA. Mattison MIN,RB37,12,21,103,136,115.2,9.3
114,,Parris CampbellP. Campbell IND,WR51,6,22,103,135,115.6,11.5
115,,Mecole HardmanM. Hardman KC,WR52,12,21,59,141,116.8,16.3
116,,Ronald Jones IIR. Jones TB,RB38,7,22,90,136,117.8,13.0
117,,Golden TateG. Tate NYG,WR53,11,31,108,159,117.8,11.6
118,,Anthony MillerA. Miller CHI,WR54,6,24,83,137,118.6,10.4
119,,Duke JohnsonD. Johnson HOU,RB39,10,26,109,153,120.8,6.7
120,,Darrell HendersonD. Henderson LAR,RB40,9,22,91,167,121.2,26.0
121,,Tyrell WilliamsT. Williams OAK,WR55,6,27,85,143,122.4,20.5
122,,Jamaal WilliamsJ. Williams GB,RB41,11,24,104,128,122.4,6.3
123,,Sam DarnoldS. Darnold NYJ,QB14,4,22,117,141,124.0,7.8
124,,Darius SlaytonD. Slayton NYG,WR56,11,22,73,169,124.6,30.8
125,,Andy IsabellaA. Isabella ARI,WR57,12,23,79,188,125.0,40.7
126,,Latavius MurrayL. Murray NO,RB42,9,29,107,184,125.2,10.5
127,,Jimmy GaroppoloJ. Garoppolo SF,QB15,4,28,110,180,126.0,14.8
128,,Emmanuel SandersE. Sanders SF,WR58,4,32,83,147,126.6,13.5
129,,Preston WilliamsP. Williams MIA,WR59,5,22,110,142,128.2,11.2
130,,Mike GesickiM. Gesicki MIA,TE14,5,24,120,167,130.0,9.4
131,,Diontae JohnsonD. Johnson PIT,WR60,7,23,107,146,130.8,14.4
132,,Justice HillJ. Hill BAL,RB43,8,22,102,145,131.0,15.2
133,,Jared GoffJ. Goff LAR,QB16,9,25,102,147,132.4,12.4
134,,Jamison CrowderJ. Crowder NYJ,WR61,4,26,88,144,133.6,7.1
135,,Jared CookJ. Cook NO,TE15,9,32,119,168,138.4,12.4
136,,Damien WilliamsD. Williams KC,RB44,12,27,95,149,138.8,9.2
137,,Cam NewtonC. Newton CAR,QB17,7,30,98,155,138.8,9.2
138,,Daniel JonesD. Jones NYG,QB18,11,22,127,170,139.6,8.7
139,,Josh GordonJ. Gordon SEA,WR62,11,28,128,164,139.8,12.5
140,,Raheem MostertR. Mostert SF,RB45,4,27,72,170,112.3,36.1
141,,Damien HarrisD. Harris NE,RB46,10,22,122,151,140.8,10.3
142,,Carlos HydeC. Hyde HOU,RB47,10,28,104,168,144.2,25.6
143,,Irv Smith Jr.I. Smith MIN,TE16,12,21,87,161,146.0,12.6
144,,Matthew StaffordM. Stafford DET,QB19,5,31,92,182,146.4,23.0
145,,Will DisslyW. Dissly SEA,TE17,11,23,134,195,147.2,13.0
146,,Dawson KnoxD. Knox BUF,TE18,6,23,123,174,147.4,16.8
147,,Nyheim HinesN. Hines IND,RB48,6,23,140,166,148.2,6.3
148,,Tony PollardT. Pollard DAL,RB49,8,22,105,156,148.6,7.3
149,,Auden TateA. Tate CIN,WR63,9,22,98,169,150.2,26.5
150,,Drew BreesD. Brees NO,QB20,9,40,106,180,150.4,24.8
151,,Mitch TrubiskyM. Trubisky CHI,QB21,6,25,130,181,151.0,19.2
152,,Jacoby BrissettJ. Brissett IND,QB22,6,27,102,194,151.2,29.4
153,,Jaylen SamuelsJ. Samuels PIT,RB50,7,23,130,182,152.0,18.9
154,,Eric EbronE. Ebron IND,TE19,6,26,133,187,152.4,14.9
155,,Jordan HowardJ. Howard PHI,RB51,10,25,101,186,153.6,27.5
156,,John RossJ. Ross CIN,WR64,9,25,125,183,153.6,23.6
157,,Lamar MillerL. Miller HOU,RB52,10,28,81,190,154.0,38.3
158,,Gerald EverettG. Everett LAR,TE20,9,25,128,173,156.6,16.2
159,,Tre'Quan SmithT. Smith NO,WR65,9,23,135,216,157.6,29.6
160,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,WR66,11,25,106,219,157.8,37.8
161,,Miles BoykinM. Boykin BAL,WR67,8,23,135,186,157.8,23.3
162,,Tyler HigbeeT. Higbee LAR,TE21,9,26,126,196,161.0,27.6
163,,Chase EdmondsC. Edmonds ARI,RB53,12,23,115,192,162.2,16.6
164,,Dante PettisD. Pettis SF,WR68,4,24,109,157,140.5,18.6
165,,Mohamed SanuM. Sanu NE,WR69,10,30,147,184,163.0,12.4
166,,Kenny StillsK. Stills HOU,WR70,10,27,125,205,163.2,26.0
167,,Ian ThomasI. Thomas CAR,TE22,7,23,119,192,164.2,26.7
168,,Zach PascalZ. Pascal IND,WR71,6,25,142,206,164.6,15.1
169,,LeSean McCoyL. McCoy KC,RB54,12,31,132,232,165.2,35.2
170,,DeSean JacksonD. Jackson PHI,WR72,10,33,145,175,165.2,5.6
171,,Ben RoethlisbergerB. Roethlisberger PIT,QB23,7,37,97,207,167.2,38.4
172,,Chris Herndon IVC. Herndon NYJ,TE23,4,23,127,197,170.8,18.8
173,,Ito SmithI. Smith ATL,RB55,9,24,140,248,174.0,38.0
174,,Dwayne HaskinsD. Haskins WAS,QB24,10,22,153,185,174.0,11.2
175,,Kyle RudolphK. Rudolph MIN,TE24,12,30,123,208,176.0,28.9
176,,Jack DoyleJ. Doyle IND,TE25,6,29,124,191,178.0,12.2
177,,Keke CouteeK. Coutee HOU,WR73,10,22,153,168,160.3,6.0
178,,Larry FitzgeraldL. Fitzgerald ARI,WR74,12,36,138,180,162.0,16.2
179,,Philip RiversP. Rivers LAC,QB25,12,38,168,212,184.0,15.5
180,,Ryan TannehillR. Tannehill TEN,QB26,11,31,139,209,168.0,29.1
181,,Gus EdwardsG. Edwards BAL,RB56,8,,154,279,190.8,45.3
182,,Chris ThompsonC. Thompson WAS,RB57,10,29,157,213,188.0,19.7
183,,Tom BradyT. Brady NE,QB27,10,42,155,231,188.6,25.7
184,,Gardner MinshewG. Minshew JAC,QB28,10,23,132,208,173.5,27.2
185,,Derek CarrD. Carr OAK,QB29,6,28,151,197,175.8,18.6
186,,Dion LewisD. Lewis TEN,RB58,11,29,160,263,194.4,36.7
187,,Josh ReynoldsJ. Reynolds LAR,WR75,9,24,172,215,192.4,14.3
188,,Darwin ThompsonD. Thompson KC,RB59,12,22,146,202,178.8,20.5
189,,Jonnu SmithJ. Smith TEN,TE26,11,24,144,227,194.8,17.7
190,,Jace SternbergerJ. Sternberger GB,TE27,11,23,170,196,181.0,11.0
191,,Trey BurtonT. Burton CHI,TE28,6,28,167,252,195.4,30.1
192,,Randall CobbR. Cobb DAL,WR76,8,29,152,264,198.2,36.6
193,,Giovani BernardG. Bernard CIN,RB60,9,28,177,191,183.0,5.1
194,,Vance McDonaldV. McDonald PIT,TE29,7,29,135,254,184.3,44.1
195,,Drew LockD. Lock DEN,QB30,10,23,144,224,184.5,30.0
196,,DaeSean HamiltonD. Hamilton DEN,WR77,10,24,158,240,184.5,32.7
197,,Jacob HollisterJ. Hollister SEA,TE30,11,26,165,216,185.8,20.2
198,,Benny Snell Jr.B. Snell PIT,RB61,7,21,150,234,187.0,30.1
199,,Ryquell ArmsteadR. Armstead JAC,RB62,10,23,136,189,166.3,22.3
200,,Andy DaltonA. Dalton CIN,QB31,9,32,143,242,187.8,35.9
201,,Patrick LairdP. Laird MIA,RB63,5,24,169,214,188.0,17.4
202,,Chris ConleyC. Conley JAC,WR78,10,27,154,220,188.8,25.8
203,,Antonio BrownA. Brown FA,WR79,,31,142,239,201.8,35.0
204,,Allen LazardA. Lazard GB,WR80,11,24,174,204,189.5,11.2
205,,Albert WilsonA. Wilson MIA,WR81,5,27,148,266,195.8,43.7
206,,Hakeem ButlerH. Butler ARI,WR82,12,23,184,202,193.0,6.4
207,,Justin JacksonJ. Jackson LAC,RB64,12,23,158,205,175.3,21.1
208,,Nelson AgholorN. Agholor PHI,WR83,10,26,178,218,197.0,14.6
209,,Jalen HurdJ. Hurd SF,WR84,4,23,149,207,180.0,23.8
210,,Cole BeasleyC. Beasley BUF,WR85,6,30,153,239,185.7,38.0
211,,Marcus MariotaM. Mariota TEN,QB32,11,26,184,237,202.3,20.9
212,,Chicago (CHI)CHI DST,DST1,6,,139,175,157.0,18.0
213,,Jakobi MeyersJ. Meyers NE,WR86,10,,157,218,189.0,25.0
214,,Kalen BallageK. Ballage MIA,RB65,5,24,176,283,213.3,42.5
215,,Devin FunchessD. Funchess IND,WR87,6,25,188,224,205.8,14.1
216,,Adrian PetersonA. Peterson WAS,RB66,10,34,164,235,206.0,28.4
217,,Jordan WilkinsJ. Wilkins IND,RB67,6,25,170,223,194.3,21.9
218,,Boston ScottB. Scott PHI,RB68,10,24,172,261,212.0,32.5
219,,Peyton BarberP. Barber TB,RB69,7,25,184,262,212.5,30.0
220,,Greg OlsenG. Olsen CAR,TE31,7,34,112,226,169.0,57.0
221,,Jonathan WilliamsJ. Williams IND,RB70,6,25,176,222,199.0,18.8
222,,Minnesota (MIN)MIN DST,DST2,12,,172,177,174.5,2.5
223,,Adam HumphriesA. Humphries TEN,WR88,11,26,162,267,207.7,43.9
224,,Darren FellsD. Fells HOU,TE32,10,33,187,305,229.0,47.7
225,,Jacksonville (JAC)JAC DST,DST3,10,,172,188,180.0,8.0
226,,Olabisi JohnsonO. Johnson MIN,WR89,12,22,157,211,184.0,27.0
227,,Darrel WilliamsD. Williams KC,RB71,12,24,167,233,206.7,28.5
228,,Foster MoreauF. Moreau OAK,TE33,6,,160,313,228.7,63.4
229,,Denver (DEN)DEN DST,DST4,10,,179,195,187.0,8.0
230,,Hunter RenfrowH. Renfrow OAK,WR90,6,24,183,222,208.7,18.2
231,,Robert FosterR. Foster BUF,WR91,6,25,180,198,189.0,9.0
232,,Breshad PerrimanB. Perriman TB,WR92,7,26,166,250,211.7,34.7
233,,Los Angeles (LAC)LAC DST,DST5,12,,189,196,192.5,3.5
234,,Geronimo AllisonG. Allison GB,WR93,11,25,189,265,219.0,33.0
235,,Jimmy GrahamJ. Graham GB,TE34,11,33,194,310,238.8,46.7
236,,Los Angeles (LAR)LAR DST,DST6,9,,197,198,197.5,0.5
237,,Demarcus RobinsonD. Robinson KC,WR94,12,25,179,236,215.7,26.0
238,,Donte MoncriefD. Moncrief FA,WR95,,26,174,225,199.5,25.5
239,,Jordan ReedJ. Reed WAS,TE35,10,29,178,242,217.0,27.9
240,,New Orleans (NO)NO DST,DST7,9,,199,202,200.5,1.5
241,,Hayden HurstH. Hurst BAL,TE36,8,26,193,209,201.0,8.0
242,,Josh RosenJ. Rosen MIA,QB33,5,22,187,240,219.0,23.0
243,,Malcolm BrownM. Brown LAR,RB72,9,26,177,260,221.7,34.2
244,,Ty JohnsonT. Johnson DET,RB73,5,22,178,286,231.3,44.1
245,,Philadelphia (PHI)PHI DST,DST8,10,,200,211,205.5,5.5
246,,Ryan GriffinR. Griffin NYJ,TE37,4,29,163,308,235.5,72.5
247,,Allen HurnsA. Hurns MIA,WR96,5,28,200,248,223.0,19.6
248,,Nick FolesN. Foles JAC,QB34,10,30,189,246,223.7,24.9
249,,Justin TuckerJ. Tucker BAL,K1,8,30,170,316,243.0,73.0
250,,Delanie WalkerD. Walker TEN,TE38,11,35,178,307,242.5,64.5
251,,Antonio CallawayA. Callaway FA,WR97,,22,197,237,217.0,20.0
252,,Danny AmendolaD. Amendola DET,WR98,5,34,193,251,229.3,25.8
253,,Jay AjayiJ. Ajayi PHI,RB74,10,26,196,246,221.0,25.0
254,,Bryce LoveB. Love WAS,RB75,10,22,204,238,221.0,17.0
255,,Cameron BrateC. Brate TB,TE39,7,28,191,253,222.0,31.0
256,,DeAndre WashingtonD. Washington OAK,RB76,6,26,197,281,241.7,34.5
257,,Andrew LuckA. Luck FA,QB35,,30,200,250,225.0,25.0
258,,Taylor GabrielT. Gabriel CHI,WR99,6,28,226,289,257.5,31.5
259,,Marquise GoodwinM. Goodwin SF,WR100,4,29,227,294,260.5,33.5
260,,Jalen RichardJ. Richard OAK,RB77,6,26,233,275,254.0,21.0
261,,Jerick McKinnonJ. McKinnon SF,RB78,4,27,241,282,261.5,20.5
262,,Josh OliverJ. Oliver JAC,TE40,10,22,243,306,274.5,31.5
263,,Bo ScarbroughB. Scarbrough DET,RB79,5,23,245,259,252.0,7.0
264,,Kyle AllenK. Allen CAR,QB36,7,23,249,273,261.0,12.0
