Rank,WSID,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
97,,Javorius AllenJ. Allen FA,,27,74,115,96.5,11.3
98,,Brian HillB. Hill ATL,9,23,53,125,99.7,17.4
99,,Travis HomerT. Homer SEA,11,21,68,116,97.1,10.0
100,,Mark WaltonM. Walton MIA,5,22,81,129,102.5,13.8
101,,Elijah HolyfieldE. Holyfield CAR,7,,78,121,103.1,10.4
102,,Wendell SmallwoodW. Smallwood PHI,10,25,73,114,96.6,12.2
103,,Alfred BlueA. Blue JAC,10,28,81,122,101.7,12.1
104,,DeAndre WashingtonD. Washington OAK,6,26,84,135,106.0,14.7
105,,Bilal PowellB. Powell NYJ,4,30,86,114,103.6,9.1
106,,Myles GaskinM. Gaskin MIA,5,22,74,112,102.1,7.5
107,,LeGarrette BlountL. Blount FA,,32,85,110,102.1,7.0
108,,Trenton CannonT. Cannon NYJ,4,25,73,126,108.4,17.8
109,,Corey GrantC. Grant FA,,27,93,133,108.4,12.2
110,,Jeff WilsonJ. Wilson SF,4,23,88,122,106.9,11.1
111,,Ty JohnsonT. Johnson DET,5,21,81,137,103.8,17.4
112,,Mike BooneM. Boone MIN,12,24,89,111,96.4,8.3
113,,Damarea CrockettD. Crockett HOU,10,21,79,141,109.7,15.6
114,,James WilliamsJ. Williams FA,,23,88,123,104.7,10.7
115,,Devine OzigboD. Ozigbo NO,9,22,71,139,105.8,21.2
116,,Cameron Artis-PayneC. Artis-Payne CAR,7,29,86,128,111.4,12.2
117,,Marcus MurphyM. Murphy BUF,6,27,89,125,106.7,13.0
118,,Darrel WilliamsD. Williams KC,12,24,96,138,111.7,13.6
119,,Ameer AbdullahA. Abdullah MIN,12,26,80,125,107.7,12.1
120,,Karan HigdonK. Higdon HOU,10,22,97,127,107.7,11.5
121,,Rod SmithR. Smith NYG,11,27,92,132,108.0,13.2
122,,Darren SprolesD. Sproles PHI,10,36,93,115,107.0,8.0
123,,Boston ScottB. Scott PHI,10,24,95,118,108.2,9.0
124,,Samaje PerineS. Perine WAS,10,23,81,140,114.0,17.7
125,,Alex CollinsA. Collins FA,,24,53,123,114.5,10.8
126,,Chris Warren IIIC. Warren FA,,23,76,124,109.2,15.4
127,,C.J. ProsiseC. Prosise SEA,11,25,92,142,114.7,16.2
128,,Alfred MorrisA. Morris DAL,8,30,69,131,111.2,14.0
129,,Paul PerkinsP. Perkins NYG,11,24,96,119,109.0,9.8
130,,Alex BarnesA. Barnes TEN,11,22,81,149,121.2,18.4
131,,Andre EllingtonA. Ellington TB,7,30,81,126,116.8,9.6
132,,Dwayne WashingtonD. Washington NO,9,25,87,145,118.6,20.6
133,,Zach ZennerZ. Zenner DET,5,27,93,130,114.0,14.9
134,,Raheem MostertR. Mostert SF,4,27,87,134,115.3,18.0
135,,Chris IvoryC. Ivory FA,,31,103,125,115.5,8.0
136,,De'Angelo HendersonD. Henderson MIN,12,26,107,126,114.0,8.5
137,,Roc ThomasR. Thomas JAC,10,23,100,141,114.7,18.7
138,,Dare OgunbowaleD. Ogunbowale TB,7,25,91,114,102.5,11.5
139,,Kerrith WhyteK. Whyte CHI,6,22,84,139,115.7,23.2
140,,Jeremy HillJ. Hill FA,,26,104,134,122.3,11.5
141,,J.D. McKissicJ. McKissic SEA,11,26,108,126,118.0,7.5
142,,Jacquizz RodgersJ. Rodgers NO,9,29,114,128,120.0,5.9
143,,Kyle JuszczykK. Juszczyk SF,4,28,110,138,126.3,11.5
144,,Bo ScarbroughB. Scarbrough SEA,11,22,95,129,112.0,17.0
145,,Jordan LynchJ. Lynch FA,,28,104,122,113.0,9.0
146,,Darrin HallD. Hall GB,11,22,105,123,114.0,9.0
147,,Tavon AustinT. Austin DAL,8,28,109,121,115.0,6.0
148,,Elijhaa PennyE. Penny NYG,11,26,112,119,115.5,3.5
149,,Detrez NewsomeD. Newsome LAC,12,25,107,147,127.0,16.3
150,,T.J. LoganT. Logan ARI,12,24,118,136,127.0,7.3
151,,Jeremy McNicholsJ. McNichols TEN,11,23,116,125,120.5,4.5
152,,Kapri BibbsK. Bibbs FA,,26,117,150,133.5,16.5
