Rank,WSIT,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
123,,Damien HarrisD. Harris NE,RB41,10,22,95,131,122.0,3.8
124,,Duke JohnsonD. Johnson HOU,RB42,10,26,108,154,122.3,12.9
125,,Antonio BrownA. Brown FA,WR58,,31,28,197,122.7,39.8
126,,Keke CouteeK. Coutee HOU,WR59,10,22,100,179,124.2,10.1
127,,Tre'Quan SmithT. Smith NO,WR60,9,23,81,203,124.5,11.4
128,,Golden TateG. Tate NYG,WR61,11,31,97,156,125.0,12.9
129,,Sam DarnoldS. Darnold NYJ,QB13,4,22,120,153,126.7,3.6
130,,Jameis WinstonJ. Winston TB,QB14,7,25,104,164,127.0,18.3
131,,Josh AllenJ. Allen BUF,QB15,6,23,98,155,130.3,15.0
132,,Jordan HowardJ. Howard PHI,RB43,10,24,120,166,131.5,4.6
133,,Jimmy GaroppoloJ. Garoppolo SF,QB16,4,27,115,156,133.5,12.3
134,,Kirk CousinsK. Cousins MIN,QB17,12,31,113,174,136.0,17.7
135,,LeSean McCoyL. McCoy KC,RB44,12,31,112,172,136.2,7.6
136,,Tony PollardT. Pollard DAL,RB45,8,22,104,173,137.3,24.3
137,,Jaylen SamuelsJ. Samuels PIT,RB46,7,23,106,157,138.8,13.2
138,,Mitch TrubiskyM. Trubisky CHI,QB18,6,25,123,165,140.2,13.0
139,,Alexander MattisonA. Mattison MIN,RB47,12,21,109,160,141.0,16.9
140,,Nyheim HinesN. Hines IND,RB48,6,22,133,183,141.3,9.5
141,,Emmanuel SandersE. Sanders DEN,WR62,10,32,121,155,141.5,11.2
142,,Jamison CrowderJ. Crowder NYJ,WR63,4,26,116,152,142.2,5.5
143,,Chris Herndon IVC. Herndon NYJ,TE14,4,23,109,166,144.2,17.7
144,,John RossJ. Ross CIN,WR64,9,24,93,180,144.5,25.1
145,,Larry FitzgeraldL. Fitzgerald ARI,WR65,12,36,136,167,147.7,11.0
146,,Matthew StaffordM. Stafford DET,QB19,5,31,116,179,148.2,11.3
147,,Philip RiversP. Rivers LAC,QB20,12,37,125,178,149.0,12.3
148,,Miles BoykinM. Boykin BAL,WR66,8,23,127,222,149.8,13.9
149,,DeSean JacksonD. Jackson PHI,WR67,10,32,135,180,152.5,9.6
150,,Vance McDonaldV. McDonald PIT,TE15,7,29,117,178,152.7,14.1
151,,Jared CookJ. Cook NO,TE16,9,32,139,176,152.7,11.8
152,,Kenny StillsK. Stills HOU,WR68,10,27,140,190,153.5,5.5
153,,Darren WallerD. Waller OAK,TE17,6,27,68,159,123.4,28.1
154,,Ito SmithI. Smith ATL,RB49,9,24,138,189,155.2,9.1
155,,Diontae JohnsonD. Johnson PIT,WR69,7,23,106,181,155.7,11.8
156,,Mike GesickiM. Gesicki MIA,TE18,5,24,145,177,159.0,10.6
157,,Latavius MurrayL. Murray NO,RB50,9,29,104,148,132.2,15.6
158,,Carlos HydeC. Hyde HOU,RB51,10,28,122,184,163.8,12.4
159,,Daniel JonesD. Jones NYG,QB21,11,22,133,184,164.0,16.5
160,,Lamar MillerL. Miller HOU,RB52,10,28,80,186,164.7,19.7
161,,DaeSean HamiltonD. Hamilton DEN,WR70,10,24,138,205,164.7,19.6
162,,Dion LewisD. Lewis TEN,RB53,11,29,156,181,166.0,8.0
163,,Chris ThompsonC. Thompson WAS,RB54,10,28,152,193,171.3,13.5
164,,Jalen HurdJ. Hurd SF,WR71,4,23,135,224,172.3,27.1
165,,Tom BradyT. Brady NE,QB22,10,42,143,194,172.3,10.8
166,,Irv Smith Jr.I. Smith MIN,TE19,12,21,113,161,148.8,13.1
167,,Geronimo AllisonG. Allison GB,WR72,11,25,128,188,174.8,11.4
168,,Trey BurtonT. Burton CHI,TE20,6,27,119,160,150.8,10.5
169,,Peyton BarberP. Barber TB,RB55,7,25,163,192,177.8,10.3
170,,Kalen BallageK. Ballage MIA,RB56,5,23,163,226,178.0,22.0
171,,Dwayne HaskinsD. Haskins WAS,QB23,10,22,166,196,179.0,10.2
172,,Jerick McKinnonJ. McKinnon SF,RB57,4,27,141,244,180.2,32.5
173,,Hakeem ButlerH. Butler ARI,WR73,12,23,125,216,182.0,20.0
174,,Devin FunchessD. Funchess IND,WR74,6,25,142,247,182.3,33.5
175,,Marquise GoodwinM. Goodwin SF,WR75,4,28,146,230,182.3,26.7
176,,Darwin ThompsonD. Thompson KC,RB58,12,22,128,174,159.4,14.8
177,,Nelson AgholorN. Agholor PHI,WR76,10,26,150,219,184.0,18.9
178,,Giovani BernardG. Bernard CIN,RB59,9,27,146,174,162.0,9.1
179,,Malcolm BrownM. Brown LAR,RB60,9,26,141,202,162.8,24.2
180,,Drew BreesD. Brees NO,QB24,9,40,147,172,166.2,6.0
181,,Robert FosterR. Foster BUF,WR77,6,25,149,299,191.3,48.7
182,,Rashard HigginsR. Higgins CLE,WR78,7,25,157,274,191.8,38.6
183,,Chase EdmondsC. Edmonds ARI,RB61,12,23,145,250,192.5,30.4
184,,Zay JonesZ. Jones BUF,WR79,6,24,173,233,193.0,18.4
185,,Antonio CallawayA. Callaway CLE,WR80,7,22,161,271,193.5,36.2
186,,Ben RoethlisbergerB. Roethlisberger PIT,QB25,7,37,163,231,193.5,20.7
187,,Adam HumphriesA. Humphries TEN,WR81,11,26,155,253,195.2,28.2
188,,Justin JacksonJ. Jackson LAC,RB62,12,23,140,198,178.0,14.3
189,,Jordan ReedJ. Reed WAS,TE21,10,29,169,189,178.0,7.0
190,,Donte MoncriefD. Moncrief PIT,WR82,7,26,113,252,178.4,44.3
191,,Devante ParkerD. Parker MIA,WR83,5,26,167,203,179.0,12.6
192,,Kyle RudolphK. Rudolph MIN,TE22,12,29,165,194,180.2,9.6
193,,Marcus MariotaM. Mariota TEN,QB26,11,25,162,243,202.7,21.2
194,,Josh ReynoldsJ. Reynolds LAR,WR84,9,24,158,265,202.8,29.9
195,,Wayne GallmanW. Gallman NYG,RB63,11,25,130,220,183.2,36.2
196,,Albert WilsonA. Wilson MIA,WR85,5,27,138,207,183.8,13.5
197,,Quincy EnunwaQ. Enunwa NYJ,WR86,4,27,166,324,208.5,53.0
198,,Derek CarrD. Carr OAK,QB27,6,28,159,209,186.0,17.3
199,,T.J. YeldonT. Yeldon BUF,RB64,6,26,165,197,186.8,8.9
200,,Jack DoyleJ. Doyle IND,TE23,6,29,152,204,187.0,18.1
201,,Delanie WalkerD. Walker TEN,TE24,11,35,141,238,194.6,31.9
202,,Randall CobbR. Cobb DAL,WR87,8,29,176,216,195.2,14.8
203,,Jamaal WilliamsJ. Williams GB,RB65,11,24,143,223,196.0,14.8
204,,Trey QuinnT. Quinn WAS,WR88,10,23,179,221,197.2,14.2
205,,Ian ThomasI. Thomas CAR,TE25,7,23,138,205,170.8,28.0
206,,Preston WilliamsP. Williams MIA,WR89,5,22,136,195,172.8,23.9
207,,Jace SternbergerJ. Sternberger GB,TE26,11,23,137,201,172.8,24.6
208,,Jacoby BrissettJ. Brissett IND,QB28,6,26,166,242,200.0,24.5
209,,Adrian PetersonA. Peterson WAS,RB66,10,34,168,227,200.8,21.1
210,,Kelvin HarmonK. Harmon WAS,WR90,10,22,186,304,222.8,39.5
211,,Dawson KnoxD. Knox BUF,TE27,6,22,145,231,185.0,31.9
212,,Will DisslyW. Dissly SEA,TE28,11,23,132,225,185.8,36.8
213,,Demarcus RobinsonD. Robinson KC,WR91,12,25,124,220,186.5,36.9
214,,Rex BurkheadR. Burkhead NE,RB67,10,29,173,213,189.5,16.9
215,,Hayden HurstH. Hurst BAL,TE29,8,26,154,211,193.3,23.2
216,,Josh RosenJ. Rosen MIA,QB29,5,22,180,300,220.4,42.6
217,,Raheem MostertR. Mostert SF,RB68,4,27,178,228,200.3,18.9
218,,Mohamed SanuM. Sanu ATL,WR92,9,30,160,218,201.5,24.0
219,,Jonnu SmithJ. Smith TEN,TE30,11,24,185,233,205.8,18.5
220,,Andy DaltonA. Dalton CIN,QB30,9,31,157,244,206.8,35.7
221,,KeeSean JohnsonK. Johnson ARI,WR93,12,23,181,237,207.0,20.3
222,,Jakobi MeyersJ. Meyers NE,WR94,10,,155,232,207.8,31.1
223,,Jalen RichardJ. Richard OAK,RB69,6,25,172,235,208.0,23.1
224,,Phillip DorsettP. Dorsett NE,WR95,10,26,180,243,208.8,25.5
225,,Frank GoreF. Gore BUF,RB70,6,36,138,258,209.5,45.6
226,,Gus EdwardsG. Edwards BAL,RB71,8,,184,228,212.0,16.7
227,,Chicago (CHI)CHI DST,DST1,6,,139,243,183.3,43.8
228,,Bryce LoveB. Love WAS,RB72,10,22,193,252,216.0,24.1
229,,Jay AjayiJ. Ajayi FA,RB73,,26,188,242,220.3,22.6
230,,Deon CainD. Cain IND,WR96,6,23,182,249,224.0,25.6
231,,Hunter RenfrowH. Renfrow OAK,WR97,6,23,173,266,224.3,33.3
232,,Mike DavisM. Davis CHI,RB74,6,26,187,207,197.7,8.2
233,,C.J. AndersonC. Anderson FA,RB75,,28,183,273,226.5,32.0
234,,David MooreD. Moore SEA,WR98,11,24,187,275,226.8,31.5
235,,Ryquell ArmsteadR. Armstead JAC,RB76,10,22,197,254,227.8,21.7
236,,Justin TuckerJ. Tucker BAL,K1,8,29,176,247,202.3,31.8
237,,Chris ConleyC. Conley JAC,WR99,10,26,198,254,230.8,20.4
238,,Devin SmithD. Smith DAL,WR100,8,27,171,282,235.0,42.5
239,,Josh OliverJ. Oliver JAC,TE31,10,22,177,233,213.3,25.7
240,,Ty JohnsonT. Johnson DET,RB77,5,22,195,263,237.0,26.5
241,,Riley RidleyR. Ridley CHI,WR101,6,22,174,325,242.5,54.2
242,,Tyler EifertT. Eifert CIN,TE32,9,29,175,245,216.7,30.1
243,,Josh AdamsJ. Adams NYJ,RB78,4,22,176,249,218.7,31.1
244,,Taywan TaylorT. Taylor CLE,WR102,7,24,195,240,219.0,18.5
245,,Ricky Seals-JonesR. Seals-Jones CLE,TE33,7,24,176,251,219.7,31.8
246,,Jordan WilkinsJ. Wilkins IND,RB79,6,25,190,284,241.8,33.6
247,,Trayveon WilliamsT. Williams CIN,RB80,9,21,199,313,247.3,44.0
248,,Greg OlsenG. Olsen CAR,TE34,7,34,191,246,227.7,25.9
249,,Jimmy GrahamJ. Graham GB,TE35,11,32,197,258,230.3,25.2
250,,Drew LockD. Lock DEN,QB31,10,22,200,290,249.0,32.1
251,,Gary JenningsG. Jennings SEA,WR103,11,22,191,341,258.3,53.7
252,,Nick FolesN. Foles JAC,QB32,10,30,200,303,250.3,36.4
253,,Gerald EverettG. Everett LAR,TE36,9,25,126,273,199.5,73.5
254,,D'Onta ForemanD. Foreman FA,RB81,,23,197,319,256.8,43.2
255,,Darius SlaytonD. Slayton NYG,WR104,11,22,192,326,259.0,47.9
256,,Richie JamesR. James SF,WR105,4,24,194,330,260.5,48.4
257,,Doug BaldwinD. Baldwin FA,WR106,,31,196,262,238.3,30.0
258,,Darrel WilliamsD. Williams KC,RB82,12,24,180,236,208.0,28.0
259,,Benny Snell Jr.B. Snell PIT,RB83,7,21,222,283,248.3,25.6
260,,Taylor GabrielT. Gabriel CHI,WR107,6,28,234,276,255.0,17.1
261,,Dexter WilliamsD. Williams GB,RB84,11,,228,302,256.3,32.6
262,,Wil LutzW. Lutz NO,K2,9,25,198,274,236.0,38.0
263,,Marqise LeeM. Lee JAC,WR108,10,27,253,272,259.3,9.0
264,,Paul RichardsonP. Richardson WAS,WR109,10,27,215,259,237.0,22.0
265,,Cole BeasleyC. Beasley BUF,WR110,6,30,234,271,252.5,18.5
266,,Ty MontgomeryT. Montgomery NYJ,RB85,4,26,246,268,257.0,11.0
267,,Gardner MinshewG. Minshew JAC,QB33,10,23,255,264,259.5,4.5
268,,Rodney AndersonR. Anderson CIN,RB86,9,,255,266,260.5,5.5
269,,Jeff WilsonJ. Wilson SF,RB87,4,23,261,261,261.0,0.0
270,,Dare OgunbowaleD. Ogunbowale TB,RB88,7,25,260,269,264.5,4.5
271,,Demaryius ThomasD. Thomas NYJ,WR111,4,31,270,286,278.0,8.0
272,,Elijah McGuireE. McGuire FA,RB89,,25,258,301,279.5,21.5
273,,Danny AmendolaD. Amendola DET,WR112,5,33,270,292,281.0,11.0
274,,Breshad PerrimanB. Perriman TB,WR113,7,26,279,283,281.0,2.0
275,,Dontrell HilliardD. Hilliard CLE,RB90,7,24,275,294,284.5,9.5
276,,Brian HillB. Hill ATL,RB91,9,23,281,288,284.5,3.5
277,,Equanimeous St. BrownE. St. GB,WR114,11,23,265,310,287.5,22.5
278,,Qadree OllisonQ. Ollison ATL,RB92,9,23,272,320,296.0,24.0
279,,Myles GaskinM. Gaskin MIA,RB93,5,22,284,296,290.0,6.0
280,,Kenneth DixonK. Dixon FA,RB94,,25,291,292,291.5,0.5
281,,Ted GinnT. Ginn NO,WR115,9,34,280,323,301.5,21.5
282,,Travis BenjaminT. Benjamin LAC,WR116,12,29,288,299,293.5,5.5
283,,Theo RiddickT. Riddick DEN,RB95,10,28,286,317,301.5,15.5
284,,Spencer WareS. Ware FA,RB96,,27,290,322,306.0,16.0
285,,Cordarrelle PattersonC. Patterson CHI,WR117,6,28,293,329,311.0,18.0
286,,Rob GronkowskiR. Gronkowski FA,TE37,,30,294,311,302.5,8.5
287,,Michael CrabtreeM. Crabtree FA,WR118,,32,295,316,305.5,10.5
288,,Mike WeberM. Weber DAL,RB97,8,22,296,339,317.5,21.5
289,,Cameron MeredithC. Meredith FA,WR119,,27,297,338,317.5,20.5
290,,Devine OzigboD. Ozigbo JAC,RB98,10,23,298,318,308.0,10.0
291,,Justin WatsonJ. Watson TB,WR120,7,24,300,305,302.5,2.5
292,,Joe FlaccoJ. Flacco DEN,QB34,10,34,301,314,307.5,6.5
293,,Isaiah CrowellI. Crowell OAK,RB99,6,26,302,337,319.5,17.5
294,,Emanuel HallE. Hall FA,WR121,,22,303,333,318.0,15.0
295,,Corey ColemanC. Coleman NYG,WR122,11,25,304,328,316.0,12.0
