Rank,WSID,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
38,,Ronald Jones IIR. Jones TB,7,21,32,54,42.0,6.1
39,,Matt BreidaM. Breida SF,4,24,31,64,42.3,8.7
40,,Ito SmithI. Smith ATL,9,23,35,93,44.7,5.7
41,,Latavius MurrayL. Murray NO,9,29,33,74,45.1,7.6
42,,Nyheim HinesN. Hines IND,6,22,33,70,45.3,6.1
43,,Damien HarrisD. Harris NE,10,,20,99,45.5,14.8
44,,Austin EkelerA. Ekeler LAC,12,23,37,73,46.2,4.7
45,,Duke JohnsonD. Johnson CLE,7,25,37,59,46.8,5.9
46,,Darrell HendersonD. Henderson LAR,9,,18,100,49.6,18.6
47,,Carlos HydeC. Hyde KC,12,27,34,71,50.9,7.0
48,,Dion LewisD. Lewis TEN,11,28,39,72,50.9,8.4
49,,D'Onta ForemanD. Foreman HOU,10,23,29,71,51.5,6.8
50,,T.J. YeldonT. Yeldon BUF,6,25,40,81,53.9,10.6
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,LeSean McCoyL. McCoy BUF,6,30,39,73,54.1,6.9
52,,Kalen BallageK. Ballage MIA,5,23,36,75,55.8,5.2
53,,Jaylen SamuelsJ. Samuels PIT,7,,40,115,55.9,10.3
54,,Chris ThompsonC. Thompson WAS,10,28,44,77,56.3,6.9
55,,Jamaal WilliamsJ. Williams GB,11,24,40,96,57.0,7.1
56,,Elijah McGuireE. McGuire NYJ,4,24,45,85,61.2,8.7
57,,Jay AjayiJ. Ajayi FA,,25,37,100,61.9,18.9
58,,Devin SingletaryD. Singletary BUF,6,,24,100,55.1,17.9
59,,Mike DavisM. Davis CHI,6,26,37,99,62.5,10.0
60,,Giovani BernardG. Bernard CIN,9,27,47,90,62.5,10.6
61,,C.J. AndersonC. Anderson DET,5,28,49,88,66.0,8.3
62,,Josh AdamsJ. Adams PHI,10,22,52,102,66.4,11.4
63,,Peyton BarberP. Barber TB,7,24,41,81,67.3,10.0
64,,Kenneth DixonK. Dixon BAL,8,25,49,90,68.0,9.9
65,,Isaiah CrowellI. Crowell OAK,6,26,53,88,68.5,11.7
66,,Rex BurkheadR. Burkhead NE,10,28,59,100,69.0,7.0
67,,Jalen RichardJ. Richard OAK,6,25,43,87,69.2,9.5
68,,Gus EdwardsG. Edwards BAL,8,,49,89,70.4,11.3
69,,Justice HillJ. Hill BAL,8,,29,101,57.0,19.4
70,,Adrian PetersonA. Peterson WAS,10,34,35,88,72.3,8.0
71,,Chase EdmondsC. Edmonds ARI,12,23,43,101,72.4,12.4
72,,Spencer WareS. Ware IND,6,27,50,90,72.8,8.3
73,,Jordan WilkinsJ. Wilkins IND,6,24,53,108,74.6,9.3
74,,Theo RiddickT. Riddick DET,5,28,59,103,74.8,9.7
75,,Alexander MattisonA. Mattison MIN,12,,39,110,66.2,18.7
76,,John KellyJ. Kelly LAR,9,22,54,107,75.7,9.3
77,,Ty MontgomeryT. Montgomery NYJ,4,26,60,122,79.5,11.8
78,,Justin JacksonJ. Jackson LAC,12,23,52,97,79.1,9.4
79,,Corey ClementC. Clement PHI,10,24,52,111,82.2,10.2
80,,Rodney AndersonR. Anderson CIN,9,,37,105,70.7,17.8
81,,Benny Snell Jr.B. Snell PIT,7,,26,107,71.5,18.5
82,,Doug MartinD. Martin FA,,30,61,113,84.5,9.3
83,,Malcolm BrownM. Brown LAR,9,25,62,104,86.4,10.0
84,,Bryce LoveB. Love WAS,10,,46,109,71.1,16.6
85,,Devontae BookerD. Booker DEN,10,26,71,109,88.6,9.6
86,,Alex CollinsA. Collins FA,,24,66,117,83.5,15.4
87,,Wayne GallmanW. Gallman NYG,11,24,66,128,88.8,11.5
88,,Wendell SmallwoodW. Smallwood PHI,10,25,73,107,91.4,8.8
89,,Trayveon WilliamsT. Williams CIN,9,,61,107,80.9,15.1
90,,Frank GoreF. Gore BUF,6,36,68,108,94.9,7.5
91,,Darwin ThompsonD. Thompson KC,12,,41,119,74.5,23.9
92,,Javorius AllenJ. Allen FA,,27,71,121,95.5,11.6
93,,Ameer AbdullahA. Abdullah MIN,12,25,80,125,95.5,10.6
94,,Jeff WilsonJ. Wilson SF,4,23,75,114,94.8,9.0
95,,Bilal PowellB. Powell FA,,30,79,123,95.1,11.0
96,,Rod SmithR. Smith FA,,27,79,133,99.1,13.4
97,,LeGarrette BlountL. Blount FA,,32,82,116,99.4,8.7
98,,Mark WaltonM. Walton FA,,22,77,122,93.1,12.6
99,,Trenton CannonT. Cannon NYJ,4,24,65,117,97.0,11.6
100,,Ryquell ArmsteadR. Armstead JAC,10,,48,129,84.0,24.7
101,,Samaje PerineS. Perine WAS,10,23,81,136,106.2,12.4
102,,Dexter WilliamsD. Williams GB,11,,46,128,83.9,23.9
103,,DeAndre WashingtonD. Washington OAK,6,26,84,130,105.6,10.7
104,,Mike WeberM. Weber DAL,8,,62,112,90.6,14.2
105,,Corey GrantC. Grant FA,,27,85,134,101.2,12.1
106,,Elijah HolyfieldE. Holyfield CAR,7,,64,105,92.0,10.7
107,,Marshawn LynchM. Lynch FA,,33,72,93,83.4,7.2
108,,Myles GaskinM. Gaskin MIA,5,,37,130,94.2,21.1
109,,Chris Warren IIIC. Warren OAK,6,22,56,116,90.9,14.1
110,,Jeremy HillJ. Hill FA,,26,85,135,105.1,12.1
111,,James WilliamsJ. Williams KC,12,,49,124,87.0,21.0
112,,Jordan ScarlettJ. Scarlett CAR,7,,56,131,97.2,17.5
113,,Bruce AndersonB. Anderson TB,7,,42,114,79.2,24.7
114,,Karan HigdonK. Higdon HOU,10,,40,113,95.0,10.0
115,,C.J. ProsiseC. Prosise SEA,11,24,83,127,109.3,13.1
116,,Qadree OllisonQ. Ollison ATL,9,,62,113,96.4,12.8
117,,Alfred BlueA. Blue JAC,10,28,80,128,109.0,10.4
118,,Travis HomerT. Homer SEA,11,,83,119,99.3,13.7
119,,Alex BarnesA. Barnes TEN,11,,59,141,97.0,25.7
120,,Kyle JuszczykK. Juszczyk SF,4,28,99,137,113.3,10.5
121,,Mike BooneM. Boone MIN,12,23,63,103,93.0,9.1
122,,Devine OzigboD. Ozigbo NO,9,,47,122,83.8,27.1
123,,Bo ScarbroughB. Scarbrough SEA,11,22,92,130,110.7,11.6
124,,Roc ThomasR. Thomas MIN,12,23,81,123,105.3,12.1
125,,Marcus MurphyM. Murphy BUF,6,27,86,122,110.0,11.0
126,,Cordarrelle PattersonC. Patterson CHI,6,,92,120,99.6,10.3
127,,Tony PollardT. Pollard DAL,8,,80,122,102.8,14.4
128,,Chris IvoryC. Ivory FA,,31,90,126,114.3,8.7
129,,Ty JohnsonT. Johnson DET,5,,77,138,110.7,16.1
130,,Alfred MorrisA. Morris FA,,30,96,132,111.7,12.8
131,,Darren SprolesD. Sproles FA,,35,95,121,104.3,9.9
132,,Jalin MooreJ. Moore NYJ,4,,67,118,97.0,21.8
133,,LJ ScottL. Scott BAL,8,,70,93,81.5,11.5
134,,Darrel WilliamsD. Williams KC,12,24,86,139,119.3,9.8
135,,Jacquizz RodgersJ. Rodgers FA,,29,105,122,116.5,5.4
136,,Damarea CrockettD. Crockett HOU,10,,97,142,112.5,17.6
137,,Kerrith WhyteK. Whyte CHI,6,,74,140,107.7,27.0
138,,De'Angelo HendersonD. Henderson NYJ,4,26,109,125,117.2,6.9
139,,Cameron Artis-PayneC. Artis-Payne CAR,7,28,89,130,120.2,7.6
140,,Brian HillB. Hill ATL,9,23,90,127,114.5,14.5
141,,Jacques PatrickJ. Patrick FA,,,75,123,99.0,24.0
142,,Dwayne WashingtonD. Washington NO,9,25,87,126,112.7,18.2
143,,Boston ScottB. Scott PHI,10,24,109,118,114.0,3.7
144,,Tavon AustinT. Austin DAL,8,28,107,110,108.5,1.5
145,,Jonathan StewartJ. Stewart FA,,32,106,112,109.0,3.0
146,,Charcandrick WestC. West FA,,27,106,118,112.0,6.0
147,,Elijhaa PennyE. Penny NYG,11,25,112,116,114.0,2.0
148,,Darrin HallD. Hall CLE,7,,106,123,114.5,8.5
149,,Raheem MostertR. Mostert SF,4,27,110,119,114.5,4.5
150,,Kapri BibbsK. Bibbs GB,11,26,113,117,115.0,2.0
151,,Mike GillisleeM. Gillislee FA,,28,111,120,115.5,4.5
152,,Robert KelleyR. Kelley FA,,26,109,124,116.5,7.5
153,,Zach ZennerZ. Zenner DET,5,27,121,127,124.5,2.3
154,,Jeremy McNicholsJ. McNichols TEN,11,23,116,124,120.0,4.0
