Rank,WSIT,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
355,,Albert OkwuegbunamA. Okwuegbunam FA,TE48,,,232,345,288.5,56.5
356,,Frank GoreF. Gore FA,RB108,,36,278,319,292.3,18.9
357,,Cole KmetC. Kmet FA,TE49,,,276,282,279.0,3.0
358,,Dontrell HilliardD. Hilliard CLE,RB109,,25,286,309,295.7,9.7
359,,Kenneth DixonK. Dixon NYJ,RB110,,26,288,311,295.7,10.8
360,,Robbie GouldR. Gould SF,K10,,38,183,319,306.2,11.3
361,,Ka'imi FairbairnK. Fairbairn HOU,K11,,26,242,320,308.0,11.8
362,,Van JeffersonV. Jefferson FA,WR134,,,262,334,298.0,36.0
363,,Quincy EnunwaQ. Enunwa NYJ,WR135,,27,269,329,299.0,30.0
364,,Lamical PerineL. Perine FA,RB111,,,269,340,304.5,35.5
365,,Theo RiddickT. Riddick FA,RB112,,28,296,297,296.5,0.5
366,,Tim PatrickT. Patrick DEN,WR136,,26,289,307,298.0,9.0
367,,Jared PinkneyJ. Pinkney FA,TE50,,,283,342,312.5,29.5
368,,Donte MoncriefD. Moncrief FA,WR137,,26,293,312,302.5,9.5
369,,Ricky Seals-JonesR. Seals-Jones FA,TE51,,25,296,314,305.0,9.0
370,,Josh AdamsJ. Adams NYJ,RB113,,23,295,318,306.5,11.5
