Rank,WSIT,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
47,,Anthony MillerA. Miller CHI,,24,40,60,50.0,4.9
48,,Corey DavisC. Davis TEN,,25,41,69,50.4,4.9
49,,Sammy WatkinsS. Watkins KC,,26,38,59,50.5,4.6
50,,Preston WilliamsP. Williams MIA,,22,32,61,50.6,5.3
51,,Marvin JonesM. Jones DET,,30,40,82,50.6,5.6
52,,Alshon JefferyA. Jeffery PHI,,30,36,70,52.4,5.9
53,,James WashingtonJ. Washington PIT,,23,33,70,53.3,7.6
54,,Dede WestbrookD. Westbrook JAC,,26,41,63,55.2,5.0
55,,Parris CampbellP. Campbell IND,,22,42,78,56.4,5.4
56,,John RossJ. Ross CIN,,25,48,83,58.6,5.1
57,,Jamison CrowderJ. Crowder NYJ,,26,39,81,59.0,5.8
58,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,,23,44,95,59.2,7.2
59,,Andy IsabellaA. Isabella ARI,,23,43,86,59.5,6.4
60,,Golden TateG. Tate NYG,,31,50,76,59.5,5.2
61,,Tyrell WilliamsT. Williams LV,,28,45,76,61.7,6.4
62,,Emmanuel SandersE. Sanders SF,,33,51,86,62.8,5.1
63,,Tre'Quan SmithT. Smith NO,,24,57,86,68.7,6.7
64,,Miles BoykinM. Boykin BAL,,23,55,94,71.5,7.3
65,,Breshad PerrimanB. Perriman TB,,26,37,122,71.9,18.8
66,,DeSean JacksonD. Jackson PHI,,33,54,83,72.3,6.0
67,,Auden TateA. Tate CIN,,23,52,93,72.4,7.5
68,,Larry FitzgeraldL. Fitzgerald ARI,,36,63,147,74.5,5.2
69,,Jalen HurdJ. Hurd SF,,24,58,97,74.9,9.0
70,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,,25,58,104,75.1,10.4
71,,Hunter RenfrowH. Renfrow LV,,24,61,123,75.3,14.6
72,,Keke CouteeK. Coutee HOU,,23,59,100,75.4,9.7
73,,Kenny StillsK. Stills HOU,,27,58,97,75.8,9.5
74,,Allen LazardA. Lazard GB,,24,65,109,76.1,8.1
75,,Hakeem ButlerH. Butler ARI,,23,64,90,78.7,6.9
76,,Dante PettisD. Pettis SF,,24,64,97,79.1,10.2
77,,Mohamed SanuM. Sanu NE,,30,70,100,81.8,8.1
78,,DaeSean HamiltonD. Hamilton DEN,,25,72,98,81.9,6.5
79,,Kelvin HarmonK. Harmon WAS,,23,62,103,82.1,10.8
80,,Josh ReynoldsJ. Reynolds LAR,,25,65,100,82.4,8.4
81,,Devin FunchessD. Funchess FA,,25,64,106,84.7,6.9
82,,Randall CobbR. Cobb DAL,,29,71,114,87.4,9.0
83,,Nelson AgholorN. Agholor PHI,,26,59,107,88.3,8.8
84,,KeeSean JohnsonK. Johnson ARI,,23,67,126,89.9,15.5
85,,Geronimo AllisonG. Allison GB,,26,67,127,91.4,14.8
86,,Zach PascalZ. Pascal IND,,25,66,117,86.9,11.3
87,,Jakobi MeyersJ. Meyers NE,,23,73,128,92.0,12.1
88,,Demarcus RobinsonD. Robinson KC,,25,77,123,95.7,12.9
89,,Cole BeasleyC. Beasley BUF,,30,60,104,82.8,9.7
90,,Steven SimsS. Sims WAS,,22,69,116,88.4,12.4
91,,Antonio BrownA. Brown FA,,31,53,115,92.2,14.6
92,,Deon CainD. Cain PIT,,23,81,131,103.4,12.0
93,,Adam HumphriesA. Humphries TEN,,26,80,122,100.2,9.4
94,,Albert WilsonA. Wilson MIA,,27,80,116,97.0,9.6
95,,Phillip DorsettP. Dorsett NE,,27,89,124,102.0,10.1
96,,Marquise GoodwinM. Goodwin SF,,29,87,125,102.0,9.9
97,,Robert FosterR. Foster BUF,,25,86,161,103.3,18.6
98,,Zay JonesZ. Jones LV,,24,63,128,98.9,12.1
99,,Kendrick BourneK. Bourne SF,,24,81,121,104.3,11.4
100,,Willie SneadW. Snead BAL,,27,93,127,109.5,11.4
101,,Marqise LeeM. Lee JAC,,28,86,128,106.1,11.6
102,,Jerry JeudyJ. Jeudy FA,,,10,88,43.6,23.5
103,,CeeDee LambC. Lamb FA,,,11,90,46.8,24.6
104,,Riley RidleyR. Ridley CHI,,22,90,129,110.8,12.3
105,,Trey QuinnT. Quinn WAS,,24,90,149,111.3,15.8
106,,Chris ConleyC. Conley JAC,,27,76,114,98.2,10.9
107,,Russell GageR. Gage ATL,,24,71,120,104.5,12.0
108,,Rashard HigginsR. Higgins CLE,,25,83,133,107.4,12.6
109,,Jalen ReagorJ. Reagor FA,,,28,95,61.4,25.2
110,,Justin WatsonJ. Watson TB,,24,80,138,114.1,10.9
111,,Justin JeffersonJ. Jefferson FA,,,39,125,73.4,30.8
112,,Olabisi JohnsonO. Johnson MIN,,23,95,140,116.2,13.2
113,,Taylor GabrielT. Gabriel FA,,29,85,124,112.7,7.3
114,,David MooreD. Moore SEA,,25,99,126,114.8,7.6
115,,Tee HigginsT. Higgins FA,,,25,126,82.2,27.9
116,,Henry Ruggs IIIH. Ruggs FA,,,44,127,86.2,28.8
117,,Josh GordonJ. Gordon SEA,,28,74,150,108.9,20.9
118,,Michael Pittman Jr.M. Pittman FA,,,51,129,91.0,23.2
119,,Laviska Shenault Jr.L. Shenault FA,,,26,128,91.8,25.2
120,,Donovan Peoples-JonesD. Peoples-Jones FA,,,64,133,93.0,23.5
121,,Antonio Gandy-GoldenA. Gandy-Golden FA,,,50,130,97.0,23.9
122,,Danny AmendolaD. Amendola DET,,34,103,132,113.9,8.3
123,,Keelan ColeK. Cole JAC,,26,99,137,120.1,8.6
124,,KJ HamlerK. Hamler FA,,,61,134,99.4,27.4
125,,Tim PatrickT. Patrick DEN,,26,90,142,121.6,13.5
126,,Brandon AiyukB. Aiyuk FA,,,67,132,102.4,21.6
127,,Denzel MimsD. Mims FA,,,62,131,102.6,16.8
128,,Quincy EnunwaQ. Enunwa NYJ,,27,90,130,118.3,9.7
129,,Paul Richardson Jr.P. Richardson FA,,27,91,136,119.0,11.7
130,,Donte MoncriefD. Moncrief FA,,26,89,149,125.3,16.7
131,,Allen HurnsA. Hurns MIA,,28,105,139,116.8,10.6
132,,Quintez CephusQ. Cephus FA,,,67,135,111.4,28.2
133,,Byron PringleB. Pringle KC,,26,87,144,119.7,15.8
134,,Greg WardG. Ward PHI,,24,72,130,118.0,8.9
135,,Scott MillerS. Miller TB,,22,78,154,119.2,23.2
136,,Antonio CallawayA. Callaway FA,,23,109,133,121.0,7.6
137,,Van JeffersonV. Jefferson FA,,,83,137,115.8,22.4
138,,Demaryius ThomasD. Thomas NYJ,,32,109,146,127.2,10.4
139,,Trent TaylorT. Taylor SF,,25,84,108,96.0,12.0
140,,Lynn Bowden Jr.L. Bowden FA,,,82,155,130.0,28.4
141,,K.J. HillK. Hill FA,,,88,132,110.0,22.0
142,,Ted GinnT. Ginn NO,,34,116,152,135.3,12.8
143,,Jakeem GrantJ. Grant MIA,,27,114,138,128.7,10.5
144,,Tajae SharpeT. Sharpe TEN,,25,119,142,132.0,9.6
145,,Taywan TaylorT. Taylor CLE,,25,120,151,140.3,12.7
146,,Jake KumerowJ. Kumerow GB,,28,104,152,128.0,24.0
147,,Cordarrelle PattersonC. Patterson CHI,,29,120,160,140.0,16.3
148,,Richie JamesR. James SF,,24,125,141,133.0,8.0
149,,Gary Jennings Jr.G. Jennings MIA,,23,119,157,142.0,16.5
150,,Omar BaylessO. Bayless FA,,,136,145,140.5,4.5
151,,Jeff ThomasJ. Thomas FA,,,143,147,145.0,2.0
152,,Jauan JenningsJ. Jennings FA,,,147,148,147.5,0.5
153,,Equanimeous St. BrownE. St. GB,,23,153,154,153.5,0.5
