Rank,WSID,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
67,,DeSean JacksonD. Jackson PHI,,32,62,77,68.9,3.4
68,,Adam HumphriesA. Humphries TEN,,25,53,82,69.1,5.2
69,,Equanimeous St. BrownE. St. GB,,22,61,83,73.8,5.6
70,,Josh DoctsonJ. Doctson WAS,,26,58,104,74.3,7.4
71,,D.J. CharkD. Chark JAC,,22,68,82,74.4,3.5
72,,David MooreD. Moore SEA,,24,69,89,75.5,6.1
73,,Josh ReynoldsJ. Reynolds LAR,,24,57,136,76.1,6.4
74,,Taylor GabrielT. Gabriel CHI,,28,64,85,77.1,5.0
75,,Michael CrabtreeM. Crabtree FA,,31,63,105,77.8,9.4
76,,Taywan TaylorT. Taylor TEN,,24,66,123,77.8,6.2
77,,Josh GordonJ. Gordon FA,,27,49,97,79.6,10.5
78,,Paul RichardsonP. Richardson WAS,,26,72,120,80.9,2.3
79,,Demaryius ThomasD. Thomas FA,,31,56,108,81.1,18.8
80,,Zay JonesZ. Jones BUF,,23,62,125,81.1,7.2
81,,Albert WilsonA. Wilson MIA,,26,60,126,81.8,8.5
82,,Keelan ColeK. Cole JAC,,25,70,107,82.4,4.5
83,,Mohamed SanuM. Sanu ATL,,29,70,93,82.9,2.8
84,,Deon CainD. Cain IND,,22,60,95,85.0,5.4
85,,Randall CobbR. Cobb FA,,28,68,119,85.5,10.1
86,,Jordy NelsonJ. Nelson FA,,33,80,93,87.5,3.5
87,,Willie SneadW. Snead BAL,,26,78,106,87.6,4.7
88,,Chris HoganC. Hogan FA,,31,80,138,88.9,5.9
89,,Ted GinnT. Ginn NO,,33,86,138,93.5,3.3
90,,Trey QuinnT. Quinn WAS,,23,77,160,94.3,7.6
91,,Cameron MeredithC. Meredith NO,,26,84,132,95.4,13.9
92,,Pierre GarconP. Garcon FA,,32,87,131,98.5,10.8
93,,Dez BryantD. Bryant FA,,30,93,129,99.9,4.1
94,,Keith KirkwoodK. Kirkwood NO,,25,87,124,101.5,10.9
95,,Chris ConleyC. Conley JAC,,26,94,134,102.8,7.4
96,,J'Mon MooreJ. Moore GB,,23,91,132,103.4,11.6
97,,Kelvin BenjaminK. Benjamin FA,,28,84,163,103.5,23.3
98,,Jermaine KearseJ. Kearse FA,,29,93,161,103.5,7.1
99,,Cole BeasleyC. Beasley BUF,,29,98,142,105.8,4.4
100,,Chad WilliamsC. Williams ARI,,24,95,162,107.6,8.0
101,,A.J. BrownA. Brown FA,,,17,97,42.5,32.0
102,,D.K. MetcalfD. Metcalf FA,,,21,95,44.0,29.7
103,,Laquon TreadwellL. Treadwell MIN,,23,94,140,111.3,14.3
104,,N'Keal HarryN. Harry FA,,,14,100,46.3,33.3
105,,Danny AmendolaD. Amendola DET,,33,98,146,112.1,10.2
106,,Rishard MatthewsR. Matthews FA,,29,96,145,116.1,13.0
107,,Hakeem ButlerH. Butler FA,,,30,109,70.3,35.1
108,,Marquise BrownM. Brown FA,,,34,106,70.8,31.2
109,,Corey ColemanC. Coleman FA,,24,99,141,116.7,12.9
110,,Allen HurnsA. Hurns DAL,,27,94,166,118.1,22.6
111,,Kelvin HarmonK. Harmon FA,,,33,105,73.5,27.9
112,,Deebo SamuelD. Samuel FA,,,43,108,74.0,29.2
113,,Phillip DorsettP. Dorsett NE,,26,72,165,126.0,22.4
114,,Ryan GrantR. Grant FA,,28,92,169,118.9,22.0
115,,Rashard HigginsR. Higgins FA,,24,80,130,104.0,16.8
116,,Jordan MatthewsJ. Matthews SF,,26,103,139,119.3,10.3
117,,Travis BenjaminT. Benjamin LAC,,29,88,144,109.6,20.4
118,,Martavis BryantM. Bryant FA,,27,90,171,122.5,27.6
119,,Tajae SharpeT. Sharpe TEN,,24,95,151,123.5,17.3
120,,Ryan SwitzerR. Switzer PIT,,24,89,153,124.2,17.7
121,,JJ Arcega-WhitesideJ. Arcega-Whiteside FA,,,51,105,76.0,22.2
122,,Riley RidleyR. Ridley FA,,,59,107,79.7,20.2
123,,Breshad PerrimanB. Perriman TB,,25,74,150,119.8,26.2
124,,Chester RogersC. Rogers FA,,25,89,161,123.4,26.5
125,,DaMarkus LodgeD. Lodge FA,,,83,109,94.0,11.0
126,,Cordarrelle PattersonC. Patterson CHI,,28,96,141,115.8,16.1
127,,Terrelle PryorT. Pryor FA,,29,101,141,118.5,15.4
128,,Jakeem GrantJ. Grant MIA,,26,94,144,120.0,18.4
129,,Trent TaylorT. Taylor SF,,24,112,164,134.6,19.2
130,,Parris CampbellP. Campbell FA,,,40,104,72.0,32.0
131,,Mack HollinsM. Hollins PHI,,25,104,151,125.3,18.5
132,,Dan ArnoldD. Arnold NO,,24,108,158,125.5,19.3
133,,Lil'Jordan HumphreyL. Humphrey,,,58,118,88.0,30.0
134,,Tim PatrickT. Patrick DEN,,25,92,143,120.7,21.3
135,,Marcell AtemanM. Ateman OAK,,24,87,234,149.8,53.6
136,,Braxton BerriosB. Berrios NE,,23,111,160,137.0,18.9
137,,Auden TateA. Tate CIN,,22,116,133,125.3,7.0
138,,Mike WallaceM. Wallace FA,,32,119,150,140.5,12.5
139,,Kendrick BourneK. Bourne SF,,23,113,145,130.0,13.1
140,,Bruce EllingtonB. Ellington NE,,27,128,133,130.0,2.2
141,,Brandon PowellB. Powell DET,,22,96,256,156.3,71.0
142,,Zach PascalZ. Pascal IND,,24,100,236,157.0,54.0
143,,Kevin WhiteK. White ARI,,26,127,139,133.7,5.0
144,,Cody LatimerC. Latimer FA,,26,110,154,134.7,18.4
145,,Brice ButlerB. Butler MIA,,29,126,144,134.7,7.4
146,,Tavon AustinT. Austin DAL,,28,124,153,138.0,11.9
147,,Jaleel ScottJ. Scott BAL,,,117,121,119.0,2.0
148,,Brandon LaFellB. LaFell FA,,32,136,165,148.8,12.2
149,,J.J. NelsonJ. Nelson OAK,,26,125,173,150.5,17.0
150,,Justin WatsonJ. Watson TB,,23,98,232,160.0,55.2
151,,Jaron BrownJ. Brown SEA,,29,122,129,125.5,3.5
152,,Dontrelle InmanD. Inman FA,,30,132,154,146.0,9.9
153,,Jordan LasleyJ. Lasley BAL,,,115,146,130.5,15.5
154,,Demarcus RobinsonD. Robinson KC,,24,126,136,131.0,5.0
155,,Daurice FountainD. Fountain IND,,23,116,151,133.5,17.5
156,,Carlos HendersonC. Henderson FA,,24,120,148,134.0,14.0
157,,Jarius WrightJ. Wright CAR,,29,115,170,149.7,24.6
158,,Torrey SmithT. Smith CAR,,30,130,167,150.0,15.3
159,,Amara DarbohA. Darboh SEA,,25,123,154,138.5,15.5
160,,Aldrick RobinsonA. Robinson FA,,30,118,160,139.0,21.0
161,,Malcolm MitchellM. Mitchell FA,,25,122,158,140.0,18.0
162,,Terrance WilliamsT. Williams FA,,29,126,172,153.3,19.8
163,,ArDarius StewartA. Stewart FA,,25,137,176,153.7,16.4
164,,Chad HansenC. Hansen DEN,,24,138,149,143.5,5.5
165,,Richie JamesR. James SF,,23,111,252,181.5,70.5
166,,Seth RobertsS. Roberts OAK,,28,142,151,146.5,4.5
167,,Brandon MarshallB. Marshall FA,,35,146,147,146.5,0.5
168,,Isaiah McKenzieI. McKenzie BUF,,23,119,245,182.0,63.0
169,,TJ JonesT. Jones FA,,26,130,207,168.3,31.4
170,,Josh MaloneJ. Malone CIN,,23,131,169,150.0,19.0
171,,Chris MooreC. Moore BAL,,25,143,158,150.5,7.5
172,,Javon WimsJ. Wims CHI,,24,125,253,189.0,64.0
173,,Russell ShepardR. Shepard FA,,28,140,174,160.7,14.8
174,,Jeremy MaclinJ. Maclin FA,,30,145,163,154.0,9.0
175,,Leonte CarrooL. Carroo FA,,25,147,161,154.0,7.0
176,,Michael FloydM. Floyd FA,,29,152,156,154.0,2.0
177,,Cam BatsonC. Batson TEN,,23,133,258,195.5,62.5
178,,Josh BellamyJ. Bellamy NYJ,,29,139,197,169.7,23.8
179,,Damion RatleyD. Ratley CLE,,23,134,230,182.0,48.0
180,,Austin ProehlA. Proehl LAR,,22,135,229,182.0,47.0
181,,Ray-Ray McCloudR. McCloud BUF,,22,136,228,182.0,46.0
182,,Chad BeebeC. Beebe MIN,,24,137,260,198.5,61.5
183,,Eli RogersE. Rogers PIT,,26,153,167,160.0,7.0
184,,Bennie FowlerB. Fowler FA,,27,142,201,171.5,29.5
185,,Braxton MillerB. Miller PHI,,26,155,166,160.5,5.5
186,,Deonte ThompsonD. Thompson FA,,30,159,162,160.5,1.5
187,,Cody CoreC. Core CIN,,24,148,183,165.5,17.5
188,,Andre HolmesA. Holmes FA,,30,164,174,168.0,4.3
189,,Damiere ByrdD. Byrd FA,,26,157,170,163.5,6.5
190,,DeAngelo YanceyD. Yancey NYJ,,24,165,167,166.0,1.0
191,,Simmie Cobbs Jr.S. Cobbs NO,,23,155,235,195.0,40.0
192,,Andre RobertsA. Roberts BUF,,31,155,237,196.0,41.0
193,,Deontay BurnettD. Burnett NYJ,,21,157,190,173.5,16.5
194,,Justin HunterJ. Hunter FA,,27,168,196,182.0,14.0
195,,Jehu ChessonJ. Chesson WAS,,25,171,189,180.0,9.0
196,,Cedrick WilsonC. Wilson DAL,,23,172,191,181.5,9.5
197,,Isaiah FordI. Ford MIA,,23,175,198,186.5,11.5
