Rank,WSID,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
29,,Adam ThielenA. Thielen MIN,WR14,12,28,23,45,30.9,5.3
30,,Brandin CooksB. Cooks LAR,WR15,9,25,19,48,31.2,6.3
31,,Zach ErtzZ. Ertz PHI,TE3,10,28,21,71,31.8,5.9
32,,Kerryon JohnsonK. Johnson DET,RB13,5,22,21,45,31.8,6.2
33,,A.J. GreenA. Green CIN,WR16,9,30,24,89,32.3,3.8
34,,T.Y. HiltonT. Hilton IND,WR17,6,29,21,66,33.4,5.8
35,,Aaron JonesA. Jones GB,RB14,11,24,25,59,36.1,8.3
36,,D.J. MooreD. Moore CAR,WR18,7,22,21,71,37.4,8.1
37,,Robert WoodsR. Woods LAR,WR19,9,27,32,72,39.4,4.7
38,,Josh JacobsJ. Jacobs OAK,RB15,6,21,22,76,40.4,7.4
39,,Leonard FournetteL. Fournette JAC,RB16,10,24,17,69,41.4,8.5
40,,Marlon MackM. Mack IND,RB17,6,23,25,60,42.8,6.0
41,,Cooper KuppC. Kupp LAR,WR20,9,26,37,62,43.8,5.0
42,,Sony MichelS. Michel NE,RB18,10,24,31,75,44.6,6.4
43,,Andrew LuckA. Luck IND,QB2,6,29,22,77,45.8,5.2
44,,Calvin RidleyC. Ridley ATL,WR21,9,24,29,63,46.7,8.9
45,,Chris GodwinC. Godwin TB,WR22,7,23,32,68,47.0,6.8
46,,Baker MayfieldB. Mayfield CLE,QB3,7,24,31,63,47.9,7.0
47,,Corey DavisC. Davis TEN,WR23,11,24,37,93,51.3,10.9
48,,Deshaun WatsonD. Watson HOU,QB4,10,23,35,65,51.6,6.9
49,,Derrius GuiceD. Guice WAS,RB19,10,22,26,89,51.9,10.5
50,,Mike WilliamsM. Williams LAC,WR24,12,24,39,78,52.0,8.1
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Derrick HenryD. Henry TEN,RB20,11,25,33,97,52.1,11.5
52,,Devonta FreemanD. Freeman ATL,RB21,9,27,32,96,55.2,13.2
53,,David MontgomeryD. Montgomery CHI,RB22,6,22,16,80,55.3,13.0
54,,N'Keal HarryN. Harry NE,WR25,10,21,15,146,55.6,21.2
55,,Jarvis LandryJ. Landry CLE,WR26,7,26,38,77,56.1,9.6
56,,Damien WilliamsD. Williams KC,RB23,12,27,27,93,56.2,14.1
57,,O.J. HowardO. Howard TB,TE4,7,24,33,87,56.3,8.0
58,,Allen RobinsonA. Robinson CHI,WR27,6,25,35,97,59.2,9.3
59,,Phillip LindsayP. Lindsay DEN,RB24,10,25,42,94,60.5,10.6
60,,Tyler BoydT. Boyd CIN,WR28,9,24,37,97,62.1,11.1
61,,Evan EngramE. Engram NYG,TE5,11,24,44,90,63.0,7.2
62,,Tyler LockettT. Lockett SEA,WR29,11,26,26,99,64.3,12.9
63,,Courtland SuttonC. Sutton DEN,WR30,10,23,47,106,67.2,12.7
64,,Aaron RodgersA. Rodgers GB,QB5,11,35,24,138,68.2,8.9
65,,Tarik CohenT. Cohen CHI,RB25,6,24,55,92,68.3,10.7
66,,Miles SandersM. Sanders PHI,RB26,10,22,36,145,68.6,22.5
67,,Rashaad PennyR. Penny SEA,RB27,11,23,44,99,69.3,10.8
68,,Sammy WatkinsS. Watkins KC,WR31,12,26,38,104,69.6,13.5
69,,Christian KirkC. Kirk ARI,WR32,12,22,45,96,70.1,12.3
70,,Russell WilsonR. Wilson SEA,QB6,11,30,50,120,70.8,9.3
71,,Will FullerW. Fuller HOU,WR33,10,25,54,95,71.1,7.3
72,,David NjokuD. Njoku CLE,TE6,7,23,34,88,72.8,7.2
73,,Hunter HenryH. Henry LAC,TE7,12,24,45,99,74.3,11.5
74,,Tevin ColemanT. Coleman SF,RB28,4,26,57,103,74.6,9.4
75,,Alshon JefferyA. Jeffery PHI,WR34,10,29,50,103,75.8,8.5
76,,Dante PettisD. Pettis SF,WR35,4,23,68,93,76.5,6.3
77,,A.J. BrownA. Brown TEN,WR36,11,22,47,174,77.3,18.9
78,,Carson WentzC. Wentz PHI,QB7,10,26,49,98,77.7,11.9
79,,Mark IngramM. Ingram BAL,RB29,8,29,46,110,77.9,11.7
80,,Kareem HuntK. Hunt CLE,RB30,7,23,43,153,80.6,18.8
81,,D.K. MetcalfD. Metcalf SEA,WR37,11,21,52,173,80.8,24.4
82,,Kenyan DrakeK. Drake MIA,RB31,5,25,47,113,81.0,13.4
83,,Jared GoffJ. Goff LAR,QB8,9,24,59,105,84.1,10.1
84,,Robby AndersonR. Anderson NYJ,WR38,4,26,60,138,86.6,12.8
85,,Chris CarsonC. Carson SEA,RB32,11,24,33,124,90.3,15.1
86,,Sterling ShepardS. Shepard NYG,WR39,11,26,64,130,90.9,11.6
87,,T.J. HockensonT. Hockenson DET,TE8,5,22,66,198,92.8,28.1
88,,Royce FreemanR. Freeman DEN,RB33,10,23,68,116,93.6,11.6
89,,Anthony MillerA. Miller CHI,WR40,6,23,68,121,93.9,11.2
90,,Kyler MurrayK. Murray ARI,QB9,12,21,59,185,96.0,18.1
91,,James WhiteJ. White NE,RB34,10,27,78,123,96.5,9.7
92,,Eric EbronE. Ebron IND,TE9,6,26,72,133,96.9,12.3
93,,Parris CampbellP. Campbell IND,WR41,6,22,58,164,100.4,25.5
94,,Cam NewtonC. Newton CAR,QB10,7,30,84,153,101.9,11.1
95,,Marvin JonesM. Jones DET,WR42,5,29,75,166,102.1,12.9
96,,Darrell HendersonD. Henderson LAR,RB35,9,21,18,171,102.1,36.0
97,,Julian EdelmanJ. Edelman NE,WR43,10,33,39,162,103.2,29.9
98,,Keke CouteeK. Coutee HOU,WR44,10,22,86,154,103.4,10.6
99,,Curtis SamuelC. Samuel CAR,WR45,7,22,78,166,103.9,13.3
100,,Michael GallupM. Gallup DAL,WR46,8,23,79,137,105.0,14.6
101,,James WashingtonJ. Washington PIT,WR47,7,23,76,151,105.4,19.5
102,,Lamar MillerL. Miller HOU,RB36,10,28,57,126,106.1,8.7
103,,Dede WestbrookD. Westbrook JAC,WR48,10,25,79,154,108.4,19.8
104,,Deebo SamuelD. Samuel SF,WR49,4,23,58,192,109.6,34.4
105,,Matt RyanM. Ryan ATL,QB11,9,34,70,144,110.3,16.5
106,,Noah FantN. Fant DEN,TE10,10,21,82,213,110.3,24.5
107,,Lamar JacksonL. Jackson BAL,QB12,8,22,84,134,111.6,11.1
108,,Jerick McKinnonJ. McKinnon SF,RB37,4,27,81,144,112.6,13.7
109,,Damien HarrisD. Harris NE,RB38,10,22,59,216,113.6,21.1
110,,Marquise BrownM. Brown BAL,WR50,8,22,62,178,97.1,26.4
111,,Ronald Jones IIR. Jones TB,RB39,7,21,76,158,114.1,16.7
112,,Jordan HowardJ. Howard PHI,RB40,10,24,77,154,114.1,15.3
113,,Jameis WinstonJ. Winston TB,QB13,7,25,83,157,115.4,18.2
114,,Mitch TrubiskyM. Trubisky CHI,QB14,6,24,98,141,115.8,12.1
115,,Dak PrescottD. Prescott DAL,QB15,8,26,62,150,116.8,14.8
116,,Dallas GoedertD. Goedert PHI,TE11,10,24,100,154,117.9,11.3
117,,Golden TateG. Tate NYG,WR51,11,30,97,146,121.1,14.0
118,,Jimmy GaroppoloJ. Garoppolo SF,QB16,4,27,101,158,121.6,15.8
119,,Tre'Quan SmithT. Smith NO,WR52,9,23,67,169,125.4,25.0
120,,Nyheim HinesN. Hines IND,RB41,6,22,94,147,125.4,10.9
121,,Matt BreidaM. Breida SF,RB42,4,24,91,185,125.6,26.1
122,,Austin EkelerA. Ekeler LAC,RB43,12,24,84,152,128.5,10.3
123,,Duke JohnsonD. Johnson CLE,RB44,7,25,107,154,128.6,11.4
124,,Austin HooperA. Hooper ATL,TE12,9,24,105,174,129.3,12.7
125,,Sam DarnoldS. Darnold NYJ,QB17,4,22,91,158,130.8,14.9
126,,Chris Herndon IVC. Herndon NYJ,TE13,4,23,74,159,131.0,13.5
127,,Latavius MurrayL. Murray NO,RB45,9,29,85,167,131.1,21.0
128,,Ito SmithI. Smith ATL,RB46,9,23,111,176,132.1,13.4
129,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,WR53,11,24,86,154,132.8,16.4
130,,Kirk CousinsK. Cousins MIN,QB18,12,30,103,142,122.1,10.1
131,,Trey BurtonT. Burton CHI,TE14,6,27,86,151,123.0,15.8
132,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,WR54,10,22,64,263,124.9,42.5
133,,Devin SingletaryD. Singletary BUF,RB47,6,21,32,228,126.1,44.7
134,,DaeSean HamiltonD. Hamilton DEN,WR55,10,24,83,174,142.0,17.2
135,,John BrownJ. Brown BUF,WR56,6,29,116,199,143.8,21.7
136,,Mecole HardmanM. Hardman KC,WR57,12,21,91,161,114.5,19.5
137,,Jared CookJ. Cook NO,TE15,9,32,81,185,146.3,18.9
138,,Mark AndrewsM. Andrews BAL,TE16,8,,113,222,147.0,27.3
139,,Dion LewisD. Lewis TEN,RB48,11,28,111,200,147.4,19.1
140,,Hakeem ButlerH. Butler ARI,WR58,12,23,67,257,148.4,42.7
141,,Josh AllenJ. Allen BUF,QB19,6,23,120,184,149.3,15.8
142,,Andy IsabellaA. Isabella ARI,WR59,12,22,80,203,119.6,29.5
143,,Jaylen SamuelsJ. Samuels PIT,RB49,7,23,76,193,151.1,23.4
144,,Mike GesickiM. Gesicki MIA,TE17,5,23,125,223,152.9,21.8
145,,Tyrell WilliamsT. Williams OAK,WR60,6,27,104,211,154.4,26.8
146,,Justice HillJ. Hill BAL,RB50,8,21,75,228,141.3,37.2
147,,Kenny StillsK. Stills MIA,WR61,5,27,118,190,159.3,15.8
148,,Antonio CallawayA. Callaway CLE,WR62,7,22,141,211,160.1,18.4
149,,Devin FunchessD. Funchess IND,WR63,6,25,118,172,148.8,11.2
150,,LeSean McCoyL. McCoy BUF,RB51,6,31,90,204,163.1,20.0
151,,Vance McDonaldV. McDonald PIT,TE18,7,29,100,184,137.3,20.6
152,,D'Onta ForemanD. Foreman HOU,RB52,10,23,57,197,154.1,23.3
153,,Carlos HydeC. Hyde KC,RB53,12,27,113,201,158.7,22.3
154,,Robert FosterR. Foster BUF,WR64,6,25,88,233,159.5,26.7
155,,Drew BreesD. Brees NO,QB20,9,40,92,187,145.1,17.1
156,,Devante ParkerD. Parker MIA,WR65,5,26,119,212,161.3,19.0
157,,Kalen BallageK. Ballage MIA,RB54,5,23,128,240,174.7,23.6
158,,Matthew StaffordM. Stafford DET,QB21,5,31,118,184,147.8,19.4
159,,Quincy EnunwaQ. Enunwa NYJ,WR66,4,27,132,259,176.3,25.3
160,,Emmanuel SandersE. Sanders DEN,WR67,10,32,114,271,166.0,34.4
161,,Marquise GoodwinM. Goodwin SF,WR68,4,28,101,237,166.1,23.3
162,,Chris ThompsonC. Thompson WAS,RB55,10,28,133,247,180.6,24.5
163,,Elijah McGuireE. McGuire NYJ,RB56,4,25,131,222,184.8,22.0
164,,Ben RoethlisbergerB. Roethlisberger PIT,QB22,7,37,96,199,152.4,21.3
165,,T.J. YeldonT. Yeldon BUF,RB57,6,25,126,232,168.6,32.6
166,,Philip RiversP. Rivers LAC,QB23,12,37,103,180,155.1,10.9
167,,Zay JonesZ. Jones BUF,WR69,6,24,126,249,183.7,26.3
168,,Nelson AgholorN. Agholor PHI,WR70,10,26,148,217,183.7,20.1
169,,Jack DoyleJ. Doyle IND,TE19,6,29,115,314,177.8,43.9
170,,Larry FitzgeraldL. Fitzgerald ARI,WR71,12,35,100,229,178.9,22.3
171,,DeSean JacksonD. Jackson PHI,WR72,10,32,113,238,179.5,30.2
172,,John RossJ. Ross CIN,WR73,9,24,135,240,180.1,23.4
173,,Jamison CrowderJ. Crowder NYJ,WR74,4,26,123,216,166.5,28.0
174,,Mike DavisM. Davis CHI,RB58,6,26,104,236,182.1,23.5
175,,Albert WilsonA. Wilson MIA,WR75,5,27,141,243,183.6,28.4
176,,Josh ReynoldsJ. Reynolds LAR,WR76,9,24,142,235,195.9,24.3
177,,Donte MoncriefD. Moncrief PIT,WR77,7,25,137,213,171.0,19.2
178,,Tom BradyT. Brady NE,QB24,10,41,126,234,171.4,22.5
179,,Geronimo AllisonG. Allison GB,WR78,11,25,111,237,171.6,28.6
180,,Adam HumphriesA. Humphries TEN,WR79,11,26,143,245,188.5,29.2
181,,D.J. CharkD. Chark JAC,WR80,10,22,130,235,189.1,27.6
182,,Ian ThomasI. Thomas CAR,TE20,7,23,128,309,190.1,39.9
183,,Jordan ReedJ. Reed WAS,TE21,10,29,135,207,178.5,14.8
184,,Jamaal WilliamsJ. Williams GB,RB59,11,24,124,214,182.3,19.1
185,,Irv Smith Jr.I. Smith MIN,TE22,12,20,136,303,183.9,42.2
186,,Miles BoykinM. Boykin BAL,WR81,8,22,86,334,196.8,46.7
187,,Kyle RudolphK. Rudolph MIN,TE23,12,29,143,320,184.2,39.9
188,,Giovani BernardG. Bernard CIN,RB60,9,27,138,302,199.1,34.6
189,,Marcus MariotaM. Mariota TEN,QB25,11,25,158,222,188.3,13.8
190,,Josh AdamsJ. Adams PHI,RB61,10,22,145,310,205.4,38.7
191,,Terry McLaurinT. McLaurin WAS,WR82,10,23,133,340,193.3,49.8
192,,Dwayne HaskinsD. Haskins WAS,QB26,10,22,135,280,194.5,33.3
193,,Peyton BarberP. Barber TB,RB62,7,25,110,249,198.4,25.1
194,,Derek CarrD. Carr OAK,QB27,6,28,138,224,185.6,22.3
195,,Alexander MattisonA. Mattison MIN,RB63,12,21,108,287,186.1,48.6
196,,Josh DoctsonJ. Doctson WAS,WR83,10,26,152,294,201.2,38.8
197,,Hayden HurstH. Hurst BAL,TE24,8,25,106,296,214.8,35.2
198,,Chase EdmondsC. Edmonds ARI,RB64,12,23,111,303,203.8,46.7
199,,Josh RosenJ. Rosen MIA,QB28,5,22,168,258,204.6,27.0
200,,Marqise LeeM. Lee JAC,WR84,10,27,133,254,204.7,27.2
201,,Equanimeous St. BrownE. St. GB,WR85,11,22,166,257,205.8,20.3
202,,Jimmy GrahamJ. Graham GB,TE25,11,32,143,301,208.6,29.7
203,,Jonnu SmithJ. Smith TEN,TE26,11,23,142,310,209.1,32.8
204,,Jalen RichardJ. Richard OAK,RB65,6,25,125,279,211.5,29.8
205,,Jalen HurdJ. Hurd SF,WR86,4,23,111,351,199.4,51.8
206,,David MooreD. Moore SEA,WR87,11,24,163,249,201.1,20.6
207,,C.J. AndersonC. Anderson DET,RB66,5,28,153,242,201.2,17.2
208,,Diontae JohnsonD. Johnson PIT,WR88,7,23,134,317,187.7,45.5
209,,Randall CobbR. Cobb DAL,WR89,8,28,150,284,215.5,27.1
210,,Taywan TaylorT. Taylor TEN,WR90,11,24,155,285,217.2,29.0
211,,Jace SternbergerJ. Sternberger GB,TE27,11,23,136,324,193.5,47.8
212,,Rex BurkheadR. Burkhead NE,RB67,10,29,186,245,210.5,17.8
213,,Kelvin HarmonK. Harmon WAS,WR91,10,22,108,377,224.2,54.3
214,,Andy DaltonA. Dalton CIN,QB29,9,31,159,243,208.1,18.7
215,,Trey QuinnT. Quinn WAS,WR92,10,23,149,253,214.4,27.0
216,,Benny Snell Jr.B. Snell PIT,RB68,7,21,103,318,204.5,56.5
217,,Gus EdwardsG. Edwards BAL,RB69,8,,150,298,220.1,35.7
218,,Mohamed SanuM. Sanu ATL,WR93,9,29,162,259,220.6,28.0
219,,Gerald EverettG. Everett LAR,TE28,9,25,121,316,225.5,33.4
220,,Bryce LoveB. Love WAS,RB70,10,22,163,344,225.8,49.7
221,,Daniel JonesD. Jones NYG,QB30,11,22,172,363,239.2,48.1
222,,Greg OlsenG. Olsen CAR,TE29,7,34,141,330,229.1,37.1
223,,Adrian PetersonA. Peterson WAS,RB71,10,34,138,241,215.7,22.7
224,,Taylor GabrielT. Gabriel CHI,WR94,6,28,172,252,215.7,22.9
225,,Darwin ThompsonD. Thompson KC,RB72,12,,107,342,230.1,59.8
226,,Jordan WilkinsJ. Wilkins IND,RB73,6,25,168,273,233.4,27.0
227,,Riley RidleyR. Ridley CHI,WR95,6,22,157,369,235.9,53.2
228,,Josh GordonJ. Gordon NE,WR96,10,28,175,379,237.5,50.5
229,,Delanie WalkerD. Walker TEN,TE30,11,34,119,323,223.6,40.8
230,,Spencer WareS. Ware IND,RB74,6,27,188,282,241.9,21.3
231,,Keelan ColeK. Cole JAC,WR97,10,26,168,346,242.2,39.7
232,,Chicago (CHI)CHI DST,DST1,6,,140,241,215.6,27.3
233,,Jacksonville (JAC)JAC DST,DST2,10,,152,242,217.3,20.9
234,,Nick FolesN. Foles JAC,QB31,10,30,188,270,232.5,19.8
235,,Justin TuckerJ. Tucker BAL,K1,8,29,178,244,218.1,18.1
236,,Jay AjayiJ. Ajayi FA,RB75,,26,122,272,220.2,36.0
237,,Kenneth DixonK. Dixon BAL,RB76,8,25,148,290,221.0,35.8
238,,Ryquell ArmsteadR. Armstead JAC,RB77,10,,147,284,224.8,29.3
239,,Ricky Seals-JonesR. Seals-Jones ARI,TE31,12,24,169,356,238.8,44.9
240,,Paul RichardsonP. Richardson WAS,WR98,10,27,194,260,242.3,14.2
241,,Justin JacksonJ. Jackson LAC,RB78,12,23,201,274,253.4,16.8
242,,Demaryius ThomasD. Thomas NE,WR99,10,31,193,315,243.2,31.5
243,,Drew LockD. Lock DEN,QB32,10,22,178,407,251.0,57.9
244,,Gary JenningsG. Jennings SEA,WR100,11,,130,390,249.6,69.1
245,,John KellyJ. Kelly LAR,RB79,9,22,176,314,249.0,35.0
246,,Doug BaldwinD. Baldwin FA,WR101,,30,85,321,222.8,57.5
247,,Tyler EifertT. Eifert CIN,TE32,9,28,142,296,239.1,31.6
248,,Cameron BrateC. Brate TB,TE33,7,28,194,360,251.6,42.1
249,,Theo RiddickT. Riddick DET,RB80,5,28,197,332,251.6,32.2
250,,Isaiah CrowellI. Crowell OAK,RB81,6,26,178,386,243.7,57.3
251,,Rodney AndersonR. Anderson CIN,RB82,9,,102,385,243.8,62.3
252,,Trayveon WilliamsT. Williams CIN,RB83,9,,179,383,247.0,52.5
253,,Willie SneadW. Snead BAL,WR102,8,26,164,331,258.0,28.6
254,,Minnesota (MIN)MIN DST,DST3,12,,145,263,232.3,24.4
255,,Rob GronkowskiR. Gronkowski FA,TE34,,30,95,324,195.8,72.4
256,,Demarcus RobinsonD. Robinson KC,WR103,12,24,175,315,247.9,47.1
257,,Doug MartinD. Martin OAK,RB84,6,30,224,277,262.7,8.7
258,,Chris HoganC. Hogan CAR,WR104,7,31,206,275,253.8,17.0
259,,Stephen GostkowskiS. Gostkowski NE,K2,10,35,200,261,241.4,17.8
260,,Joe FlaccoJ. Flacco DEN,QB33,10,34,220,297,269.6,15.7
261,,Deon CainD. Cain IND,WR105,6,22,204,339,270.6,31.5
262,,Harrison ButkerH. Butker KC,K3,12,24,181,269,224.5,31.2
263,,Josh OliverJ. Oliver JAC,TE35,10,,173,419,252.9,74.9
264,,Phillip DorsettP. Dorsett NE,WR106,10,26,182,288,261.9,14.4
265,,Ty MontgomeryT. Montgomery NYJ,RB85,4,26,186,323,262.8,35.1
266,,Jake ButtJ. Butt DEN,TE36,10,24,181,319,263.8,31.0
267,,Tony PollardT. Pollard DAL,RB86,8,,174,387,254.9,60.0
268,,Malcolm BrownM. Brown LAR,RB87,9,26,209,281,251.7,20.0
269,,Rashard HigginsR. Higgins CLE,WR107,7,24,180,300,267.6,39.6
270,,Dexter WilliamsD. Williams GB,RB88,11,,120,376,258.4,57.2
271,,Michael CrabtreeM. Crabtree FA,WR108,,31,197,288,259.4,24.0
272,,J'Mon MooreJ. Moore GB,WR109,11,24,233,322,274.5,23.2
273,,Marshawn LynchM. Lynch FA,RB89,,33,179,283,246.7,21.5
274,,Greg ZuerleinG. Zuerlein LAR,K4,9,31,171,296,248.5,32.4
275,,Corey ClementC. Clement PHI,RB90,10,24,239,283,269.0,13.0
276,,Teddy BridgewaterT. Bridgewater NO,QB34,9,26,237,371,271.7,41.4
277,,Rod SmithR. Smith NYG,RB91,11,27,181,337,273.7,32.0
278,,Ryan TannehillR. Tannehill TEN,QB35,11,31,231,312,274.6,25.0
279,,Ted GinnT. Ginn NO,WR110,9,34,211,345,277.0,32.8
280,,Austin Seferian-JenkinsA. Seferian-Jenkins FA,TE37,,26,234,309,262.8,24.2
281,,Dawson KnoxD. Knox BUF,TE38,6,22,158,409,270.3,70.7
282,,Frank GoreF. Gore BUF,RB92,6,36,194,287,263.8,27.8
283,,Keith KirkwoodK. Kirkwood NO,WR111,9,25,233,316,278.4,20.1
284,,Case KeenumC. Keenum WAS,QB36,10,31,214,308,279.9,16.2
285,,Adam ShaheenA. Shaheen CHI,TE39,6,24,220,388,294.8,45.8
286,,Los Angeles (LAC)LAC DST,DST4,12,,165,290,256.4,46.6
287,,New Orleans (NO)NO DST,DST5,9,,197,306,257.0,47.8
288,,Los Angeles (LAR)LAR DST,DST6,9,,180,297,257.8,35.6
289,,Tennessee (TEN)TEN DST,DST7,11,,136,300,233.0,61.1
290,,Ryan FitzpatrickR. Fitzpatrick MIA,QB37,5,36,266,328,291.9,19.3
291,,Denver (DEN)DEN DST,DST8,10,,159,289,263.8,29.1
292,,Houston (HOU)HOU DST,DST9,10,,166,303,264.2,39.8
293,,Baltimore (BAL)BAL DST,DST10,8,,183,312,264.2,44.4
294,,Alex CollinsA. Collins FA,RB93,,24,146,335,282.2,39.4
295,,Cleveland (CLE)CLE DST,DST11,7,,164,316,243.0,64.8
296,,Qadree OllisonQ. Ollison ATL,RB94,9,22,194,462,287.4,92.0
297,,Pierre GarconP. Garcon FA,WR112,,32,209,346,284.0,31.8
298,,Laquon TreadwellL. Treadwell MIN,WR113,12,24,235,355,285.0,36.8
299,,Blake BortlesB. Bortles LAR,QB38,9,27,234,352,296.4,35.6
300,,Graham GanoG. Gano CAR,K5,7,32,188,307,272.6,44.4
301,,Kahale WarringK. Warring HOU,TE40,10,22,200,415,298.3,57.1
302,,Myles GaskinM. Gaskin MIA,RB95,5,22,160,378,292.8,69.0
303,,Philadelphia (PHI)PHI DST,DST12,10,,220,304,276.6,24.3
304,,Wil LutzW. Lutz NO,K6,9,25,210,315,276.8,34.6
305,,Eli ManningE. Manning NYG,QB39,11,38,234,336,291.7,25.5
306,,Mike WeberM. Weber DAL,RB96,8,,252,331,293.0,21.6
307,,KeeSean JohnsonK. Johnson ARI,WR114,12,,185,428,306.5,66.9
308,,Chris ConleyC. Conley JAC,WR115,10,26,246,306,282.8,20.0
309,,Alex SmithA. Smith WAS,QB40,10,35,247,363,296.7,33.5
310,,Danny AmendolaD. Amendola DET,WR116,5,33,225,295,265.0,26.2
311,,Jordy NelsonJ. Nelson FA,WR117,,34,225,305,265.8,39.3
312,,Seattle (SEA)SEA DST,DST13,11,,196,308,285.8,30.5
313,,Trenton CannonT. Cannon NYJ,RB97,4,25,212,348,286.6,46.6
314,,Matt PraterM. Prater DET,K7,5,34,213,319,268.8,44.0
315,,Corey ColemanC. Coleman NYG,WR118,11,25,276,460,316.7,64.9
316,,Kelvin BenjaminK. Benjamin FA,WR119,,28,266,362,303.2,33.2
317,,Cameron MeredithC. Meredith NO,WR120,9,26,237,309,291.2,13.7
318,,Carolina (CAR)CAR DST,DST14,7,,225,318,273.8,35.3
319,,Buffalo (BUF)BUF DST,DST15,6,,206,315,244.3,50.0
320,,Devontae BookerD. Booker DEN,RB98,10,27,231,316,275.0,35.1
321,,Dallas (DAL)DAL DST,DST16,8,,203,314,246.0,48.6
322,,Travis BenjaminT. Benjamin LAC,WR121,12,29,221,345,276.8,48.4
323,,New England (NE)NE DST,DST17,10,,214,317,248.3,48.6
324,,Will DisslyW. Dissly SEA,TE41,11,23,202,330,296.4,29.3
325,,Mark WaltonM. Walton MIA,RB99,5,22,248,370,308.7,30.9
326,,Cole BeasleyC. Beasley BUF,WR122,6,30,260,361,298.6,34.6
327,,Mason CrosbyM. Crosby GB,K8,11,34,219,318,255.3,44.5
328,,Wayne GallmanW. Gallman NYG,RB100,11,24,201,320,299.0,16.9
329,,Ryan GrantR. Grant OAK,WR123,6,28,267,305,284.0,13.9
330,,Ameer AbdullahA. Abdullah MIN,RB101,12,26,255,343,304.0,32.1
331,,Will GrierW. Grier CAR,QB41,7,24,258,429,317.8,64.9
332,,Chris BoswellC. Boswell PIT,K9,7,28,241,289,265.7,19.6
333,,Dan BaileyD. Bailey MIN,K10,12,31,216,310,266.0,38.6
334,,Allen HurnsA. Hurns DAL,WR124,8,27,279,357,305.2,29.4
335,,Nick VannettN. Vannett SEA,TE42,11,26,254,287,267.3,14.2
336,,Jeff WilsonJ. Wilson SF,RB102,4,23,266,329,294.0,22.7
337,,Atlanta (ATL)ATL DST,DST18,9,,228,310,271.3,33.6
338,,Tyrod TaylorT. Taylor LAC,QB42,12,29,256,392,302.8,52.7
339,,Martavis BryantM. Bryant FA,WR125,,27,239,342,276.7,46.4
340,,Wendell SmallwoodW. Smallwood PHI,RB103,10,25,263,306,279.0,19.2
341,,Justin WatsonJ. Watson TB,WR126,7,24,218,361,300.3,51.7
342,,Bruce AndersonB. Anderson TB,RB104,7,,230,380,304.5,53.6
343,,Jermaine KearseJ. Kearse DET,WR127,5,29,270,356,301.0,33.1
344,,Jordan MatthewsJ. Matthews SF,WR128,4,27,247,360,302.8,40.7
345,,Chad WilliamsC. Williams ARI,WR129,12,24,271,438,321.5,67.7
