Rank,WSIT,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
27,,Travis KelceT. Kelce KC,TE2,,30,14,41,28.1,4.6
28,,Miles SandersM. Sanders PHI,RB12,,22,14,48,28.3,4.0
29,,Keenan AllenK. Allen LAC,WR15,,27,17,44,31.3,5.7
30,,Stefon DiggsS. Diggs BUF,WR16,,26,23,53,31.4,5.7
31,,Patrick MahomesP. Mahomes KC,QB1,,24,16,50,31.5,5.5
32,,Lamar JacksonL. Jackson BAL,QB2,,23,7,54,33.6,8.1
33,,Austin EkelerA. Ekeler LAC,RB13,,24,20,48,33.7,5.5
34,,Allen RobinsonA. Robinson CHI,WR17,,26,18,63,35.4,8.3
35,,Cooper KuppC. Kupp LAR,WR18,,26,20,48,36.6,4.8
36,,Calvin RidleyC. Ridley ATL,WR19,,25,17,63,38.4,11.5
37,,D.K. MetcalfD. Metcalf SEA,WR20,,22,24,59,40.9,8.5
38,,Melvin GordonM. Gordon DEN,RB14,,27,18,76,41.8,14.0
39,,Todd GurleyT. Gurley ATL,RB15,,25,13,70,44.3,12.9
40,,Kenyan DrakeK. Drake ARI,RB16,,26,26,62,45.6,10.5
41,,D.J. CharkD. Chark JAC,WR21,,23,30,65,46.8,8.1
42,,Michael GallupM. Gallup DAL,WR22,,24,34,75,46.8,10.2
43,,Kerryon JohnsonK. Johnson DET,RB17,,22,38,79,47.2,7.9
44,,Tyler LockettT. Lockett SEA,WR23,,27,24,73,48.6,7.8
45,,Tyler BoydT. Boyd CIN,WR24,,25,36,84,48.7,10.9
46,,Adam ThielenA. Thielen MIN,WR25,,29,32,68,48.7,8.7
47,,Robert WoodsR. Woods LAR,WR26,,28,43,79,50.1,4.7
48,,Devin SingletaryD. Singletary BUF,RB18,,22,30,97,50.3,11.7
49,,Marlon MackM. Mack IND,RB19,,24,34,64,50.4,8.4

50,,Deebo SamuelD. Samuel SF,WR27,,24,35,78,51.7,10.0
51,,Mark AndrewsM. Andrews BAL,TE3,,24,35,83,51.7,11.7
52,,Zach ErtzZ. Ertz PHI,TE4,,29,31,102,53.6,12.4
53,,Terry McLaurinT. McLaurin WAS,WR28,,23,34,76,53.7,8.9
54,,Jarvis LandryJ. Landry CLE,WR29,,27,26,76,54.0,9.8
55,,Evan EngramE. Engram NYG,TE5,,25,41,84,54.1,8.6
56,,Deshaun WatsonD. Watson HOU,QB3,,24,36,73,54.3,10.0
57,,David MontgomeryD. Montgomery CHI,RB20,,22,39,84,55.5,9.0
58,,Christian KirkC. Kirk ARI,WR30,,23,43,121,59.7,7.0
59,,James ConnerJ. Conner PIT,RB21,,24,20,100,61.7,12.6
60,,Kyler MurrayK. Murray ARI,QB4,,22,44,78,62.3,8.9
61,,Le'Veon BellL. Bell NYJ,RB22,,28,38,86,63.0,12.5
62,,DeVante ParkerD. Parker MIA,WR31,,27,36,84,63.1,7.3
63,,Chris CarsonC. Carson SEA,RB23,,25,32,102,63.3,12.6
64,,Russell WilsonR. Wilson SEA,QB5,,31,47,92,67.3,9.6
65,,Marquise BrownM. Brown BAL,WR32,,22,51,113,68.5,8.8
66,,Dak PrescottD. Prescott DAL,QB6,,26,61,79,70.1,4.1
67,,Hunter HenryH. Henry LAC,TE6,,25,36,89,72.3,8.7
68,,Mike WilliamsM. Williams LAC,WR33,,25,54,125,73.8,14.1
69,,T.Y. HiltonT. Hilton IND,WR34,,30,56,100,73.9,12.6
70,,Darren WallerD. Waller LV,TE7,,27,46,100,74.1,11.7
71,,Austin HooperA. Hooper CLE,TE8,,25,52,118,74.6,12.5
72,,Phillip LindsayP. Lindsay DEN,RB24,,25,59,124,78.1,14.4
73,,Kareem HuntK. Hunt CLE,RB25,,24,45,155,79.1,20.4
74,,A.J. GreenA. Green CIN,WR35,,31,53,105,79.7,9.3

75,,Derrius GuiceD. Guice WAS,RB26,,22,52,110,79.9,16.8
76,,Will FullerW. Fuller HOU,WR36,,25,42,123,80.3,15.5
77,,N'Keal HarryN. Harry NE,WR37,,22,46,163,80.9,25.5
78,,Brandin CooksB. Cooks LAR,WR38,,26,67,132,81.2,8.4
79,,Mark Ingram IIM. Ingram BAL,RB27,,30,29,121,82.1,10.0
80,,Noah FantN. Fant DEN,TE9,,22,53,117,83.3,13.5
81,,David JohnsonD. Johnson HOU,RB28,,28,46,107,87.0,12.1
82,,T.J. HockensonT. Hockenson DET,TE10,,22,57,147,87.2,14.3
83,,Carson WentzC. Wentz PHI,QB7,,27,73,138,87.8,7.9
84,,Curtis SamuelC. Samuel CAR,WR39,,23,63,134,91.7,21.5
85,,John BrownJ. Brown BUF,WR40,,30,63,149,93.2,14.3
86,,Damien WilliamsD. Williams KC,RB29,,28,68,184,93.3,14.8
87,,Sony MichelS. Michel NE,RB30,,25,76,178,94.9,14.3
88,,Josh AllenJ. Allen BUF,QB8,,23,64,117,95.5,7.6
89,,Mecole HardmanM. Hardman KC,WR41,,22,71,141,95.5,15.8
90,,Baker MayfieldB. Mayfield CLE,QB9,,25,74,143,96.2,13.2
91,,Aaron RodgersA. Rodgers GB,QB10,,36,49,146,97.3,14.6
92,,Darrell HendersonD. Henderson LAR,RB31,,22,58,175,99.6,32.0
93,,Sterling ShepardS. Shepard NYG,WR42,,27,81,136,100.0,13.5
94,,James WhiteJ. White NE,RB32,,28,71,187,102.3,14.3
95,,Rashaad PennyR. Penny SEA,RB33,,24,78,148,102.5,15.0
96,,Dallas GoedertD. Goedert PHI,TE11,,24,81,139,102.7,12.2
97,,Julian EdelmanJ. Edelman NE,WR43,,33,74,160,104.7,21.2
98,,Robby AndersonR. Anderson CAR,WR44,,26,69,156,104.8,15.5
99,,Darius SlaytonD. Slayton NYG,WR45,,23,73,165,104.8,22.9

100,,Marvin JonesM. Jones DET,WR46,,30,67,156,105.2,17.9
101,,Matt RyanM. Ryan ATL,QB11,,34,77,135,106.4,9.5
102,,Diontae JohnsonD. Johnson PIT,WR47,,23,78,177,108.6,21.6
103,,Raheem MostertR. Mostert SF,RB34,,28,78,162,108.9,14.9
104,,Mike GesickiM. Gesicki MIA,TE12,,24,78,149,111.1,17.0
105,,Ronald Jones IIR. Jones TB,RB35,,22,78,140,111.5,10.7
106,,Tevin ColemanT. Coleman SF,RB36,,26,82,160,112.9,18.1
107,,Anthony MillerA. Miller CHI,WR48,,24,80,189,113.4,18.3
108,,Tyler HigbeeT. Higbee LAR,TE13,,27,66,146,115.9,19.0
109,,Jared GoffJ. Goff LAR,QB12,,25,96,153,116.0,14.7
110,,Tarik CohenT. Cohen CHI,RB37,,24,98,157,116.5,12.7
111,,Preston WilliamsP. Williams MIA,WR49,,23,77,170,118.0,18.9
112,,Alexander MattisonA. Mattison MIN,RB38,,21,90,168,118.8,16.9
113,,O.J. HowardO. Howard TB,TE14,,25,54,148,121.9,11.8
114,,Matthew StaffordM. Stafford DET,QB13,,32,83,157,123.3,14.0
115,,Justice HillJ. Hill BAL,RB39,,22,90,162,123.8,18.8
116,,Dede WestbrookD. Westbrook JAC,WR50,,26,82,210,124.0,26.3
117,,Royce FreemanR. Freeman DEN,RB40,,24,89,185,125.9,25.6
118,,Corey DavisC. Davis TEN,WR51,,25,97,215,127.4,28.6
119,,Parris CampbellP. Campbell IND,WR52,,22,63,187,127.9,16.9
120,,Jamison CrowderJ. Crowder NYJ,WR53,,26,81,151,128.0,11.3
121,,Daniel JonesD. Jones NYG,QB14,,22,96,151,128.1,10.1
122,,James WashingtonJ. Washington PIT,WR54,,24,97,187,128.2,24.5
123,,Sammy WatkinsS. Watkins KC,WR55,,26,97,191,128.3,20.8
124,,Sam DarnoldS. Darnold NYJ,QB15,,22,89,160,129.3,12.6
125,,Alshon JefferyA. Jeffery PHI,WR56,,30,73,195,130.3,25.6
126,,Tony PollardT. Pollard DAL,RB41,,22,91,262,130.3,18.4
127,,Devonta FreemanD. Freeman FA,RB42,,28,79,239,132.9,42.8
128,,Golden TateG. Tate NYG,WR57,,31,72,189,133.2,18.2
129,,Jordan HowardJ. Howard MIA,RB43,,25,62,173,136.1,24.1
130,,Irv Smith Jr.I. Smith MIN,TE15,,21,104,184,139.9,20.1
131,,Emmanuel SandersE. Sanders NO,WR58,,33,73,178,140.0,18.6
132,,Jimmy GaroppoloJ. Garoppolo SF,QB16,,28,102,206,140.9,15.0
133,,Kirk CousinsK. Cousins MIN,QB17,,31,121,199,141.1,13.4
134,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,WR59,,23,104,253,141.3,24.4
135,,Ryan TannehillR. Tannehill TEN,QB18,,31,110,186,142.1,13.9
136,,David NjokuD. Njoku CLE,TE16,,23,97,177,142.5,23.4
137,,Matt BreidaM. Breida SF,RB44,,25,92,221,143.6,23.8
138,,Ian ThomasI. Thomas CAR,TE17,,23,111,173,143.7,12.0
139,,Duke JohnsonD. Johnson HOU,RB45,,26,120,197,145.5,21.2
140,,Latavius MurrayL. Murray NO,RB46,,30,126,207,146.5,19.2
141,,Jonnu SmithJ. Smith TEN,TE18,,24,116,203,146.9,14.3
142,,Jared CookJ. Cook NO,TE19,,33,85,228,147.2,12.5
143,,Jameis WinstonJ. Winston FA,QB19,,26,107,216,147.2,35.3
144,,Andy IsabellaA. Isabella ARI,WR60,,23,96,158,133.3,13.3
145,,John RossJ. Ross CIN,WR61,,25,112,176,148.9,17.4
146,,Cam NewtonC. Newton FA,QB20,,30,119,239,156.3,34.4
147,,Jamaal WilliamsJ. Williams GB,RB47,,25,112,245,156.4,26.3
148,,Eric EbronE. Ebron PIT,TE20,,27,139,190,157.5,12.2
149,,Damien HarrisD. Harris NE,RB48,,23,124,222,157.9,22.4
150,,Nyheim HinesN. Hines IND,RB49,,23,104,260,159.5,27.2
151,,Tyrell WilliamsT. Williams LV,WR62,,28,100,196,146.7,27.7
152,,Chase EdmondsC. Edmonds ARI,RB50,,24,111,270,161.0,36.7
153,,Drew LockD. Lock DEN,QB21,,23,114,193,166.7,19.2
154,,Drew BreesD. Brees NO,QB22,,41,84,204,166.8,20.5
155,,Jaylen SamuelsJ. Samuels PIT,RB51,,23,126,258,166.8,22.8
156,,Darwin ThompsonD. Thompson KC,RB52,,23,106,207,171.0,21.3
157,,Chris Herndon IVC. Herndon NYJ,TE21,,24,127,236,171.5,14.2
158,,Kenny StillsK. Stills HOU,WR63,,27,148,238,176.0,21.5
159,,Breshad PerrimanB. Perriman NYJ,WR64,,26,101,369,177.5,56.6
160,,Hunter RenfrowH. Renfrow LV,WR65,,24,112,227,167.6,26.4
161,,Benny Snell Jr.B. Snell PIT,RB53,,22,137,223,180.5,20.5
162,,Justin JacksonJ. Jackson LAC,RB54,,23,143,205,180.6,12.4
163,,Tre'Quan SmithT. Smith NO,WR66,,24,147,188,162.2,12.6
164,,Jack DoyleJ. Doyle IND,TE22,,29,123,230,177.4,26.9
165,,Jace SternbergerJ. Sternberger GB,TE23,,23,159,260,191.5,24.3
166,,Dawson KnoxD. Knox BUF,TE24,,23,119,207,172.9,18.6
167,,Auden TateA. Tate CIN,WR67,,23,125,185,163.3,12.1
168,,Gerald EverettG. Everett LAR,TE25,,25,159,226,177.7,16.3
169,,Will DisslyW. Dissly SEA,TE26,,23,150,249,191.9,25.8
170,,DeSean JacksonD. Jackson PHI,WR68,,33,153,246,180.3,24.5
171,,Larry FitzgeraldL. Fitzgerald ARI,WR69,,36,141,223,180.7,20.6
172,,Keke CouteeK. Coutee HOU,WR70,,23,137,199,168.3,13.5
173,,Miles BoykinM. Boykin BAL,WR71,,23,132,261,182.1,32.5
174,,Ito SmithI. Smith ATL,RB55,,24,145,280,183.5,29.9
175,,Kyle RudolphK. Rudolph MIN,TE27,,30,160,221,195.4,15.6
176,,Dwayne HaskinsD. Haskins WAS,QB23,,22,104,253,196.8,25.3
177,,Jalen HurdJ. Hurd SF,WR72,,24,140,228,185.3,19.7
178,,Allen LazardA. Lazard GB,WR73,,24,128,181,172.0,8.2
179,,Carlos HydeC. Hyde FA,RB56,,28,125,240,172.6,27.8
180,,Hayden HurstH. Hurst ATL,TE28,,26,110,227,174.1,36.8
181,,Teddy BridgewaterT. Bridgewater CAR,QB24,,27,132,239,188.2,32.7
182,,Ryquell ArmsteadR. Armstead JAC,RB57,,23,137,229,191.3,18.1
183,,Gardner Minshew IIG. Minshew JAC,QB25,,23,150,238,193.5,23.1
184,,Tom BradyT. Brady TB,QB26,,42,117,235,194.2,16.2
185,,Ben RoethlisbergerB. Roethlisberger PIT,QB27,,38,125,231,195.2,18.4
186,,Mitch TrubiskyM. Trubisky CHI,QB28,,25,162,267,196.8,28.2
187,,Zach PascalZ. Pascal IND,WR74,,25,159,253,200.9,26.5
188,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,WR75,,25,141,259,175.2,29.1
189,,DaeSean HamiltonD. Hamilton DEN,WR76,,25,160,251,192.9,23.2
190,,Jerry JeudyJ. Jeudy FA,WR77,,,38,214,84.0,55.9
191,,CeeDee LambC. Lamb FA,WR78,,,42,216,85.3,56.3
192,,Greg OlsenG. Olsen SEA,TE29,,35,156,238,207.6,19.9
193,,Malcolm BrownM. Brown LAR,RB58,,26,118,225,196.5,19.9
194,,Dante PettisD. Pettis SF,WR79,,24,138,218,183.1,19.0
195,,Boston ScottB. Scott PHI,RB59,,24,132,392,222.6,56.0
196,,Chris ThompsonC. Thompson FA,RB60,,29,164,272,210.8,28.2
197,,Derek CarrD. Carr LV,QB29,,29,159,227,202.2,16.3
198,,Cole BeasleyC. Beasley BUF,WR80,,30,116,219,192.2,15.1
199,,Philip RiversP. Rivers IND,QB30,,38,157,288,206.0,30.6

200,,Jonathan TaylorJ. Taylor FA,RB61,,,12,209,70.3,63.3
201,,Kelvin HarmonK. Harmon WAS,WR81,,23,130,235,197.3,19.7
202,,D'Andre SwiftD. Swift FA,RB62,,,31,210,73.2,62.2
203,,Hakeem ButlerH. Butler ARI,WR82,,23,175,263,200.3,20.5
204,,Gus EdwardsG. Edwards BAL,RB63,,25,144,261,212.5,19.6
205,,Lamar MillerL. Miller FA,RB64,,28,164,298,200.5,35.0
206,,Josh ReynoldsJ. Reynolds LAR,WR83,,25,156,247,201.3,22.8
207,,Devin FunchessD. Funchess GB,WR84,,25,180,228,201.4,13.3
208,,Blake JarwinB. Jarwin DAL,TE30,,25,97,372,205.1,62.6
209,,Randall CobbR. Cobb HOU,WR85,,29,160,237,206.6,18.2
210,,Mohamed SanuM. Sanu NE,WR86,,30,169,260,209.6,28.1
211,,Albert WilsonA. Wilson MIA,WR87,,27,149,252,212.2,18.8
212,,J.K. DobbinsJ. Dobbins FA,RB65,,,46,219,101.3,57.7
213,,Vance McDonaldV. McDonald PIT,TE31,,29,140,262,200.7,28.8
214,,Nelson AgholorN. Agholor LV,WR88,,26,160,258,214.6,23.1
215,,Giovani BernardG. Bernard CIN,RB66,,28,164,245,203.6,22.5
216,,Cam AkersC. Akers FA,RB67,,,60,232,114.5,54.1
217,,Clyde Edwards-HelaireC. Edwards-Helaire FA,RB68,,,45,226,122.8,56.4
218,,Jalen ReagorJ. Reagor FA,WR89,,,79,229,129.0,54.5
219,,Justin JeffersonJ. Jefferson FA,WR90,,,55,223,130.3,52.6
220,,Trey BurtonT. Burton CHI,TE32,,28,167,281,219.2,33.8
221,,Geronimo AllisonG. Allison DET,WR91,,26,171,232,205.1,13.7
222,,Dion LewisD. Lewis NYG,RB69,,29,170,242,208.9,12.5
223,,Henry Ruggs IIIH. Ruggs FA,WR92,,,56,266,143.3,66.2
224,,Peyton BarberP. Barber WAS,RB70,,25,186,261,214.1,20.9
225,,Tee HigginsT. Higgins FA,WR93,,,54,238,152.7,54.9
226,,Joe BurrowJ. Burrow FA,QB31,,,98,273,152.7,56.9
227,,LeSean McCoyL. McCoy FA,RB71,,31,170,309,220.1,41.3
228,,Chris ConleyC. Conley JAC,WR94,,27,179,274,222.6,19.2
229,,Bryce LoveB. Love WAS,RB72,,22,130,250,223.1,23.2
230,,Josh OliverJ. Oliver JAC,TE33,,23,172,290,237.9,21.5
231,,Adrian PetersonA. Peterson WAS,RB73,,35,164,251,226.7,21.4
232,,Adam HumphriesA. Humphries TEN,WR95,,26,159,249,214.4,25.0
233,,Laviska Shenault Jr.L. Shenault FA,WR96,,,79,284,177.0,58.7
234,,Myles GaskinM. Gaskin MIA,RB74,,23,165,287,245.7,36.1
235,,Jalen RichardJ. Richard LV,RB75,,26,181,269,234.6,25.6
236,,Jordan WilkinsJ. Wilkins IND,RB76,,25,143,270,234.8,20.7
237,,Tua TagovailoaT. Tagovailoa FA,QB32,,,118,276,179.2,47.9
238,,Patrick LairdP. Laird MIA,RB77,,24,175,287,236.3,34.8
239,,KeeSean JohnsonK. Johnson ARI,WR97,,23,155,255,223.0,26.3
240,,A.J. DillonA. Dillon FA,RB78,,,83,275,182.7,60.4
241,,Antonio BrownA. Brown FA,WR98,,31,155,265,226.0,29.9
242,,Jakobi MeyersJ. Meyers NE,WR99,,23,206,410,246.8,60.0
243,,Robert FosterR. Foster BUF,WR100,,25,192,253,228.6,12.0
244,,Jacoby BrissettJ. Brissett IND,QB33,,27,172,308,230.4,35.5
245,,Bo ScarbroughB. Scarbrough DET,RB79,,23,191,266,231.5,16.2
246,,Zack MossZ. Moss FA,RB80,,,62,290,169.4,78.0
247,,Denzel MimsD. Mims FA,WR101,,,85,271,169.8,76.6
248,,Rex BurkheadR. Burkhead NE,RB81,,29,178,270,236.5,20.3
249,,Darrel WilliamsD. Williams KC,RB82,,24,176,407,264.7,50.8
250,,DeAndre WashingtonD. Washington LV,RB83,,27,152,274,226.4,41.8
251,,Nick FolesN. Foles CHI,QB34,,31,153,311,253.4,30.2
252,,Ty JohnsonT. Johnson DET,RB84,,22,184,420,261.8,57.3
253,,Danny AmendolaD. Amendola DET,WR102,,34,197,343,263.8,31.9
254,,Michael Pittman Jr.M. Pittman FA,WR103,,,86,248,182.4,49.9
255,,Josh GordonJ. Gordon FA,WR104,,29,185,295,231.4,29.5
256,,Brandon AiyukB. Aiyuk FA,WR105,,,90,313,191.8,78.6
257,,Jimmy GrahamJ. Graham CHI,TE34,,33,227,300,251.5,21.3
258,,Justin TuckerJ. Tucker BAL,K1,,30,172,319,254.3,32.1
259,,Andy DaltonA. Dalton CIN,QB35,,32,184,277,241.3,27.6
260,,Kendrick BourneK. Bourne SF,WR106,,24,164,283,254.8,19.3
261,,Zay JonesZ. Jones LV,WR107,,25,196,259,226.5,22.0
262,,Marquise GoodwinM. Goodwin SF,WR108,,29,214,273,243.7,19.7
263,,Chicago (CHI)CHI DST,DST1,,,189,268,244.3,12.9
264,,Demarcus RobinsonD. Robinson KC,WR109,,25,167,353,261.1,37.6
265,,Jerick McKinnonJ. McKinnon SF,RB85,,27,150,422,259.7,73.0
266,,Eno BenjaminE. Benjamin FA,RB86,,,144,316,213.0,63.8
267,,Deon CainD. Cain PIT,WR110,,23,204,287,252.4,22.2
268,,Antonio Gandy-GoldenA. Gandy-Golden FA,WR111,,,175,305,215.0,47.3
269,,KJ HamlerK. Hamler FA,WR112,,,122,272,183.3,60.0
270,,Steven SimsS. Sims WAS,WR113,,23,152,252,216.0,31.6
271,,Wayne GallmanW. Gallman NYG,RB87,,25,209,286,255.0,25.6
272,,Tyler JohnsonT. Johnson FA,WR114,,,89,323,190.8,88.4
273,,Phillip DorsettP. Dorsett SEA,WR115,,27,211,258,245.5,14.5
274,,Jacob HollisterJ. Hollister SEA,TE35,,26,117,294,245.7,23.3
275,,Trey QuinnT. Quinn WAS,WR116,,24,220,303,261.0,29.2
276,,Marqise LeeM. Lee JAC,WR117,,28,217,315,262.1,25.3
277,,Justin HerbertJ. Herbert FA,QB36,,,170,302,228.6,42.7
278,,Brian HillB. Hill ATL,RB88,,24,195,411,281.4,51.6
279,,Qadree OllisonQ. Ollison ATL,RB89,,23,174,283,264.7,23.6
280,,Kalen BallageK. Ballage MIA,RB90,,24,185,311,252.3,35.7
281,,T.J. YeldonT. Yeldon BUF,RB91,,26,201,312,266.0,33.1
282,,Anthony McFarland Jr.A. McFarland FA,RB92,,,181,230,205.8,17.4
283,,Donovan Peoples-JonesD. Peoples-Jones FA,WR118,,,129,186,160.0,23.5
284,,Trayveon WilliamsT. Williams CIN,RB93,,22,196,296,269.3,18.4
285,,Rashard HigginsR. Higgins FA,WR119,,25,218,289,257.0,23.4
286,,Mike BooneM. Boone MIN,RB94,,24,217,384,275.9,45.1
287,,Marcus MariotaM. Mariota LV,QB37,,26,230,293,270.9,20.9
288,,Ke'Shawn VaughnK. Vaughn FA,RB95,,,163,310,214.3,56.6
289,,Willie SneadW. Snead BAL,WR120,,27,218,308,274.7,21.6
290,,Allen HurnsA. Hurns MIA,WR121,,28,186,361,277.0,38.6
291,,Cameron BrateC. Brate TB,TE36,,28,236,290,263.3,15.9
292,,Russell GageR. Gage ATL,WR122,,24,165,289,264.7,17.9
293,,Jalen HurtsJ. Hurts FA,QB38,,,151,268,224.0,44.5
294,,Wil LutzW. Lutz NO,K2,,25,175,285,265.8,9.3
295,,David MooreD. Moore SEA,WR123,,25,235,303,266.0,27.6
296,,Greg WardG. Ward PHI,WR124,,24,196,305,251.4,36.7
297,,Jonathan WilliamsJ. Williams IND,RB96,,26,170,300,268.2,28.7
298,,Greg ZuerleinG. Zuerlein DAL,K3,,32,177,276,269.2,3.7
299,,Olabisi JohnsonO. Johnson MIN,WR125,,23,180,297,254.8,42.2
300,,Taylor GabrielT. Gabriel FA,WR126,,29,233,307,270.3,29.6
301,,Jarrett StidhamJ. Stidham NE,QB39,,23,202,412,268.8,73.4
302,,Dexter WilliamsD. Williams GB,RB97,,23,203,346,282.6,33.0
303,,Justin WatsonJ. Watson TB,WR127,,25,162,315,258.0,52.9
304,,Antonio GibsonA. Gibson FA,RB98,,,115,331,209.7,90.2
305,,Paul Richardson Jr.P. Richardson FA,WR128,,28,245,295,264.6,18.6
306,,Foster MoreauF. Moreau LV,TE37,,22,167,404,277.0,67.3
307,,Delanie WalkerD. Walker FA,TE38,,35,232,306,267.2,30.5
308,,Quintez CephusQ. Cephus FA,WR129,,,126,172,149.0,23.0
309,,Brycen HopkinsB. Hopkins FA,TE39,,,177,244,215.0,28.1
310,,Tyrod TaylorT. Taylor LAC,QB40,,30,194,359,272.2,60.6
311,,Mike DavisM. Davis CAR,RB99,,27,246,314,283.7,23.8
312,,Tyler EifertT. Eifert JAC,TE40,,29,197,284,271.2,10.3
313,,Ryan GriffinR. Griffin NYJ,TE41,,30,158,321,272.2,53.7
314,,DeeJay DallasD. Dallas FA,RB100,,,184,279,223.7,40.3
315,,Ty MontgomeryT. Montgomery FA,RB101,,27,237,328,285.3,28.2
316,,Keelan ColeK. Cole JAC,WR130,,26,259,297,274.8,15.9
317,,Stephen GostkowskiS. Gostkowski FA,K4,,36,244,320,287.3,15.5
318,,Travis HomerT. Homer SEA,RB102,,21,173,396,288.2,70.8
319,,Rodney AndersonR. Anderson CIN,RB103,,23,263,322,290.5,18.2
320,,Elijah McGuireE. McGuire KC,RB104,,25,222,310,279.6,30.5
321,,Los Angeles (LAR)LAR DST,DST2,,,167,315,291.7,13.7
322,,Harrison ButkerH. Butker KC,K5,,24,171,313,292.5,12.8
323,,Los Angeles (LAC)LAC DST,DST3,,,227,312,292.8,13.2
324,,Dare OgunbowaleD. Ogunbowale TB,RB105,,25,211,421,305.2,54.4
325,,Darren FellsD. Fells HOU,TE42,,33,172,320,282.8,30.9
326,,Ryan FitzpatrickR. Fitzpatrick MIA,QB41,,37,212,348,294.3,35.9
327,,John KellyJ. Kelly LAR,RB106,,23,272,299,284.4,11.4
328,,Cole KmetC. Kmet FA,TE43,,,178,282,245.3,47.7
329,,Hunter BryantH. Bryant FA,TE44,,,171,343,245.7,72.0
330,,New Orleans (NO)NO DST,DST4,,,174,324,286.8,20.7
331,,Kahale WarringK. Warring HOU,TE45,,23,220,316,272.8,37.8
332,,Riley RidleyR. Ridley CHI,WR131,,22,238,318,288.0,27.9
333,,San Francisco (SF)SF DST,DST5,,,144,328,297.8,16.7
334,,Philadelphia (PHI)PHI DST,DST6,,,224,314,288.4,15.6
335,,Jordan ReedJ. Reed FA,TE46,,29,229,302,275.0,27.6
336,,Kenneth DixonK. Dixon NYJ,RB107,,26,215,311,275.5,36.2
337,,Dontrell HilliardD. Hilliard CLE,RB108,,25,219,309,276.3,34.1
338,,New England (NE)NE DST,DST7,,,194,364,303.5,28.5
339,,Baltimore (BAL)BAL DST,DST8,,,152,322,291.6,17.6
340,,Mo Alie-CoxM. Alie-Cox IND,TE47,,26,199,325,257.7,51.8
341,,Jacksonville (JAC)JAC DST,DST9,,,240,317,294.6,12.8
342,,Pittsburgh (PIT)PIT DST,DST10,,,148,347,303.3,22.0
343,,Josh RosenJ. Rosen MIA,QB42,,23,275,293,281.8,7.0
344,,Albert OkwuegbunamA. Okwuegbunam FA,TE48,,,206,345,261.0,60.3
345,,Buffalo (BUF)BUF DST,DST11,,,161,354,305.5,23.9
346,,Bryan EdwardsB. Edwards FA,WR132,,,185,256,220.5,35.5
347,,Jake ElliottJ. Elliott PHI,K6,,25,233,337,296.4,35.1
348,,Jeff WilsonJ. Wilson SF,RB109,,24,270,312,296.8,13.2
349,,Minnesota (MIN)MIN DST,DST12,,,170,283,226.5,56.5
350,,New York (NYJ)NYJ DST,DST13,,,207,370,311.7,28.0
351,,Donte MoncriefD. Moncrief FA,WR133,,26,206,312,270.3,46.1
352,,Demaryius ThomasD. Thomas FA,WR134,,32,264,280,270.3,6.9
353,,Kansas City (KC)KC DST,DST14,,,166,385,315.5,32.8
354,,Jake FrommJ. Fromm FA,QB43,,,234,326,271.7,39.4
