Rank,WSIT,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
56,,Jamison CrowderJ. Crowder NYJ,,26,39,81,56.8,5.0
57,,John RossJ. Ross CIN,,25,41,83,57.4,5.8
58,,Golden TateG. Tate NYG,,31,43,68,58.1,5.7
59,,Tyrell WilliamsT. Williams LV,,28,46,71,59.1,5.1
60,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,,23,40,95,59.9,11.8
61,,Andy IsabellaA. Isabella ARI,,23,43,86,60.8,9.2
62,,Emmanuel SandersE. Sanders SF,,32,42,73,61.6,5.4
63,,Tre'Quan SmithT. Smith NO,,24,56,86,67.6,6.9
64,,DeSean JacksonD. Jackson PHI,,33,49,82,69.8,7.1
65,,Auden TateA. Tate CIN,,23,52,93,69.8,9.0
66,,Larry FitzgeraldL. Fitzgerald ARI,,36,54,147,70.5,6.3
67,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,,25,52,104,71.9,10.9
68,,Keke CouteeK. Coutee HOU,,23,55,100,72.5,10.9
69,,Miles BoykinM. Boykin BAL,,23,55,94,72.5,8.5
70,,Breshad PerrimanB. Perriman TB,,26,37,108,73.6,16.2
71,,Kenny StillsK. Stills HOU,,27,58,97,74.2,10.5
72,,Dante PettisD. Pettis SF,,24,60,97,75.6,10.2
73,,Jalen HurdJ. Hurd SF,,24,60,94,75.8,8.2
74,,Allen LazardA. Lazard GB,,24,65,109,76.6,8.1
75,,Mohamed SanuM. Sanu NE,,30,53,96,77.2,6.6
76,,Josh ReynoldsJ. Reynolds LAR,,25,65,100,79.6,8.8
77,,Hunter RenfrowH. Renfrow LV,,24,60,106,76.3,10.3
78,,Hakeem ButlerH. Butler ARI,,23,64,89,77.0,5.7
79,,DaeSean HamiltonD. Hamilton DEN,,24,71,98,81.8,5.9
80,,Devin FunchessD. Funchess IND,,25,57,106,82.1,8.4
81,,Nelson AgholorN. Agholor PHI,,26,59,107,83.4,8.0
82,,Randall CobbR. Cobb DAL,,29,60,114,83.6,7.9
83,,Kelvin HarmonK. Harmon WAS,,23,62,92,79.7,9.5
84,,Geronimo AllisonG. Allison GB,,26,67,115,86.0,11.8
85,,KeeSean JohnsonK. Johnson ARI,,23,67,102,82.9,11.1
86,,Demarcus RobinsonD. Robinson KC,,25,67,123,92.8,12.5
87,,Antonio BrownA. Brown FA,,31,35,110,85.8,17.9
88,,Cole BeasleyC. Beasley BUF,,30,51,105,81.8,12.9
89,,Jakobi MeyersJ. Meyers NE,,23,73,93,87.0,4.5
90,,Zach PascalZ. Pascal IND,,25,73,117,93.1,10.0
91,,Deon CainD. Cain PIT,,23,80,131,99.3,12.0
92,,Phillip DorsettP. Dorsett NE,,27,68,124,97.4,11.6
93,,Steven SimsS. Sims WAS,,22,69,116,89.1,10.6
94,,Adam HumphriesA. Humphries TEN,,26,80,122,98.2,9.9
95,,Albert WilsonA. Wilson MIA,,27,84,116,95.9,9.5
96,,Robert FosterR. Foster BUF,,25,80,161,100.4,17.5
97,,Marquise GoodwinM. Goodwin SF,,29,76,125,97.2,10.0
98,,Zay JonesZ. Jones LV,,24,63,128,94.8,13.4
99,,Kendrick BourneK. Bourne SF,,24,81,119,101.3,9.3
100,,Willie SneadW. Snead BAL,,27,92,127,104.9,9.8
101,,Marqise LeeM. Lee JAC,,28,79,128,103.8,10.5
102,,Russell GageR. Gage ATL,,24,71,120,100.5,10.1
103,,Chris ConleyC. Conley JAC,,27,59,118,96.0,12.0
104,,Trey QuinnT. Quinn WAS,,24,83,149,104.9,16.6
105,,Rashard HigginsR. Higgins CLE,,25,80,133,101.4,12.2
106,,Taylor GabrielT. Gabriel FA,,29,73,120,104.8,8.9
107,,Riley RidleyR. Ridley CHI,,22,90,129,108.6,10.9
108,,David MooreD. Moore SEA,,25,75,126,108.7,9.0
109,,Josh GordonJ. Gordon SEA,,28,62,122,93.6,16.6
110,,Paul Richardson Jr.P. Richardson FA,,27,72,136,112.3,14.0
111,,Justin WatsonJ. Watson TB,,24,80,138,113.5,12.7
112,,Keelan ColeK. Cole JAC,,26,98,137,115.0,9.0
113,,Olabisi JohnsonO. Johnson MIN,,22,78,140,112.0,13.5
114,,Danny AmendolaD. Amendola DET,,34,79,132,110.6,9.0
115,,Tim PatrickT. Patrick DEN,,26,90,142,115.5,12.7
116,,Quincy EnunwaQ. Enunwa NYJ,,27,90,130,116.6,6.6
117,,Donte MoncriefD. Moncrief FA,,26,82,146,119.5,15.0
118,,Jerry JeudyJ. Jeudy FA,,,11,19,15.0,4.0
119,,CeeDee LambC. Lamb FA,,,12,22,17.0,5.0
120,,Antonio CallawayA. Callaway FA,,23,109,133,117.1,8.3
121,,Greg WardG. Ward PHI,,24,58,119,88.5,24.5
122,,Allen HurnsA. Hurns MIA,,28,98,139,117.6,9.9
123,,Byron PringleB. Pringle KC,,26,77,144,112.3,19.1
124,,Jalen ReagorJ. Reagor FA,,,28,32,30.0,2.0
125,,Demaryius ThomasD. Thomas NYJ,,32,74,146,120.7,11.1
126,,Scott MillerS. Miller TB,,22,85,154,108.8,24.7
127,,Tee HigginsT. Higgins FA,,,31,46,38.5,7.5
128,,Henry Ruggs IIIH. Ruggs FA,,,44,45,44.5,0.5
129,,Justin JeffersonJ. Jefferson FA,,,39,57,48.0,9.0
130,,Laviska Shenault Jr.L. Shenault FA,,,35,63,49.0,14.0
131,,Antonio Gandy-GoldenA. Gandy-Golden FA,,,54,72,63.0,9.0
132,,KJ HamlerK. Hamler FA,,,61,74,67.5,6.5
133,,Jake KumerowJ. Kumerow GB,,28,89,152,111.8,24.4
134,,Michael Pittman Jr.M. Pittman FA,,,59,82,70.5,11.5
135,,Brandon AiyukB. Aiyuk FA,,,67,76,71.5,4.5
136,,Trent TaylorT. Taylor SF,,25,83,119,103.0,15.0
137,,Quintez CephusQ. Cephus FA,,,66,89,77.5,11.5
138,,Ted GinnT. Ginn NO,,34,84,152,118.5,27.2
139,,Donovan Peoples-JonesD. Peoples-Jones FA,,,64,102,83.0,19.0
140,,Denzel MimsD. Mims FA,,,83,90,86.5,3.5
141,,Van JeffersonV. Jefferson FA,,,83,107,95.0,12.0
142,,Jakeem GrantJ. Grant MIA,,27,99,134,117.0,14.3
143,,Gary Jennings Jr.G. Jennings MIA,,23,119,157,133.2,16.7
144,,Taywan TaylorT. Taylor CLE,,25,120,151,133.2,14.5
145,,Cordarrelle PattersonC. Patterson CHI,,28,103,160,126.3,24.4
146,,Richie JamesR. James SF,,24,108,113,110.5,2.5
147,,Tajae SharpeT. Sharpe TEN,,25,102,135,118.5,16.5
148,,Mack HollinsM. Hollins MIA,,26,89,155,122.0,33.0
149,,Devin SmithD. Smith DAL,,28,92,156,124.0,32.0
150,,Keith KirkwoodK. Kirkwood NO,,26,104,145,124.5,20.5
151,,Dontrelle InmanD. Inman IND,,31,107,143,125.0,18.0
152,,Cody LatimerC. Latimer NYG,,27,112,138,125.0,13.0
153,,Corey ColemanC. Coleman NYG,,25,126,129,127.5,1.5
154,,Josh DoctsonJ. Doctson NYJ,,27,124,132,128.0,4.0
155,,Chris MooreC. Moore BAL,,26,101,166,133.5,32.5
156,,Chris HoganC. Hogan CAR,,32,102,165,133.5,31.5
157,,Travis BenjaminT. Benjamin LAC,,30,111,150,130.5,19.5
158,,Damiere ByrdD. Byrd ARI,,27,105,167,136.0,31.0
159,,Laquon TreadwellL. Treadwell MIN,,24,129,139,134.0,5.0
160,,Equanimeous St. BrownE. St. GB,,23,125,154,144.0,13.4
161,,Jaron BrownJ. Brown SEA,,30,136,141,138.5,2.5
162,,Trent SherfieldT. Sherfield ARI,,24,132,168,150.0,18.0
163,,Chad WilliamsC. Williams IND,,25,134,163,148.5,14.5
