Rank,WSIT,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
63,,Dion LewisD. Lewis TEN,11,29,51,81,66.5,9.6
64,,Justin JacksonJ. Jackson LAC,12,23,51,77,66.5,7.5
65,,Ryquell ArmsteadR. Armstead JAC,10,23,52,83,68.0,9.6
66,,Ty JohnsonT. Johnson DET,5,22,61,86,68.5,8.5
67,,Jonathan WilliamsJ. Williams IND,6,25,51,101,68.8,15.1
68,,Wayne GallmanW. Gallman NYG,11,25,63,77,70.0,3.7
69,,Jalen RichardJ. Richard OAK,6,26,62,75,70.7,2.6
70,,Adrian PetersonA. Peterson WAS,10,34,53,87,72.2,5.6
71,,Darrel WilliamsD. Williams KC,12,24,59,97,72.8,11.6
72,,Ty MontgomeryT. Montgomery NYJ,4,26,60,94,72.8,9.9
73,,Rex BurkheadR. Burkhead NE,10,29,61,82,73.7,6.0
74,,Bryce LoveB. Love WAS,10,22,56,83,74.0,8.4
75,,Gus EdwardsG. Edwards BAL,8,,52,88,75.5,2.4
76,,Kalen BallageK. Ballage MIA,5,24,64,83,75.5,4.6
77,,Brian HillB. Hill ATL,9,24,59,92,78.8,8.5
78,,Dare OgunbowaleD. Ogunbowale TB,7,25,59,93,79.0,9.5
79,,Jerick McKinnonJ. McKinnon SF,4,27,57,86,80.7,2.6
80,,Jordan WilkinsJ. Wilkins IND,6,25,55,87,81.8,10.7
81,,Mike DavisM. Davis CAR,7,26,67,98,82.5,7.6
82,,Dexter WilliamsD. Williams GB,11,,61,94,83.0,6.6
83,,Qadree OllisonQ. Ollison ATL,9,23,70,99,84.3,9.0
84,,Trayveon WilliamsT. Williams CIN,9,22,69,93,84.7,6.7
85,,T.J. YeldonT. Yeldon BUF,6,26,70,98,87.0,7.1
86,,DeAndre WashingtonD. Washington OAK,6,26,66,96,81.4,10.2
87,,Frank GoreF. Gore BUF,6,36,65,106,89.5,9.9
88,,Patrick LairdP. Laird MIA,5,24,62,90,75.8,9.9
89,,Travis HomerT. Homer SEA,11,21,74,90,84.8,6.0
90,,Myles GaskinM. Gaskin MIA,5,22,82,93,91.2,1.7
91,,Kenneth DixonK. Dixon NYJ,4,25,84,108,93.0,8.1
92,,Jeff WilsonJ. Wilson SF,4,24,84,96,90.4,4.6
93,,Jordan ScarlettJ. Scarlett CAR,7,23,86,121,97.2,11.4
94,,Bruce AndersonB. Anderson IND,6,,79,111,93.6,10.4
95,,Rodney AndersonR. Anderson CIN,9,,68,99,94.6,6.0
96,,Reggie BonnafonR. Bonnafon CAR,7,23,80,99,88.8,7.1
97,,J.D. McKissicJ. McKissic DET,5,26,78,97,90.3,7.4
98,,C.J. ProsiseC. Prosise SEA,11,25,88,100,93.3,4.4
99,,Corey ClementC. Clement PHI,10,25,79,92,85.0,5.4
100,,Bilal PowellB. Powell NYJ,4,31,87,103,93.8,6.3
101,,Wendell SmallwoodW. Smallwood WAS,10,25,89,112,99.2,7.5
102,,Theo RiddickT. Riddick DEN,10,28,88,112,99.4,7.6
103,,Dontrell HilliardD. Hilliard CLE,7,24,76,117,96.3,14.5
104,,Damarea CrockettD. Crockett GB,11,22,85,102,96.3,6.6
105,,Mark WaltonM. Walton FA,,22,93,105,96.8,4.9
106,,Jay AjayiJ. Ajayi PHI,10,26,92,106,99.3,5.3
107,,Boston ScottB. Scott PHI,10,24,72,113,93.3,16.8
108,,Devontae BookerD. Booker DEN,10,27,92,116,101.5,9.5
109,,Spencer WareS. Ware KC,12,28,96,111,102.8,5.8
110,,John KellyJ. Kelly LAR,9,23,90,113,103.3,9.7
111,,Kerrith WhyteK. Whyte PIT,7,23,91,110,103.3,8.7
112,,Corey GrantC. Grant FA,,28,90,108,99.0,9.0
113,,C.J. AndersonC. Anderson FA,,28,96,115,106.0,7.8
114,,Josh AdamsJ. Adams NYJ,4,23,91,109,100.0,9.0
115,,Brandon BoldenB. Bolden NE,10,29,100,119,107.7,8.2
116,,Elijah McGuireE. McGuire KC,12,25,95,115,108.0,9.2
117,,Marcus MurphyM. Murphy FA,,28,97,116,106.5,9.5
118,,LeGarrette BlountL. Blount FA,,33,100,117,108.5,8.5
119,,Elijah HolyfieldE. Holyfield CAR,7,,100,124,114.0,10.2
