Rank,WSID,Tight Ends (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
42,,Jesse JamesJ. James DET,,24,18,63,44.8,9.5
43,,T.J. HockensonT. Hockenson FA,,,10,46,28.5,14.6
44,,Geoff SwaimG. Swaim JAC,,25,37,57,46.8,6.6
45,,Jordan ThomasJ. Thomas HOU,,22,35,55,45.2,7.5
46,,C.J. UzomahC. Uzomah CIN,,26,38,59,47.4,7.8
47,,Jason WittenJ. Witten DAL,,36,31,87,50.0,20.3
48,,Tyler HigbeeT. Higbee LAR,,26,38,62,48.8,8.3
49,,Dalton SchultzD. Schultz DAL,,22,45,59,51.8,4.8
50,,Vernon DavisV. Davis WAS,,35,43,56,48.8,4.7
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Caleb WilsonC. Wilson FA,,,24,52,40.3,11.9
52,,Tyler KroftT. Kroft BUF,,26,37,62,51.3,9.3
53,,Jeff HeuermanJ. Heuerman DEN,,26,43,62,53.3,7.6
54,,Dwayne AllenD. Allen MIA,,29,40,85,60.0,16.1
55,,Michael RobertsM. Roberts DET,,24,41,55,46.7,6.0
56,,Josh OliverJ. Oliver FA,,,36,43,39.5,3.5
57,,Anthony FirkserA. Firkser TEN,,24,40,68,53.7,11.4
58,,Garrett CelekG. Celek SF,,30,46,61,53.7,6.1
59,,Jordan AkinsJ. Akins HOU,,26,50,58,54.3,3.3
60,,Virgil GreenV. Green LAC,,30,51,80,62.3,11.3
61,,Luke WillsonL. Willson FA,,29,53,60,56.7,2.9
62,,Ed DicksonE. Dickson SEA,,31,56,59,57.0,1.4
63,,C.J. ConradC. Conrad FA,,,44,48,46.0,2.0
64,,Ryan GriffinR. Griffin HOU,,29,47,73,57.3,11.3
65,,Demetrius HarrisD. Harris CLE,,27,37,57,47.0,10.0
66,,Stephen AndersonS. Anderson NE,,26,48,66,59.7,8.3
67,,Maxx WilliamsM. Williams FA,,24,61,70,64.8,3.3
68,,Josh HillJ. Hill NO,,28,41,79,65.0,15.4
69,,Jordan LeggettJ. Leggett NYJ,,24,52,71,62.3,7.8
70,,Erik SwoopeE. Swoope FA,,26,50,72,63.3,9.6
71,,Jacob HollisterJ. Hollister NE,,25,54,57,55.5,1.5
72,,Seth DeValveS. DeValve CLE,,26,60,69,64.0,3.7
73,,Antonio GatesA. Gates FA,,38,49,89,70.7,16.5
74,,Rico GathersR. Gathers DAL,,25,60,90,71.0,13.5
75,,Troy FumagalliT. Fumagalli DEN,,24,51,82,69.3,13.3
76,,Jeremy SprinkleJ. Sprinkle WAS,,24,61,67,64.0,3.0
77,,Matt LaCosseM. LaCosse NE,,26,65,103,78.0,17.7
78,,A.J. DerbyA. Derby FA,,27,67,86,73.7,8.7
79,,James O'ShaughnessyJ. O'Shaughnessy FA,,27,69,70,69.5,0.5
80,,Lance KendricksL. Kendricks FA,,31,71,91,79.3,8.5
81,,Marcedes LewisM. Lewis GB,,34,72,88,79.0,6.7
82,,Bucky HodgesB. Hodges PIT,,23,69,99,84.0,15.0
83,,Jermaine GreshamJ. Gresham FA,,30,73,92,81.0,8.0
84,,Darren FellsD. Fells FA,,32,74,102,88.0,14.0
85,,Richard RodgersR. Rodgers FA,,27,75,94,84.5,9.5
