Rank,WSIT,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
66,,DeSean JacksonD. Jackson PHI,10,32,39,101,68.9,12.5
67,,Larry FitzgeraldL. Fitzgerald ARI,12,36,41,96,69.3,8.8
68,,Devante ParkerD. Parker MIA,5,26,46,86,70.7,8.7
69,,Miles BoykinM. Boykin BAL,8,22,40,115,71.1,13.3
70,,Hakeem ButlerH. Butler ARI,12,23,31,107,71.3,14.5
71,,Kenny StillsK. Stills HOU,10,27,51,97,71.5,8.9
72,,Robert FosterR. Foster BUF,6,25,46,114,73.7,13.0
73,,Terry McLaurinT. McLaurin WAS,10,23,46,129,75.0,19.2
74,,Antonio CallawayA. Callaway CLE,7,22,58,99,76.1,9.8
75,,John RossJ. Ross CIN,9,24,47,114,77.4,9.8
76,,Marquise GoodwinM. Goodwin SF,4,28,42,97,78.1,10.3
77,,Quincy EnunwaQ. Enunwa NYJ,4,27,40,107,78.5,13.3
78,,Zay JonesZ. Jones BUF,6,24,50,130,79.0,12.7
79,,Jalen HurdJ. Hurd SF,4,23,60,120,80.0,12.9
80,,D.J. CharkD. Chark JAC,10,22,37,101,80.1,10.2
81,,Diontae JohnsonD. Johnson PIT,7,23,59,116,78.2,14.2
82,,Adam HumphriesA. Humphries TEN,11,26,59,99,82.3,10.3
83,,Albert WilsonA. Wilson MIA,5,27,46,116,80.8,14.0
84,,Nelson AgholorN. Agholor PHI,10,26,45,113,85.2,9.3
85,,Josh ReynoldsJ. Reynolds LAR,9,24,53,134,86.4,15.8
86,,Randall CobbR. Cobb DAL,8,29,68,123,89.5,13.1
87,,Marqise LeeM. Lee JAC,10,27,57,105,87.3,10.8
88,,Mohamed SanuM. Sanu ATL,9,30,48,113,91.3,11.1
89,,KeeSean JohnsonK. Johnson ARI,12,22,39,145,85.1,19.7
90,,Kelvin HarmonK. Harmon WAS,10,22,50,131,89.3,15.1
91,,Trey QuinnT. Quinn WAS,10,23,64,120,88.6,11.5
92,,Equanimeous St. BrownE. St. GB,11,22,74,111,92.8,8.7
93,,Deon CainD. Cain IND,6,23,75,114,97.8,9.4
94,,David MooreD. Moore SEA,11,24,67,106,90.5,6.7
95,,Preston WilliamsP. Williams MIA,5,22,38,101,84.7,10.3
96,,Willie SneadW. Snead BAL,8,26,54,138,98.4,12.9
97,,Keelan ColeK. Cole JAC,10,26,79,133,100.4,9.8
98,,Taywan TaylorT. Taylor CLE,7,24,65,129,102.4,10.3
99,,Rashard HigginsR. Higgins CLE,7,24,68,118,91.0,12.2
100,,Josh DoctsonJ. Doctson MIN,12,26,64,132,96.3,15.4
101,,Paul RichardsonP. Richardson WAS,10,27,64,120,101.3,8.5
102,,Riley RidleyR. Ridley CHI,6,22,74,136,102.0,14.7
103,,Phillip DorsettP. Dorsett NE,10,26,81,153,103.4,14.4
104,,Jakobi MeyersJ. Meyers NE,10,,34,133,96.1,16.1
105,,Demaryius ThomasD. Thomas NYJ,4,31,71,115,104.5,8.5
106,,Hunter RenfrowH. Renfrow OAK,6,23,76,137,106.0,14.4
107,,Gary JenningsG. Jennings SEA,11,22,60,153,106.0,23.5
108,,Taylor GabrielT. Gabriel CHI,6,28,65,127,97.1,11.8
109,,Ted GinnT. Ginn NO,9,34,81,135,105.3,10.9
110,,Chris HoganC. Hogan CAR,7,31,91,134,110.3,10.5
111,,Chris ConleyC. Conley JAC,10,26,70,123,103.9,12.4
112,,Danny AmendolaD. Amendola DET,5,33,89,140,115.6,13.6
113,,Demarcus RobinsonD. Robinson KC,12,25,78,123,105.8,12.3
114,,Cole BeasleyC. Beasley BUF,6,30,60,150,113.4,15.3
115,,Breshad PerrimanB. Perriman TB,7,26,68,124,105.1,11.3
116,,Michael CrabtreeM. Crabtree ARI,12,32,68,140,110.8,14.5
117,,Keith KirkwoodK. Kirkwood NO,9,25,90,162,116.5,14.4
118,,Jake KumerowJ. Kumerow GB,11,27,81,161,115.9,18.3
119,,J'Mon MooreJ. Moore FA,,24,89,160,120.9,17.8
120,,Allen HurnsA. Hurns MIA,5,27,101,150,125.9,11.3
121,,Cameron MeredithC. Meredith NE,10,27,92,129,117.1,8.2
122,,Travis BenjaminT. Benjamin LAC,12,29,83,140,119.9,12.1
123,,Corey ColemanC. Coleman NYG,11,25,109,157,127.9,15.8
124,,Laquon TreadwellL. Treadwell FA,,24,99,147,128.4,9.9
125,,Justin WatsonJ. Watson TB,7,24,81,149,117.0,16.2
126,,Ryan GrantR. Grant OAK,6,28,106,157,130.9,17.0
127,,Jakeem GrantJ. Grant MIA,5,26,78,143,125.7,13.5
128,,Trent TaylorT. Taylor SF,4,25,78,152,122.2,18.9
129,,Jordan MatthewsJ. Matthews FA,,27,111,161,130.8,14.9
130,,Cordarrelle PattersonC. Patterson CHI,6,28,104,152,126.3,13.1
131,,Ryan SwitzerR. Switzer PIT,7,24,91,174,133.0,17.4
132,,Tim PatrickT. Patrick DEN,10,25,86,156,133.7,16.0
133,,Emanuel HallE. Hall TB,7,22,90,151,120.4,15.4
134,,Jaron BrownJ. Brown SEA,11,29,95,159,129.1,18.9
135,,Doug BaldwinD. Baldwin FA,,31,90,136,113.0,12.0
136,,Tajae SharpeT. Sharpe TEN,11,24,103,160,140.9,14.2
137,,Jermaine KearseJ. Kearse DET,5,29,118,185,141.5,20.8
138,,Chad WilliamsC. Williams IND,6,24,105,195,142.6,22.1
139,,Kelvin BenjaminK. Benjamin FA,,28,113,172,135.3,18.8
140,,Chester RogersC. Rogers IND,6,25,113,144,130.3,8.6
141,,Kendrick BourneK. Bourne SF,4,24,114,154,133.0,11.2
142,,Chad BeebeC. Beebe MIN,12,25,93,183,128.6,27.7
143,,Dez BryantD. Bryant FA,,30,110,151,128.9,11.6
144,,Martavis BryantM. Bryant FA,,27,113,148,129.5,12.2
145,,Darius SlaytonD. Slayton NYG,11,22,96,181,138.4,25.6
146,,Dontrelle InmanD. Inman LAC,12,30,104,163,143.0,16.2
147,,Cody LatimerC. Latimer NYG,11,26,96,148,136.0,12.1
148,,Pierre GarconP. Garcon FA,,33,115,183,136.0,23.2
149,,Rishard MatthewsR. Matthews FA,,29,117,163,136.8,15.5
150,,Jordy NelsonJ. Nelson FA,,34,83,152,127.0,16.0
151,,Jazz FergusonJ. Ferguson SEA,11,22,119,171,139.8,18.4
152,,Terrelle PryorT. Pryor JAC,10,30,121,196,143.0,25.2
153,,Braxton BerriosB. Berrios NYJ,4,23,125,168,141.8,12.9
154,,Byron PringleB. Pringle KC,12,25,94,156,132.8,19.8
155,,Chris MooreC. Moore BAL,8,26,100,156,142.7,10.2
156,,Maurice HarrisM. Harris FA,,26,103,182,149.6,22.7
157,,David SillsD. Sills NYG,11,,90,166,143.8,17.7
158,,J.J. NelsonJ. Nelson OAK,6,27,135,165,150.4,10.7
159,,Trent SherfieldT. Sherfield ARI,12,23,101,147,128.8,17.0
160,,Kevin WhiteK. White FA,,27,110,160,140.6,18.5
161,,Mack HollinsM. Hollins PHI,10,26,112,164,150.0,11.7
162,,Auden TateA. Tate CIN,9,22,129,158,144.0,11.9
163,,Lil'Jordan HumphreyL. Humphrey NO,9,21,98,184,146.2,31.7
164,,Seth RobertsS. Roberts BAL,8,28,113,164,146.4,9.4
165,,Daurice FountainD. Fountain IND,6,23,133,162,147.8,11.3
166,,Emmanuel ButlerE. Butler NO,9,23,111,172,138.0,24.8
167,,Tavon AustinT. Austin DAL,8,28,132,178,149.4,15.7
168,,Isaiah McKenzieI. McKenzie BUF,6,24,115,140,125.7,10.5
169,,Marcell AtemanM. Ateman OAK,6,25,124,161,150.6,8.9
170,,Josh MaloneJ. Malone FA,,23,97,184,150.8,30.8
171,,Jarius WrightJ. Wright CAR,7,29,137,156,144.5,7.4
172,,DaMarkus LodgeD. Lodge FA,,22,104,167,144.8,24.9
173,,Jordan LasleyJ. Lasley FA,,22,116,189,160.8,14.7
174,,Stanley Morgan Jr.S. Morgan CIN,9,23,108,166,138.0,23.7
175,,Bruce EllingtonB. Ellington FA,,28,130,146,139.0,6.7
176,,Ashton DulinA. Dulin IND,6,,103,167,141.7,27.8
177,,Brandon PowellB. Powell ATL,9,23,112,162,142.7,21.9
178,,Zach PascalZ. Pascal IND,6,24,118,185,161.0,15.7
179,,Torrey SmithT. Smith FA,,30,142,193,162.4,16.9
180,,Eli RogersE. Rogers FA,,26,139,191,162.2,20.2
181,,Richie JamesR. James SF,4,24,128,186,155.3,21.4
182,,Amara DarbohA. Darboh FA,,25,142,173,159.3,11.3
183,,Dillon MitchellD. Mitchell MIN,12,,94,168,131.0,37.0
184,,Anthony JohnsonA. Johnson LAC,12,,95,199,154.3,43.7
185,,Russell ShepardR. Shepard NYG,11,29,146,181,160.0,13.1
186,,Antoine WesleyA. Wesley BAL,8,,78,192,135.0,57.0
187,,Josh BellamyJ. Bellamy NYJ,4,30,147,179,160.8,13.7
188,,Greg DortchG. Dortch NYJ,4,21,107,198,158.3,38.1
189,,Jaleel ScottJ. Scott BAL,8,24,144,187,165.3,16.0
190,,Deontay BurnettD. Burnett FA,,21,139,200,171.0,22.0
191,,Andre RobertsA. Roberts BUF,6,31,149,165,157.0,8.0
192,,Justin HardyJ. Hardy ATL,9,27,159,162,160.5,1.5
193,,Brice ButlerB. Butler FA,,29,156,187,170.7,12.7
194,,Braxton MillerB. Miller FA,,26,159,168,163.5,4.5
195,,Alex EricksonA. Erickson CIN,9,26,161,167,164.0,3.0
196,,Aldrick RobinsonA. Robinson FA,,30,159,182,170.5,11.5
197,,Damion RatleyD. Ratley CLE,7,24,166,176,171.0,5.0
198,,Isaiah FordI. Ford MIA,5,23,171,180,175.5,4.5
199,,Simmie Cobbs Jr.S. Cobbs FA,,24,167,190,178.5,11.5
