Rank,WSIT,Rookies (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
27,,Michael Pittman Jr.M. Pittman USC,WR15,,,5,74,31.1,16.7
28,,Lamical PerineL. Perine Florida,RB8,,,26,48,34.8,6.8
29,,Jordan LoveJ. Love Utah St.,QB4,,,22,51,39.1,7.9
30,,Devin DuvernayD. Duvernay Texas,WR16,,,11,50,35.6,6.2
31,,J.K. DobbinsJ. Dobbins Ohio St.,RB9,,,3,43,18.0,14.3
32,,Jalen HurtsJ. Hurts Oklahoma,QB5,,,29,48,41.0,5.7
33,,Albert OkwuegbunamA. Okwuegbunam Missouri,TE3,,,21,67,42.4,9.4
34,,Jake FrommJ. Fromm Georgia,QB6,,,22,60,40.8,8.6
35,,Anthony McFarland Jr.A. McFarland Maryland,RB10,,,16,58,37.3,12.8
36,,Cole KmetC. Kmet Notre Dame,TE4,,,26,65,42.6,9.2
37,,Quintez CephusQ. Cephus Wisconsin,WR17,,,16,49,33.5,10.8
38,,Van JeffersonV. Jefferson Florida,WR18,,,22,42,35.4,6.2
39,,Collin JohnsonC. Johnson Texas,WR19,,,23,68,41.9,13.4
40,,Thaddeus MossT. Moss LSU,TE5,,,21,68,42.3,12.7
41,,Jacob EasonJ. Eason Washington,QB7,,,39,81,50.0,12.2
42,,Gabriel DavisG. Davis UCF,WR20,,,26,62,48.2,9.5
43,,Isaiah HodginsI. Hodgins Oregon State,WR21,,,25,65,42.7,10.8
44,,Salvon AhmedS. Ahmed Washington,RB11,,,21,70,45.0,13.0
45,,Antonio GibsonA. Gibson Mempis,RB12,,,21,49,32.4,10.1
46,,Harrison BryantH. Bryant Florida Atlantic,TE6,,,32,55,46.1,5.6
47,,Adam TrautmanA. Trautman Dayton,TE7,,,35,69,47.4,9.8
48,,Michael Warren IIM. Warren Cincinnati,RB13,,,26,39,36.2,1.5
49,,Chase ClaypoolC. Claypool Notre Dame,WR22,,,20,49,37.6,9.5
50,,Quartney DavisQ. Davis Texas A&M,WR23,,,25,78,53.9,15.4
51,,Darrynton EvansD. Evans Appalachian State,RB14,,,30,57,45.7,9.4
52,,A.J. DillonA. Dillon Boston College,RB15,,,16,66,42.6,16.3
53,,Lynn Bowden Jr.L. Bowden Kentucky,WR24,,,18,68,36.0,19.1
54,,K.J. HillK. Hill Ohio State,WR25,,,24,50,47.8,1.3
55,,James ProcheJ. Proche SMU,WR26,,,29,59,40.5,11.4
56,,John HightowerJ. Hightower Boise State,WR27,,,30,60,49.0,10.3
57,,DeeJay DallasD. Dallas Miami (FL),RB16,,,18,74,52.4,11.9
58,,Jared PinkneyJ. Pinkney Vanderbilt,TE8,,,28,79,58.0,11.4
59,,J.J. TaylorJ. Taylor Arizona,RB17,,,28,77,44.7,22.9
60,,Kendrick RogersK. Rogers Texas A&M,WR28,,,33,56,46.7,9.9
61,,Kalija LipscombK. Lipscomb Vanderbilt,WR29,,,39,51,46.7,5.4
62,,Aaron FullerA. Fuller Washington,WR30,,,36,61,50.7,10.7
63,,Omar BaylessO. Bayless Arkansas State,WR31,,,35,61,52.3,12.3
64,,Javon LeakeJ. Leake Maryland,RB18,,,45,66,54.7,8.7
65,,Jeff ThomasJ. Thomas Miami,WR32,,,22,67,44.5,22.5
66,,Joshua KelleyJ. Kelley UCLA,RB19,,,38,57,47.5,9.5
67,,Levante BellamyL. Bellamy W Michigan,RB20,,,49,77,59.3,12.6
68,,Jacob BreelandJ. Breeland Oregon,TE9,,,42,58,50.0,8.0
69,,Colby ParkinsonC. Parkinson Stanford,TE10,,,47,65,56.0,9.0
70,,Tavien FeasterT. Feaster South Carolina,RB21,,,46,67,56.5,10.5
71,,Darius AndersonD. Anderson TCU,RB22,,,53,72,64.3,8.2
72,,Reggie CorbinR. Corbin Illinois,RB23,,,42,75,58.5,16.5
73,,Devin AsiasiD. Asiasi UCLA,TE11,,,49,69,59.0,10.0
74,,Quez WatkinsQ. Watkins Southern Miss,WR33,,,57,64,60.5,3.5
75,,Jauan JenningsJ. Jennings Tennessee,WR34,,,48,79,63.5,15.5
76,,Patrick Taylor Jr.P. Taylor Memphis,RB24,,,60,69,64.5,4.5
77,,Juwan JohnsonJ. Johnson Oregon,WR35,,,66,67,66.5,0.5
78,,Anthony GordonA. Gordon Washington State,QB8,,,62,82,72.0,10.0
79,,Ty'Son WilliamsT. Williams BYU,RB25,,,71,78,74.5,3.5
