Rank,WSIT,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
27,,Derrius GuiceD. Guice WAS,10,22,19,39,28.2,4.8
28,,Mark IngramM. Ingram BAL,8,29,23,34,28.8,1.6
29,,Darrell HendersonD. Henderson LAR,9,22,26,56,28.8,2.3
30,,Devonta FreemanD. Freeman ATL,9,27,21,38,29.4,2.9
31,,Devin SingletaryD. Singletary BUF,6,22,18,63,31.2,7.4
32,,Rashaad PennyR. Penny SEA,11,23,27,40,31.4,2.8
33,,Damien WilliamsD. Williams KC,12,27,24,42,32.0,3.3
34,,James WhiteJ. White NE,10,27,26,40,32.8,2.5
35,,Tarik CohenT. Cohen CHI,6,24,29,50,35.0,2.1
36,,Justice HillJ. Hill BAL,8,22,29,67,38.0,4.6
37,,Royce FreemanR. Freeman DEN,10,23,34,42,38.2,1.6
38,,Matt BreidaM. Breida SF,4,24,25,46,38.4,4.6
39,,Kenyan DrakeK. Drake ARI,12,25,25,46,38.8,1.8
40,,Ronald Jones IIR. Jones TB,7,22,30,47,39.6,2.1
41,,Alexander MattisonA. Mattison MIN,12,21,33,76,41.8,3.5
42,,Damien HarrisD. Harris NE,10,22,27,66,42.0,2.1
43,,Jordan HowardJ. Howard PHI,10,25,32,48,42.8,4.0
44,,Duke JohnsonD. Johnson HOU,10,26,35,51,44.2,4.8
45,,Chase EdmondsC. Edmonds ARI,12,23,36,70,44.8,5.2
46,,Tony PollardT. Pollard DAL,8,22,29,108,45.8,3.8
47,,Latavius MurrayL. Murray NO,9,29,35,62,47.0,3.8
48,,Ito SmithI. Smith ATL,9,24,40,56,48.2,2.7
49,,Jaylen SamuelsJ. Samuels PIT,7,23,43,61,48.4,2.7
50,,LeSean McCoyL. McCoy KC,12,31,38,53,49.8,2.0
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Nyheim HinesN. Hines IND,6,23,45,59,51.2,1.9
52,,Darwin ThompsonD. Thompson KC,12,22,43,94,51.4,5.5
53,,Giovani BernardG. Bernard CIN,9,28,53,59,55.8,1.2
54,,Lamar MillerL. Miller HOU,10,28,37,80,56.8,4.0
55,,Chris ThompsonC. Thompson WAS,10,29,46,63,56.8,2.1
56,,Carlos HydeC. Hyde HOU,10,28,47,75,58.8,7.5
57,,Malcolm BrownM. Brown LAR,9,26,48,70,58.8,5.9
58,,Jamaal WilliamsJ. Williams GB,11,24,46,97,60.4,8.7
59,,Peyton BarberP. Barber TB,7,25,41,66,62.4,3.7
60,,Ty JohnsonT. Johnson DET,5,22,54,151,62.4,4.7
61,,Dion LewisD. Lewis TEN,11,29,43,77,62.6,6.7
62,,Justin JacksonJ. Jackson LAC,12,23,57,74,64.4,6.1
63,,Kalen BallageK. Ballage MIA,5,23,52,78,64.6,5.0
64,,Ty MontgomeryT. Montgomery NYJ,4,26,61,87,64.8,2.8
65,,Benny Snell Jr.B. Snell PIT,7,21,51,85,66.2,8.4
66,,Jalen RichardJ. Richard OAK,6,26,60,76,67.6,2.9
67,,Wayne GallmanW. Gallman NYG,11,25,62,86,68.6,5.4
68,,Rex BurkheadR. Burkhead NE,10,29,55,81,69.4,7.1
69,,Jerick McKinnonJ. McKinnon SF,4,27,39,82,70.2,11.0
70,,Adrian PetersonA. Peterson WAS,10,34,48,88,70.8,7.1
71,,Ryquell ArmsteadR. Armstead JAC,10,23,51,82,72.4,7.9
72,,Mike DavisM. Davis CAR,7,26,54,81,72.8,4.4
73,,Gus EdwardsG. Edwards BAL,8,,60,87,73.6,4.7
74,,Bryce LoveB. Love WAS,10,22,56,96,74.0,4.9
75,,Dare OgunbowaleD. Ogunbowale TB,7,25,59,152,75.2,8.1
76,,Dexter WilliamsD. Williams GB,11,,61,102,76.0,6.8
77,,Frank GoreF. Gore BUF,6,36,62,100,77.8,8.0
78,,Trayveon WilliamsT. Williams CIN,9,22,61,105,78.2,7.5
79,,Brian HillB. Hill ATL,9,24,61,125,78.4,9.1
80,,Raheem MostertR. Mostert SF,4,27,70,134,88.0,21.4
81,,Darrel WilliamsD. Williams KC,12,24,58,115,79.2,11.3
82,,Bo ScarbroughB. Scarbrough DET,5,23,57,80,70.3,9.7
83,,Qadree OllisonQ. Ollison ATL,9,23,68,131,89.0,19.7
84,,Jonathan WilliamsJ. Williams IND,6,25,52,82,72.8,12.1
85,,Jordan WilkinsJ. Wilkins IND,6,25,77,89,84.4,2.2
86,,Theo RiddickT. Riddick DEN,10,28,71,97,84.8,11.5
87,,Corey ClementC. Clement PHI,10,25,76,95,85.4,7.5
88,,T.J. YeldonT. Yeldon BUF,6,26,68,96,85.8,1.5
89,,Rodney AndersonR. Anderson CIN,9,,81,106,91.8,8.6
90,,Travis HomerT. Homer SEA,11,21,77,116,92.0,12.6
91,,Damarea CrockettD. Crockett GB,11,21,70,98,87.6,9.6
92,,Jordan ScarlettJ. Scarlett CAR,7,23,73,114,88.0,4.6
93,,Kenneth DixonK. Dixon FA,,25,57,96,90.4,4.5
94,,Jeff WilsonJ. Wilson SF,4,24,86,97,90.8,4.4
95,,Devontae BookerD. Booker DEN,10,27,81,101,92.0,6.5
96,,Bruce AndersonB. Anderson IND,6,,79,104,92.4,8.1
97,,C.J. AndersonC. Anderson FA,,28,53,104,86.0,20.1
98,,Myles GaskinM. Gaskin MIA,5,22,75,103,93.0,3.8
99,,Wendell SmallwoodW. Smallwood WAS,10,25,82,103,93.4,7.1
100,,Dontrell HilliardD. Hilliard CLE,7,24,75,93,87.5,7.3
101,,Mark WaltonM. Walton FA,,22,86,100,94.6,5.0
102,,Jay AjayiJ. Ajayi PHI,10,26,72,105,91.0,11.9
103,,Elijah McGuireE. McGuire KC,12,25,62,107,86.3,18.6
104,,Reggie BonnafonR. Bonnafon CAR,7,23,78,153,105.0,28.6
105,,Josh AdamsJ. Adams NYJ,4,23,73,110,92.0,15.1
106,,C.J. ProsiseC. Prosise SEA,11,25,83,142,105.8,22.0
107,,John KellyJ. Kelly FA,,23,84,109,95.0,10.4
108,,Bilal PowellB. Powell NYJ,4,31,97,112,101.8,6.0
109,,Spencer WareS. Ware FA,,28,79,118,98.7,15.9
110,,J.D. McKissicJ. McKissic DET,5,26,75,126,100.3,20.8
111,,DeAndre WashingtonD. Washington OAK,6,26,92,135,107.8,16.5
112,,Marcus MurphyM. Murphy FA,,28,97,114,103.3,7.6
113,,Trenton CannonT. Cannon NYJ,4,25,97,117,104.3,9.0
114,,Corey GrantC. Grant FA,,27,92,117,105.7,10.3
115,,LeGarrette BlountL. Blount FA,,33,100,119,106.7,8.7
116,,Darren SprolesD. Sproles PHI,10,36,98,116,107.7,7.4
117,,Patrick LairdP. Laird MIA,5,24,94,111,102.5,8.5
118,,Brandon BoldenB. Bolden NE,10,29,97,113,105.0,8.0
119,,Kerrith WhyteK. Whyte PIT,7,23,98,115,106.5,8.5
120,,Elijah HolyfieldE. Holyfield CAR,7,,100,120,110.0,10.0
