Rank,WSIT,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
80,,Alshon JefferyA. Jeffery PHI,WR38,10,29,63,128,78.7,7.2
81,,Sterling ShepardS. Shepard NYG,WR39,11,26,62,139,81.8,12.2
82,,T.J. HockensonT. Hockenson DET,TE8,5,22,53,111,84.2,2.5
83,,Kyler MurrayK. Murray ARI,QB8,12,22,52,93,86.0,5.3
84,,Curtis SamuelC. Samuel CAR,WR40,7,23,55,136,86.5,11.4
85,,Baker MayfieldB. Mayfield CLE,QB9,7,24,55,134,86.5,16.2
86,,Rashaad PennyR. Penny SEA,RB29,11,23,63,112,86.5,10.8
87,,Royce FreemanR. Freeman DEN,RB30,10,23,69,108,90.0,6.2
88,,Julian EdelmanJ. Edelman NE,WR41,10,33,45,115,90.8,10.7
89,,Kareem HuntK. Hunt CLE,RB31,7,24,67,116,93.3,13.1
90,,Kenyan DrakeK. Drake ARI,RB32,12,25,43,127,94.7,9.2
91,,James WhiteJ. White NE,RB33,10,27,61,122,94.7,5.3
92,,Matt RyanM. Ryan ATL,QB10,9,34,66,140,95.7,14.6
93,,Devin SingletaryD. Singletary BUF,RB34,6,22,24,170,95.8,21.9
94,,Sammy WatkinsS. Watkins KC,WR42,12,26,60,115,96.2,9.2
95,,Marvin JonesM. Jones DET,WR43,5,29,80,134,97.2,10.2
96,,Tarik CohenT. Cohen CHI,RB35,6,24,51,121,98.3,11.1
97,,Deebo SamuelD. Samuel SF,WR44,4,23,52,269,98.3,36.6
98,,O.J. HowardO. Howard TB,TE9,7,25,78,114,99.5,13.0
99,,David NjokuD. Njoku CLE,TE10,7,23,56,141,100.7,22.9
100,,Jared GoffJ. Goff LAR,QB11,9,25,74,145,102.3,19.8
101,,Tyrell WilliamsT. Williams OAK,WR45,6,27,79,200,103.2,11.1
102,,Dede WestbrookD. Westbrook JAC,WR46,10,26,76,151,104.3,16.5
103,,Robby AndersonR. Anderson NYJ,WR47,4,26,72,142,105.2,11.1
104,,Matt BreidaM. Breida SF,RB36,4,24,60,181,106.3,11.5
105,,Darrell HendersonD. Henderson LAR,RB37,9,22,62,158,106.8,20.7
106,,Mecole HardmanM. Hardman KC,WR48,12,21,63,227,107.3,20.2
107,,Dallas GoedertD. Goedert PHI,TE11,10,24,88,124,108.0,10.2
108,,Jameis WinstonJ. Winston TB,QB12,7,25,68,159,109.3,9.9
109,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,WR49,10,22,75,325,110.5,34.5
110,,Damien WilliamsD. Williams KC,RB38,12,27,42,144,112.2,24.2
111,,Ronald Jones IIR. Jones TB,RB39,7,22,67,134,114.5,12.3
112,,Parris CampbellP. Campbell IND,WR50,6,22,84,234,116.8,19.9
113,,Golden TateG. Tate NYG,WR51,11,31,68,144,117.0,11.3
114,,Noah FantN. Fant DEN,TE12,10,22,93,192,118.2,34.0
115,,Jordan HowardJ. Howard PHI,RB40,10,25,58,146,118.8,6.8
116,,John BrownJ. Brown BUF,WR52,6,29,95,173,119.3,15.9
117,,Josh AllenJ. Allen BUF,QB13,6,23,73,159,120.3,21.8
118,,Cam NewtonC. Newton CAR,QB14,7,30,78,166,122.0,20.5
119,,Latavius MurrayL. Murray NO,RB41,9,29,62,179,122.2,29.8
120,,Kirk CousinsK. Cousins MIN,QB15,12,31,101,155,125.0,6.7
121,,Sam DarnoldS. Darnold NYJ,QB16,4,22,117,139,126.5,5.6
122,,Jimmy GaroppoloJ. Garoppolo SF,QB17,4,28,97,195,127.3,10.1
123,,Duke JohnsonD. Johnson HOU,RB42,10,26,114,146,127.8,11.6
124,,Eric EbronE. Ebron IND,TE13,6,26,87,164,128.7,17.1
125,,Darren WallerD. Waller OAK,TE14,6,27,52,377,140.3,108.2
126,,Anthony MillerA. Miller CHI,WR53,6,24,115,149,130.7,9.0
127,,Dante PettisD. Pettis SF,WR54,4,24,109,178,130.8,13.4
128,,Keke CouteeK. Coutee HOU,WR55,10,22,104,156,133.3,17.5
129,,Andy IsabellaA. Isabella ARI,WR56,12,23,90,285,133.7,42.7
130,,Justice HillJ. Hill BAL,RB43,8,22,98,198,134.3,17.6
131,,Diontae JohnsonD. Johnson PIT,WR57,7,23,101,385,134.5,24.5
132,,Matthew StaffordM. Stafford DET,QB18,5,31,88,169,135.7,15.8
133,,James WashingtonJ. Washington PIT,WR58,7,23,108,220,136.3,22.1
134,,Chris Herndon IVC. Herndon NYJ,TE15,4,23,111,161,136.3,11.8
135,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,WR59,11,25,106,217,137.7,23.8
136,,Jamaal WilliamsJ. Williams GB,RB44,11,24,114,177,138.8,21.8
137,,Damien HarrisD. Harris NE,RB45,10,22,99,186,140.8,19.2
138,,Jamison CrowderJ. Crowder NYJ,WR60,4,26,120,205,142.8,10.0
139,,Jaylen SamuelsJ. Samuels PIT,RB46,7,23,102,183,143.2,22.7
140,,Mitch TrubiskyM. Trubisky CHI,QB19,6,25,92,157,144.5,10.0
141,,Tre'Quan SmithT. Smith NO,WR61,9,23,120,233,149.2,32.5
142,,Philip RiversP. Rivers LAC,QB20,12,37,79,170,150.3,15.4
143,,Nyheim HinesN. Hines IND,RB47,6,23,104,215,151.5,17.2
144,,Emmanuel SandersE. Sanders SF,WR62,4,32,105,187,152.0,20.3
145,,Devante ParkerD. Parker MIA,WR63,5,26,121,244,152.8,42.3
146,,Ito SmithI. Smith ATL,RB48,9,24,93,234,153.5,12.3
147,,Drew BreesD. Brees NO,QB21,9,40,69,167,153.7,10.0
148,,Kenny StillsK. Stills HOU,WR64,10,27,133,181,153.8,9.4
149,,Jared CookJ. Cook NO,TE16,9,32,65,177,154.0,12.8
150,,Chase EdmondsC. Edmonds ARI,RB49,12,23,89,213,155.7,18.2
151,,Alexander MattisonA. Mattison MIN,RB50,12,21,93,241,155.8,43.7
152,,Carlos HydeC. Hyde HOU,RB51,10,28,107,186,157.2,17.2
153,,Larry FitzgeraldL. Fitzgerald ARI,WR65,12,36,136,175,157.7,11.8
154,,Tony PollardT. Pollard DAL,RB52,8,22,100,354,166.3,87.1
155,,Irv Smith Jr.I. Smith MIN,TE17,12,21,89,273,160.5,55.6
156,,Lamar MillerL. Miller HOU,RB53,10,28,67,214,160.8,38.0
157,,DeSean JacksonD. Jackson PHI,WR66,10,33,132,190,162.5,15.1
158,,Miles BoykinM. Boykin BAL,WR67,8,23,133,394,165.7,29.8
159,,Mohamed SanuM. Sanu NE,WR68,10,30,119,230,166.3,39.3
160,,DaeSean HamiltonD. Hamilton DEN,WR69,10,24,138,218,167.3,18.0
161,,Vance McDonaldV. McDonald PIT,TE18,7,29,95,168,138.2,26.8
162,,Mike GesickiM. Gesicki MIA,TE19,5,24,141,226,169.0,30.7
163,,Jacoby BrissettJ. Brissett IND,QB22,6,26,102,374,179.3,89.7
164,,Josh GordonJ. Gordon SEA,WR70,11,28,120,434,190.3,109.9
165,,Derek CarrD. Carr OAK,QB23,6,28,121,197,171.7,17.2
166,,Tom BradyT. Brady NE,QB24,10,42,96,196,171.8,16.0
167,,LeSean McCoyL. McCoy KC,RB54,12,31,77,154,145.4,6.7
168,,Dwayne HaskinsD. Haskins WAS,QB25,10,22,122,185,174.2,7.9
169,,John RossJ. Ross CIN,WR71,9,25,125,275,176.3,46.1
170,,Daniel JonesD. Jones NYG,QB26,11,22,128,339,184.2,70.4
171,,Jack DoyleJ. Doyle IND,TE20,6,29,112,254,182.3,43.0
172,,Kalen BallageK. Ballage MIA,RB55,5,23,120,259,186.2,32.7
173,,Kyle RudolphK. Rudolph MIN,TE21,12,30,155,227,186.3,22.5
174,,Trey BurtonT. Burton CHI,TE22,6,28,89,168,162.2,7.4
175,,Jonnu SmithJ. Smith TEN,TE23,11,24,131,280,189.0,45.4
176,,Adam HumphriesA. Humphries TEN,WR72,11,26,160,224,189.0,24.7
177,,Ben RoethlisbergerB. Roethlisberger PIT,QB27,7,37,75,204,189.3,9.7
178,,Josh ReynoldsJ. Reynolds LAR,WR73,9,24,149,310,190.2,32.1
179,,Robert FosterR. Foster BUF,WR74,6,25,152,175,165.2,7.8
180,,Darwin ThompsonD. Thompson KC,RB56,12,22,156,312,195.7,52.6
181,,Albert WilsonA. Wilson MIA,WR75,5,27,143,253,197.7,40.5
182,,Dion LewisD. Lewis TEN,RB57,11,29,91,213,174.2,19.5
183,,T.J. YeldonT. Yeldon BUF,RB58,6,26,174,232,198.8,20.6
184,,Geronimo AllisonG. Allison GB,WR76,11,25,128,194,176.0,13.4
185,,Will DisslyW. Dissly SEA,TE24,11,23,119,300,180.8,63.3
186,,Adrian PetersonA. Peterson WAS,RB59,10,34,108,260,182.8,49.8
187,,Gardner MinshewG. Minshew JAC,QB28,10,23,141,219,183.2,25.3
188,,Jordan ReedJ. Reed WAS,TE25,10,29,147,225,184.0,26.9
189,,Jalen HurdJ. Hurd SF,WR77,4,23,164,404,220.8,83.6
190,,Malcolm BrownM. Brown LAR,RB60,9,26,147,221,185.4,26.6
191,,Devin FunchessD. Funchess IND,WR78,6,25,148,267,207.5,27.8
192,,Peyton BarberP. Barber TB,RB61,7,25,86,215,186.2,20.3
193,,Marquise GoodwinM. Goodwin SF,WR79,4,29,148,265,186.6,43.6
194,,Jerick McKinnonJ. McKinnon SF,RB62,4,27,80,199,155.3,47.1
195,,Hakeem ButlerH. Butler ARI,WR80,12,23,123,315,209.3,54.2
196,,Chris ThompsonC. Thompson WAS,RB63,10,29,135,203,188.4,12.5
197,,Nelson AgholorN. Agholor PHI,WR81,10,26,149,286,209.7,48.8
198,,Gerald EverettG. Everett LAR,TE26,9,25,104,212,159.8,44.6
199,,Antonio BrownA. Brown FA,WR82,,31,90,223,191.2,25.2
200,,Auden TateA. Tate CIN,WR83,9,22,131,218,162.8,33.0
201,,Antonio CallawayA. Callaway FA,WR84,,22,161,293,214.2,50.0
202,,Darius SlaytonD. Slayton NYG,WR85,11,22,124,217,163.5,35.6
203,,Zay JonesZ. Jones OAK,WR86,6,24,176,268,215.0,38.0
204,,Justin JacksonJ. Jackson LAC,RB64,12,23,168,232,197.2,20.6
205,,Jakobi MeyersJ. Meyers NE,WR87,10,,138,201,168.0,25.5
206,,Marcus MariotaM. Mariota TEN,QB29,11,26,158,227,199.8,14.9
207,,Giovani BernardG. Bernard CIN,RB65,9,28,159,191,172.8,11.8
208,,Ian ThomasI. Thomas CAR,TE27,7,23,154,209,174.8,20.6
209,,Donte MoncriefD. Moncrief CAR,WR88,7,26,145,291,205.6,50.0
210,,Rashard HigginsR. Higgins CLE,WR89,7,25,159,357,230.8,71.4
211,,Mark WaltonM. Walton FA,RB66,,22,152,338,210.6,66.0
212,,Rex BurkheadR. Burkhead NE,RB67,10,29,156,210,183.3,23.1
213,,Jace SternbergerJ. Sternberger GB,TE28,11,23,160,294,210.4,45.5
214,,Delanie WalkerD. Walker TEN,TE29,11,35,102,253,184.3,53.9
215,,Preston WilliamsP. Williams MIA,WR90,5,22,103,183,140.7,32.8
216,,Andy DaltonA. Dalton CIN,QB30,9,32,140,249,185.3,41.2
217,,Hayden HurstH. Hurst BAL,TE30,8,26,193,241,212.6,20.9
218,,Chicago (CHI)CHI DST,DST1,6,,137,161,145.7,10.9
219,,Greg OlsenG. Olsen CAR,TE31,7,34,125,250,191.3,44.4
220,,Dawson KnoxD. Knox BUF,TE32,6,23,127,376,229.4,95.5
221,,Benny Snell Jr.B. Snell PIT,RB68,7,21,132,288,218.6,61.0
222,,Randall CobbR. Cobb DAL,WR91,8,29,179,281,221.6,37.0
223,,Quincy EnunwaQ. Enunwa NYJ,WR92,4,27,168,239,199.8,26.2
224,,Trey QuinnT. Quinn WAS,WR93,10,23,182,320,227.2,49.3
225,,Tyler EifertT. Eifert CIN,TE33,9,29,142,270,206.3,49.5
226,,Jimmy GrahamJ. Graham GB,TE34,11,33,164,260,208.3,34.3
227,,Ryquell ArmsteadR. Armstead JAC,RB69,10,23,132,263,209.5,53.1
228,,Jalen RichardJ. Richard OAK,RB70,6,26,174,276,209.5,41.1
229,,Ty JohnsonT. Johnson DET,RB71,5,22,153,279,210.8,49.2
230,,Gus EdwardsG. Edwards BAL,RB72,8,,161,261,213.3,37.3
231,,Josh RosenJ. Rosen MIA,QB31,5,22,185,246,218.5,25.0
232,,Nick FolesN. Foles JAC,QB32,10,30,190,258,223.0,28.7
233,,Jay AjayiJ. Ajayi PHI,RB73,10,26,190,247,225.0,23.2
234,,Mike DavisM. Davis CAR,RB74,7,26,130,233,197.7,47.9
235,,Raheem MostertR. Mostert SF,RB75,4,27,162,254,204.7,37.9
236,,Minnesota (MIN)MIN DST,DST2,12,,149,152,150.5,1.5
237,,Phillip DorsettP. Dorsett NE,WR94,10,26,186,326,237.5,56.4
238,,Jacksonville (JAC)JAC DST,DST3,10,,146,172,159.0,13.0
239,,KeeSean JohnsonK. Johnson ARI,WR95,12,23,173,238,213.3,28.8
240,,Brian HillB. Hill ATL,RB76,9,24,144,284,214.0,57.2
241,,Los Angeles (LAR)LAR DST,DST4,9,,150,179,164.5,14.5
242,,Ricky Seals-JonesR. Seals-Jones CLE,TE35,7,24,181,308,240.5,45.1
243,,Wayne GallmanW. Gallman NYG,RB77,11,25,185,290,240.8,37.4
244,,Jordan WilkinsJ. Wilkins IND,RB78,6,25,194,280,242.0,30.9
245,,Demarcus RobinsonD. Robinson KC,WR96,12,25,184,369,255.8,68.7
246,,Buffalo (BUF)BUF DST,DST5,6,,159,182,170.5,11.5
247,,Denver (DEN)DEN DST,DST6,10,,171,178,174.5,3.5
248,,Justin TuckerJ. Tucker BAL,K1,8,30,174,175,174.5,0.5
249,,Cleveland (CLE)CLE DST,DST7,7,,165,188,176.5,11.5
250,,Zach PascalZ. Pascal IND,WR97,6,24,158,290,223.7,53.9
251,,New England (NE)NE DST,DST8,10,,173,184,178.5,5.5
252,,Drew LockD. Lock DEN,QB33,10,23,200,402,269.8,78.1
253,,Darren FellsD. Fells HOU,TE36,10,33,177,269,226.3,37.9
254,,Josh AdamsJ. Adams NYJ,RB79,4,23,196,255,226.7,24.1
255,,Foster MoreauF. Moreau OAK,TE37,6,,147,398,254.0,105.8
256,,Bryce LoveB. Love WAS,RB80,10,22,196,314,249.3,42.5
257,,Olabisi JohnsonO. Johnson MIN,WR98,12,22,159,300,227.7,57.6
258,,New Orleans (NO)NO DST,DST9,9,,171,198,184.5,13.5
259,,Jacob HollisterJ. Hollister SEA,TE38,11,26,156,307,228.3,61.8
260,,Darrel WilliamsD. Williams KC,RB81,12,24,167,378,257.0,88.9
261,,Pittsburgh (PIT)PIT DST,DST10,7,,196,199,197.5,1.5
262,,Baltimore (BAL)BAL DST,DST11,8,,153,245,199.0,46.0
263,,Allen LazardA. Lazard GB,WR99,11,23,148,257,202.5,54.5
264,,Kyle AllenK. Allen CAR,QB34,7,23,224,255,240.7,12.8
265,,Seattle (SEA)SEA DST,DST12,11,,197,210,203.5,6.5
266,,Kelvin HarmonK. Harmon WAS,WR100,10,22,188,433,289.3,91.1
267,,Josh OliverJ. Oliver JAC,TE39,10,22,182,386,278.8,76.5
268,,Riley RidleyR. Ridley CHI,WR101,6,22,180,432,282.7,108.0
269,,Dallas (DAL)DAL DST,DST13,8,,191,228,209.5,18.5
270,,Chris ConleyC. Conley JAC,WR102,10,27,205,335,252.0,58.9
271,,Kenneth DixonK. Dixon FA,RB82,,25,151,285,218.0,67.0
272,,Cameron BrateC. Brate TB,TE40,7,28,183,253,218.0,35.0
273,,J.D. McKissicJ. McKissic DET,RB83,5,26,191,248,219.5,28.5
274,,Carolina (CAR)CAR DST,DST14,7,,211,228,219.5,8.5
275,,Tennessee (TEN)TEN DST,DST15,11,,201,244,222.5,21.5
276,,Philadelphia (PHI)PHI DST,DST16,10,,203,243,223.0,20.0
277,,Gary JenningsG. Jennings MIA,WR103,5,22,197,437,297.3,101.9
278,,Frank GoreF. Gore BUF,RB84,6,36,180,278,229.0,49.0
279,,Andrew LuckA. Luck FA,QB35,,30,199,259,229.0,30.0
280,,San Francisco (SF)SF DST,DST17,4,,158,302,230.0,72.0
281,,Green Bay (GB)GB DST,DST18,11,,229,248,238.5,9.5
282,,New York (NYJ)NYJ DST,DST19,4,,189,291,240.0,51.0
283,,Cole BeasleyC. Beasley BUF,WR104,6,30,164,330,247.0,83.0
284,,Dexter WilliamsD. Williams GB,RB85,11,,168,344,256.0,88.0
285,,Demaryius ThomasD. Thomas NYJ,WR105,4,31,193,304,248.5,55.5
286,,Ryan TannehillR. Tannehill TEN,QB36,11,31,200,308,254.0,54.0
287,,Jason WittenJ. Witten DAL,TE41,8,37,252,259,255.5,3.5
288,,Ted GinnT. Ginn NO,WR106,9,34,236,287,261.5,25.5
289,,Case KeenumC. Keenum WAS,QB37,10,31,255,272,263.5,8.5
290,,Ryan FitzpatrickR. Fitzpatrick MIA,QB38,5,37,263,274,268.5,5.5
291,,Danny AmendolaD. Amendola DET,WR107,5,34,221,324,272.5,51.5
292,,Marqise LeeM. Lee JAC,WR108,10,28,245,295,270.0,25.0
293,,Paul RichardsonP. Richardson WAS,WR109,10,27,251,296,273.5,22.5
294,,Blake JarwinB. Jarwin DAL,TE42,8,25,242,332,287.0,45.0
295,,David MooreD. Moore SEA,WR110,11,24,271,288,279.5,8.5
296,,Taylor GabrielT. Gabriel CHI,WR111,6,28,265,299,282.0,17.0
297,,Tyler HigbeeT. Higbee LAR,TE43,9,26,256,340,298.0,42.0
298,,Teddy BridgewaterT. Bridgewater NO,QB39,9,27,257,349,303.0,46.0
299,,Ty MontgomeryT. Montgomery NYJ,RB86,4,26,287,293,290.0,3.0
300,,Jeff WilsonJ. Wilson SF,RB87,4,24,283,299,291.0,8.0
301,,Deon CainD. Cain PIT,WR112,7,23,268,365,316.5,48.5
302,,Joe FlaccoJ. Flacco DEN,QB40,10,34,271,379,325.0,54.0
303,,Mike BooneM. Boone MIN,RB88,12,24,277,366,321.5,44.5
304,,Rodney AndersonR. Anderson CIN,RB89,9,,281,352,316.5,35.5
305,,Jaron BrownJ. Brown SEA,WR113,11,29,289,436,362.5,73.5
306,,Hunter RenfrowH. Renfrow OAK,WR114,6,23,292,441,366.5,74.5
307,,Jake KumerowJ. Kumerow GB,WR115,11,27,296,360,328.0,32.0
308,,Breshad PerrimanB. Perriman TB,WR116,7,26,302,345,323.5,21.5
309,,Travis BenjaminT. Benjamin LAC,WR117,12,29,304,400,352.0,48.0
310,,Adam ShaheenA. Shaheen CHI,TE44,6,25,305,355,330.0,25.0
311,,Virgil GreenV. Green LAC,TE45,12,31,311,425,368.0,57.0
312,,Geoff SwaimG. Swaim JAC,TE46,10,26,312,321,316.5,4.5
313,,Demetrius HarrisD. Harris CLE,TE47,7,28,314,420,367.0,53.0
314,,Will GrierW. Grier CAR,QB41,7,24,315,395,355.0,40.0
