Rank,WSID,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
59,,Donte MoncriefD. Moncrief PIT,7,26,40,77,61.5,7.4
60,,Geronimo AllisonG. Allison GB,11,25,34,84,61.7,11.5
61,,Emmanuel SandersE. Sanders DEN,10,32,37,98,62.8,10.7
62,,Tyrell WilliamsT. Williams OAK,6,27,30,88,63.4,7.7
63,,Hakeem ButlerH. Butler ARI,12,23,31,100,63.6,14.3
64,,Devin FunchessD. Funchess IND,6,25,51,90,64.1,8.5
65,,Devante ParkerD. Parker MIA,5,26,50,83,65.3,6.9
66,,Jamison CrowderJ. Crowder NYJ,4,26,46,88,68.7,9.6
67,,Antonio CallawayA. Callaway CLE,7,22,54,94,70.0,7.2
68,,Larry FitzgeraldL. Fitzgerald ARI,12,35,56,94,70.1,6.7
69,,Kenny StillsK. Stills MIA,5,27,53,100,71.3,8.4
70,,Robert FosterR. Foster BUF,6,25,38,114,73.5,13.0
71,,Miles BoykinM. Boykin BAL,8,22,40,97,73.8,12.5
72,,DeSean JacksonD. Jackson PHI,10,32,45,97,75.9,9.6
73,,Diontae JohnsonD. Johnson PIT,7,23,59,116,76.3,14.9
74,,John RossJ. Ross CIN,9,24,61,92,78.4,9.0
75,,Josh GordonJ. Gordon NE,10,28,40,101,73.7,15.0
76,,Zay JonesZ. Jones BUF,6,24,48,102,80.7,12.1
77,,Marquise GoodwinM. Goodwin SF,4,28,54,95,75.3,12.4
78,,Quincy EnunwaQ. Enunwa NYJ,4,27,47,100,75.4,10.9
79,,Nelson AgholorN. Agholor PHI,10,26,62,101,81.8,9.5
80,,Adam HumphriesA. Humphries TEN,11,26,64,102,84.5,9.3
81,,Terry McLaurinT. McLaurin WAS,10,23,52,106,75.4,12.3
82,,Josh ReynoldsJ. Reynolds LAR,9,24,43,99,82.4,9.1
83,,D.J. CharkD. Chark JAC,10,22,54,101,83.0,10.4
84,,Jalen HurdJ. Hurd SF,4,23,62,115,83.1,13.4
85,,Mohamed SanuM. Sanu ATL,9,30,70,111,89.5,9.8
86,,Randall CobbR. Cobb DAL,8,29,74,123,91.7,13.0
87,,Marqise LeeM. Lee JAC,10,27,57,102,83.7,10.0
88,,Albert WilsonA. Wilson MIA,5,27,62,103,84.5,9.6
89,,Kelvin HarmonK. Harmon WAS,10,22,76,118,91.2,11.3
90,,Trey QuinnT. Quinn WAS,10,23,62,107,85.8,10.3
91,,Equanimeous St. BrownE. St. GB,11,22,74,109,91.9,9.2
92,,KeeSean JohnsonK. Johnson ARI,12,22,69,134,90.4,15.6
93,,Josh DoctsonJ. Doctson WAS,10,26,70,133,90.8,15.7
94,,Deon CainD. Cain IND,6,23,76,127,97.7,12.0
95,,David MooreD. Moore SEA,11,24,67,104,86.5,8.9
96,,Keelan ColeK. Cole JAC,10,26,75,118,97.7,10.3
97,,Willie SneadW. Snead BAL,8,26,79,124,100.9,9.9
98,,Paul RichardsonP. Richardson WAS,10,27,82,111,98.9,7.7
99,,Preston WilliamsP. Williams MIA,5,22,65,103,85.7,11.3
100,,Riley RidleyR. Ridley CHI,6,22,82,139,104.8,12.7
101,,Taywan TaylorT. Taylor TEN,11,24,78,122,99.9,9.4
102,,Rashard HigginsR. Higgins CLE,7,24,68,117,98.3,14.1
103,,Phillip DorsettP. Dorsett NE,10,26,81,128,104.9,9.5
104,,Demaryius ThomasD. Thomas NE,10,31,71,124,104.0,14.1
105,,Taylor GabrielT. Gabriel CHI,6,28,70,126,93.5,12.8
106,,Chris HoganC. Hogan CAR,7,31,89,125,110.5,8.1
107,,Jakobi MeyersJ. Meyers NE,10,,72,147,96.7,24.8
108,,Gary JenningsG. Jennings SEA,11,22,60,155,106.9,24.7
109,,Chris ConleyC. Conley JAC,10,26,86,137,109.8,11.1
110,,Ted GinnT. Ginn NO,9,34,97,134,108.7,9.2
111,,Hunter RenfrowH. Renfrow OAK,6,23,91,133,112.4,11.2
112,,Danny AmendolaD. Amendola DET,5,33,93,137,115.5,11.3
113,,Keith KirkwoodK. Kirkwood NO,9,25,90,156,116.3,15.4
114,,J'Mon MooreJ. Moore GB,11,24,90,150,117.3,16.6
115,,Demarcus RobinsonD. Robinson KC,12,24,76,125,100.8,13.3
116,,Breshad PerrimanB. Perriman TB,7,25,87,131,111.4,12.4
117,,Cole BeasleyC. Beasley BUF,6,30,97,150,123.3,13.4
118,,Cameron MeredithC. Meredith NE,10,26,92,131,118.9,9.1
119,,Jake KumerowJ. Kumerow GB,11,27,80,163,120.4,21.3
120,,Allen HurnsA. Hurns MIA,5,27,101,152,128.3,11.5
121,,Michael CrabtreeM. Crabtree FA,,31,68,147,115.9,17.9
122,,Justin WatsonJ. Watson TB,7,24,79,110,101.0,7.3
123,,Jordan MatthewsJ. Matthews SF,4,27,111,155,128.0,13.5
124,,Emanuel HallE. Hall TB,7,22,91,153,120.0,14.3
125,,Laquon TreadwellL. Treadwell MIN,12,24,99,149,129.1,15.0
126,,Doug BaldwinD. Baldwin FA,,30,70,122,96.2,17.2
127,,Travis BenjaminT. Benjamin LAC,12,29,84,139,119.7,10.6
128,,Corey ColemanC. Coleman NYG,11,25,105,159,130.9,17.5
129,,Jordy NelsonJ. Nelson FA,,34,83,140,109.6,21.4
130,,Chad WilliamsC. Williams ARI,12,24,105,197,144.8,24.6
131,,Kendrick BourneK. Bourne SF,4,24,99,154,137.4,12.9
132,,Pierre GarconP. Garcon FA,,33,99,182,129.8,27.5
133,,Ryan GrantR. Grant OAK,6,28,106,154,138.0,13.8
134,,Jermaine KearseJ. Kearse DET,5,29,105,184,145.3,21.9
135,,Cordarrelle PattersonC. Patterson CHI,6,28,117,154,131.5,13.0
136,,Trent TaylorT. Taylor SF,4,25,107,158,132.0,13.9
137,,Ryan SwitzerR. Switzer PIT,7,24,91,173,133.3,19.4
138,,Jakeem GrantJ. Grant MIA,5,26,104,144,134.5,6.4
139,,Braxton BerriosB. Berrios NE,10,23,111,165,134.7,16.5
140,,Maurice HarrisM. Harris NE,10,26,94,181,135.2,28.9
141,,Chad BeebeC. Beebe MIN,12,25,92,182,126.6,31.0
142,,Jaron BrownJ. Brown SEA,11,29,121,158,137.2,11.3
143,,Kelvin BenjaminK. Benjamin FA,,28,107,171,138.7,20.1
144,,Chris MooreC. Moore BAL,8,26,106,155,139.7,9.1
145,,Darius SlaytonD. Slayton NYG,11,22,106,180,131.6,26.3
146,,Dez BryantD. Bryant FA,,30,102,191,134.6,30.5
147,,Chester RogersC. Rogers IND,6,25,111,143,134.8,4.6
148,,Rishard MatthewsR. Matthews FA,,29,113,162,143.5,18.1
149,,DaMarkus LodgeD. Lodge TB,7,22,106,188,144.5,27.2
150,,Byron PringleB. Pringle KC,12,25,93,151,125.3,22.0
151,,Dontrelle InmanD. Inman FA,,30,96,165,138.8,18.0
152,,Tim PatrickT. Patrick DEN,10,25,92,158,139.2,12.6
153,,Cody LatimerC. Latimer NYG,11,26,86,162,128.3,27.7
154,,Daurice FountainD. Fountain IND,6,23,133,164,148.2,9.0
155,,Kevin WhiteK. White ARI,12,27,106,156,140.8,10.0
156,,Tajae SharpeT. Sharpe TEN,11,24,103,161,149.0,11.3
157,,Terrelle PryorT. Pryor JAC,10,30,121,198,145.8,28.4
158,,David SillsD. Sills BUF,6,,122,185,151.0,20.7
159,,Martavis BryantM. Bryant FA,,27,118,145,133.3,10.3
160,,Auden TateA. Tate CIN,9,22,131,157,145.6,8.9
161,,Seth RobertsS. Roberts BAL,8,28,114,163,146.0,17.7
162,,Trent SherfieldT. Sherfield ARI,12,23,99,136,123.0,17.0
163,,Mack HollinsM. Hollins PHI,10,25,123,163,148.6,11.7
164,,Marcell AtemanM. Ateman OAK,6,24,127,154,143.0,10.2
165,,J.J. NelsonJ. Nelson OAK,6,27,128,169,153.0,12.0
166,,Jordan LasleyJ. Lasley FA,,22,145,190,159.8,14.6
167,,Jazz FergusonJ. Ferguson SEA,11,22,120,171,145.8,23.8
168,,Jaleel ScottJ. Scott BAL,8,24,129,187,156.0,20.5
169,,Bruce EllingtonB. Ellington FA,,28,103,202,152.8,35.4
170,,Lil'Jordan HumphreyL. Humphrey NO,9,21,115,183,156.8,22.7
171,,Emmanuel ButlerE. Butler NO,9,22,112,172,138.7,24.9
172,,Eli RogersE. Rogers PIT,7,26,125,193,162.2,22.6
173,,Stanley Morgan Jr.S. Morgan CIN,9,22,137,166,148.0,12.8
174,,Amara DarbohA. Darboh SEA,11,25,126,201,164.3,27.0
175,,Josh MaloneJ. Malone CIN,9,23,149,183,163.3,13.7
176,,Richie JamesR. James SF,4,23,136,185,155.7,21.1
177,,Torrey SmithT. Smith CAR,7,30,148,195,168.0,17.4
178,,Simmie Cobbs Jr.S. Cobbs NO,9,24,150,192,169.8,15.0
179,,Brice ButlerB. Butler MIA,5,29,160,186,169.5,9.9
180,,Braxton MillerB. Miller FA,,26,151,176,164.7,10.3
181,,Ashton DulinA. Dulin IND,6,,157,170,164.7,5.6
182,,Josh BellamyJ. Bellamy NYJ,4,30,147,178,166.0,13.6
183,,Zach PascalZ. Pascal IND,6,24,143,184,166.3,17.2
184,,Deontay BurnettD. Burnett NYJ,4,21,153,177,168.0,10.7
185,,Tavon AustinT. Austin DAL,8,28,150,177,163.5,13.5
186,,Dillon MitchellD. Mitchell MIN,12,,159,168,163.5,4.5
187,,Isaiah FordI. Ford MIA,5,23,170,179,173.3,4.0
188,,Greg DortchG. Dortch NYJ,4,21,166,170,168.0,2.0
189,,Anthony JohnsonA. Johnson TB,7,,167,169,168.0,1.0
190,,Aldrick RobinsonA. Robinson CAR,7,30,159,181,170.0,11.0
191,,Russell ShepardR. Shepard NYG,11,28,160,180,170.0,10.0
192,,Chad HansenC. Hansen HOU,10,24,168,175,171.5,3.5
193,,Antoine WesleyA. Wesley BAL,8,,157,194,175.5,18.5
194,,Jehu ChessonJ. Chesson WAS,10,25,176,177,176.5,0.5
