Rank,WSIT,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
80,,Devin FunchessD. Funchess IND,,25,57,99,81.9,6.7
81,,Nelson AgholorN. Agholor PHI,,26,68,107,83.1,5.1
82,,DaeSean HamiltonD. Hamilton DEN,,24,71,98,83.1,5.9
83,,Kelvin HarmonK. Harmon WAS,,23,62,90,83.3,7.6
84,,Cole BeasleyC. Beasley BUF,,30,51,105,83.4,12.0
85,,Randall CobbR. Cobb DAL,,29,60,105,84.3,5.9
86,,Geronimo AllisonG. Allison GB,,26,69,106,85.3,9.1
87,,Zay JonesZ. Jones OAK,,24,71,111,90.4,6.2
88,,Albert WilsonA. Wilson MIA,,27,84,112,90.9,5.7
89,,KeeSean JohnsonK. Johnson ARI,,23,71,102,83.3,9.0
90,,Phillip DorsettP. Dorsett NE,,27,68,124,93.0,7.6
91,,Marquise GoodwinM. Goodwin SF,,29,76,113,94.7,7.6
92,,Jakobi MeyersJ. Meyers NE,,,79,91,88.7,1.9
93,,Chris ConleyC. Conley JAC,,27,59,118,95.6,7.3
94,,Josh GordonJ. Gordon SEA,,28,62,122,97.6,19.8
95,,Robert FosterR. Foster BUF,,25,80,118,97.9,5.6
96,,Adam HumphriesA. Humphries TEN,,26,85,122,97.9,4.8
97,,Demarcus RobinsonD. Robinson KC,,25,67,123,98.0,7.2
98,,Steven SimsS. Sims WAS,,,74,116,92.3,13.0
99,,Trey QuinnT. Quinn WAS,,24,83,131,100.0,9.5
100,,Zach PascalZ. Pascal IND,,25,79,117,100.6,7.8
101,,Rashard HigginsR. Higgins CLE,,25,80,115,100.9,7.9
102,,Taylor GabrielT. Gabriel CHI,,29,73,112,101.6,4.1
103,,Deon CainD. Cain PIT,,23,80,121,102.3,11.6
104,,Kendrick BourneK. Bourne SF,,24,93,119,102.4,5.9
105,,Willie SneadW. Snead BAL,,27,92,127,102.7,4.9
106,,Marqise LeeM. Lee JAC,,28,79,128,103.1,4.8
107,,David MooreD. Moore SEA,,25,75,126,104.1,6.1
108,,Danny AmendolaD. Amendola DET,,34,72,132,104.4,12.0
109,,Russell GageR. Gage ATL,,24,87,120,104.6,7.1
110,,Paul Richardson Jr.P. Richardson FA,,27,72,135,107.1,9.3
111,,Keelan ColeK. Cole JAC,,26,98,137,111.9,3.7
112,,Olabisi JohnsonO. Johnson MIN,,22,78,134,110.8,12.3
113,,Tim PatrickT. Patrick DEN,,26,100,142,117.7,11.0
114,,Allen HurnsA. Hurns MIA,,28,98,139,116.0,12.7
115,,Demaryius ThomasD. Thomas NYJ,,32,74,146,113.4,22.9
116,,Quincy EnunwaQ. Enunwa NYJ,,27,110,130,116.2,7.4
117,,Jake KumerowJ. Kumerow GB,,28,89,110,98.3,8.7
118,,Antonio CallawayA. Callaway FA,,23,109,133,113.8,9.6
119,,Byron PringleB. Pringle KC,,26,77,144,110.3,24.0
120,,Donte MoncriefD. Moncrief FA,,26,82,140,112.3,21.2
121,,Justin WatsonJ. Watson TB,,24,93,138,120.7,11.6
122,,Riley RidleyR. Ridley CHI,,22,97,129,119.0,5.0
123,,Ted GinnT. Ginn NO,,34,84,152,112.3,28.9
124,,Cordarrelle PattersonC. Patterson CHI,,28,103,118,112.3,6.6
125,,Gary Jennings Jr.G. Jennings MIA,,22,115,150,124.8,12.7
126,,Taywan TaylorT. Taylor CLE,,24,120,151,127.0,12.0
127,,Jakeem GrantJ. Grant MIA,,27,99,118,108.5,9.5
128,,Richie JamesR. James SF,,24,108,113,110.5,2.5
129,,Scott MillerS. Miller TB,,22,108,154,131.0,23.0
130,,Equanimeous St. BrownE. St. GB,,23,125,153,139.0,14.0
