Rank,WSID,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
33,,Aaron JonesA. Jones GB,RB14,11,24,25,59,34.5,8.9
34,,Zach ErtzZ. Ertz PHI,TE3,10,28,21,71,35.1,9.1
35,,Leonard FournetteL. Fournette JAC,RB15,10,24,15,56,37.9,9.6
36,,D.J. MooreD. Moore CAR,WR17,7,22,21,71,38.2,11.5
37,,A.J. GreenA. Green CIN,WR18,9,31,18,93,39.1,15.1
38,,Josh JacobsJ. Jacobs OAK,RB16,6,21,22,76,39.4,8.5
39,,Marlon MackM. Mack IND,RB17,6,23,25,60,40.5,6.5
40,,Robert WoodsR. Woods LAR,WR19,9,27,31,61,41.5,6.1
41,,Calvin RidleyC. Ridley ATL,WR20,9,24,30,60,43.3,9.3
42,,Cooper KuppC. Kupp LAR,WR21,9,26,29,62,44.9,5.5
43,,Chris GodwinC. Godwin TB,WR22,7,23,27,68,45.6,6.6
44,,Sony MichelS. Michel NE,RB18,10,24,21,75,47.9,8.9
45,,Andrew LuckA. Luck IND,QB2,6,29,22,73,48.5,6.7
46,,Derrick HenryD. Henry TEN,RB19,11,25,33,77,49.6,6.5
47,,Mike WilliamsM. Williams LAC,WR23,12,24,30,78,50.1,11.2
48,,Deshaun WatsonD. Watson HOU,QB3,10,23,38,65,50.1,7.0
49,,Baker MayfieldB. Mayfield CLE,QB4,7,24,31,63,50.1,6.3
50,,Corey DavisC. Davis TEN,WR24,11,24,37,102,51.5,10.3
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Derrius GuiceD. Guice WAS,RB20,10,22,30,97,52.9,13.2
52,,Devonta FreemanD. Freeman ATL,RB21,9,27,38,97,53.4,8.5
53,,David MontgomeryD. Montgomery CHI,RB22,6,22,16,83,54.0,14.8
54,,N'Keal HarryN. Harry NE,WR25,10,21,15,146,54.5,15.3
55,,Damien WilliamsD. Williams KC,RB23,12,27,27,89,55.9,10.9
56,,Allen RobinsonA. Robinson CHI,WR26,6,25,28,97,56.5,11.5
57,,O.J. HowardO. Howard TB,TE4,7,24,21,87,58.4,8.8
58,,Tyler BoydT. Boyd CIN,WR27,9,24,37,80,58.5,9.8
59,,Jarvis LandryJ. Landry CLE,WR28,7,26,40,106,58.5,9.9
60,,Evan EngramE. Engram NYG,TE5,11,24,27,90,61.1,8.1
61,,Phillip LindsayP. Lindsay DEN,RB24,10,25,38,88,61.3,9.2
62,,Miles SandersM. Sanders PHI,RB25,10,22,36,123,63.8,19.3
63,,Tyler LockettT. Lockett SEA,WR29,11,26,26,116,66.6,13.9
64,,Christian KirkC. Kirk ARI,WR30,12,22,46,121,67.9,12.0
65,,Aaron RodgersA. Rodgers GB,QB5,11,35,24,116,68.8,13.4
66,,Tarik CohenT. Cohen CHI,RB26,6,24,54,91,68.8,9.3
67,,Rashaad PennyR. Penny SEA,RB27,11,23,36,99,68.9,11.5
68,,Sammy WatkinsS. Watkins KC,WR31,12,26,42,124,69.6,15.4
69,,Courtland SuttonC. Sutton DEN,WR32,10,23,47,107,71.3,11.9
70,,Hunter HenryH. Henry LAC,TE6,12,24,41,126,72.9,12.1
71,,Will FullerW. Fuller HOU,WR33,10,25,53,95,73.7,9.6
72,,David NjokuD. Njoku CLE,TE7,7,23,55,112,75.8,8.7
73,,Dante PettisD. Pettis SF,WR34,4,23,41,95,76.8,9.7
74,,Alshon JefferyA. Jeffery PHI,WR35,10,29,50,119,76.8,10.2
75,,Tevin ColemanT. Coleman SF,RB28,4,26,57,117,76.9,8.5
76,,Chris CarsonC. Carson SEA,RB29,11,24,33,119,78.8,15.7
77,,Carson WentzC. Wentz PHI,QB6,10,26,49,109,79.2,13.6
78,,Mark IngramM. Ingram BAL,RB30,8,29,46,123,79.5,14.2
79,,Russell WilsonR. Wilson SEA,QB7,11,30,62,153,80.4,14.2
80,,Kenyan DrakeK. Drake MIA,RB31,5,25,47,125,80.9,13.2
81,,A.J. BrownA. Brown TEN,WR36,11,22,47,174,81.5,23.1
82,,Kareem HuntK. Hunt CLE,RB32,7,24,43,205,82.7,21.8
83,,D.K. MetcalfD. Metcalf SEA,WR37,11,21,58,158,82.7,14.1
84,,Jared GoffJ. Goff LAR,QB8,9,24,62,100,84.2,9.6
85,,Robby AndersonR. Anderson NYJ,WR38,4,26,52,107,84.2,16.6
86,,Sterling ShepardS. Shepard NYG,WR39,11,26,64,137,90.0,10.9
87,,Kyler MurrayK. Murray ARI,QB9,12,22,50,134,90.4,17.0
88,,Royce FreemanR. Freeman DEN,RB33,10,23,67,116,92.0,12.1
89,,James WhiteJ. White NE,RB34,10,27,72,124,94.7,11.9
90,,Marquise BrownM. Brown BAL,WR40,8,22,70,178,95.0,16.7
91,,Anthony MillerA. Miller CHI,WR41,6,23,74,121,95.6,8.6
92,,Parris CampbellP. Campbell IND,WR42,6,22,63,190,96.2,20.8
93,,T.J. HockensonT. Hockenson DET,TE8,5,22,66,220,96.4,27.3
94,,Marvin JonesM. Jones DET,WR43,5,29,75,168,99.4,12.5
95,,Curtis SamuelC. Samuel CAR,WR44,7,23,61,166,101.5,18.5
96,,Cam NewtonC. Newton CAR,QB10,7,30,65,157,101.8,15.7
97,,Eric EbronE. Ebron IND,TE9,6,26,63,156,102.4,18.3
98,,Darrell HendersonD. Henderson LAR,RB35,9,21,18,184,102.9,36.9
99,,Julian EdelmanJ. Edelman NE,WR45,10,33,39,166,103.1,25.0
100,,Keke CouteeK. Coutee HOU,WR46,10,22,60,154,105.1,14.3
101,,Matt RyanM. Ryan ATL,QB11,9,34,70,153,106.1,15.3
102,,Lamar MillerL. Miller HOU,RB36,10,28,57,143,106.2,8.1
103,,Michael GallupM. Gallup DAL,WR47,8,23,84,136,106.4,15.0
104,,James WashingtonJ. Washington PIT,WR48,7,23,78,161,107.9,19.5
105,,Deebo SamuelD. Samuel SF,WR49,4,23,58,184,108.1,28.8
106,,Jameis WinstonJ. Winston TB,QB12,7,25,83,158,108.7,18.3
107,,Noah FantN. Fant DEN,TE10,10,21,81,213,109.9,23.5
108,,Dak PrescottD. Prescott DAL,QB13,8,26,89,150,110.1,14.4
109,,Dede WestbrookD. Westbrook JAC,WR50,10,25,74,154,110.5,21.1
110,,Mitch TrubiskyM. Trubisky CHI,QB14,6,24,88,141,113.3,12.6
111,,Dallas GoedertD. Goedert PHI,TE11,10,24,69,154,114.2,18.3
112,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,WR51,10,22,64,263,115.1,27.5
113,,Damien HarrisD. Harris NE,RB37,10,22,59,216,116.0,29.8
114,,Jordan HowardJ. Howard PHI,RB38,10,24,77,182,116.4,17.2
115,,Lamar JacksonL. Jackson BAL,QB15,8,22,97,162,117.1,15.0
116,,Ronald Jones IIR. Jones TB,RB39,7,22,83,153,117.4,13.7
117,,Golden TateG. Tate NYG,WR52,11,31,97,157,119.8,12.6
118,,Kirk CousinsK. Cousins MIN,QB16,12,31,100,148,120.8,12.1
119,,Jerick McKinnonJ. McKinnon SF,RB40,4,27,57,192,122.2,26.2
120,,Jimmy GaroppoloJ. Garoppolo SF,QB17,4,27,94,166,123.6,15.3
121,,Tre'Quan SmithT. Smith NO,WR53,9,23,81,176,123.7,23.9
122,,Devin SingletaryD. Singletary BUF,RB41,6,21,32,200,124.2,29.6
123,,Latavius MurrayL. Murray NO,RB42,9,29,71,163,125.2,21.2
124,,Mecole HardmanM. Hardman KC,WR54,12,21,92,198,127.4,29.1
125,,Austin EkelerA. Ekeler LAC,RB43,12,24,76,161,127.6,14.8
126,,Justice HillJ. Hill BAL,RB44,8,21,70,228,129.8,38.4
127,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,WR55,11,24,68,177,129.8,14.2
128,,Sam DarnoldS. Darnold NYJ,QB18,4,22,107,162,130.0,12.4
129,,Nyheim HinesN. Hines IND,RB45,6,22,108,161,130.1,8.7
130,,Matt BreidaM. Breida SF,RB46,4,24,93,184,131.5,17.5
131,,Austin HooperA. Hooper ATL,TE12,9,24,105,179,133.4,15.5
132,,Duke JohnsonD. Johnson HOU,RB47,10,25,88,274,134.9,18.3
133,,John BrownJ. Brown BUF,WR56,6,29,100,199,140.9,21.4
134,,DaeSean HamiltonD. Hamilton DEN,WR57,10,24,118,174,141.0,12.4
135,,Tyrell WilliamsT. Williams OAK,WR58,6,27,71,205,141.2,20.9
136,,Hakeem ButlerH. Butler ARI,WR59,12,23,67,257,141.9,34.7
137,,Andy IsabellaA. Isabella ARI,WR60,12,22,82,216,126.4,34.9
138,,Josh AllenJ. Allen BUF,QB19,6,23,119,191,143.9,16.1
139,,Chris Herndon IVC. Herndon NYJ,TE13,4,23,119,201,144.1,21.8
140,,Trey BurtonT. Burton CHI,TE14,6,27,86,185,131.1,22.1
141,,Matthew StaffordM. Stafford DET,QB20,5,31,124,187,149.2,19.8
142,,Ito SmithI. Smith ATL,RB48,9,23,111,306,149.6,19.8
143,,Jaylen SamuelsJ. Samuels PIT,RB49,7,23,76,194,150.2,23.6
144,,Dion LewisD. Lewis TEN,RB50,11,28,109,208,150.4,18.0
145,,Mark AndrewsM. Andrews BAL,TE15,8,,102,222,151.0,26.7
146,,Jared CookJ. Cook NO,TE16,9,32,81,207,155.0,21.7
147,,Devante ParkerD. Parker MIA,WR61,5,26,107,182,157.0,14.1
148,,Devin FunchessD. Funchess IND,WR62,6,25,110,224,157.2,26.4
149,,Drew BreesD. Brees NO,QB21,9,40,92,200,142.6,20.1
150,,Kenny StillsK. Stills MIA,WR63,5,27,122,190,158.4,17.7
151,,Robert FosterR. Foster BUF,WR64,6,25,88,222,161.3,27.4
152,,Kalen BallageK. Ballage MIA,RB51,5,23,114,190,165.2,20.0
153,,Antonio CallawayA. Callaway CLE,WR65,7,22,138,216,165.5,20.0
154,,Carlos HydeC. Hyde KC,RB52,12,27,131,198,166.5,19.0
155,,Larry FitzgeraldL. Fitzgerald ARI,WR66,12,35,100,241,166.7,24.5
156,,Emmanuel SandersE. Sanders DEN,WR67,10,32,114,271,167.6,35.8
157,,Philip RiversP. Rivers LAC,QB22,12,37,103,181,153.1,17.2
158,,Ben RoethlisbergerB. Roethlisberger PIT,QB23,7,37,96,209,154.3,29.6
159,,D'Onta ForemanD. Foreman IND,RB53,6,23,57,288,154.7,40.7
160,,LeSean McCoyL. McCoy BUF,RB54,6,31,90,220,172.6,16.9
161,,Quincy EnunwaQ. Enunwa NYJ,WR68,4,27,118,276,172.8,21.5
162,,Vance McDonaldV. McDonald PIT,TE17,7,29,90,221,145.9,34.1
163,,Geronimo AllisonG. Allison GB,WR69,11,25,93,215,148.9,36.2
164,,Donte MoncriefD. Moncrief PIT,WR70,7,26,102,214,165.0,23.5
165,,Marquise GoodwinM. Goodwin SF,WR71,4,28,101,221,167.3,21.3
166,,Zay JonesZ. Jones BUF,WR72,6,24,129,252,181.6,28.2
167,,Tom BradyT. Brady NE,QB24,10,42,125,234,169.0,27.9
168,,Mike GesickiM. Gesicki MIA,TE18,5,23,125,223,169.8,29.9
169,,Jamison CrowderJ. Crowder NYJ,WR73,4,26,98,216,171.8,25.7
170,,T.J. YeldonT. Yeldon BUF,RB55,6,25,108,232,173.0,33.8
171,,Albert WilsonA. Wilson MIA,WR74,5,27,141,245,187.2,27.2
172,,Nelson AgholorN. Agholor PHI,WR75,10,26,148,237,188.0,19.0
173,,D.J. CharkD. Chark JAC,WR76,10,22,131,235,188.9,28.2
174,,Chris ThompsonC. Thompson WAS,RB56,10,28,148,267,190.9,30.2
175,,DeSean JacksonD. Jackson PHI,WR77,10,32,113,245,178.4,31.9
176,,Adam HumphriesA. Humphries TEN,WR78,11,26,143,261,191.8,32.6
177,,Giovani BernardG. Bernard CIN,RB57,9,27,138,257,193.5,29.6
178,,Mike DavisM. Davis CHI,RB58,6,26,104,236,183.4,24.7
179,,Alexander MattisonA. Mattison MIN,RB59,12,21,108,275,185.1,39.9
180,,John RossJ. Ross CIN,WR79,9,24,136,240,185.9,26.3
181,,Jamaal WilliamsJ. Williams GB,RB60,11,24,110,263,186.9,32.3
182,,Irv Smith Jr.I. Smith MIN,TE19,12,21,111,303,187.1,44.5
183,,Elijah McGuireE. McGuire NYJ,RB61,4,25,131,317,201.4,40.7
184,,Dwayne HaskinsD. Haskins WAS,QB25,10,22,135,280,189.3,32.8
185,,Marcus MariotaM. Mariota TEN,QB26,11,25,153,221,190.1,17.6
186,,Jordan ReedJ. Reed WAS,TE20,10,29,135,246,190.6,25.4
187,,Miles BoykinM. Boykin BAL,WR80,8,22,86,334,190.9,50.3
188,,Jack DoyleJ. Doyle IND,TE21,6,29,115,237,177.0,28.1
189,,Derek CarrD. Carr OAK,QB27,6,28,127,222,181.1,28.4
190,,Kyle RudolphK. Rudolph MIN,TE22,12,29,141,246,182.3,29.9
191,,Diontae JohnsonD. Johnson PIT,WR81,7,23,124,317,186.7,47.8
192,,Josh ReynoldsJ. Reynolds LAR,WR82,9,24,148,235,201.1,24.3
193,,Peyton BarberP. Barber TB,RB62,7,25,110,238,188.6,29.4
194,,Marqise LeeM. Lee JAC,WR83,10,27,133,254,195.7,30.0
195,,Ian ThomasI. Thomas CAR,TE23,7,23,139,330,197.2,41.1
196,,Josh RosenJ. Rosen MIA,QB28,5,22,136,268,200.8,33.2
197,,Jace SternbergerJ. Sternberger GB,TE24,11,23,136,324,201.7,55.6
198,,David MooreD. Moore SEA,WR84,11,24,143,243,205.7,20.4
199,,Terry McLaurinT. McLaurin WAS,WR85,10,23,133,340,194.4,56.8
200,,Jalen RichardJ. Richard OAK,RB63,6,25,122,282,209.6,39.0
201,,Hayden HurstH. Hurst BAL,TE25,8,25,106,388,221.8,50.8
202,,Equanimeous St. BrownE. St. GB,WR86,11,22,152,266,213.0,27.0
203,,Randall CobbR. Cobb DAL,WR87,8,28,179,305,224.9,38.1
204,,C.J. AndersonC. Anderson DET,RB64,5,28,145,240,200.4,21.4
205,,Trey QuinnT. Quinn WAS,WR88,10,23,157,253,205.8,28.8
206,,Andy DaltonA. Dalton CIN,QB29,9,31,147,267,207.4,31.1
207,,Chase EdmondsC. Edmonds ARI,RB65,12,23,132,243,198.8,27.1
208,,Rex BurkheadR. Burkhead NE,RB66,10,29,170,252,214.6,20.9
209,,Bryce LoveB. Love WAS,RB67,10,22,160,344,219.2,44.2
210,,Mohamed SanuM. Sanu ATL,WR89,9,29,161,259,212.3,29.4
211,,Justin JacksonJ. Jackson LAC,RB68,12,23,133,272,214.7,40.2
212,,Jalen HurdJ. Hurd SF,WR90,4,23,111,351,199.3,53.2
213,,Daniel JonesD. Jones NYG,QB30,11,22,184,363,241.0,45.3
214,,Kelvin HarmonK. Harmon WAS,WR91,10,22,171,377,230.8,52.4
215,,Adrian PetersonA. Peterson WAS,RB69,10,34,138,241,203.3,24.5
216,,Benny Snell Jr.B. Snell PIT,RB70,7,21,103,318,205.4,38.4
217,,Josh DoctsonJ. Doctson WAS,WR92,10,26,154,313,221.4,36.5
218,,Josh GordonJ. Gordon NE,WR93,10,28,126,379,225.0,50.6
219,,Josh AdamsJ. Adams PHI,RB71,10,22,163,329,226.8,51.0
220,,Ryquell ArmsteadR. Armstead JAC,RB72,10,22,147,302,215.1,42.6
221,,Jimmy GrahamJ. Graham GB,TE26,11,32,177,272,215.5,24.2
222,,Nick FolesN. Foles JAC,QB31,10,30,188,270,230.6,25.9
223,,Jordan WilkinsJ. Wilkins IND,RB73,6,25,173,302,234.4,33.5
224,,Darwin ThompsonD. Thompson KC,RB74,12,22,128,377,222.5,69.9
225,,Gus EdwardsG. Edwards BAL,RB75,8,,141,289,222.5,40.5
226,,Gerald EverettG. Everett LAR,TE27,9,25,175,291,223.0,27.5
227,,Jonnu SmithJ. Smith TEN,TE28,11,23,170,391,239.2,56.2
228,,Taywan TaylorT. Taylor TEN,WR94,11,24,195,310,240.3,35.2
229,,Taylor GabrielT. Gabriel CHI,WR95,6,28,175,274,221.0,22.1
230,,Chicago (CHI)CHI DST,DST1,6,,140,238,204.8,32.4
231,,Kenneth DixonK. Dixon BAL,RB76,8,25,158,299,224.8,41.5
232,,Jay AjayiJ. Ajayi FA,RB77,,26,122,338,242.0,44.7
233,,Drew LockD. Lock DEN,QB32,10,22,170,407,256.5,52.2
234,,Keelan ColeK. Cole JAC,WR96,10,26,178,322,248.3,32.3
235,,Justin TuckerJ. Tucker BAL,K1,8,29,178,246,217.9,18.7
236,,Riley RidleyR. Ridley CHI,WR97,6,22,157,369,249.8,54.9
237,,Tony PollardT. Pollard DAL,RB78,8,22,112,387,236.3,70.3
238,,Demaryius ThomasD. Thomas NE,WR98,10,31,178,330,238.8,39.8
239,,Delanie WalkerD. Walker TEN,TE29,11,35,119,265,211.9,25.6
240,,Gary JenningsG. Jennings SEA,WR99,11,22,138,396,260.0,78.4
241,,Jacksonville (JAC)JAC DST,DST2,10,,152,309,216.4,40.6
242,,Malcolm BrownM. Brown LAR,RB79,9,26,137,283,239.2,35.3
243,,Paul RichardsonP. Richardson WAS,WR100,10,27,182,265,243.1,15.9
244,,Rashard HigginsR. Higgins CLE,WR101,7,24,180,300,258.2,40.7
245,,Greg OlsenG. Olsen CAR,TE30,7,34,141,349,229.4,45.8
246,,Deon CainD. Cain IND,WR102,6,23,176,339,261.3,36.6
247,,Dexter WilliamsD. Williams GB,RB80,11,,125,376,251.0,61.7
248,,Spencer WareS. Ware IND,RB81,6,27,146,343,251.0,44.3
249,,Josh OliverJ. Oliver JAC,TE31,10,22,164,419,256.5,75.0
250,,Minnesota (MIN)MIN DST,DST3,12,,145,263,219.5,27.6
251,,Willie SneadW. Snead BAL,WR103,8,26,173,334,256.6,28.4
252,,Theo RiddickT. Riddick DEN,RB82,10,28,211,305,257.2,26.6
253,,Rodney AndersonR. Anderson CIN,RB83,9,,166,385,258.8,57.1
254,,John KellyJ. Kelly LAR,RB84,9,22,204,324,272.5,37.7
255,,Tyler EifertT. Eifert CIN,TE32,9,28,142,352,247.0,44.2
256,,Rob GronkowskiR. Gronkowski FA,TE33,,30,95,317,170.2,76.3
257,,Trayveon WilliamsT. Williams CIN,RB85,9,21,197,383,263.7,53.2
258,,Ty MontgomeryT. Montgomery NYJ,RB86,4,26,186,323,264.9,38.3
259,,Joe FlaccoJ. Flacco DEN,QB33,10,34,210,296,264.9,24.5
260,,Ricky Seals-JonesR. Seals-Jones ARI,TE34,12,24,171,392,254.9,57.6
261,,Demarcus RobinsonD. Robinson KC,WR104,12,24,175,351,254.9,54.6
262,,Phillip DorsettP. Dorsett NE,WR105,10,26,182,288,255.3,20.1
263,,Chris HoganC. Hogan CAR,WR106,7,31,227,329,276.8,27.1
264,,Stephen GostkowskiS. Gostkowski NE,K2,10,35,200,310,246.4,28.3
265,,KeeSean JohnsonK. Johnson ARI,WR107,12,22,175,428,252.5,78.1
266,,Doug MartinD. Martin OAK,RB87,6,30,169,325,271.3,27.1
267,,Frank GoreF. Gore BUF,RB88,6,36,194,297,262.4,34.1
268,,Ted GinnT. Ginn NO,WR108,9,34,211,285,264.4,15.4
269,,Doug BaldwinD. Baldwin FA,WR109,,30,158,332,247.9,45.2
270,,Houston (HOU)HOU DST,DST4,10,,154,303,222.3,55.3
271,,Los Angeles (LAR)LAR DST,DST5,9,,172,297,222.7,43.0
272,,Cameron BrateC. Brate TB,TE35,7,28,194,355,269.6,47.4
273,,Teddy BridgewaterT. Bridgewater NO,QB34,9,26,227,371,284.6,46.5
274,,Isaiah CrowellI. Crowell OAK,RB89,6,26,178,386,284.8,48.2
275,,Michael CrabtreeM. Crabtree FA,WR110,,31,174,295,258.3,27.9
276,,Corey ClementC. Clement PHI,RB90,10,24,209,336,276.6,27.1
277,,Marshawn LynchM. Lynch FA,RB91,,33,179,283,235.5,22.8
278,,Keith KirkwoodK. Kirkwood NO,WR111,9,25,227,316,282.1,23.6
279,,Greg ZuerleinG. Zuerlein LAR,K3,9,31,171,296,242.7,30.5
280,,Ryan TannehillR. Tannehill TEN,QB35,11,31,229,331,283.1,29.7
281,,Harrison ButkerH. Butker KC,K4,12,24,181,251,218.2,26.9
282,,Eli ManningE. Manning NYG,QB36,11,38,233,341,288.8,30.0
283,,Ryan FitzpatrickR. Fitzpatrick MIA,QB37,5,36,243,313,288.9,18.4
284,,Los Angeles (LAC)LAC DST,DST6,12,,146,283,224.6,57.2
285,,Preston WilliamsP. Williams MIA,WR112,5,22,203,393,254.8,65.9
286,,Wil LutzW. Lutz NO,K5,9,25,210,315,255.0,35.7
287,,Justin WatsonJ. Watson TB,WR113,7,24,190,361,255.3,55.0
288,,Dawson KnoxD. Knox BUF,TE36,6,22,158,409,294.1,74.6
289,,Breshad PerrimanB. Perriman TB,WR114,7,25,217,316,259.5,36.4
290,,New Orleans (NO)NO DST,DST7,9,,197,296,233.2,41.5
291,,Case KeenumC. Keenum WAS,QB38,10,31,258,320,287.3,17.4
292,,Denver (DEN)DEN DST,DST8,10,,159,285,247.0,29.4
293,,Mike WeberM. Weber DAL,RB92,8,21,215,331,291.6,24.1
294,,Cleveland (CLE)CLE DST,DST9,7,,164,297,209.8,51.6
295,,Philadelphia (PHI)PHI DST,DST10,10,,220,358,273.8,45.1
296,,Danny AmendolaD. Amendola DET,WR115,5,33,236,316,274.0,26.1
297,,Kahale WarringK. Warring HOU,TE37,10,22,200,415,296.1,62.9
298,,Seattle (SEA)SEA DST,DST11,11,,196,359,276.8,53.7
299,,Blake BortlesB. Bortles LAR,QB39,9,27,232,338,295.0,32.5
300,,Chris ConleyC. Conley JAC,WR116,10,26,240,306,278.7,22.0
301,,Hunter RenfrowH. Renfrow OAK,WR117,6,23,224,394,298.7,50.6
302,,Will DisslyW. Dissly SEA,TE38,11,23,202,397,284.7,62.5
303,,Qadree OllisonQ. Ollison ATL,RB93,9,22,178,462,311.1,75.8
304,,J'Mon MooreJ. Moore GB,WR118,11,24,206,322,287.2,27.5
305,,Baltimore (BAL)BAL DST,DST12,8,,183,312,266.6,34.1
306,,Dallas (DAL)DAL DST,DST13,8,,194,314,233.0,47.8
307,,Brian HillB. Hill ATL,RB94,9,23,171,446,276.6,91.4
308,,Austin Seferian-JenkinsA. Seferian-Jenkins FA,TE39,,26,188,261,236.5,28.6
309,,Jakobi MeyersJ. Meyers NE,WR119,10,,165,282,239.5,45.4
310,,Buffalo (BUF)BUF DST,DST14,6,,206,315,241.0,43.7
311,,Rod SmithR. Smith NYG,RB95,11,27,181,337,275.2,37.7
312,,New England (NE)NE DST,DST15,10,,214,317,243.8,42.8
313,,Bruce AndersonB. Anderson TB,RB96,7,,186,380,275.8,62.8
314,,Darren WallerD. Waller OAK,TE40,6,26,200,410,279.6,75.2
315,,Devontae BookerD. Booker DEN,RB97,10,27,229,316,281.6,26.2
316,,Cole BeasleyC. Beasley BUF,WR120,6,30,229,306,281.6,28.5
317,,Emanuel HallE. Hall CHI,WR121,6,22,208,379,283.2,55.2
318,,Matt PraterM. Prater DET,K6,5,35,213,304,254.3,33.4
319,,Atlanta (ATL)ATL DST,DST16,9,,205,310,254.8,40.9
320,,Mason CrosbyM. Crosby GB,K7,11,34,219,318,255.3,38.5
321,,Graham GanoG. Gano CAR,K8,7,32,188,377,286.6,61.0
322,,Corey ColemanC. Coleman NYG,WR122,11,25,267,460,315.8,66.4
323,,Jake KumerowJ. Kumerow GB,WR123,11,27,178,315,288.4,21.2
324,,Travis BenjaminT. Benjamin LAC,WR124,12,29,226,345,288.6,46.3
325,,Jake ButtJ. Butt DEN,TE41,10,24,181,395,308.3,62.2
326,,Wayne GallmanW. Gallman NYG,RB98,11,24,247,320,292.4,20.5
327,,Trenton CannonT. Cannon NYJ,RB99,4,25,207,348,266.8,55.2
328,,Alex SmithA. Smith WAS,QB40,10,35,244,363,293.8,41.7
329,,Travis HomerT. Homer SEA,RB100,11,21,197,414,296.2,77.6
330,,Will GrierW. Grier CAR,QB41,7,24,258,429,318.0,54.7
331,,Cameron MeredithC. Meredith NE,WR125,10,26,254,315,296.0,17.1
332,,Jordan ScarlettJ. Scarlett CAR,RB101,7,23,200,408,297.6,66.3
333,,Jordan MatthewsJ. Matthews SF,WR126,4,27,287,360,315.3,22.4
334,,Adam ShaheenA. Shaheen CHI,TE42,6,24,220,396,317.5,54.1
335,,Jarrett StidhamJ. Stidham NE,QB42,10,23,234,299,277.8,25.6
336,,Green Bay (GB)GB DST,DST17,11,,195,278,238.3,34.0
337,,Jordy NelsonJ. Nelson FA,WR127,,34,205,305,245.0,43.2
338,,Carolina (CAR)CAR DST,DST18,7,,225,361,284.5,50.5
339,,Blake JarwinB. Jarwin DAL,TE43,8,25,267,389,324.5,40.8
340,,Foster MoreauF. Moreau OAK,TE44,6,,188,432,315.2,80.3
341,,Alex CollinsA. Collins FA,RB102,,24,146,368,289.0,85.3
342,,Jake ElliottJ. Elliott PHI,K9,10,24,237,268,253.7,12.8
343,,Nick VannettN. Vannett SEA,TE45,11,26,261,393,313.2,45.7
344,,Robbie GouldR. Gould SF,K10,4,37,240,263,254.3,10.2
345,,Nick MullensN. Mullens SF,QB43,4,24,271,412,315.4,55.7
