Rank,WSIT,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
28,,Matt BreidaM. Breida SF,4,24,31,45,35.8,4.8
29,,Chris CarsonC. Carson SEA,11,25,10,22,19.6,3.2
30,,Kareem HuntK. Hunt CLE,7,24,24,65,36.3,14.0
31,,Justice HillJ. Hill BAL,8,22,29,49,36.5,7.1
32,,James WhiteJ. White NE,10,27,27,52,37.2,8.9
33,,Damien WilliamsD. Williams KC,12,27,28,49,37.3,6.6
34,,Sony MichelS. Michel NE,10,24,17,23,22.2,0.7
35,,Tarik CohenT. Cohen CHI,6,24,34,50,38.5,5.3
36,,Latavius MurrayL. Murray NO,9,29,32,52,41.0,7.5
37,,Devin SingletaryD. Singletary BUF,6,22,19,30,26.8,2.3
38,,Malcolm BrownM. Brown LAR,9,26,46,62,54.1,3.7
39,,Ronald Jones IIR. Jones TB,7,22,36,47,43.8,2.7
40,,Jordan HowardJ. Howard PHI,10,25,38,59,45.3,6.9
41,,Derrius GuiceD. Guice WAS,10,22,21,37,31.6,3.2
42,,Jaylen SamuelsJ. Samuels PIT,7,23,41,54,46.7,4.1
43,,Devonta FreemanD. Freeman ATL,9,27,20,41,33.2,5.2
44,,Royce FreemanR. Freeman DEN,10,23,24,40,33.8,5.1
45,,Darwin ThompsonD. Thompson KC,12,22,43,57,49.5,5.1
46,,Chris ThompsonC. Thompson WAS,10,29,47,76,59.3,3.4
47,,Alexander MattisonA. Mattison MIN,12,21,33,41,39.8,1.0
48,,Justin JacksonJ. Jackson LAC,12,23,48,75,62.4,6.2
49,,Jamaal WilliamsJ. Williams GB,11,24,42,73,53.5,11.1
50,,Nyheim HinesN. Hines IND,6,23,48,63,54.3,5.4
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Damien HarrisD. Harris NE,10,22,27,53,43.0,5.8
52,,Ito SmithI. Smith ATL,9,24,48,66,55.5,6.6
53,,Tony PollardT. Pollard DAL,8,22,33,48,43.4,3.1
54,,Kenyan DrakeK. Drake ARI,12,25,37,47,43.4,3.2
55,,Duke JohnsonD. Johnson HOU,10,26,27,50,46.4,2.6
56,,Giovani BernardG. Bernard CIN,9,28,53,73,58.7,6.6
57,,Peyton BarberP. Barber TB,7,25,54,67,59.8,4.7
58,,Carlos HydeC. Hyde HOU,10,28,47,58,52.6,4.4
59,,Ryquell ArmsteadR. Armstead JAC,10,23,51,82,65.3,10.8
60,,LeSean McCoyL. McCoy KC,12,31,46,63,56.2,5.6
61,,Dion LewisD. Lewis TEN,11,29,51,86,66.5,10.8
62,,Mike DavisM. Davis CAR,7,26,58,81,74.6,5.4
63,,Lamar MillerL. Miller HOU,10,28,57,93,68.2,13.6
64,,Benny Snell Jr.B. Snell PIT,7,21,48,82,68.3,9.6
65,,Ty MontgomeryT. Montgomery NYJ,4,26,61,87,69.0,8.7
66,,Mark WaltonM. Walton MIA,5,22,58,86,69.2,10.1
67,,Ty JohnsonT. Johnson DET,5,22,55,79,62.0,8.9
68,,Adrian PetersonA. Peterson WAS,10,34,64,87,73.7,6.8
69,,Rex BurkheadR. Burkhead NE,10,29,55,72,66.6,5.1
70,,Wayne GallmanW. Gallman NYG,11,25,62,78,68.4,5.3
71,,Kalen BallageK. Ballage MIA,5,23,60,75,69.6,3.7
72,,Trayveon WilliamsT. Williams CIN,9,22,68,89,77.8,7.8
73,,Bryce LoveB. Love WAS,10,22,62,78,70.6,5.9
74,,Jalen RichardJ. Richard OAK,6,26,57,80,71.2,6.9
75,,Gus EdwardsG. Edwards BAL,8,,44,81,74.4,5.0
76,,Raheem MostertR. Mostert SF,4,27,50,84,74.6,7.0
77,,Brian HillB. Hill ATL,9,24,53,84,75.8,4.4
78,,Jerick McKinnonJ. McKinnon SF,4,27,71,88,77.8,6.1
79,,Dexter WilliamsD. Williams GB,11,,59,91,78.4,9.2
80,,Frank GoreF. Gore BUF,6,36,62,89,78.4,9.0
81,,C.J. AndersonC. Anderson FA,,28,74,100,86.8,9.3
82,,Rodney AndersonR. Anderson CIN,9,,81,95,87.2,5.7
83,,Darrel WilliamsD. Williams KC,12,24,67,116,82.4,17.8
84,,Dare OgunbowaleD. Ogunbowale TB,7,25,73,90,83.0,7.1
85,,Reggie BonnafonR. Bonnafon CAR,7,23,73,97,83.6,10.3
86,,Jordan WilkinsJ. Wilkins IND,6,25,80,99,85.2,7.1
87,,T.J. YeldonT. Yeldon BUF,6,26,64,96,86.8,4.8
88,,Jordan ScarlettJ. Scarlett CAR,7,23,83,113,92.2,10.6
89,,Qadree OllisonQ. Ollison ATL,9,23,72,105,88.6,11.2
90,,DeAndre WashingtonD. Washington OAK,6,26,75,104,88.8,9.4
91,,Myles GaskinM. Gaskin MIA,5,22,75,98,89.2,8.3
92,,Dontrell HilliardD. Hilliard CLE,7,24,79,95,89.2,5.5
93,,Jeff WilsonJ. Wilson SF,4,24,82,95,87.0,5.1
94,,Corey ClementC. Clement PHI,10,25,77,130,98.4,17.7
95,,Elijah McGuireE. McGuire FA,,25,71,105,92.8,13.0
96,,C.J. ProsiseC. Prosise SEA,11,25,74,115,93.5,15.2
97,,John KellyJ. Kelly FA,,23,70,112,94.8,16.2
98,,Devontae BookerD. Booker DEN,10,27,82,131,102.0,16.8
99,,Jay AjayiJ. Ajayi PHI,10,26,68,103,87.3,14.5
100,,Travis HomerT. Homer SEA,11,21,80,122,97.5,15.7
101,,Kenneth DixonK. Dixon FA,,25,85,96,91.3,4.6
102,,Theo RiddickT. Riddick DEN,10,28,94,103,98.8,3.5
103,,Mike BooneM. Boone MIN,12,24,77,84,80.5,3.5
104,,Wendell SmallwoodW. Smallwood WAS,10,25,85,128,102.0,16.2
105,,Damarea CrockettD. Crockett GB,11,21,87,105,95.3,7.4
106,,Devine OzigboD. Ozigbo JAC,10,23,90,104,96.0,5.9
107,,Bruce AndersonB. Anderson IND,6,,92,102,96.7,4.1
108,,Trenton CannonT. Cannon NYJ,4,25,73,132,106.3,21.6
109,,Mike WeberM. Weber DAL,8,22,87,111,99.3,9.8
110,,Brandon BoldenB. Bolden NE,10,29,94,109,99.7,6.6
111,,Dwayne WashingtonD. Washington NO,9,25,91,116,100.0,11.3
112,,Bilal PowellB. Powell NYJ,4,31,99,110,106.3,4.5
113,,Elijah HolyfieldE. Holyfield CAR,7,,83,123,107.5,15.0
114,,Darren SprolesD. Sproles PHI,10,36,98,114,103.3,7.5
115,,Alfred BlueA. Blue FA,,28,78,127,102.5,24.5
116,,Josh AdamsJ. Adams NYJ,4,23,92,115,104.7,9.5
117,,J.D. McKissicJ. McKissic DET,5,26,94,112,103.0,9.0
118,,Javorius AllenJ. Allen NYG,11,28,97,114,108.0,7.8
119,,Karan HigdonK. Higdon HOU,10,23,89,118,103.5,14.5
120,,Isaiah CrowellI. Crowell OAK,6,26,97,110,103.5,6.5
121,,Trey WilliamsT. Williams FA,,26,100,118,109.0,9.0
122,,Spencer WareS. Ware FA,,28,107,112,109.5,2.5
123,,Ameer AbdullahA. Abdullah MIN,12,26,103,119,111.0,8.0
124,,Samaje PerineS. Perine CIN,9,24,106,126,116.0,10.0
125,,Corey GrantC. Grant FA,,27,108,129,118.5,10.5
126,,Kyle JuszczykK. Juszczyk SF,4,28,113,125,119.0,6.0
127,,Alex BarnesA. Barnes FA,,23,117,121,119.0,2.0
