Rank,WSID,Rookies (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
29,,Alexander MattisonA. Mattison MIN,RB9,12,,17,40,30.6,5.9
30,,Jalen HurdJ. Hurd SF,WR15,4,,19,64,31.0,10.2
31,,Bryce LoveB. Love WAS,RB10,10,,25,44,33.4,4.6
32,,Rodney AndersonR. Anderson CIN,RB11,9,,14,53,33.9,6.8
33,,Drew LockD. Lock DEN,QB3,10,,22,49,34.5,6.2
34,,Ryquell ArmsteadR. Armstead JAC,RB12,10,,21,57,34.6,7.2
35,,Riley RidleyR. Ridley CHI,WR16,6,,24,50,35.2,7.1
36,,Dexter WilliamsD. Williams GB,RB13,11,,21,48,36.4,7.7
37,,Trayveon WilliamsT. Williams CIN,RB14,9,,26,54,37.1,5.1
38,,Daniel JonesD. Jones NYG,QB4,11,,26,48,37.5,5.4
39,,Darwin ThompsonD. Thompson KC,RB15,12,,15,54,37.7,8.4
40,,KeeSean JohnsonK. Johnson ARI,WR17,12,,27,57,39.6,6.8
41,,Emanuel HallE. Hall CHI,WR18,6,,32,58,46.3,6.5
42,,Myles GaskinM. Gaskin MIA,RB16,5,,23,58,45.3,9.3
43,,Josh OliverJ. Oliver JAC,TE5,10,,23,50,41.5,8.0
44,,Gary JenningsG. Jennings SEA,WR19,11,,23,63,42.9,7.9
45,,Mike WeberM. Weber DAL,RB17,8,,26,60,48.0,6.6
46,,Dawson KnoxD. Knox BUF,TE6,6,,24,59,44.5,7.0
47,,Travis HomerT. Homer SEA,RB18,11,,35,77,51.3,10.5
48,,Will GrierW. Grier CAR,QB5,7,,32,65,49.3,8.3
49,,Elijah HolyfieldE. Holyfield CAR,RB19,7,,20,72,54.1,6.8
50,,Tony PollardT. Pollard DAL,RB20,8,,31,60,42.3,8.9
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Hunter RenfrowH. Renfrow OAK,WR20,6,,38,69,49.3,8.5
52,,James WilliamsJ. Williams Washington State,RB21,,,32,89,54.5,13.0
53,,Jordan ScarlettJ. Scarlett CAR,RB22,7,,38,49,45.9,2.7
54,,Kahale WarringK. Warring HOU,TE7,10,,33,54,47.4,4.5
55,,Foster MoreauF. Moreau OAK,TE8,6,,40,64,54.4,7.6
56,,Devine OzigboD. Ozigbo NO,RB23,9,,45,61,52.3,5.7
57,,David SillsD. Sills BUF,WR21,6,,36,78,58.4,8.4
58,,Lil'Jordan HumphreyL. Humphrey NO,WR22,9,,34,81,61.0,10.4
59,,Qadree OllisonQ. Ollison ATL,RB24,9,,39,71,51.5,11.7
60,,DaMarkus LodgeD. Lodge TB,WR23,7,,33,72,58.4,8.7
61,,Preston WilliamsP. Williams MIA,WR24,5,,13,69,51.7,13.9
62,,Karan HigdonK. Higdon HOU,RB25,10,,24,65,51.8,11.6
63,,Darius SlaytonD. Slayton NYG,WR25,11,,32,49,43.0,4.8
64,,Caleb WilsonC. Wilson ARI,TE9,12,,40,63,59.9,3.5
65,,Antoine WesleyA. Wesley BAL,WR26,8,,42,79,61.4,10.4
66,,Alex BarnesA. Barnes TEN,RB26,11,,39,74,58.8,12.3
67,,Bruce AndersonB. Anderson TB,RB27,7,,47,92,63.0,17.4
68,,Dillon MitchellD. Mitchell MIN,WR27,12,,44,81,63.5,10.2
69,,Greg DortchG. Dortch NYJ,WR28,4,,48,82,66.0,10.5
70,,Damarea CrockettD. Crockett HOU,RB28,10,,34,74,59.8,14.5
71,,Jarrett StidhamJ. Stidham NE,QB6,10,,52,70,59.8,6.6
72,,Kaden SmithK. Smith SF,TE10,4,,47,93,72.0,13.1
73,,Alize MackA. Mack NO,TE11,9,,56,70,63.6,4.8
74,,Ryan FinleyR. Finley CIN,QB7,9,,64,80,68.2,6.0
75,,Gardner MinshewG. Minshew JAC,QB8,10,,49,84,70.0,12.1
76,,LJ ScottL. Scott Michigan State,RB29,,,37,92,62.8,19.8
77,,Drew SampleD. Sample CIN,TE12,9,,48,91,72.6,16.5
78,,Anthony JohnsonA. Johnson TB,WR29,7,,49,83,70.0,12.8
79,,Trevon WescoT. Wesco NYJ,TE13,4,,53,86,76.0,12.2
80,,Ashton DulinA. Dulin IND,WR30,6,,62,95,76.0,13.3
81,,Terry GodwinT. Godwin CAR,WR31,7,,56,95,72.8,15.2
82,,Ty JohnsonT. Johnson DET,RB30,5,,60,80,73.0,8.2
83,,Stanley Morgan Jr.S. Morgan CIN,WR32,9,,67,76,73.3,3.6
84,,Isaac NautaI. Nauta DET,TE14,5,,65,84,74.5,8.6
85,,Tyree JacksonT. Jackson BUF,QB9,6,,68,82,76.0,5.2
86,,Jakobi MeyersJ. Meyers NE,WR33,10,,43,70,56.5,13.5
87,,Brett RypienB. Rypien DEN,QB10,10,,69,88,79.8,7.4
88,,Dax RaymondD. Raymond CHI,TE15,6,,73,96,82.8,9.0
89,,Jalin MooreJ. Moore NYJ,RB31,4,,76,94,84.0,6.6
90,,Kerrith WhyteK. Whyte CHI,RB32,6,,75,88,80.3,5.6
91,,Travis FulghamT. Fulgham DET,WR34,5,,61,85,73.0,12.0
92,,Jaylen SmithJ. Smith BAL,WR35,8,,64,83,73.5,9.5
93,,Cody ThompsonC. Thompson KC,WR36,12,,66,82,74.0,8.0
94,,Jazz FergusonJ. Ferguson SEA,WR37,11,,76,89,83.0,5.4
95,,Emmanuel ButlerE. Butler NO,WR38,9,,72,92,82.0,10.0
96,,Easton StickE. Stick LAC,QB11,12,,87,98,91.3,4.1
97,,Darrin HallD. Hall CIN,RB33,9,,87,96,90.7,3.9
98,,C.J. ConradC. Conrad NYG,TE16,11,,90,94,91.7,1.7
99,,Anthony Ratliff-WilliamsA. Ratliff-Williams TEN,WR39,11,,86,90,88.0,2.0
100,,Clayton ThorsonC. Thorson PHI,QB12,10,,80,99,89.5,9.5
101,,Tyre BradyT. Brady JAC,WR40,10,,89,97,93.0,4.0
102,,Keelan DossK. Doss OAK,WR41,6,,93,93,93.0,0.0
103,,Tommy SweeneyT. Sweeney BUF,TE17,6,,91,97,94.0,3.0
104,,Trace McSorleyT. McSorley BAL,QB13,8,,88,102,95.0,7.0
105,,Felton DavisF. Davis KC,WR42,12,,98,99,98.5,0.5
