Rank,WSID,Rookies (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
60,,Alex BarnesA. Barnes TEN,RB23,11,,29,79,56.9,10.3
61,,Greg DortchG. Dortch NYJ,WR24,4,,44,74,58.3,8.6
62,,Lil'Jordan HumphreyL. Humphrey NO,WR25,9,,35,69,54.3,11.6
63,,Antoine WesleyA. Wesley BAL,WR26,8,,37,71,56.4,10.8
64,,Devine OzigboD. Ozigbo NO,RB24,9,,43,63,53.8,7.7
65,,Darius SlaytonD. Slayton NYG,WR27,11,,31,41,37.0,3.9
66,,LJ ScottL. Scott BAL,RB25,8,,40,80,61.9,12.3
67,,Ryan FinleyR. Finley CIN,QB7,9,,43,88,62.7,11.2
68,,Kaden SmithK. Smith SF,TE9,4,,49,81,65.1,10.8
69,,Alize MackA. Mack NO,TE10,9,,34,91,67.7,14.4
70,,Drew SampleD. Sample CIN,TE11,9,,33,93,66.2,15.3
71,,Kahale WarringK. Warring HOU,TE12,10,,30,50,41.0,8.3
72,,Tony PollardT. Pollard DAL,RB26,8,,40,51,44.0,5.0
73,,Qadree OllisonQ. Ollison ATL,RB27,9,,56,72,63.6,6.8
74,,Myles GaskinM. Gaskin MIA,RB28,5,,46,49,48.0,1.4
75,,Ty JohnsonT. Johnson DET,RB29,5,,32,78,66.2,17.2
76,,Preston WilliamsP. Williams MIA,WR28,5,,20,85,68.0,10.7
77,,Ashton DulinA. Dulin IND,WR29,6,,50,75,65.3,9.4
78,,Damarea CrockettD. Crockett HOU,RB30,10,,63,75,70.8,4.4
79,,Terry GodwinT. Godwin CAR,WR30,7,,43,97,69.0,20.6
80,,Anthony JohnsonA. Johnson TB,WR31,7,,48,84,72.6,12.7
81,,Gardner MinshewG. Minshew JAC,QB8,10,,56,92,73.0,13.1
82,,Stanley Morgan Jr.S. Morgan CIN,WR32,9,,64,89,73.2,9.2
83,,Clayton ThorsonC. Thorson PHI,QB9,10,,42,81,61.0,15.9
84,,Bruce AndersonB. Anderson TB,RB31,7,,46,82,62.7,14.8
85,,Trevon WescoT. Wesco NYJ,TE13,4,,53,84,75.8,11.6
86,,Tyree JacksonT. Jackson BUF,QB10,6,,66,88,76.6,8.7
87,,Isaac NautaI. Nauta DET,TE14,5,,62,85,78.4,8.4
88,,Kerrith WhyteK. Whyte CHI,RB32,6,,39,84,80.2,3.5
89,,Jalin MooreJ. Moore NYJ,RB33,4,,62,86,78.5,9.6
90,,Darrin HallD. Hall CLE,RB34,7,,73,89,81.8,6.9
91,,Brett RypienB. Rypien DEN,QB11,10,,75,91,84.2,5.7
92,,Tyre BradyT. Brady JAC,WR33,10,,63,99,84.5,13.3
93,,Dax RaymondD. Raymond CHI,TE15,6,,70,98,86.2,9.1
94,,Wes HillsW. Hills Slippery Rock,RB35,,,80,96,84.8,6.6
95,,Emmanuel ButlerE. Butler,WR34,,,65,94,79.5,14.5
96,,Easton StickE. Stick LAC,QB12,12,,77,100,89.3,9.5
97,,C.J. ConradC. Conrad NYG,TE16,11,,83,92,88.3,3.9
