Rank,WSID,Rookies (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
37,,Ryquell ArmsteadR. Armstead JAC,RB13,10,,21,58,35.9,8.2
38,,Darwin ThompsonD. Thompson KC,RB14,12,,22,60,39.6,9.3
39,,Mike WeberM. Weber DAL,RB15,8,,29,60,43.3,8.5
40,,Emanuel HallE. Hall CHI,WR17,6,,26,59,44.0,8.9
41,,KeeSean JohnsonK. Johnson ARI,WR18,12,,21,59,39.9,8.1
42,,Dexter WilliamsD. Williams GB,RB16,11,,22,54,41.9,9.4
43,,Myles GaskinM. Gaskin MIA,RB17,5,,31,62,46.9,5.4
44,,Will GrierW. Grier CAR,QB5,7,,25,73,45.0,10.3
45,,Gary JenningsG. Jennings SEA,WR19,11,,32,73,46.9,10.2
46,,James WilliamsJ. Williams KC,RB18,12,,30,66,47.5,9.1
47,,Josh OliverJ. Oliver JAC,TE5,10,,36,53,45.4,5.0
48,,Elijah HolyfieldE. Holyfield CAR,RB19,7,,28,78,48.9,12.4
49,,Travis HomerT. Homer SEA,RB20,11,,26,74,51.7,10.4
50,,Hunter RenfrowH. Renfrow OAK,WR20,6,,30,68,49.8,7.9
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Jordan ScarlettJ. Scarlett CAR,RB21,7,,38,67,47.1,7.3
52,,Caleb WilsonC. Wilson ARI,TE6,12,,46,69,57.3,5.6
53,,David SillsD. Sills BUF,WR21,6,,38,77,56.6,10.1
54,,DaMarkus LodgeD. Lodge TB,WR22,7,,32,75,54.9,13.3
55,,Karan HigdonK. Higdon HOU,RB22,10,,22,79,48.4,14.0
56,,Dawson KnoxD. Knox BUF,TE7,6,,35,91,53.8,13.2
57,,Jarrett StidhamJ. Stidham NE,QB6,10,,34,75,53.0,10.9
58,,Lil'Jordan HumphreyL. Humphrey NO,WR23,9,,35,81,57.5,12.1
59,,Foster MoreauF. Moreau OAK,TE8,6,,41,64,54.5,6.2
60,,Antoine WesleyA. Wesley BAL,WR24,8,,41,80,61.5,13.2
61,,Dillon MitchellD. Mitchell MIN,WR25,12,,38,82,63.8,12.1
62,,Alex BarnesA. Barnes TEN,RB23,11,,30,87,60.9,11.8
63,,Tony PollardT. Pollard DAL,RB24,8,,33,63,48.2,6.9
64,,Preston WilliamsP. Williams MIA,WR26,5,,20,70,56.0,11.3
65,,Ryan FinleyR. Finley CIN,QB7,9,,34,88,60.3,13.9
66,,Devine OzigboD. Ozigbo NO,RB25,9,,35,63,53.3,7.5
67,,Greg DortchG. Dortch NYJ,WR27,4,,46,81,65.2,10.2
68,,Kaden SmithK. Smith SF,TE9,4,,48,92,70.3,12.4
69,,Drew SampleD. Sample CIN,TE10,9,,33,93,68.4,16.3
70,,Qadree OllisonQ. Ollison ATL,RB26,9,,28,71,58.5,6.9
71,,Bruce AndersonB. Anderson TB,RB27,7,,25,92,56.1,21.2
72,,LJ ScottL. Scott Michigan State,RB28,,,40,91,66.3,14.4
73,,Darius SlaytonD. Slayton NYG,WR28,11,,31,46,41.4,3.4
74,,Alize MackA. Mack NO,TE11,9,,35,94,70.2,15.4
75,,Kahale WarringK. Warring HOU,TE12,10,,30,56,49.4,5.2
76,,Stanley Morgan Jr.S. Morgan CIN,WR29,9,,45,81,68.8,11.5
77,,Ty JohnsonT. Johnson DET,RB29,5,,42,86,72.4,10.0
78,,Tyree JacksonT. Jackson BUF,QB8,6,,48,92,77.6,9.6
79,,Isaac NautaI. Nauta DET,TE13,5,,62,89,77.9,8.3
80,,Damarea CrockettD. Crockett HOU,RB30,10,,50,89,74.8,10.1
81,,Ashton DulinA. Dulin IND,WR30,6,,50,95,76.7,12.0
82,,Terry GodwinT. Godwin CAR,WR31,7,,43,97,76.8,15.1
83,,Trevon WescoT. Wesco NYJ,TE14,4,,56,91,81.1,8.3
84,,Gardner MinshewG. Minshew JAC,QB9,10,,50,92,78.7,10.9
85,,Clayton ThorsonC. Thorson PHI,QB10,10,,46,102,77.0,19.3
86,,Jalin MooreJ. Moore NYJ,RB31,4,,74,94,82.8,7.0
87,,Kerrith WhyteK. Whyte CHI,RB32,6,,41,88,83.2,5.5
88,,Anthony JohnsonA. Johnson TB,WR32,7,,48,101,83.3,8.2
89,,Jazz FergusonJ. Ferguson SEA,WR33,11,,60,96,80.0,12.7
90,,Brett RypienB. Rypien DEN,QB11,10,,52,93,86.3,5.2
91,,Jakobi MeyersJ. Meyers NE,WR34,10,,39,70,54.5,15.5
92,,Emmanuel ButlerE. Butler NO,WR35,9,,68,94,77.3,10.1
93,,Easton StickE. Stick LAC,QB12,12,,53,100,88.0,8.9
94,,Dax RaymondD. Raymond CHI,TE15,6,,71,98,86.8,9.1
95,,Nick BrossetteN. Brossette NE,RB33,10,,43,83,63.0,20.0
96,,C.J. ConradC. Conrad NYG,TE16,11,,77,93,87.6,5.6
97,,Tyre BradyT. Brady JAC,WR36,10,,77,99,87.8,7.2
98,,Keelan DossK. Doss OAK,WR37,6,,70,95,85.8,9.8
99,,Jaylen SmithJ. Smith BAL,WR38,8,,64,81,72.5,8.5
100,,Darrin HallD. Hall CIN,RB34,9,,63,96,89.0,5.0
101,,Travis FulghamT. Fulgham DET,WR39,5,,61,85,73.0,12.0
102,,Cody ThompsonC. Thompson KC,WR40,12,,66,82,74.0,8.0
103,,Jacques PatrickJ. Patrick Florida State,RB35,,,57,103,80.0,23.0
104,,Wes HillsW. Hills Slippery Rock,RB36,,,85,96,91.8,4.3
105,,Anthony Ratliff-WilliamsA. Ratliff-Williams TEN,WR41,11,,86,90,88.0,2.0
106,,Trace McSorleyT. McSorley BAL,QB13,8,,88,104,96.0,8.0
107,,Tommy SweeneyT. Sweeney BUF,TE17,6,,90,103,96.5,6.5
108,,Felton DavisF. Davis KC,WR42,12,,101,104,102.5,1.5
