Rank,WSID,Rookies (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
62,,Javon LeakeJ. Leake Maryland,RB20,,,47,84,63.4,12.2
63,,J.J. TaylorJ. Taylor Arizona,RB21,,,48,75,58.5,10.2
64,,Anthony GordonA. Gordon Washington State,QB8,,,42,83,59.3,15.3
65,,Rico DowdleR. Dowdle South Carolina,RB22,,,40,58,50.0,7.5
66,,Marquez CallawayM. Callaway Tennessee,WR29,,,30,106,61.0,32.6
67,,JaMycal HastyJ. Hasty Baylor,RB23,,,36,73,56.3,15.3
68,,Omar BaylessO. Bayless Arkansas State,WR30,,,44,67,58.0,10.0
69,,Aaron FullerA. Fuller Washington,WR31,,,36,81,59.0,18.4
70,,Jeff ThomasJ. Thomas Miami,WR32,,,46,74,59.0,11.5
71,,Levante BellamyL. Bellamy W Michigan,RB24,,,49,69,59.7,8.2
72,,Joe ReedJ. Reed Virginia,WR33,,,41,54,47.5,6.5
73,,James RobinsonJ. Robinson Illinois State,RB25,,,50,51,50.5,0.5
74,,Cole McDonaldC. McDonald Hawaii,QB9,,,43,108,69.7,27.8

75,,Jacob BreelandJ. Breeland Oregon,TE8,,,45,85,64.3,16.4
76,,Kalija LipscombK. Lipscomb Vanderbilt,WR34,,,34,72,53.0,19.0
77,,Raymond CalaisR. Calais Louisiana,RB26,,,42,98,69.0,22.9
78,,Tavien FeasterT. Feaster South Carolina,RB27,,,47,93,68.3,18.9
79,,James MorganJ. Morgan Florida International,QB10,,,34,99,66.5,32.5
80,,Lawrence CagerL. Cager Georgia,WR35,,,39,101,70.0,31.0
81,,Stephen SullivanS. Sullivan LSU,TE9,,,41,91,66.0,25.0
82,,Kendrick RogersK. Rogers Texas A&M,WR36,,,44,88,66.0,22.0
83,,Jared PinkneyJ. Pinkney Vanderbilt,TE10,,,52,95,73.5,21.5
84,,Dezmon PatmonD. Patmon Washington State,WR37,,,52,104,78.0,26.0
85,,Benny LeMayB. LeMay Charlotte,RB28,,,55,102,78.5,23.5
86,,Jauan JenningsJ. Jennings Tennessee,WR38,,,67,84,75.5,8.5
87,,K.J. OsbornK. Osborn Miami,WR39,,,69,107,88.0,19.0
88,,Reggie CorbinR. Corbin Illinois,RB29,,,77,81,79.0,2.0
89,,Juwan JohnsonJ. Johnson Oregon,WR40,,,72,90,81.0,9.0
90,,Adrian Killins Jr.A. Killins UCF,RB30,,,79,100,89.5,10.5
91,,Binjimen VictorB. Victor Ohio St.,WR41,,,82,87,84.5,2.5
92,,Jonathan WardJ. Ward Central Michigan,RB31,,,82,97,89.5,7.5
93,,Tyrie ClevelandT. Cleveland Florida,WR42,,,85,89,87.0,2.0
