Rank,WSIT,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
88,,Boston ScottB. Scott PHI,10,24,58,108,74.8,17.8
89,,Dexter WilliamsD. Williams GB,11,,69,104,89.0,8.6
90,,John KellyJ. Kelly LAR,9,23,68,113,94.1,13.3
91,,Patrick LairdP. Laird MIA,5,24,60,97,77.6,14.9
92,,Qadree OllisonQ. Ollison ATL,9,23,49,106,90.7,11.6
93,,DeAndre WashingtonD. Washington OAK,6,26,60,108,92.6,11.1
94,,D'Onta ForemanD. Foreman FA,,23,64,122,90.0,17.8
95,,Dare OgunbowaleD. Ogunbowale TB,7,25,77,115,90.0,11.7
96,,C.J. AndersonC. Anderson FA,,28,72,113,94.9,15.1
97,,Theo RiddickT. Riddick DEN,10,28,76,114,96.0,8.9
98,,Jonathan WilliamsJ. Williams IND,6,25,68,101,79.3,12.8
99,,Josh AdamsJ. Adams NYJ,4,23,62,118,96.0,15.6
100,,Myles GaskinM. Gaskin MIA,5,22,78,97,91.0,4.3
101,,Travis HomerT. Homer SEA,11,21,51,110,96.3,12.4
102,,Jay AjayiJ. Ajayi FA,,26,52,108,96.5,11.2
103,,Mark WaltonM. Walton FA,,22,87,110,96.7,8.0
104,,Corey ClementC. Clement PHI,10,25,80,107,97.8,7.0
105,,Spencer WareS. Ware KC,12,28,77,111,101.6,10.2
106,,Dontrell HilliardD. Hilliard CLE,7,24,71,117,98.3,11.1
107,,C.J. ProsiseC. Prosise SEA,11,25,85,109,99.5,8.2
108,,Devine OzigboD. Ozigbo JAC,10,23,61,119,90.0,21.7
109,,Bilal PowellB. Powell NYJ,4,31,87,109,97.4,8.2
110,,Wendell SmallwoodW. Smallwood WAS,10,25,84,112,98.4,9.2
111,,Devontae BookerD. Booker DEN,10,27,89,116,102.5,8.1
112,,Elijah HolyfieldE. Holyfield PHI,10,,62,124,94.3,26.3
113,,Trenton CannonT. Cannon NYJ,4,25,73,121,95.0,17.8
114,,Isaiah CrowellI. Crowell OAK,6,27,71,110,101.2,6.8
115,,Mike WeberM. Weber KC,12,22,84,122,101.2,13.5
116,,Reggie BonnafonR. Bonnafon CAR,7,24,80,99,89.3,7.8
117,,Bruce AndersonB. Anderson IND,6,,100,111,104.4,4.1
118,,Karan HigdonK. Higdon HOU,10,23,60,95,77.5,17.5
119,,Ameer AbdullahA. Abdullah MIN,12,26,83,102,93.3,7.8
120,,Jordan ScarlettJ. Scarlett CAR,7,23,53,121,105.2,9.7
121,,Kerrith WhyteK. Whyte PIT,7,23,95,115,106.2,7.2
122,,J.D. McKissicJ. McKissic DET,5,26,94,107,99.3,5.6
123,,Alfred BlueA. Blue FA,,28,89,107,99.7,7.7
124,,Rod SmithR. Smith OAK,6,28,82,120,100.0,15.6
125,,Doug MartinD. Martin FA,,31,81,123,102.7,17.2
126,,Damarea CrockettD. Crockett GB,11,22,98,111,103.3,5.6
127,,Corey GrantC. Grant FA,,28,89,99,94.0,5.0
128,,Javorius AllenJ. Allen NYG,11,28,94,94,94.0,0.0
129,,Alfred MorrisA. Morris FA,,31,93,119,103.7,11.1
130,,Kyle JuszczykK. Juszczyk SF,4,28,91,101,96.0,5.0
131,,Roc ThomasR. Thomas FA,,24,92,100,96.0,4.0
132,,Samaje PerineS. Perine MIA,5,24,98,120,108.3,9.0
133,,Darren SprolesD. Sproles PHI,10,36,89,114,101.5,12.5
134,,Alex BarnesA. Barnes FA,,23,96,114,105.0,9.0
135,,Brandon BoldenB. Bolden NE,10,29,104,117,112.3,5.9
136,,Marcus MurphyM. Murphy CAR,7,28,113,115,114.0,1.0
