Rank,WSID,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
103,,Phillip DorsettP. Dorsett NE,10,26,81,154,109.4,14.5
104,,J'Mon MooreJ. Moore GB,11,24,92,129,109.1,9.1
105,,Ted GinnT. Ginn NO,9,34,81,128,105.5,12.2
106,,Keith KirkwoodK. Kirkwood NO,9,25,85,155,110.9,13.8
107,,Demarcus RobinsonD. Robinson KC,12,24,71,112,96.1,12.0
108,,Doug BaldwinD. Baldwin FA,,30,39,172,88.1,37.2
109,,Laquon TreadwellL. Treadwell MIN,12,24,92,142,115.4,13.0
110,,Gary JenningsG. Jennings SEA,11,,62,141,104.8,19.0
111,,Allen HurnsA. Hurns DAL,8,27,90,155,119.9,12.3
112,,Chris ConleyC. Conley JAC,10,26,84,132,105.4,11.5
113,,Corey ColemanC. Coleman NYG,11,24,94,154,119.1,12.9
114,,KeeSean JohnsonK. Johnson ARI,12,,68,145,109.2,18.0
115,,Cole BeasleyC. Beasley BUF,6,30,92,136,117.1,10.5
116,,Cameron MeredithC. Meredith NO,9,26,92,152,112.8,15.6
117,,Michael CrabtreeM. Crabtree FA,,31,79,144,107.1,19.4
118,,Danny AmendolaD. Amendola DET,5,33,89,159,118.6,17.1
119,,Kelvin BenjaminK. Benjamin FA,,28,98,148,118.4,12.6
120,,Pierre GarconP. Garcon FA,,32,86,163,119.3,20.3
121,,Ryan GrantR. Grant OAK,6,28,106,157,126.1,16.5
122,,Dez BryantD. Bryant FA,,30,100,142,121.6,11.6
123,,Rishard MatthewsR. Matthews NO,9,29,112,164,131.1,16.7
124,,Hunter RenfrowH. Renfrow OAK,6,,88,151,114.3,21.0
125,,Breshad PerrimanB. Perriman TB,7,25,89,135,115.4,13.4
126,,Chad WilliamsC. Williams ARI,12,24,105,156,128.7,17.5
127,,Jermaine KearseJ. Kearse DET,5,29,105,168,131.1,18.0
128,,Jordan MatthewsJ. Matthews SF,4,26,102,154,126.8,12.2
129,,Preston WilliamsP. Williams MIA,5,,43,113,94.5,10.6
130,,Rashard HigginsR. Higgins CLE,7,24,102,132,119.6,9.6
