Rank,WSIT,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
262,,Foster MoreauF. Moreau OAK,TE37,6,,152,221,186.5,34.5
263,,Gary JenningsG. Jennings SEA,WR106,11,22,191,254,231.0,28.4
264,,Taylor GabrielT. Gabriel CHI,WR107,6,28,217,255,234.3,15.7
265,,Josh AdamsJ. Adams NYJ,RB83,4,23,197,258,234.7,26.9
266,,Olabisi JohnsonO. Johnson MIN,WR108,12,22,172,228,200.0,28.0
267,,D'Onta ForemanD. Foreman FA,RB84,,23,196,257,235.0,27.7
268,,Chris ConleyC. Conley JAC,WR109,10,27,235,249,240.3,6.2
269,,Wil LutzW. Lutz NO,K2,9,25,148,274,211.0,63.0
270,,Trayveon WilliamsT. Williams CIN,RB85,9,22,209,217,213.0,4.0
271,,Joe FlaccoJ. Flacco DEN,QB35,10,34,228,301,259.8,27.4
272,,Paul RichardsonP. Richardson WAS,WR110,10,27,230,259,245.7,12.0
273,,Rob GronkowskiR. Gronkowski FA,TE38,,30,153,294,223.5,70.5
274,,Case KeenumC. Keenum WAS,QB36,10,31,236,270,250.7,14.3
275,,Keelan ColeK. Cole JAC,WR111,10,26,238,277,252.3,17.5
276,,Qadree OllisonQ. Ollison ATL,RB86,9,23,182,272,227.0,45.0
277,,Demaryius ThomasD. Thomas NYJ,WR112,4,31,245,270,256.3,10.3
278,,Cameron BrateC. Brate TB,TE39,7,28,226,279,257.3,22.7
279,,Willie SneadW. Snead BAL,WR113,8,27,246,278,257.7,14.4
280,,Ted GinnT. Ginn NO,WR114,9,34,241,280,259.0,16.1
281,,Jordan WilkinsJ. Wilkins IND,RB87,6,25,227,248,237.5,10.5
282,,Elijah McGuireE. McGuire FA,RB88,,25,220,258,239.0,19.0
283,,Josh DoctsonJ. Doctson MIN,WR115,12,26,215,264,239.5,24.5
284,,Jeff WilsonJ. Wilson SF,RB89,4,23,224,261,242.5,18.5
285,,John KellyJ. Kelly LAR,RB90,9,23,213,276,244.5,31.5
286,,Justin WatsonJ. Watson TB,WR116,7,24,191,300,245.5,54.5
287,,Dare OgunbowaleD. Ogunbowale TB,RB91,7,25,233,260,246.5,13.5
288,,Kenneth DixonK. Dixon FA,RB92,,25,204,291,247.5,43.5
289,,Breshad PerrimanB. Perriman TB,WR117,7,26,212,283,247.5,35.5
290,,Keith KirkwoodK. Kirkwood NO,WR118,9,25,219,285,252.0,33.0
291,,Teddy BridgewaterT. Bridgewater NO,QB37,9,26,239,268,253.5,14.5
292,,Brian HillB. Hill ATL,RB93,9,23,228,288,258.0,30.0
293,,Danny AmendolaD. Amendola DET,WR119,5,34,225,292,258.5,33.5
294,,Tyler HigbeeT. Higbee LAR,TE40,9,26,259,260,259.5,0.5
295,,Jakeem GrantJ. Grant MIA,WR120,5,27,242,282,262.0,20.0
296,,Matt LaCosseM. LaCosse NE,TE41,10,27,250,274,262.0,12.0
297,,Kyle AllenK. Allen CAR,QB38,7,23,244,285,264.5,20.5
298,,Michael CrabtreeM. Crabtree FA,WR121,,32,237,295,266.0,29.0
299,,Chris HoganC. Hogan CAR,WR122,7,32,251,281,266.0,15.0
300,,Corey ClementC. Clement PHI,RB94,10,25,255,289,272.0,17.0
301,,Ryan FitzpatrickR. Fitzpatrick MIA,QB39,5,36,268,309,288.5,20.5
302,,Adam ShaheenA. Shaheen CHI,TE42,6,25,287,306,296.5,9.5
