Rank,WSIT,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
34,,Sammy WatkinsS. Watkins KC,12,26,24,50,34.0,3.3
35,,Curtis SamuelC. Samuel CAR,7,23,27,43,34.0,2.9
36,,Jarvis LandryJ. Landry CLE,7,27,28,40,35.2,3.1
37,,Corey DavisC. Davis TEN,11,24,31,39,36.2,2.8
38,,Deebo SamuelD. Samuel SF,4,23,30,75,36.3,4.2
39,,Will FullerW. Fuller HOU,10,25,22,53,36.8,4.3
40,,A.J. GreenA. Green CIN,9,31,37,54,41.2,1.1
41,,Alshon JefferyA. Jeffery PHI,10,29,31,52,41.5,5.0
42,,Mecole HardmanM. Hardman KC,12,21,33,63,42.0,5.2
43,,Robby AndersonR. Anderson NYJ,4,26,27,57,43.5,7.8
44,,Sterling ShepardS. Shepard NYG,11,26,36,57,44.5,5.3
45,,Marvin JonesM. Jones DET,5,29,36,53,44.8,2.3
46,,Julian EdelmanJ. Edelman NE,10,33,19,54,45.7,6.5
47,,Dede WestbrookD. Westbrook JAC,10,26,35,60,49.2,5.5
48,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,10,22,43,93,49.8,4.5
49,,Parris CampbellP. Campbell IND,6,22,41,74,50.0,8.7
50,,John BrownJ. Brown BUF,6,29,42,75,50.3,4.2
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Tyrell WilliamsT. Williams OAK,6,27,40,60,51.8,3.9
52,,James WashingtonJ. Washington PIT,7,23,49,65,53.0,2.9
53,,Josh GordonJ. Gordon SEA,11,28,45,127,54.3,7.1
54,,Golden TateG. Tate NYG,11,31,41,62,55.3,6.1
55,,Emmanuel SandersE. Sanders SF,4,32,49,78,56.8,3.6
56,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,11,25,44,68,58.5,3.1
57,,Andy IsabellaA. Isabella ARI,12,23,37,88,59.0,11.1
58,,Anthony MillerA. Miller CHI,6,24,44,71,59.8,5.0
59,,Keke CouteeK. Coutee HOU,10,22,45,79,60.5,9.0
60,,Jamison CrowderJ. Crowder NYJ,4,26,39,66,61.0,3.7
61,,Diontae JohnsonD. Johnson PIT,7,23,48,109,61.0,9.2
62,,Devante ParkerD. Parker MIA,5,26,51,72,61.0,4.8
63,,Dante PettisD. Pettis SF,4,24,29,77,61.3,8.3
64,,Mohamed SanuM. Sanu NE,10,30,59,88,63.8,2.9
65,,John RossJ. Ross CIN,9,25,51,83,66.2,9.3
66,,Larry FitzgeraldL. Fitzgerald ARI,12,36,42,73,67.5,2.8
67,,Auden TateA. Tate CIN,9,22,64,161,68.5,4.3
68,,Tre'Quan SmithT. Smith NO,9,23,63,76,68.8,3.2
69,,DeSean JacksonD. Jackson PHI,10,33,48,83,69.0,8.6
70,,Miles BoykinM. Boykin BAL,8,23,63,112,71.0,3.3
71,,Antonio BrownA. Brown FA,,31,43,95,71.3,15.8
72,,DaeSean HamiltonD. Hamilton DEN,10,24,55,83,73.0,5.7
73,,Geronimo AllisonG. Allison GB,11,25,46,85,74.2,4.7
74,,Jalen HurdJ. Hurd SF,4,23,63,116,74.8,7.1
75,,KeeSean JohnsonK. Johnson ARI,12,23,64,137,74.8,8.3
76,,Devin FunchessD. Funchess IND,6,25,56,87,75.3,6.7
77,,Kenny StillsK. Stills HOU,10,27,52,84,76.2,5.7
78,,Josh ReynoldsJ. Reynolds LAR,9,24,70,87,76.2,4.1
79,,Preston WilliamsP. Williams MIA,5,22,51,162,76.3,8.2
80,,Nelson AgholorN. Agholor PHI,10,26,57,97,81.3,0.9
81,,Randall CobbR. Cobb DAL,8,29,74,103,82.2,5.5
82,,Robert FosterR. Foster BUF,6,25,47,91,82.8,4.8
83,,Jakobi MeyersJ. Meyers NE,10,,68,163,83.7,1.9
84,,Hakeem ButlerH. Butler ARI,12,23,58,98,83.8,5.5
85,,Marquise GoodwinM. Goodwin SF,4,29,43,88,84.7,4.5
86,,Zay JonesZ. Jones OAK,6,24,60,98,86.5,8.1
87,,Darius SlaytonD. Slayton NYG,11,22,55,152,88.7,34.3
88,,Marqise LeeM. Lee JAC,10,28,69,119,92.8,14.6
89,,Kelvin HarmonK. Harmon WAS,10,22,87,126,93.0,3.6
90,,Adam HumphriesA. Humphries TEN,11,26,61,98,93.8,4.5
91,,Trey QuinnT. Quinn WAS,10,24,86,98,94.0,3.4
92,,Donte MoncriefD. Moncrief CAR,7,26,62,109,94.7,9.9
93,,Willie SneadW. Snead BAL,8,27,90,102,95.0,4.5
94,,Phillip DorsettP. Dorsett NE,10,26,68,94,85.0,9.4
95,,Deon CainD. Cain PIT,7,23,93,106,98.7,4.9
96,,Antonio CallawayA. Callaway FA,,22,73,94,86.2,6.0
97,,Hunter RenfrowH. Renfrow OAK,6,23,79,132,99.2,16.1
98,,Allen LazardA. Lazard GB,11,23,78,164,101.0,28.4
99,,Paul RichardsonP. Richardson WAS,10,27,85,105,94.8,8.3
100,,Albert WilsonA. Wilson MIA,5,27,70,100,95.0,4.3
101,,Taylor GabrielT. Gabriel CHI,6,28,72,125,95.0,18.4
102,,Demarcus RobinsonD. Robinson KC,12,25,86,107,95.0,7.8
103,,Rashard HigginsR. Higgins CLE,7,25,77,106,96.2,6.6
104,,Quincy EnunwaQ. Enunwa NYJ,4,27,67,103,87.5,13.9
105,,Tim PatrickT. Patrick DEN,10,26,95,117,104.4,9.3
106,,Riley RidleyR. Ridley CHI,6,22,92,125,108.8,13.7
107,,David MooreD. Moore SEA,11,24,76,116,98.3,14.5
108,,Danny AmendolaD. Amendola DET,5,34,86,123,101.8,14.3
109,,Taywan TaylorT. Taylor CLE,7,24,89,118,104.5,11.0
110,,Keelan ColeK. Cole JAC,10,26,95,117,104.8,8.5
111,,Chris ConleyC. Conley JAC,10,27,96,115,105.3,8.3
112,,Jake KumerowJ. Kumerow GB,11,27,90,121,105.8,11.1
113,,Gary JenningsG. Jennings MIA,5,22,90,129,106.0,15.7
114,,Zach PascalZ. Pascal IND,6,24,82,143,107.0,22.3
115,,Byron PringleB. Pringle KC,12,26,88,111,97.0,10.0
116,,Allen HurnsA. Hurns MIA,5,28,95,141,117.3,16.5
117,,Josh DoctsonJ. Doctson FA,,27,83,107,95.0,12.0
118,,Cole BeasleyC. Beasley BUF,6,30,96,98,97.0,1.0
119,,Demaryius ThomasD. Thomas NYJ,4,31,86,113,99.5,13.5
120,,Olabisi JohnsonO. Johnson MIN,12,22,91,109,100.0,9.0
121,,Equanimeous St. BrownE. St. GB,11,23,84,118,101.0,17.0
122,,Russell GageR. Gage ATL,9,23,92,110,101.0,9.0
123,,Chris HoganC. Hogan CAR,7,32,97,115,106.0,9.0
124,,Ted GinnT. Ginn NO,9,34,82,138,110.0,28.0
125,,Breshad PerrimanB. Perriman TB,7,26,100,129,114.5,14.5
126,,Cordarrelle PattersonC. Patterson CHI,6,28,103,126,114.5,11.5
127,,Keith KirkwoodK. Kirkwood NO,9,25,108,122,115.0,7.0
128,,Justin WatsonJ. Watson TB,7,24,114,122,118.0,4.0
129,,Chester RogersC. Rogers IND,6,25,110,134,122.0,12.0
130,,Cody LatimerC. Latimer NYG,11,27,105,140,122.5,17.5
131,,Travis BenjaminT. Benjamin LAC,12,29,114,131,122.5,8.5
132,,Trent TaylorT. Taylor SF,4,25,115,130,122.5,7.5
133,,Kendrick BourneK. Bourne SF,4,24,111,135,123.0,12.0
134,,Mack HollinsM. Hollins PHI,10,26,110,150,130.0,20.0
135,,Jakeem GrantJ. Grant MIA,5,27,133,139,136.0,3.0
136,,Jermaine KearseJ. Kearse DET,5,29,119,155,137.0,18.0
137,,Chris MooreC. Moore BAL,8,26,136,142,139.0,3.0
138,,Jaron BrownJ. Brown SEA,11,29,128,151,139.5,11.5
139,,Dontrelle InmanD. Inman FA,,30,130,149,139.5,9.5
140,,Seth RobertsS. Roberts BAL,8,28,136,144,140.0,4.0
141,,Chad WilliamsC. Williams IND,6,25,141,142,141.5,0.5
142,,Chad BeebeC. Beebe MIN,12,25,140,144,142.0,2.0
143,,Tavon AustinT. Austin DAL,8,28,139,148,143.5,4.5
144,,Corey ColemanC. Coleman NYG,11,25,143,145,144.0,1.0
145,,Ryan SwitzerR. Switzer PIT,7,25,131,158,144.5,13.5
146,,Braxton BerriosB. Berrios NYJ,4,24,137,157,147.0,10.0
147,,Tajae SharpeT. Sharpe TEN,11,24,146,150,148.0,2.0
148,,Marcell AtemanM. Ateman OAK,6,25,147,149,148.0,1.0
149,,Justin HardyJ. Hardy ATL,9,27,148,153,150.5,2.5
150,,Josh BellamyJ. Bellamy NYJ,4,30,145,158,151.5,6.5
151,,Richie JamesR. James SF,4,24,151,162,156.5,5.5
