Rank,WSIT,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
31,,Sammy WatkinsS. Watkins KC,12,26,20,50,31.3,4.4
32,,Terry McLaurinT. McLaurin WAS,10,23,16,71,32.1,8.6
33,,A.J. BrownA. Brown TEN,11,22,19,53,32.1,6.0
34,,D.J. CharkD. Chark JAC,10,23,14,92,32.6,9.8
35,,N'Keal HarryN. Harry NE,10,21,21,51,33.5,8.8
36,,Will FullerW. Fuller HOU,10,25,20,52,34.1,4.4
37,,Jarvis LandryJ. Landry CLE,7,26,24,46,34.3,5.5
38,,Curtis SamuelC. Samuel CAR,7,23,26,44,36.1,5.3
39,,Michael GallupM. Gallup DAL,8,23,28,66,37.7,9.2
40,,Alshon JefferyA. Jeffery PHI,10,29,25,56,40.2,6.8
41,,Sterling ShepardS. Shepard NYG,11,26,25,56,42.6,6.5
42,,Robby AndersonR. Anderson NYJ,4,26,27,66,43.3,6.9
43,,Julian EdelmanJ. Edelman NE,10,33,30,68,44.6,6.6
44,,Deebo SamuelD. Samuel SF,4,23,33,68,46.6,7.0
45,,Mecole HardmanM. Hardman KC,12,21,34,54,46.6,5.1
46,,Dede WestbrookD. Westbrook JAC,10,25,36,61,47.7,5.3
47,,Parris CampbellP. Campbell IND,6,22,38,73,48.7,6.7
48,,J.J. Arcega-WhitesideJ. Arcega-Whiteside PHI,10,22,41,70,48.9,5.8
49,,Josh GordonJ. Gordon SEA,11,28,36,102,49.6,8.1
50,,Marvin JonesM. Jones DET,5,29,38,63,49.8,4.8
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,11,25,31,68,50.8,5.6
52,,Anthony MillerA. Miller CHI,6,24,34,67,52.5,6.5
53,,Tyrell WilliamsT. Williams OAK,6,27,37,77,52.9,4.4
54,,John BrownJ. Brown BUF,6,29,39,74,54.4,8.4
55,,Dante PettisD. Pettis SF,4,24,28,75,55.2,8.1
56,,James WashingtonJ. Washington PIT,7,23,47,82,55.9,7.8
57,,Golden TateG. Tate NYG,11,31,42,72,57.4,6.4
58,,Diontae JohnsonD. Johnson PIT,7,23,48,80,58.3,6.7
59,,Antonio BrownA. Brown FA,,31,22,96,58.7,14.2
60,,Andy IsabellaA. Isabella ARI,12,22,43,88,58.8,8.6
61,,Keke CouteeK. Coutee HOU,10,22,37,76,60.2,7.2
62,,Emmanuel SandersE. Sanders SF,4,32,42,78,60.7,7.3
63,,John RossJ. Ross CIN,9,24,51,97,65.8,11.0
64,,Tre'Quan SmithT. Smith NO,9,23,45,76,67.2,5.9
65,,Jamison CrowderJ. Crowder NYJ,4,26,43,97,67.3,7.2
66,,Larry FitzgeraldL. Fitzgerald ARI,12,36,41,92,67.6,5.5
67,,DeSean JacksonD. Jackson PHI,10,32,46,95,67.7,9.5
68,,DaeSean HamiltonD. Hamilton DEN,10,24,47,107,69.5,7.4
69,,Miles BoykinM. Boykin BAL,8,23,63,115,70.1,5.2
70,,Geronimo AllisonG. Allison GB,11,25,41,79,71.3,4.9
71,,Devante ParkerD. Parker MIA,5,26,52,87,71.8,9.5
72,,Kenny StillsK. Stills HOU,10,27,48,90,72.4,7.7
73,,KeeSean JohnsonK. Johnson ARI,12,23,61,93,74.2,8.6
74,,Jalen HurdJ. Hurd SF,4,23,64,89,74.4,5.8
75,,Devin FunchessD. Funchess IND,6,25,57,99,76.3,9.3
76,,Mohamed SanuM. Sanu NE,10,30,60,104,76.5,11.8
77,,Preston WilliamsP. Williams MIA,5,22,40,96,77.3,11.9
78,,Hakeem ButlerH. Butler ARI,12,23,58,115,82.5,9.7
79,,Antonio CallawayA. Callaway CLE,7,22,59,124,83.5,11.6
80,,Nelson AgholorN. Agholor PHI,10,26,55,97,83.6,6.5
81,,Donte MoncriefD. Moncrief FA,,26,60,109,84.1,13.8
82,,Marquise GoodwinM. Goodwin SF,4,28,70,97,85.2,7.4
83,,Robert FosterR. Foster BUF,6,25,69,118,85.5,13.5
84,,Jakobi MeyersJ. Meyers NE,10,,54,124,86.4,14.5
85,,Josh ReynoldsJ. Reynolds LAR,9,24,71,102,86.5,10.3
86,,Randall CobbR. Cobb DAL,8,29,73,103,90.3,8.3
87,,Adam HumphriesA. Humphries TEN,11,26,68,98,90.5,5.6
88,,Zay JonesZ. Jones OAK,6,24,61,103,92.5,7.2
89,,Auden TateA. Tate CIN,9,22,59,130,81.2,19.8
90,,Deon CainD. Cain IND,6,23,85,108,96.3,4.7
91,,Albert WilsonA. Wilson MIA,5,27,73,101,91.0,8.0
92,,Trey QuinnT. Quinn WAS,10,23,65,103,91.5,7.1
93,,Rashard HigginsR. Higgins CLE,7,25,75,119,93.8,12.6
94,,Phillip DorsettP. Dorsett NE,10,26,58,116,89.0,13.9
95,,Paul RichardsonP. Richardson WAS,10,27,78,105,97.0,6.3
96,,Demarcus RobinsonD. Robinson KC,12,25,67,113,90.4,10.2
97,,Marqise LeeM. Lee JAC,10,27,71,119,98.0,11.3
98,,Kelvin HarmonK. Harmon WAS,10,22,63,144,100.9,16.3
99,,Willie SneadW. Snead BAL,8,27,88,122,103.7,9.7
100,,Taylor GabrielT. Gabriel CHI,6,28,78,125,97.6,13.5
101,,Darius SlaytonD. Slayton NYG,11,22,69,117,90.1,15.1
102,,Chris ConleyC. Conley JAC,10,27,62,112,97.0,11.1
103,,Quincy EnunwaQ. Enunwa NYJ,4,27,80,138,101.5,19.3
104,,Demaryius ThomasD. Thomas NYJ,4,31,72,115,104.5,10.6
105,,David MooreD. Moore SEA,11,24,81,112,97.0,9.4
106,,Hunter RenfrowH. Renfrow OAK,6,23,97,123,107.9,9.2
107,,Allen LazardA. Lazard GB,11,23,60,97,91.0,4.2
108,,Riley RidleyR. Ridley CHI,6,22,67,153,112.3,19.8
109,,Byron PringleB. Pringle KC,12,25,85,110,96.0,9.1
110,,Danny AmendolaD. Amendola DET,5,34,83,137,107.6,18.7
111,,Keelan ColeK. Cole JAC,10,26,99,125,112.9,8.8
112,,Jake KumerowJ. Kumerow GB,11,27,91,128,113.7,10.8
113,,Taywan TaylorT. Taylor CLE,7,24,93,140,114.1,17.1
114,,Ted GinnT. Ginn NO,9,34,87,138,107.8,16.7
115,,Gary JenningsG. Jennings SEA,11,22,90,137,117.4,15.9
116,,Equanimeous St. BrownE. St. GB,11,23,82,142,110.8,20.6
117,,Cole BeasleyC. Beasley BUF,6,30,64,117,103.8,15.4
118,,Chris HoganC. Hogan CAR,7,32,107,146,118.5,12.8
119,,Keith KirkwoodK. Kirkwood NO,9,25,89,167,121.2,23.3
120,,Damiere ByrdD. Byrd ARI,12,26,92,119,104.0,11.4
121,,Travis BenjaminT. Benjamin LAC,12,29,117,131,123.8,4.6
122,,Josh DoctsonJ. Doctson MIN,12,26,91,145,118.4,21.0
123,,Breshad PerrimanB. Perriman TB,7,26,90,129,121.4,4.6
124,,Tim PatrickT. Patrick DEN,10,25,95,160,125.8,21.8
125,,Richie JamesR. James SF,4,24,110,162,133.5,15.9
126,,Zach PascalZ. Pascal IND,6,24,101,110,104.7,3.9
127,,Cordarrelle PattersonC. Patterson CHI,6,28,120,133,128.8,4.2
128,,Allen HurnsA. Hurns MIA,5,27,111,147,129.4,14.4
129,,Justin WatsonJ. Watson TB,7,24,81,155,129.8,14.4
130,,Olabisi JohnsonO. Johnson MIN,12,22,99,113,108.3,6.6
131,,Devin SmithD. Smith DAL,8,27,104,116,109.0,5.1
132,,J'Mon MooreJ. Moore FA,,24,97,144,122.8,18.5
133,,Mack HollinsM. Hollins PHI,10,26,101,120,110.3,7.8
134,,Michael CrabtreeM. Crabtree FA,,32,101,145,123.8,15.6
135,,Jakeem GrantJ. Grant MIA,5,27,101,141,131.6,8.4
136,,Corey ColemanC. Coleman NYG,11,25,118,143,132.6,9.5
137,,Cody LatimerC. Latimer NYG,11,27,105,155,125.3,18.9
138,,Ryan SwitzerR. Switzer PIT,7,25,90,158,133.8,24.2
139,,Emanuel HallE. Hall FA,,22,116,137,128.8,8.3
140,,Doug BaldwinD. Baldwin FA,,31,84,106,95.0,11.0
141,,Cameron MeredithC. Meredith FA,,27,109,149,129.5,14.8
142,,Trent TaylorT. Taylor SF,4,25,129,149,136.6,7.5
143,,Kendrick BourneK. Bourne SF,4,24,121,142,132.0,7.6
144,,Chris MooreC. Moore BAL,8,26,114,136,123.7,9.2
145,,Jordan MatthewsJ. Matthews FA,,27,116,155,134.0,17.7
146,,Jaron BrownJ. Brown SEA,11,29,102,157,135.3,21.5
147,,Laquon TreadwellL. Treadwell MIN,12,24,111,150,136.5,15.4
148,,Chester RogersC. Rogers IND,6,25,124,159,138.8,12.8
149,,Dez BryantD. Bryant FA,,31,106,158,132.0,21.2
150,,Dontrelle InmanD. Inman LAC,12,30,121,149,133.3,11.7
151,,David SillsD. Sills NYG,11,,124,152,134.7,12.4
152,,Trent SherfieldT. Sherfield ARI,12,23,127,150,135.0,10.6
153,,Maurice HarrisM. Harris FA,,26,131,140,135.0,3.7
154,,Ryan GrantR. Grant GB,11,28,112,162,137.7,20.4
155,,Scott MillerS. Miller TB,7,22,122,132,127.0,5.0
156,,Tajae SharpeT. Sharpe TEN,11,24,118,165,146.0,17.2
157,,Cedrick WilsonC. Wilson DAL,8,23,120,144,132.0,12.0
158,,Braxton BerriosB. Berrios NYJ,4,24,132,137,134.5,2.5
159,,Seth RobertsS. Roberts BAL,8,28,134,169,149.0,14.7
160,,J.J. NelsonJ. Nelson FA,,27,133,170,149.7,15.3
161,,Daurice FountainD. Fountain IND,6,23,135,163,148.0,11.5
162,,Chad WilliamsC. Williams IND,6,25,142,168,153.3,9.5
163,,Eli RogersE. Rogers FA,,26,138,148,143.0,5.0
164,,Martavis BryantM. Bryant FA,,27,132,156,144.0,12.0
165,,Kevin WhiteK. White FA,,27,143,145,144.0,1.0
166,,Chad BeebeC. Beebe MIN,12,25,140,171,154.0,12.8
167,,Kelvin BenjaminK. Benjamin FA,,28,129,164,146.5,17.5
168,,Jermaine KearseJ. Kearse DET,5,29,147,161,154.3,5.7
169,,Tavon AustinT. Austin DAL,8,28,148,154,151.0,3.0
170,,Jordan LasleyJ. Lasley FA,,22,150,152,151.0,1.0
171,,Terrelle PryorT. Pryor FA,,30,146,157,151.5,5.5
172,,Marcell AtemanM. Ateman OAK,6,25,147,166,156.3,7.8
173,,Amara DarbohA. Darboh TB,7,25,151,157,154.0,3.0
174,,Jaleel ScottJ. Scott BAL,8,24,153,156,154.5,1.5
175,,Jazz FergusonJ. Ferguson FA,,22,156,172,164.0,8.0
